"test_id","adult_males","subadult_males","adult_females","juveniles","pups"
1149,2,4,11,10,4
1150,2,3,13,14,2
1151,7,6,28,12,14
1152,4,5,26,14,11
1153,0,0,6,4,2
1154,0,0,1,0,0
1155,2,1,6,5,2
1156,2,2,7,8,2
1157,2,2,4,1,1
1158,0,0,2,0,1
1159,2,0,2,1,1
1160,2,3,6,4,2
1161,0,2,4,8,1
1162,16,8,108,86,25
1163,4,2,14,5,8
1164,4,4,24,69,6
1165,7,8,28,21,12
1166,6,6,22,10,10
1167,0,0,1,0,2
1168,0,0,1,1,0
1169,4,4,19,8,6
1170,2,2,8,10,2
1171,14,10,90,26,42
1172,2,2,7,4,3
1173,10,9,72,20,48
1174,10,11,36,24,18
1175,2,2,4,3,1
1176,2,3,3,4,5
1177,2,2,16,11,2
1178,14,10,50,22,24
1179,0,0,0,1,1
1180,4,3,21,12,4
1181,1,2,2,8,1
1182,10,7,79,25,34
1183,10,8,63,27,32
1184,3,4,10,4,2
1185,2,2,5,2,2
1186,2,1,6,4,2
1187,2,2,2,2,1
1188,10,8,72,36,20
1189,5,8,22,16,6
1190,2,2,6,2,2
1191,4,2,9,6,4
1192,0,3,6,2,2
1193,2,4,3,1,3
1194,1,0,2,6,0
1195,6,5,32,22,10
1196,1,0,1,0,1
1197,2,1,6,4,2
1198,4,4,14,4,5
1199,0,1,2,8,0
1200,2,4,4,6,2
1201,2,4,10,7,2
1202,2,4,12,10,2
1203,2,0,2,1,0
1204,3,6,5,3,2
1205,0,0,2,2,0
1206,6,6,31,18,10
1207,7,6,29,18,12
1208,11,6,62,20,20
1209,1,2,6,10,1
1210,0,1,4,2,1
1211,4,6,24,20,5
1212,5,3,14,10,6
1213,6,8,20,14,8
1214,0,0,2,2,2
1215,2,2,10,4,2
1216,1,3,4,4,2
1217,10,4,64,28,28
1218,2,1,2,5,2
1219,4,2,9,8,2
1220,0,0,1,4,1
1221,7,5,46,26,12
1222,4,3,16,10,4
1223,0,1,2,0,1
1224,4,4,18,15,8
1225,12,10,88,29,49
1226,2,0,5,4,2
1227,3,2,6,4,2
1228,2,1,3,3,2
1229,4,4,30,16,7
1230,1,1,4,7,2
1231,5,2,20,6,14
1232,20,12,120,59,76
1233,3,3,6,4,2
1234,4,4,9,3,2
1235,10,10,60,22,26
1236,18,11,90,27,54
1237,4,4,20,16,6
1238,1,2,7,2,4
1239,8,5,64,25,22
1240,4,4,10,8,6
1241,0,1,4,2,2
1242,2,3,12,8,2
1243,0,0,3,0,0
1244,6,6,42,28,12
1245,2,2,2,1,1
1246,2,1,2,4,1
1247,11,10,79,28,26
1248,5,4,14,6,6
1249,1,2,2,2,1
1250,10,12,58,22,34
1251,2,1,4,2,2
1252,4,2,12,6,5
1253,4,4,14,11,4
1254,18,11,103,40,46
1255,2,3,10,8,3
1256,10,6,66,22,36
1257,20,13,92,33,55
1258,0,1,8,2,1
1259,14,7,84,35,52
1260,18,14,94,34,69
1261,6,4,30,14,16
1262,0,0,6,2,2
1263,3,3,22,19,6
1264,3,5,20,16,4
1265,19,12,91,33,54
1266,4,2,24,18,4
1267,2,3,5,2,2
1268,1,2,3,4,2
1269,1,2,7,5,2
1270,5,6,16,10,4
1271,2,1,3,4,2
1272,3,3,14,14,5
1273,3,2,10,8,4
1274,10,4,59,20,26
1275,2,0,2,1,0
1276,4,2,32,24,8
1277,6,7,28,24,12
1278,6,6,24,11,7
1279,1,2,1,0,0
1280,2,4,10,9,2
1281,6,5,30,18,16
1282,11,8,50,14,26
1283,8,8,52,24,18
1284,18,13,134,118,58
1285,8,6,29,14,14
1286,2,2,11,10,2
1287,9,10,60,42,22
1288,10,8,68,44,18
1289,4,5,16,8,8
1290,1,2,2,1,0
1291,7,6,40,24,14
1292,10,8,65,28,26
1293,0,1,0,1,0
1294,4,4,15,10,4
1295,7,4,57,32,10
1296,4,2,24,17,5
1297,6,4,27,14,10
1298,2,3,6,5,2
1299,0,0,1,4,0
1300,10,6,44,26,22
1301,9,7,64,28,14
1302,24,14,162,92,96
1303,10,10,54,30,14
1304,1,1,2,2,0
1305,11,7,40,12,12
1306,0,0,0,0,0
1307,2,2,2,1,0
1308,1,2,5,2,2
1309,8,4,50,15,26
1310,18,11,100,29,52
1311,2,3,7,4,2
1312,1,4,3,1,2
1313,5,2,16,17,6
1314,2,2,6,2,6
1315,2,2,8,6,2
1316,4,4,32,17,10
1317,4,4,23,16,8
1318,6,11,35,28,6
1319,5,3,14,10,6
1320,1,2,1,2,0
1321,6,7,25,8,13
1322,4,4,30,19,8
1323,1,2,4,1,1
1324,15,7,85,36,56
1325,2,2,8,6,2
1326,17,11,93,28,57
1327,3,2,2,2,1
1328,2,2,10,4,4
1329,1,0,2,4,0
1330,2,2,4,6,2
1331,4,4,16,9,6
1332,0,0,2,2,1
1333,2,6,10,8,4
1334,32,16,210,70,134
1335,0,2,1,0,0
1336,6,10,27,11,8
1337,2,2,1,2,2
1338,1,1,4,6,2
1339,2,2,5,3,2
1340,2,3,9,8,2
1341,6,8,20,12,11
1342,22,12,116,36,80
1343,18,10,110,65,79
1344,2,2,9,4,3
1345,10,8,70,30,30
1346,1,2,3,6,0
1347,2,1,2,2,3
1348,2,2,2,2,2
1349,0,0,3,2,0
1350,21,12,127,60,96
1351,20,13,124,70,50
1352,2,2,2,1,0
1353,6,9,48,28,10
1354,1,0,3,2,0
1355,2,2,4,7,4
1356,0,0,1,2,1
1357,2,2,6,4,3
1358,12,10,82,34,46
1359,0,1,1,1,1
1360,12,8,76,39,35
1361,2,5,6,4,2
1362,20,10,120,50,93
1363,0,2,0,0,0
1364,4,4,11,8,4
1365,1,0,1,4,0
1366,36,18,224,66,136
1367,2,2,6,6,2
1368,4,4,23,18,8
1369,3,2,6,7,2
1370,8,8,58,32,25
1371,5,3,46,26,9
1372,10,9,57,30,22
1373,2,2,10,4,5
1374,7,5,29,22,18
1375,0,0,2,2,0
1376,13,4,68,24,28
1377,6,7,22,14,12
1378,2,4,9,9,2
1379,3,3,11,7,4
1380,2,2,8,8,2
1381,4,4,14,10,5
1382,2,2,6,4,2
1383,0,1,1,0,0
1384,3,4,14,10,4
1385,2,2,10,7,2
1386,2,3,2,2,1
1387,4,4,12,9,4
1388,7,4,32,18,20
1389,10,8,76,21,36
1390,4,6,30,24,8
1391,3,2,10,6,5
1392,0,2,7,2,4
1393,4,2,12,14,4
1394,3,2,5,5,2
1395,2,1,19,26,3
1396,6,2,33,19,16
1397,0,0,2,5,0
1398,2,0,2,1,1
1399,14,9,94,42,48
1400,6,6,40,29,9
1401,2,0,9,2,6
1402,5,4,18,12,8
1403,4,6,28,38,6
1404,4,4,32,44,6
1405,9,6,74,29,26
1406,0,2,0,4,0
1407,3,2,16,10,4
1408,1,2,8,2,6
1409,2,2,4,8,2
1410,0,1,2,0,1
1411,30,18,196,78,120
1412,2,2,10,12,2
1413,2,2,6,8,2
1414,2,2,8,6,4
1415,2,3,8,4,3
1416,4,2,11,6,4
1417,6,5,38,23,12
1418,2,2,3,3,1
1419,37,17,224,82,124
1420,21,14,135,70,74
1421,11,6,46,26,26
1422,2,3,4,10,2
1423,2,2,9,6,5
1424,2,1,3,2,1
1425,0,1,1,2,1
1426,0,1,0,0,0
1427,2,2,2,1,1
1428,3,3,10,4,4
1429,1,2,5,2,4
1430,4,4,13,9,6
1431,5,2,22,12,8
1432,2,3,5,4,4
1433,2,2,4,4,2
1434,2,3,4,2,2
1435,2,2,6,4,2
1436,2,4,13,9,3
1437,1,2,2,1,2
1438,1,2,4,2,2
1439,11,10,32,14,28
1440,4,4,21,18,4
1441,1,2,4,2,1
1442,2,2,16,13,4
1443,1,2,6,1,6
1444,4,8,20,8,8
1445,6,6,30,19,10
1446,3,3,10,6,2
1447,1,0,10,8,1
1448,0,2,4,0,0
1449,24,18,116,57,80
1450,0,1,2,4,1
1451,12,10,56,33,29
1452,2,2,2,2,1
1453,2,2,3,3,2
1454,2,2,10,6,2
1455,2,2,2,4,1
1456,2,2,2,2,3
1457,2,0,2,1,0
1458,2,1,2,4,4
1459,4,4,23,17,8
1460,6,6,34,24,13
1461,12,6,49,34,20
1462,0,2,6,2,4
1463,2,3,4,4,1
1464,8,6,36,20,9
1465,4,4,27,19,5
1466,4,4,26,20,8
1467,4,2,8,10,2
1468,8,6,34,14,20
1469,1,1,4,3,1
1470,1,0,1,0,0
1471,1,0,1,0,2
1472,1,4,2,2,2
1473,0,0,3,1,1
1474,1,1,5,4,2
1475,10,4,44,19,28
1476,6,6,32,24,10
1477,1,0,2,4,0
1478,1,2,5,4,1
1479,7,6,31,14,12
1480,1,2,2,1,2
1481,1,0,2,4,1
1482,4,2,10,6,6
1483,8,7,35,24,14
1484,4,6,15,12,5
1485,6,4,22,21,9
1486,26,16,148,53,102
1487,0,1,1,0,1
1488,7,9,32,15,15
1489,10,8,59,30,18
1490,0,0,2,4,1
1491,0,0,0,2,0
1492,11,6,60,24,18
1493,8,6,54,27,24
1494,4,2,18,20,4
1495,0,0,1,0,0
1496,2,3,12,7,2
1497,1,2,6,3,2
1498,0,0,2,2,0
1499,7,2,39,12,21
1500,2,4,6,3,4
1501,6,8,38,28,7
1502,4,6,9,4,8
1503,5,4,18,6,8
1504,2,1,1,1,1
1505,0,0,0,0,0
1506,3,2,6,6,2
1507,1,0,2,2,0
1508,4,4,20,20,5
1509,0,1,16,4,5
1510,7,8,35,13,16
1511,4,2,16,13,6
1512,2,0,2,5,1
1513,6,4,25,17,10
1514,10,8,61,32,32
1515,12,8,70,38,36
1516,4,2,24,12,6
1517,1,1,3,0,1
1518,17,16,103,165,32
1519,2,3,4,3,2
1520,4,4,18,13,6
1521,3,2,10,7,2
1522,6,6,16,10,6
1523,2,2,6,4,2
1524,4,2,12,8,3
1525,7,8,30,19,12
1526,6,6,18,9,12
1527,4,4,11,8,4
1528,2,2,3,2,1
1529,2,2,5,10,2
1530,2,2,4,2,1
1531,24,16,128,34,92
1532,16,11,86,36,48
1533,2,2,2,2,2
1534,3,3,23,10,4
1535,1,2,6,2,3
1536,0,0,1,5,1
1537,0,2,1,4,1
1538,2,2,5,6,2
1539,4,4,16,10,6
1540,2,0,2,4,1
1541,1,1,5,4,1
1542,2,4,7,10,2
1543,2,1,4,3,2
1544,2,0,2,2,1
1545,10,6,48,18,17
1546,18,9,134,96,65
1547,2,4,9,7,2
1548,1,0,2,0,1
1549,22,12,144,58,82
1550,2,2,2,3,2
1551,1,2,3,0,0
1552,0,2,0,4,1
1553,9,4,34,13,13
1554,12,4,69,25,21
1555,16,10,152,146,58
1556,8,4,55,58,12
1557,2,3,2,3,1
1558,4,4,22,18,6
1559,12,10,62,26,28
1560,12,8,68,16,34
1561,4,4,22,10,11
1562,2,2,2,4,1
1563,1,3,5,2,2
1564,6,5,26,18,12
1565,2,2,2,1,0
1566,8,8,36,23,8
1567,4,2,6,7,2
1568,5,4,28,26,15
1569,2,1,2,1,1
1570,4,2,22,14,6
1571,10,8,72,30,36
1572,12,4,58,18,28
1573,8,4,32,8,14
1574,2,1,2,7,1
1575,0,1,1,2,0
1576,16,8,142,80,64
1577,3,1,6,2,2
1578,1,1,4,2,0
1579,20,16,110,72,63
1580,4,4,22,17,10
1581,2,2,6,4,3
1582,2,2,10,4,5
1583,1,1,2,4,1
1584,2,3,4,3,2
1585,4,5,13,10,5
1586,0,0,1,0,1
1587,10,5,59,22,38
1588,14,9,46,18,18
1589,7,4,34,22,10
1590,2,4,3,5,2
1591,8,6,38,21,14
1592,2,2,4,2,2
1593,3,4,10,5,2
1594,4,4,12,7,4
1595,0,0,2,0,1
1596,1,2,6,3,5
1597,12,10,84,32,44
1598,2,2,3,2,1
1599,1,1,2,1,0
1600,11,6,72,26,35
1601,11,12,66,40,24
1602,23,18,106,64,101
1603,12,6,98,26,46
1604,3,4,23,13,8
1605,0,2,8,4,4
1606,6,6,23,15,13
1607,1,2,2,2,1
1608,3,2,4,2,2
1609,1,2,1,2,0
1610,2,2,5,3,2
1611,4,2,22,12,8
1612,4,2,15,9,8
1613,12,8,86,34,42
1614,3,2,22,18,6
1615,20,15,117,36,87
1616,2,3,7,10,2
1617,3,2,14,12,3
1618,2,4,12,6,2
1619,13,10,75,26,42
1620,6,6,32,21,8
1621,10,6,56,30,20
1622,6,6,20,8,6
1623,16,12,106,73,40
1624,2,2,20,12,4
1625,2,2,4,2,1
1626,2,2,3,2,2
1627,2,3,13,4,2
1628,0,0,0,0,0
1629,1,1,2,1,1
1630,1,2,3,4,0
1631,0,0,1,1,0
1632,3,6,23,16,5
1633,0,1,0,1,0
1634,1,0,0,0,0
1635,4,3,28,20,6
1636,6,6,22,10,8
1637,2,1,4,2,1
1638,2,2,4,8,2
1639,2,2,9,6,4
1640,2,2,6,4,2
1641,22,16,107,30,80
1642,2,2,4,2,2
1643,4,2,20,10,6
1644,0,0,2,3,0
1645,4,2,6,3,4
1646,2,2,3,2,1
1647,12,8,84,31,44
1648,1,2,0,0,0
1649,9,6,58,24,12
1650,2,2,3,2,1
1651,10,10,42,39,13
1652,0,2,1,0,0
1653,3,2,9,2,3
1654,4,4,22,24,5
1655,2,2,5,2,1
1656,6,8,34,22,10
1657,2,2,5,4,2
1658,1,0,1,0,2
1659,3,4,18,14,4
1660,10,4,58,18,26
1661,0,2,0,5,1
1662,4,2,25,14,6
1663,4,3,12,11,2
1664,10,6,66,34,15
1665,2,2,6,4,1
1666,6,6,30,17,14
1667,6,4,32,30,14
1668,2,2,4,8,1
1669,1,0,2,2,0
1670,4,5,20,14,10
1671,1,0,2,2,0
1672,3,4,9,7,4
1673,2,0,10,4,5
1674,4,6,31,20,6
1675,3,2,17,17,4
1676,8,6,42,24,13
1677,8,6,38,16,15
1678,2,0,5,2,2
1679,0,0,2,2,0
1680,0,0,1,0,0
1681,2,2,5,4,2
1682,12,4,44,22,22
1683,10,3,42,14,20
1684,16,12,98,25,53
1685,2,2,8,6,2
1686,13,6,46,25,28
1687,12,5,46,18,20
1688,2,2,9,8,3
1689,2,2,3,6,1
1690,10,6,61,32,32
1691,2,3,4,4,2
1692,12,8,66,32,31
1693,2,2,7,6,3
1694,2,0,2,1,0
1695,4,4,14,6,5
1696,2,1,2,1,2
1697,7,9,40,26,9
1698,5,6,18,10,10
1699,2,1,2,1,1
1700,4,6,22,15,4
1701,13,10,84,30,47
1702,4,4,29,18,11
1703,6,4,17,10,8
1704,6,7,34,20,10
1705,3,2,6,3,2
1706,0,0,3,3,0
1707,2,2,4,6,4
1708,12,8,76,35,39
1709,10,5,44,26,24
1710,4,5,18,12,4
1711,2,2,6,4,2
1712,9,7,32,20,14
1713,6,8,26,16,11
1714,1,2,0,1,0
1715,9,13,64,30,29
1716,2,2,13,12,2
1717,4,4,22,20,9
1718,1,1,2,2,2
1719,28,19,212,88,78
1720,0,1,1,0,1
1721,2,2,9,1,6
1722,22,11,174,104,54
1723,10,10,92,34,43
1724,0,0,1,2,2
1725,2,2,5,2,2
1726,1,1,1,0,1
1727,1,2,2,8,3
1728,8,8,41,31,8
1729,7,8,36,24,10
1730,7,4,42,26,12
1731,5,2,22,8,12
1732,5,6,17,16,6
1733,20,14,124,76,68
1734,8,5,53,60,12
1735,6,7,26,12,8
1736,18,12,124,79,68
1737,2,4,8,6,2
1738,2,1,3,2,2
1739,2,3,4,2,4
1740,22,14,124,40,74
1741,18,12,132,71,88
1742,4,4,15,8,3
1743,0,2,1,1,2
1744,2,1,2,8,1
1745,2,1,6,4,2
1746,2,1,6,2,4
1747,8,12,61,34,25
1748,2,1,3,2,2
1749,16,12,92,36,48
1750,4,4,22,8,4
1751,2,2,7,2,2
1752,12,8,64,26,28
1753,2,0,4,5,1
1754,6,6,33,20,16
1755,7,8,66,19,16
1756,1,2,5,4,2
1757,1,2,4,4,4
1758,4,2,14,10,4
1759,3,4,24,20,6
1760,27,16,184,84,106
1761,26,15,160,66,90
1762,1,2,2,1,0
1763,8,4,33,12,12
1764,9,13,64,42,26
1765,2,1,4,4,2
1766,0,2,0,0,0
1767,0,2,2,2,0
1768,5,3,16,12,4
1769,2,3,6,4,2
1770,0,2,0,0,1
1771,2,0,6,1,1
1772,4,4,14,8,6
1773,10,6,66,34,30
1774,6,9,38,26,12
1775,7,10,36,23,10
1776,4,4,27,12,6
1777,6,5,32,33,6
1778,4,5,22,16,8
1779,24,15,116,56,100
1780,10,8,73,20,32
1781,8,7,36,11,26
1782,0,0,3,2,2
1783,10,8,60,28,22
1784,2,2,3,7,2
1785,16,14,116,32,54
1786,1,0,8,2,2
1787,12,6,47,19,23
1788,11,8,63,24,28
1789,4,2,8,10,5
1790,0,1,2,2,1
1791,5,6,18,10,6
1792,5,10,18,29,6
1793,6,6,34,30,9
1794,6,2,34,23,12
1795,1,1,1,1,0
1796,5,2,24,10,12
1797,2,1,2,2,2
1798,2,2,4,2,2
1799,2,2,4,6,2
1800,8,7,45,26,12
1801,4,2,19,14,4
1802,4,4,18,11,6
1803,17,9,93,29,58
1804,2,0,2,1,2
1805,0,2,2,2,0
1806,7,8,32,16,12
1807,6,4,26,16,10
1808,12,8,85,28,50
1809,4,4,14,11,4
1810,32,20,275,97,134
1811,0,1,1,2,0
1812,4,2,39,24,8
1813,18,10,98,70,37
1814,7,6,27,8,10
1815,1,0,4,1,2
1816,16,12,102,75,44
1817,3,2,10,16,3
1818,2,2,3,2,1
1819,4,3,16,12,5
1820,13,8,50,17,24
1821,0,2,2,1,2
1822,6,4,34,18,18
1823,1,0,0,4,0
1824,1,2,6,4,4
1825,0,2,1,2,0
1826,1,1,5,8,2
1827,1,2,3,4,1
1828,2,2,4,2,0
1829,18,10,101,40,56
1830,10,5,40,20,26
1831,20,14,151,57,90
1832,1,1,0,1,0
1833,2,2,6,2,2
1834,1,0,2,0,1
1835,6,2,24,8,19
1836,0,1,0,0,0
1837,0,0,2,0,2
1838,0,1,4,3,0
1839,6,6,24,13,8
1840,12,6,48,16,29
1841,3,2,12,8,3
1842,5,4,14,8,7
1843,25,14,166,122,72
1844,4,5,6,12,3
1845,0,0,1,2,0
1846,0,1,2,0,0
1847,9,6,38,20,10
1848,6,4,26,16,12
1849,4,4,27,21,6
1850,3,4,12,9,2
1851,6,6,40,14,12
1852,2,0,2,1,0
1853,2,1,6,2,4
1854,2,0,1,0,1
1855,8,6,43,16,11
1856,16,11,108,44,31
1857,3,4,11,6,2
1858,16,7,96,33,57
1859,7,11,31,13,15
1860,1,2,8,4,2
1861,1,1,2,2,2
1862,10,10,54,29,15
1863,1,2,6,3,2
1864,6,8,22,13,8
1865,1,0,3,2,2
1866,7,6,36,24,10
1867,6,8,32,21,10
1868,0,0,2,2,0
1869,4,2,20,22,6
1870,9,6,59,28,21
1871,3,4,4,4,2
1872,18,13,134,158,34
1873,1,1,2,2,0
1874,0,0,1,1,1
1875,18,9,96,50,55
1876,2,1,4,1,1
1877,3,3,13,13,4
1878,4,6,24,14,6
1879,2,2,13,16,3
1880,4,4,23,9,12
1881,10,8,50,21,18
1882,4,2,16,10,4
1883,1,2,2,2,1
1884,4,4,12,6,3
1885,6,6,40,28,12
1886,2,2,4,2,2
1887,2,0,2,1,0
1888,2,2,7,2,2
1889,11,10,39,15,24
1890,2,2,10,4,2
1891,2,4,2,1,1
1892,42,24,340,86,154
1893,24,14,145,62,78
1894,0,1,2,2,3
1895,16,10,92,39,53
1896,2,2,18,24,4
1897,1,0,1,0,2
1898,3,4,10,8,3
1899,2,7,16,18,5
1900,2,2,8,2,4
1901,2,0,2,1,2
1902,6,6,38,30,12
1903,4,2,15,9,7
1904,2,1,5,3,1
1905,6,7,35,30,7
1906,10,6,52,38,14
1907,6,4,44,30,13
1908,19,12,99,32,53
1909,1,2,8,2,6
1910,0,1,2,0,1
1911,8,8,31,22,12
1912,2,2,5,4,2
1913,11,10,43,17,18
1914,4,4,18,11,8
1915,35,16,224,76,131
1916,4,3,23,34,6
1917,0,2,2,2,0
1918,2,2,3,5,2
1919,3,4,9,10,5
1920,2,3,2,3,1
1921,1,0,1,3,1
1922,1,2,9,4,1
1923,1,2,4,0,0
1924,2,2,4,4,2
1925,0,0,2,1,0
1926,2,1,4,4,3
1927,4,2,28,18,9
1928,2,3,10,9,2
1929,2,0,5,2,0
1930,2,2,8,6,2
1931,0,2,2,4,0
1932,12,9,59,20,28
1933,10,6,60,34,24
1934,7,5,25,16,11
1935,2,1,2,4,2
1936,2,3,3,2,1
1937,1,2,1,3,0
1938,3,2,7,4,2
1939,7,6,34,22,15
1940,4,3,13,6,6
1941,18,15,96,52,52
1942,1,2,7,2,1
1943,7,6,44,38,8
1944,4,4,22,12,4
1945,2,0,2,2,2
1946,12,8,81,42,31
1947,2,2,2,1,0
1948,3,2,14,11,4
1949,4,4,20,16,4
1950,7,6,34,18,16
1951,2,0,5,4,2
1952,20,10,108,40,63
1953,0,0,1,2,0
1954,10,6,76,22,24
1955,1,2,6,2,4
1956,4,3,14,8,4
1957,1,2,6,2,2
1958,6,10,32,16,12
1959,2,4,6,3,2
1960,2,2,5,2,2
1961,2,2,8,4,2
1962,4,4,14,7,3
1963,0,0,1,2,0
1964,2,2,3,4,2
1965,0,0,1,0,0
1966,22,12,126,32,78
1967,6,9,30,60,7
1968,20,16,122,69,84
1969,0,1,2,9,0
1970,1,0,1,2,2
1971,1,1,2,0,0
1972,0,0,2,1,1
1973,1,1,4,2,1
1974,15,12,89,31,60
1975,5,6,28,54,6
1976,36,18,234,64,145
1977,2,4,9,4,2
1978,0,2,4,2,2
1979,32,17,234,90,86
1980,4,5,18,8,8
1981,12,12,79,28,53
1982,1,0,2,3,1
1983,1,1,1,0,2
1984,2,2,16,14,3
1985,2,1,6,6,2
1986,4,2,33,26,9
1987,2,4,17,14,4
1988,2,2,21,18,4
1989,4,2,9,15,6
1990,3,2,15,11,3
1991,2,2,10,6,2
1992,0,1,2,2,0
1993,1,1,2,1,1
1994,4,1,15,6,5
1995,2,2,7,8,2
1996,7,6,56,30,9
1997,13,10,83,29,48
1998,2,2,2,2,2
1999,4,3,18,10,6
2000,1,1,2,2,2
2001,2,2,6,8,2
2002,0,0,1,4,0
2003,0,2,1,6,2
2004,0,0,6,2,1
2005,4,4,16,10,5
2006,3,3,6,3,6
2007,2,2,4,4,2
2008,0,0,1,2,0
2009,10,10,73,30,24
2010,2,4,8,5,2
2011,1,0,2,1,0
2012,4,2,10,6,4
2013,6,4,21,22,6
2014,1,0,4,2,1
2015,2,2,8,4,3
2016,4,2,12,10,4
2017,2,2,10,5,2
2018,8,10,52,38,15
2019,14,8,90,38,54
2020,4,4,10,4,6
2021,2,2,4,1,2
2022,2,2,8,1,2
2023,7,10,40,24,10
2024,5,4,11,8,6
2025,2,2,2,1,2
2026,8,2,47,22,18
2027,12,12,98,34,45
2028,2,2,4,2,2
2029,0,0,1,0,0
2030,5,5,36,13,6
2031,4,2,10,5,4
2032,18,9,88,32,50
2033,4,4,16,11,6
2034,0,1,2,0,0
2035,0,1,0,0,0
2036,10,8,34,14,22
2037,4,2,10,4,7
2038,40,24,328,88,172
2039,1,0,5,1,0
2040,0,0,2,1,1
2041,0,1,1,0,0
2042,2,2,6,8,2
2043,9,10,74,20,30
2044,4,3,10,4,2
2045,1,2,5,2,2
2046,0,1,6,3,1
2047,10,6,68,23,26
2048,24,16,159,84,94
2049,2,2,8,4,2
2050,34,16,210,74,142
2051,11,7,54,24,26
2052,3,4,12,5,4
2053,1,2,1,1,1
2054,4,3,28,14,6
2055,12,10,86,47,43
2056,2,2,6,6,2
2057,21,14,140,46,76
2058,11,11,68,32,44
2059,9,8,40,14,28
2060,2,2,2,4,2
2061,4,4,26,15,9
2062,14,11,86,44,50
2063,3,2,18,14,5
2064,4,4,13,9,8
2065,4,6,19,9,4
2066,10,8,66,30,36
2067,2,3,6,4,2
2068,4,5,19,16,6
2069,2,0,4,5,2
2070,4,3,16,10,3
2071,2,1,2,2,0
2072,11,8,76,30,38
2073,2,2,8,2,2
2074,1,1,2,2,1
2075,12,8,78,34,38
2076,0,1,0,2,0
2077,2,2,6,2,2
2078,0,2,3,6,2
2079,0,1,4,1,0
2080,0,1,2,2,1
2081,0,1,0,0,0
2082,1,2,2,2,4
2083,6,4,33,12,13
2084,2,2,8,7,2
2085,23,16,155,84,82
2086,2,2,13,8,2
2087,1,2,2,2,0
2088,1,2,2,5,1
2089,1,2,6,2,4
2090,6,6,30,11,10
2091,2,2,4,2,2
2092,3,2,14,10,4
2093,1,2,2,3,2
2094,5,4,18,12,6
2095,4,3,16,6,5
2096,4,4,14,9,4
2097,3,2,4,2,2
2098,1,2,2,1,0
2099,1,2,2,2,2
2100,4,4,14,7,4
2101,2,2,8,0,8
2102,0,2,4,1,1
2103,2,2,4,2,2
2104,2,2,7,4,4
2105,5,4,18,12,4
2106,2,2,4,5,2
2107,14,10,60,26,33
2108,4,2,26,34,6
2109,2,2,11,8,4
2110,10,10,70,23,40
2111,3,2,15,11,4
2112,12,7,54,40,26
2113,1,0,1,0,2
2114,2,2,14,4,3
2115,2,2,2,2,1
2116,4,4,18,10,4
2117,7,4,33,26,8
2118,0,0,2,4,1
2119,0,0,0,4,0
2120,4,2,7,3,2
2121,11,10,54,28,18
2122,3,2,14,8,2
2123,2,4,3,8,1
2124,8,8,50,34,18
2125,2,2,6,4,2
2126,20,12,96,44,50
2127,16,10,112,88,20
2128,3,2,4,8,1
2129,2,1,7,6,2
2130,22,17,160,68,94
2131,2,2,10,2,2
2132,1,3,1,0,0
2133,4,2,24,22,7
2134,1,2,3,2,2
2135,2,1,2,1,0
2136,1,2,2,2,1
2137,4,3,15,10,4
2138,23,12,110,42,102
2139,0,0,1,3,0
2140,0,1,2,0,2
2141,10,6,64,26,28
2142,4,4,14,12,4
2143,2,2,8,5,7
2144,6,4,30,18,10
2145,10,8,94,35,20
2146,2,2,6,4,2
2147,4,4,30,25,8
2148,2,2,10,10,3
2149,2,2,10,8,4
2150,8,6,41,25,22
2151,7,3,35,24,17
2152,4,2,20,18,4
2153,4,4,19,13,4
2154,2,4,2,2,1
2155,10,5,46,16,24
2156,2,1,0,3,2
2157,3,2,6,3,2
2158,2,4,12,10,2
2159,2,2,3,3,2
2160,2,3,6,4,3
2161,0,2,0,2,0
2162,2,2,7,8,2
2163,2,0,2,1,0
2164,2,3,8,8,2
2165,2,2,6,6,2
2166,2,2,3,3,2
2167,8,8,24,8,13
2168,2,2,4,1,1
2169,0,1,1,3,0
2170,8,6,29,18,14
2171,2,2,11,8,2
2172,10,10,43,18,24
2173,0,0,0,2,1
2174,6,4,27,19,10
2175,1,2,4,1,1
2176,21,12,130,46,96
2177,4,4,28,20,6
2178,2,2,10,6,5
2179,1,0,1,1,2
2180,2,0,4,2,2
2181,2,2,8,5,3
2182,4,3,18,14,5
2183,2,3,3,2,2
2184,10,10,75,22,22
2185,4,2,8,8,4
2186,2,2,4,3,2
2187,0,1,1,10,0
2188,3,3,12,9,4
2189,8,5,59,34,16
2190,1,1,2,1,2
2191,11,7,71,23,32
2192,6,5,38,30,12
2193,1,0,2,3,0
2194,4,4,24,10,5
2195,0,2,2,0,0
2196,5,6,26,9,9
2197,2,2,4,4,2
2198,2,2,2,3,1
2199,4,4,18,19,5
2200,10,7,42,20,22
2201,3,4,8,6,2
2202,2,1,6,4,1
2203,2,2,8,2,6
2204,3,3,12,4,4
2205,2,2,10,6,2
2206,6,8,22,22,8
2207,2,2,6,3,2
2208,4,3,12,8,5
2209,2,2,7,6,2
2210,1,1,2,2,2
2211,12,6,104,32,38
2212,0,1,2,3,1
2213,2,2,3,2,1
2214,1,0,0,2,0
2215,1,2,2,1,0
2216,0,0,3,0,2
2217,2,2,18,20,4
2218,20,12,157,74,92
2219,7,6,38,16,14
2220,14,14,105,73,44
2221,50,22,353,89,188
2222,2,2,2,1,1
