"test_id","adult_males","subadult_males","adult_females","juveniles","pups"
1149,2,4,13,11,2
1150,2,3,18,11,2
1151,8,12,27,11,11
1152,5,5,24,14,13
1153,0,1,4,8,3
1154,1,1,1,0,0
1155,2,1,5,6,2
1156,2,3,5,7,2
1157,2,2,2,2,1
1158,1,0,3,0,1
1159,2,0,1,1,1
1160,2,3,3,4,1
1161,1,1,3,8,0
1162,16,6,109,63,22
1163,4,2,13,5,10
1164,3,4,43,50,4
1165,7,7,23,17,10
1166,6,9,20,10,10
1167,1,0,1,1,2
1168,1,1,1,2,0
1169,5,2,17,11,6
1170,2,2,6,10,1
1171,15,11,84,22,50
1172,3,2,5,2,2
1173,10,10,71,21,32
1174,12,12,37,27,17
1175,2,2,2,2,2
1176,2,2,2,5,5
1177,1,3,16,15,1
1178,16,10,39,18,25
1179,1,0,0,2,1
1180,5,2,22,5,4
1181,2,2,4,10,1
1182,9,6,77,27,24
1183,9,11,52,27,23
1184,3,5,9,4,2
1185,2,2,5,1,2
1186,4,1,6,4,1
1187,2,3,3,1,0
1188,10,8,77,31,30
1189,5,9,25,19,6
1190,2,2,4,1,1
1191,5,2,6,6,4
1192,1,5,4,5,7
1193,2,6,2,1,1
1194,1,0,1,8,1
1195,6,4,25,18,11
1196,1,1,1,2,2
1197,2,1,4,5,2
1198,6,3,9,4,3
1199,1,1,1,7,0
1200,2,3,3,5,1
1201,3,3,9,7,1
1202,2,4,9,9,2
1203,2,1,1,1,0
1204,3,7,5,2,2
1205,1,1,1,1,1
1206,6,5,27,12,13
1207,6,6,28,24,12
1208,12,8,65,13,23
1209,1,2,5,6,1
1210,1,1,3,0,1
1211,3,6,24,26,5
1212,4,3,12,6,6
1213,6,8,17,21,8
1214,1,0,2,2,2
1215,2,3,10,2,1
1216,0,2,5,5,2
1217,10,4,63,19,31
1218,2,2,3,5,1
1219,5,3,9,7,2
1220,1,0,1,3,0
1221,8,4,48,22,10
1222,5,3,16,3,5
1223,1,1,2,0,0
1224,4,4,17,21,12
1225,12,9,80,27,54
1226,3,0,4,2,3
1227,3,3,7,2,2
1228,2,1,3,2,1
1229,4,4,29,21,7
1230,2,1,3,10,2
1231,5,3,21,4,15
1232,24,7,117,49,55
1233,4,4,6,6,1
1234,4,5,8,2,3
1235,9,10,60,15,22
1236,18,11,93,22,63
1237,5,4,20,11,5
1238,1,2,4,2,4
1239,10,7,61,24,18
1240,4,5,7,5,3
1241,1,1,2,1,1
1242,3,3,13,8,2
1243,1,1,3,1,0
1244,6,7,41,25,16
1245,1,2,3,1,2
1246,2,2,3,5,1
1247,11,10,73,21,26
1248,5,4,7,5,4
1249,1,3,1,1,2
1250,10,13,60,21,42
1251,2,2,2,4,1
1252,4,3,7,6,4
1253,5,3,13,10,4
1254,18,9,148,30,50
1255,3,3,9,10,2
1256,10,5,60,22,39
1257,21,12,101,32,50
1258,1,1,2,1,1
1259,17,8,102,43,60
1260,18,13,102,39,81
1261,7,5,28,12,18
1262,1,0,9,0,1
1263,3,4,20,18,8
1264,3,6,18,16,2
1265,19,10,92,37,47
1266,3,2,21,22,4
1267,3,3,3,2,2
1268,2,3,5,4,1
1269,1,2,6,3,2
1270,5,9,13,6,10
1271,2,2,4,2,2
1272,3,2,13,12,4
1273,3,1,8,15,3
1274,11,4,57,16,29
1275,2,1,2,1,0
1276,3,4,29,22,7
1277,6,8,29,25,12
1278,5,5,27,12,9
1279,1,1,1,0,1
1280,3,6,9,9,3
1281,5,5,27,14,16
1282,13,9,58,9,26
1283,8,9,49,19,14
1284,18,10,128,60,52
1285,8,9,26,8,20
1286,3,2,11,11,2
1287,9,10,63,39,14
1288,8,7,103,54,23
1289,4,4,13,9,8
1290,1,3,1,3,1
1291,7,5,38,21,14
1292,11,8,67,21,19
1293,0,1,0,6,0
1294,4,5,18,12,3
1295,7,5,84,45,8
1296,4,2,27,14,4
1297,6,3,26,6,12
1298,3,3,6,5,2
1299,1,0,0,4,1
1300,8,4,47,23,20
1301,8,9,53,25,13
1302,23,13,187,98,116
1303,9,10,63,26,15
1304,2,2,2,3,0
1305,11,8,35,8,14
1306,1,1,0,2,1
1307,2,2,1,1,0
1308,1,2,5,1,2
1309,8,3,47,9,27
1310,19,15,102,31,53
1311,3,4,4,4,3
1312,3,5,6,4,7
1313,5,1,18,16,8
1314,2,4,9,3,8
1315,2,3,8,7,1
1316,4,5,31,17,8
1317,4,4,25,19,10
1318,6,10,29,25,4
1319,5,4,13,8,5
1320,1,1,1,3,2
1321,6,9,25,6,13
1322,3,4,26,24,7
1323,1,3,2,1,0
1324,15,8,73,43,70
1325,3,2,7,3,1
1326,17,8,105,21,59
1327,3,2,1,1,1
1328,3,3,10,4,3
1329,2,1,3,1,0
1330,2,3,5,8,1
1331,4,4,18,7,8
1332,1,0,1,3,0
1333,3,7,10,5,2
1334,32,12,250,61,164
1335,1,1,1,0,0
1336,5,8,27,12,7
1337,2,2,1,1,1
1338,1,2,3,5,1
1339,2,2,3,1,1
1340,3,1,10,11,2
1341,6,8,21,16,11
1342,21,11,124,31,94
1343,20,8,118,52,72
1344,3,3,8,7,3
1345,8,8,69,21,31
1346,2,2,1,3,0
1347,2,0,3,1,0
1348,2,2,4,2,7
1349,1,1,3,3,0
1350,20,10,132,63,113
1351,19,11,149,57,82
1352,1,1,3,1,0
1353,7,10,60,29,7
1354,1,0,3,0,1
1355,2,1,4,7,4
1356,1,0,1,5,1
1357,2,3,5,1,1
1358,14,9,99,38,49
1359,1,1,1,2,1
1360,11,8,77,49,31
1361,3,5,6,4,1
1362,20,7,116,26,97
1363,1,1,0,0,1
1364,4,3,9,7,2
1365,1,1,1,3,2
1366,36,19,283,70,145
1367,3,2,10,9,1
1368,4,4,23,21,7
1369,3,2,6,12,1
1370,8,9,67,27,26
1371,5,4,35,24,6
1372,11,9,61,30,16
1373,2,4,9,4,8
1374,7,6,31,38,21
1375,0,0,1,2,0
1376,13,3,59,16,36
1377,7,9,23,6,10
1378,3,3,10,7,3
1379,3,3,11,4,2
1380,3,3,8,12,2
1381,4,3,11,8,8
1382,2,3,5,9,1
1383,1,3,1,1,0
1384,3,3,16,13,2
1385,2,4,9,8,2
1386,2,6,2,1,1
1387,4,4,8,7,4
1388,7,5,33,8,24
1389,10,7,63,17,37
1390,4,6,26,32,7
1391,4,4,6,7,4
1392,1,3,7,6,9
1393,3,1,8,18,4
1394,3,4,5,6,1
1395,2,1,20,28,3
1396,6,3,33,18,20
1397,0,1,1,5,0
1398,2,1,1,1,1
1399,15,7,102,44,57
1400,6,4,41,25,11
1401,2,1,13,4,6
1402,5,5,17,6,9
1403,5,4,28,44,5
1404,4,4,38,54,4
1405,10,6,84,35,34
1406,0,2,0,3,0
1407,3,1,19,12,3
1408,2,3,10,3,10
1409,1,2,3,8,1
1410,1,1,1,0,2
1411,30,14,211,69,145
1412,2,2,8,14,2
1413,3,2,5,5,2
1414,2,1,5,5,2
1415,2,2,5,5,3
1416,4,3,13,5,5
1417,5,8,38,25,11
1418,2,3,2,2,1
1419,38,13,261,68,136
1420,20,11,162,96,94
1421,11,6,54,16,29
1422,3,4,3,4,2
1423,3,3,8,8,3
1424,2,1,3,4,1
1425,1,2,1,2,1
1426,1,1,0,0,0
1427,2,2,2,1,1
1428,4,2,8,3,2
1429,1,2,7,3,6
1430,3,3,10,4,4
1431,5,1,19,10,8
1432,3,3,3,2,5
1433,2,1,4,4,1
1434,2,3,4,2,1
1435,3,2,4,2,1
1436,3,4,11,11,3
1437,1,2,1,1,3
1438,2,2,3,6,1
1439,11,9,36,12,26
1440,4,4,22,25,4
1441,1,2,4,1,1
1442,2,2,17,11,3
1443,2,3,5,1,9
1444,4,11,21,8,11
1445,6,5,32,18,6
1446,3,2,9,4,3
1447,1,1,10,8,0
1448,1,1,3,0,0
1449,23,18,127,60,81
1450,0,2,2,5,1
1451,12,6,52,20,31
1452,2,3,1,3,1
1453,2,2,1,3,3
1454,2,3,8,7,1
1455,2,3,2,2,1
1456,2,2,2,1,1
1457,2,0,1,1,0
1458,2,2,3,2,3
1459,3,5,21,15,11
1460,6,8,29,23,14
1461,12,3,54,25,23
1462,1,3,7,4,8
1463,2,4,6,2,5
1464,8,8,29,23,10
1465,3,4,32,24,5
1466,5,5,23,15,9
1467,4,3,7,17,2
1468,8,6,32,15,21
1469,2,1,3,3,1
1470,1,0,1,1,2
1471,1,1,1,2,1
1472,2,4,1,1,1
1473,1,1,4,1,0
1474,1,2,4,5,1
1475,8,6,40,9,26
1476,7,5,38,30,11
1477,1,1,5,5,1
1478,2,3,4,8,1
1479,7,8,28,11,10
1480,2,2,1,1,1
1481,1,1,1,9,1
1482,5,3,10,4,6
1483,8,6,40,27,16
1484,4,8,13,9,5
1485,6,3,24,26,9
1486,27,14,178,63,128
1487,1,2,1,1,3
1488,6,11,29,11,14
1489,10,9,62,30,14
1490,1,0,1,6,1
1491,1,0,0,2,1
1492,12,4,61,24,13
1493,9,8,60,22,24
1494,4,2,19,17,5
1495,1,1,0,2,1
1496,2,3,11,7,2
1497,1,2,3,3,3
1498,1,1,1,6,1
1499,7,3,38,14,23
1500,2,3,4,3,2
1501,6,8,40,30,6
1502,4,7,6,3,10
1503,5,4,20,6,7
1504,2,2,1,1,0
1505,1,1,1,1,0
1506,3,3,5,4,2
1507,1,1,1,2,1
1508,3,3,20,21,3
1509,1,1,15,6,6
1510,8,10,35,11,16
1511,5,2,16,16,5
1512,2,0,1,6,1
1513,5,4,19,11,10
1514,11,6,57,17,25
1515,11,10,71,39,37
1516,4,3,23,10,4
1517,1,1,2,0,1
1518,20,14,154,139,41
1519,2,2,2,1,1
1520,4,3,14,7,6
1521,3,2,11,7,1
1522,6,7,13,9,6
1523,3,2,6,4,2
1524,3,2,12,8,2
1525,7,8,28,22,10
1526,6,5,15,6,10
1527,3,4,11,8,3
1528,2,2,2,2,1
1529,1,2,5,9,1
1530,2,3,2,1,1
1531,25,17,121,30,91
1532,16,14,85,26,40
1533,2,2,1,1,1
1534,2,5,29,12,5
1535,1,3,6,3,6
1536,1,1,1,4,0
1537,1,1,1,1,2
1538,2,2,3,3,2
1539,5,3,14,7,7
1540,2,0,1,2,1
1541,1,1,4,4,1
1542,1,4,5,10,1
1543,2,2,3,3,1
1544,2,1,2,1,1
1545,11,7,51,14,20
1546,18,9,139,93,60
1547,3,5,5,7,2
1548,1,0,2,0,1
1549,21,10,151,91,103
1550,2,4,2,1,1
1551,1,3,2,0,0
1552,1,1,0,4,1
1553,9,4,34,16,12
1554,12,5,74,16,20
1555,14,9,156,150,48
1556,8,4,55,40,12
1557,2,6,1,4,1
1558,3,2,26,20,10
1559,11,9,51,26,24
1560,13,8,73,15,46
1561,5,5,19,5,10
1562,2,1,1,3,1
1563,1,3,2,1,1
1564,7,4,31,11,11
1565,2,1,2,1,1
1566,8,12,28,21,6
1567,4,4,7,4,1
1568,6,4,28,13,17
1569,2,2,1,1,2
1570,4,2,21,11,5
1571,11,9,79,28,51
1572,14,4,58,12,29
1573,10,4,37,5,14
1574,2,1,1,10,1
1575,1,3,1,1,0
1576,15,7,140,66,40
1577,3,2,5,3,1
1578,2,2,1,1,0
1579,19,13,121,47,54
1580,5,4,23,15,11
1581,3,3,7,3,2
1582,3,3,12,6,10
1583,1,1,1,4,1
1584,2,4,4,3,1
1585,4,5,9,9,6
1586,1,1,1,0,1
1587,10,6,61,18,38
1588,16,9,48,13,13
1589,7,6,32,22,10
1590,2,4,5,5,1
1591,9,5,50,30,13
1592,3,2,4,2,3
1593,3,6,9,5,3
1594,3,3,11,7,4
1595,1,0,0,3,1
1596,2,3,7,3,8
1597,12,10,78,38,39
1598,1,2,2,1,1
1599,1,2,1,2,1
1600,11,7,59,20,35
1601,10,9,78,27,31
1602,21,16,124,38,118
1603,12,4,84,23,36
1604,3,4,20,16,6
1605,1,4,10,5,8
1606,7,6,23,10,16
1607,1,2,3,2,1
1608,3,2,4,1,1
1609,1,4,1,1,0
1610,2,3,5,5,1
1611,5,1,26,11,7
1612,4,1,16,4,6
1613,12,8,96,37,46
1614,3,1,26,20,3
1615,17,15,126,30,86
1616,2,3,7,7,1
1617,3,2,16,16,2
1618,3,4,11,8,2
1619,14,10,72,25,33
1620,6,8,32,24,8
1621,10,7,50,32,24
1622,5,7,21,5,9
1623,15,11,110,51,39
1624,3,3,17,19,5
1625,2,2,4,1,1
1626,2,3,2,1,1
1627,3,5,7,5,2
1628,1,1,1,0,0
1629,2,1,1,1,1
1630,1,3,1,5,0
1631,1,1,1,1,0
1632,3,5,17,19,3
1633,1,1,1,1,1
1634,1,0,0,0,1
1635,4,4,25,28,5
1636,6,6,22,5,10
1637,2,0,2,2,1
1638,3,2,4,9,2
1639,3,3,5,4,3
1640,3,2,5,3,1
1641,20,13,102,21,89
1642,2,2,1,4,1
1643,4,4,21,12,5
1644,1,1,2,2,0
1645,4,4,3,2,2
1646,2,3,3,2,1
1647,12,6,88,28,46
1648,1,1,0,0,1
1649,9,6,55,23,12
1650,3,3,2,4,1
1651,10,10,49,28,11
1652,1,1,1,0,1
1653,3,4,7,2,4
1654,4,3,23,25,5
1655,2,2,3,1,1
1656,5,6,33,16,9
1657,1,1,5,3,2
1658,1,2,1,0,2
1659,3,5,20,12,4
1660,10,4,63,13,25
1661,1,3,2,7,1
1662,4,2,24,12,3
1663,4,3,13,11,2
1664,9,5,58,35,25
1665,2,3,4,2,1
1666,6,8,30,16,16
1667,6,7,33,31,14
1668,1,2,3,8,1
1669,2,1,1,1,0
1670,5,4,17,12,11
1671,1,1,2,1,0
1672,4,4,11,7,3
1673,2,1,13,12,8
1674,4,7,38,24,6
1675,2,3,21,17,3
1676,8,6,39,36,15
1677,8,5,37,12,18
1678,3,2,5,2,1
1679,1,0,3,2,0
1680,1,1,2,1,1
1681,3,3,4,2,2
1682,12,4,38,21,31
1683,11,2,40,14,19
1684,17,12,97,25,44
1685,2,2,3,4,1
1686,15,6,55,26,24
1687,13,5,47,17,26
1688,2,2,5,11,2
1689,2,3,3,5,1
1690,9,7,73,28,29
1691,3,4,3,4,2
1692,11,7,64,42,30
1693,3,3,5,7,2
1694,2,1,1,1,0
1695,5,4,11,5,7
1696,2,1,1,1,1
1697,9,12,54,27,9
1698,6,10,20,5,9
1699,2,0,2,1,0
1700,3,7,27,24,3
1701,12,9,74,38,48
1702,4,4,30,22,12
1703,7,4,15,5,7
1704,6,8,35,17,8
1705,3,3,3,2,1
1706,1,2,3,7,2
1707,3,2,5,10,2
1708,12,7,91,41,41
1709,12,4,47,24,23
1710,4,6,17,12,4
1711,3,2,7,2,1
1712,9,7,28,10,16
1713,6,12,28,15,11
1714,1,3,1,0,2
1715,10,12,75,34,27
1716,2,3,13,12,2
1717,4,6,27,17,9
1718,0,1,1,3,0
1719,32,17,243,83,102
1720,1,1,1,0,1
1721,3,3,10,2,8
1722,17,8,207,136,26
1723,10,10,92,49,37
1724,1,1,1,5,0
1725,2,2,3,1,2
1726,1,1,1,0,2
1727,1,1,1,12,1
1728,8,13,48,33,8
1729,7,10,30,20,7
1730,8,4,50,29,13
1731,5,2,21,10,13
1732,5,8,15,18,4
1733,21,13,146,78,77
1734,7,4,68,52,12
1735,6,9,20,7,11
1736,17,10,123,67,68
1737,2,4,7,8,2
1738,2,2,2,1,1
1739,2,4,8,1,8
1740,22,13,124,39,83
1741,18,9,144,55,95
1742,4,5,16,4,2
1743,1,1,1,2,0
1744,2,2,1,6,1
1745,2,1,4,5,1
1746,1,2,4,4,4
1747,8,13,62,40,24
1748,2,0,5,3,2
1749,17,11,71,16,41
1750,4,4,21,11,6
1751,3,2,7,1,1
1752,11,10,60,27,26
1753,2,0,3,4,1
1754,7,6,31,20,19
1755,8,8,75,20,17
1756,1,2,3,3,1
1757,1,3,5,4,9
1758,3,2,14,7,4
1759,3,4,25,23,2
1760,28,13,209,78,108
1761,24,13,175,76,125
1762,1,1,1,1,1
1763,8,4,30,9,14
1764,8,12,60,44,27
1765,2,2,3,5,3
1766,0,1,2,3,1
1767,1,2,1,1,0
1768,6,3,15,9,4
1769,3,4,5,4,1
1770,1,1,0,0,0
1771,2,1,4,1,0
1772,4,5,14,5,7
1773,9,7,58,20,34
1774,7,8,48,27,10
1775,7,12,28,22,9
1776,3,4,23,15,7
1777,5,5,52,40,4
1778,4,6,19,18,9
1779,24,14,135,43,114
1780,12,8,66,19,35
1781,8,7,37,7,28
1782,1,1,2,1,3
1783,10,10,74,36,43
1784,2,2,2,3,1
1785,18,11,138,31,64
1786,2,0,7,1,1
1787,13,6,51,16,25
1788,11,7,57,24,25
1789,5,4,5,9,5
1790,1,1,1,4,3
1791,5,6,12,6,6
1792,5,6,23,37,6
1793,5,6,30,35,9
1794,5,2,32,24,14
1795,1,1,1,2,1
1796,5,2,20,8,13
1797,2,1,2,1,0
1798,3,2,3,2,3
1799,1,2,4,5,1
1800,9,7,59,29,9
1801,4,3,19,13,5
1802,5,3,16,5,6
1803,17,9,88,22,65
1804,1,1,1,1,2
1805,1,2,1,2,0
1806,7,12,27,14,6
1807,7,6,27,18,13
1808,11,9,92,30,39
1809,4,3,18,10,3
1810,28,18,322,90,134
1811,1,1,1,2,0
1812,4,2,37,27,7
1813,18,8,138,64,49
1814,8,7,23,6,8
1815,1,1,4,1,5
1816,17,11,115,66,29
1817,3,3,9,12,2
1818,2,4,2,4,1
1819,4,5,16,6,5
1820,14,6,50,10,25
1821,1,2,2,1,1
1822,6,4,31,15,19
1823,1,0,1,8,0
1824,1,5,8,4,9
1825,1,2,1,0,2
1826,1,2,6,7,1
1827,1,2,4,4,1
1828,2,2,3,1,0
1829,18,9,97,43,61
1830,9,3,34,15,27
1831,19,13,126,33,99
1832,1,1,0,0,0
1833,2,2,6,1,1
1834,1,0,1,0,2
1835,6,1,25,11,20
1836,1,1,0,0,1
1837,1,1,3,0,3
1838,0,1,1,3,0
1839,6,7,24,9,12
1840,11,8,55,22,26
1841,4,1,10,11,4
1842,6,3,12,8,8
1843,25,11,186,114,86
1844,4,5,8,11,2
1845,1,1,1,6,0
1846,1,1,1,0,2
1847,9,7,39,16,10
1848,6,4,20,9,12
1849,4,4,25,30,6
1850,3,3,10,9,2
1851,6,7,47,9,16
1852,2,1,1,1,1
1853,2,2,7,5,4
1854,2,1,1,1,3
1855,9,10,33,23,9
1856,16,10,111,48,32
1857,4,5,9,6,2
1858,15,8,80,31,51
1859,7,13,33,12,18
1860,1,2,7,3,1
1861,1,2,3,2,2
1862,8,11,59,32,12
1863,2,2,5,2,1
1864,7,9,20,8,10
1865,2,1,2,2,3
1866,7,6,37,26,8
1867,6,10,30,22,11
1868,1,1,2,1,1
1869,4,3,20,23,4
1870,8,8,65,27,22
1871,4,4,1,7,2
1872,19,12,166,194,28
1873,1,1,2,1,1
1874,1,0,1,2,1
1875,20,9,106,37,79
1876,2,0,2,1,1
1877,4,3,11,11,2
1878,4,4,23,17,8
1879,2,3,15,16,3
1880,4,6,23,8,13
1881,12,8,50,16,19
1882,4,2,20,8,3
1883,1,4,1,1,1
1884,4,4,11,8,3
1885,6,8,35,19,13
1886,2,2,3,2,1
1887,2,1,2,1,2
1888,2,2,8,3,2
1889,13,11,37,12,23
1890,3,3,6,2,3
1891,2,2,1,2,1
1892,43,24,316,87,171
1893,24,13,179,73,104
1894,1,0,2,1,6
1895,17,9,102,34,56
1896,3,2,19,27,4
1897,1,0,1,0,2
1898,3,4,9,10,2
1899,2,8,20,14,4
1900,2,5,6,6,10
1901,2,0,3,1,3
1902,8,7,51,32,11
1903,3,2,16,7,5
1904,2,2,6,2,1
1905,5,8,32,36,6
1906,9,6,60,48,11
1907,7,3,51,33,14
1908,19,15,115,35,59
1909,1,2,9,3,6
1910,1,1,1,0,0
1911,10,10,28,14,13
1912,1,2,5,5,1
1913,11,7,44,17,18
1914,5,4,17,12,6
1915,36,13,261,78,149
1916,3,4,23,32,5
1917,1,1,4,2,0
1918,2,2,2,7,1
1919,3,7,8,8,4
1920,2,4,1,5,1
1921,1,0,1,4,1
1922,1,4,3,1,1
1923,1,1,2,0,2
1924,2,2,6,3,1
1925,1,0,0,0,0
1926,3,1,8,5,3
1927,4,1,27,17,7
1928,3,5,8,9,1
1929,2,2,2,1,1
1930,3,2,8,5,2
1931,0,3,3,4,0
1932,12,8,58,12,30
1933,9,8,74,26,18
1934,7,5,21,14,10
1935,2,2,1,5,1
1936,2,2,2,1,2
1937,1,1,2,0,0
1938,3,2,4,3,2
1939,6,6,25,15,17
1940,4,4,12,5,5
1941,20,13,100,58,48
1942,1,3,1,1,2
1943,7,7,45,39,7
1944,4,4,17,15,10
1945,2,0,1,1,3
1946,12,6,81,43,28
1947,2,2,1,1,0
1948,4,2,16,9,4
1949,3,4,20,18,3
1950,7,8,34,23,15
1951,2,0,4,2,1
1952,21,9,103,36,62
1953,1,0,1,2,0
1954,10,5,76,16,20
1955,3,3,7,2,9
1956,5,4,14,5,4
1957,1,2,4,2,2
1958,7,10,34,11,8
1959,1,3,5,2,1
1960,2,3,3,2,1
1961,3,3,6,4,2
1962,4,4,13,3,3
1963,1,1,1,4,1
1964,2,4,3,1,1
1965,1,1,1,0,2
1966,22,10,123,33,94
1967,5,9,24,34,5
1968,18,12,136,36,109
1969,1,1,2,11,2
1970,1,1,1,0,1
1971,1,1,1,0,0
1972,1,1,3,1,0
1973,2,1,4,1,1
1974,17,11,103,29,56
1975,5,7,31,36,6
1976,37,19,241,61,184
1977,3,4,7,4,1
1978,1,2,3,2,1
1979,32,12,255,100,94
1980,5,7,19,12,12
1981,12,12,72,24,66
1982,2,0,2,3,1
1983,1,2,1,0,1
1984,2,1,16,13,2
1985,3,1,6,8,2
1986,4,2,29,30,6
1987,2,3,17,11,3
1988,2,2,24,15,5
1989,5,2,9,17,7
1990,3,2,17,9,2
1991,2,2,9,6,1
1992,1,1,1,2,0
1993,1,1,1,1,1
1994,4,1,18,4,5
1995,2,1,9,9,2
1996,7,4,43,31,6
1997,13,10,79,26,56
1998,2,2,1,2,1
1999,4,4,18,14,7
2000,1,1,3,2,1
2001,2,1,5,6,2
2002,1,1,1,2,1
2003,1,1,1,7,4
2004,1,1,1,0,2
2005,4,3,15,6,5
2006,3,5,7,3,5
2007,3,2,7,5,1
2008,1,0,1,1,0
2009,10,12,75,25,33
2010,2,4,5,4,1
2011,1,1,2,1,0
2012,4,4,9,10,2
2013,6,1,20,15,6
2014,2,0,3,1,1
2015,2,2,8,3,4
2016,4,3,13,14,3
2017,4,1,10,3,4
2018,7,9,60,38,12
2019,13,6,79,48,49
2020,4,5,9,3,6
2021,2,2,1,1,2
2022,2,2,3,1,2
2023,7,10,42,28,6
2024,6,5,12,9,5
2025,2,2,1,1,2
2026,8,2,47,26,22
2027,12,12,95,29,39
2028,2,3,3,1,1
2029,1,1,1,0,0
2030,5,7,35,11,3
2031,4,3,8,3,4
2032,17,11,103,30,58
2033,4,4,18,9,4
2034,1,1,0,0,1
2035,0,1,0,0,0
2036,13,2,44,8,25
2037,5,4,10,2,6
2038,44,24,299,75,166
2039,1,0,3,1,1
2040,0,1,1,1,1
2041,1,2,1,0,0
2042,3,2,8,5,1
2043,9,8,67,19,35
2044,3,3,9,6,1
2045,1,2,5,2,1
2046,0,2,7,5,0
2047,9,6,65,24,29
2048,24,14,184,114,113
2049,3,2,7,3,2
2050,36,13,221,62,157
2051,12,6,50,17,30
2052,3,4,10,4,1
2053,2,2,1,1,1
2054,4,2,33,20,5
2055,12,8,70,25,35
2056,1,2,4,5,3
2057,21,12,130,39,78
2058,10,12,69,29,42
2059,10,5,52,24,26
2060,2,2,2,6,1
2061,4,7,27,13,9
2062,13,8,97,54,53
2063,3,3,17,12,4
2064,5,5,13,6,7
2065,4,7,17,9,4
2066,11,7,76,26,38
2067,1,3,7,4,1
2068,3,6,18,21,5
2069,3,1,3,4,2
2070,6,3,14,8,2
2071,2,2,1,1,1
2072,11,7,69,33,42
2073,2,2,6,4,1
2074,2,2,2,1,1
2075,13,6,74,43,41
2076,1,0,0,2,1
2077,2,3,3,3,4
2078,1,1,1,6,0
2079,1,1,3,2,0
2080,1,1,1,2,1
2081,1,2,0,0,1
2082,1,4,5,3,1
2083,6,4,31,15,13
2084,3,2,4,9,1
2085,22,14,176,125,90
2086,1,2,13,9,1
2087,1,2,1,1,1
2088,1,2,2,4,0
2089,2,3,7,5,9
2090,8,8,26,9,13
2091,3,3,3,1,2
2092,3,1,15,9,3
2093,1,2,1,5,1
2094,5,4,19,7,5
2095,4,4,16,6,5
2096,4,3,17,10,3
2097,3,2,5,2,1
2098,1,2,1,2,0
2099,1,2,3,1,1
2100,5,4,9,5,4
2101,3,3,9,0,9
2102,1,2,3,1,2
2103,3,3,2,3,3
2104,1,4,9,4,7
2105,5,6,15,5,7
2106,2,3,4,7,2
2107,16,11,43,19,31
2108,5,3,25,35,6
2109,3,3,11,9,2
2110,10,10,78,26,36
2111,3,3,16,9,3
2112,12,7,43,30,32
2113,1,0,1,1,2
2114,2,2,5,3,2
2115,1,2,1,2,2
2116,4,4,16,4,4
2117,6,6,44,39,8
2118,2,0,2,1,1
2119,1,0,0,4,0
2120,3,3,8,3,1
2121,12,8,55,25,23
2122,4,3,17,10,2
2123,2,2,3,13,2
2124,7,8,60,29,22
2125,2,3,5,3,2
2126,20,11,102,55,49
2127,15,9,140,46,43
2128,2,4,5,11,1
2129,3,2,7,7,1
2130,20,15,168,68,101
2131,3,3,5,2,2
2132,1,3,1,0,1
2133,4,2,26,27,8
2134,1,1,3,2,6
2135,2,2,2,1,0
2136,1,2,2,4,1
2137,3,3,13,10,4
2138,23,11,119,27,105
2139,1,0,1,2,0
2140,1,1,1,0,0
2141,9,6,63,24,44
2142,4,4,14,5,4
2143,3,1,10,4,6
2144,6,5,33,20,6
2145,9,8,101,37,23
2146,3,3,4,7,1
2147,3,7,29,25,10
2148,1,2,9,10,2
2149,2,3,6,8,1
2150,8,5,40,22,21
2151,7,2,35,17,19
2152,3,4,19,20,6
2153,4,4,19,15,4
2154,2,3,2,1,1
2155,10,5,48,17,26
2156,2,2,2,2,1
2157,4,3,4,2,2
2158,3,3,9,13,2
2159,2,2,2,3,2
2160,2,5,6,3,3
2161,1,0,0,2,1
2162,2,4,6,8,1
2163,2,0,0,2,0
2164,3,2,9,10,1
2165,2,4,5,4,1
2166,3,2,3,3,2
2167,8,11,20,5,14
2168,2,3,1,1,1
2169,1,1,1,1,0
2170,7,5,20,9,14
2171,1,3,9,11,2
2172,11,10,48,17,26
2173,1,0,0,1,1
2174,6,4,29,20,10
2175,1,2,2,1,1
2176,21,12,150,29,128
2177,4,5,34,29,8
2178,2,2,9,4,4
2179,1,0,1,1,1
2180,2,0,3,1,1
2181,1,3,4,5,3
2182,5,4,18,10,5
2183,2,4,2,1,1
2184,10,10,61,14,20
2185,3,3,8,10,3
2186,2,2,2,3,2
2187,0,1,1,8,0
2188,4,3,9,10,3
2189,7,4,71,45,13
2190,2,2,2,1,1
2191,11,7,72,24,34
2192,7,6,43,29,7
2193,1,1,2,7,1
2194,5,3,17,10,6
2195,1,2,1,0,0
2196,4,5,23,5,8
2197,2,2,3,6,1
2198,1,2,1,2,1
2199,5,2,19,21,5
2200,10,7,45,19,21
2201,3,4,6,6,1
2202,3,0,5,5,1
2203,3,2,7,3,9
2204,2,3,11,9,6
2205,2,2,6,8,1
2206,6,5,17,20,10
2207,2,2,3,2,2
2208,5,3,15,6,3
2209,3,3,5,4,1
2210,1,0,1,3,1
2211,12,5,114,35,41
2212,1,2,3,3,1
2213,2,2,4,2,1
2214,1,1,0,1,0
2215,1,2,2,1,0
2216,1,1,3,0,2
2217,2,2,26,21,2
2218,20,11,182,125,106
2219,7,5,52,14,15
2220,17,12,103,56,40
2221,53,20,306,83,198
2222,4,4,1,1,2
