"test_id","adult_males","subadult_males","adult_females","juveniles","pups"
1149,2,3,14,8,2
1150,2,4,14,10,3
1151,6,5,28,11,12
1152,7,6,30,13,14
1153,0,0,6,2,1
1154,1,2,2,0,0
1155,2,2,6,4,2
1156,2,2,8,9,2
1157,2,2,3,2,2
1158,1,0,2,0,1
1159,2,0,2,1,2
1160,2,2,6,4,2
1161,0,1,4,8,0
1162,16,8,106,70,20
1163,4,8,10,6,6
1164,4,2,31,50,6
1165,10,10,30,26,12
1166,6,8,24,10,13
1167,0,0,1,0,2
1168,1,0,1,2,0
1169,4,4,20,12,8
1170,2,2,10,10,2
1171,14,8,83,35,50
1172,2,2,5,4,2
1173,12,10,80,33,38
1174,11,10,44,28,22
1175,2,1,4,2,2
1176,2,2,3,3,0
1177,1,2,14,14,2
1178,15,13,40,24,14
1179,0,0,0,0,2
1180,6,4,24,13,6
1181,0,2,6,8,2
1182,11,9,82,28,32
1183,12,11,60,25,28
1184,3,4,10,4,2
1185,2,2,5,2,2
1186,2,1,4,4,1
1187,2,2,3,2,1
1188,12,8,75,26,28
1189,4,6,24,12,8
1190,2,2,3,2,2
1191,4,2,9,6,4
1192,1,3,6,0,4
1193,2,4,4,1,2
1194,2,1,2,5,2
1195,7,7,28,14,12
1196,1,1,1,0,0
1197,2,1,5,5,3
1198,4,3,11,4,4
1199,1,2,2,4,0
1200,2,2,5,7,2
1201,2,4,10,6,2
1202,2,4,13,10,2
1203,2,0,2,2,1
1204,4,5,5,3,2
1205,0,0,1,1,0
1206,6,6,34,18,16
1207,7,6,29,18,13
1208,10,6,52,22,24
1209,0,2,5,5,2
1210,0,0,2,1,2
1211,4,6,26,21,5
1212,4,4,12,4,6
1213,5,9,18,12,8
1214,0,0,2,2,2
1215,2,2,14,8,2
1216,0,2,2,2,2
1217,10,6,65,27,33
1218,2,1,5,3,1
1219,3,2,10,12,5
1220,0,0,2,0,1
1221,6,4,42,30,8
1222,5,4,15,8,8
1223,0,0,2,1,1
1224,4,4,18,19,7
1225,14,8,84,32,48
1226,3,2,6,2,3
1227,2,2,6,3,2
1228,1,1,4,4,2
1229,4,6,29,18,10
1230,2,1,6,10,2
1231,5,6,19,6,11
1232,24,12,122,58,81
1233,3,3,6,2,4
1234,4,4,8,3,3
1235,8,8,61,20,26
1236,18,10,86,28,63
1237,4,3,20,16,5
1238,1,2,5,2,2
1239,9,6,54,18,23
1240,5,7,9,7,4
1241,1,2,2,2,1
1242,2,2,16,10,3
1243,1,0,3,0,0
1244,8,7,42,24,14
1245,2,1,4,2,1
1246,2,2,2,7,1
1247,12,14,74,32,27
1248,4,9,14,6,6
1249,1,4,2,2,2
1250,12,12,65,24,34
1251,2,1,4,4,2
1252,4,2,14,8,5
1253,6,3,14,14,6
1254,18,10,118,46,50
1255,3,2,10,9,4
1256,11,8,64,20,40
1257,19,12,102,36,54
1258,1,0,3,1,1
1259,16,10,88,32,56
1260,17,14,95,38,74
1261,7,6,30,18,22
1262,0,0,2,0,2
1263,4,4,19,20,8
1264,4,6,15,21,6
1265,18,13,102,32,67
1266,4,2,24,18,4
1267,2,3,4,2,2
1268,2,3,6,4,2
1269,2,1,8,5,2
1270,5,6,14,7,6
1271,2,2,2,2,2
1272,4,6,16,14,4
1273,3,2,10,6,4
1274,11,6,56,20,30
1275,2,0,2,1,0
1276,4,2,34,18,8
1277,6,8,29,25,13
1278,5,6,21,13,8
1279,1,1,2,0,1
1280,2,4,16,8,4
1281,6,4,29,22,18
1282,11,8,54,14,28
1283,8,8,52,27,12
1284,18,12,134,156,54
1285,8,6,30,9,12
1286,3,2,12,8,3
1287,12,12,78,34,28
1288,11,8,86,55,32
1289,4,4,16,12,12
1290,2,2,2,2,1
1291,6,4,42,24,14
1292,11,8,64,26,28
1293,0,2,1,3,0
1294,4,4,17,12,6
1295,7,9,53,28,10
1296,4,2,23,12,4
1297,6,12,23,12,10
1298,3,3,6,4,2
1299,1,0,0,2,0
1300,10,6,58,23,22
1301,8,8,58,32,8
1302,26,15,182,76,98
1303,10,10,75,28,18
1304,1,1,3,2,1
1305,10,8,42,16,14
1306,0,0,0,0,0
1307,2,1,2,2,1
1308,2,2,4,2,2
1309,8,4,48,18,26
1310,20,11,92,31,58
1311,2,3,5,4,2
1312,2,4,8,0,4
1313,6,2,18,13,9
1314,2,2,8,0,6
1315,2,2,8,6,2
1316,4,3,29,14,6
1317,4,3,24,16,9
1318,8,10,32,25,8
1319,5,6,13,8,7
1320,2,2,2,0,1
1321,7,7,26,10,16
1322,4,4,28,17,9
1323,1,2,2,1,0
1324,17,8,80,38,68
1325,2,2,6,6,2
1326,16,10,90,30,50
1327,4,2,2,2,2
1328,3,4,8,4,4
1329,1,0,2,4,2
1330,2,3,4,6,2
1331,4,3,17,8,7
1332,1,0,2,2,0
1333,2,4,12,10,4
1334,33,15,230,79,130
1335,1,2,1,1,1
1336,5,8,30,10,8
1337,2,2,2,1,2
1338,2,3,4,6,2
1339,2,2,3,4,1
1340,2,4,7,6,4
1341,6,6,19,10,10
1342,21,11,118,48,82
1343,18,11,119,60,76
1344,2,1,12,8,3
1345,10,8,76,24,37
1346,1,1,3,6,1
1347,2,2,3,1,2
1348,2,1,4,2,2
1349,0,1,2,2,1
1350,23,14,134,53,82
1351,20,12,128,58,76
1352,2,1,2,2,0
1353,8,7,66,25,10
1354,1,0,4,0,0
1355,2,2,4,6,2
1356,0,0,2,1,2
1357,2,2,8,3,2
1358,12,10,86,30,54
1359,1,2,1,1,1
1360,11,10,81,41,35
1361,4,5,5,2,2
1362,22,10,132,44,93
1363,0,0,0,0,0
1364,3,4,10,8,4
1365,0,0,2,2,0
1366,37,18,239,76,144
1367,2,2,8,8,2
1368,4,4,24,22,7
1369,4,4,6,6,4
1370,8,8,62,34,28
1371,4,3,30,17,10
1372,11,7,53,30,26
1373,2,3,9,4,6
1374,8,8,34,22,14
1375,0,0,1,2,0
1376,12,6,68,26,32
1377,7,8,23,15,14
1378,2,3,9,9,4
1379,4,4,10,4,4
1380,3,4,8,8,3
1381,4,4,12,8,7
1382,2,3,8,8,3
1383,0,0,1,2,0
1384,2,4,16,14,4
1385,2,2,10,6,2
1386,2,7,2,2,2
1387,4,4,10,6,4
1388,6,4,35,15,25
1389,10,8,72,18,30
1390,4,10,30,18,8
1391,4,4,8,5,4
1392,2,2,7,3,5
1393,4,2,10,10,6
1394,3,4,4,4,2
1395,3,2,18,26,4
1396,7,4,34,18,24
1397,0,0,1,6,0
1398,2,0,2,1,1
1399,14,10,96,52,55
1400,6,5,42,20,12
1401,2,2,10,2,6
1402,5,6,16,7,7
1403,6,4,30,40,6
1404,5,4,43,38,6
1405,10,6,86,28,42
1406,0,2,0,3,0
1407,3,2,17,13,6
1408,2,2,8,0,8
1409,2,3,4,8,2
1410,0,2,1,0,2
1411,32,17,218,75,130
1412,2,2,10,6,2
1413,2,3,4,6,3
1414,4,2,7,4,4
1415,2,5,8,8,4
1416,6,6,9,7,12
1417,6,6,36,22,10
1418,2,2,4,2,2
1419,37,18,233,66,144
1420,22,14,143,88,86
1421,12,8,56,21,32
1422,4,4,4,4,3
1423,3,2,9,6,3
1424,2,1,3,2,1
1425,0,1,2,1,1
1426,0,2,0,0,0
1427,2,2,2,2,1
1428,3,2,9,4,2
1429,2,2,5,0,4
1430,6,6,14,12,4
1431,6,6,22,12,6
1432,3,3,6,3,3
1433,2,2,4,4,2
1434,2,3,4,2,1
1435,3,2,6,2,2
1436,2,4,11,6,4
1437,1,2,2,4,2
1438,1,2,4,4,1
1439,10,10,40,14,22
1440,4,4,24,17,6
1441,1,2,4,2,1
1442,2,2,15,11,3
1443,2,3,6,0,6
1444,4,9,24,10,8
1445,8,4,31,22,12
1446,4,3,10,4,4
1447,1,1,3,8,0
1448,0,2,2,0,0
1449,21,18,113,132,80
1450,1,2,2,4,1
1451,10,10,56,36,24
1452,2,2,2,2,1
1453,2,1,2,4,2
1454,2,3,9,8,2
1455,2,2,3,5,2
1456,2,2,2,2,2
1457,2,0,2,2,0
1458,2,2,4,2,4
1459,4,4,18,12,6
1460,6,5,34,26,14
1461,13,11,54,30,29
1462,1,2,8,0,6
1463,2,3,4,2,1
1464,9,8,35,20,10
1465,4,4,28,19,5
1466,4,4,24,16,10
1467,4,2,8,10,3
1468,9,10,30,14,20
1469,1,0,3,3,2
1470,2,0,1,0,0
1471,0,0,1,2,2
1472,1,2,3,2,2
1473,0,0,2,1,1
1474,1,1,6,4,2
1475,10,7,42,20,30
1476,8,7,32,26,18
1477,1,0,2,4,0
1478,2,2,5,5,1
1479,8,6,38,16,15
1480,2,2,2,1,2
1481,1,0,1,4,1
1482,4,2,10,4,6
1483,6,6,32,26,13
1484,5,6,15,8,6
1485,7,7,24,15,14
1486,25,14,169,58,82
1487,1,1,1,4,2
1488,6,8,30,14,16
1489,9,10,54,26,18
1490,0,0,1,2,0
1491,0,0,0,2,0
1492,15,8,60,22,25
1493,10,8,52,16,25
1494,5,5,20,15,8
1495,1,0,2,0,0
1496,2,3,14,7,2
1497,2,2,4,2,3
1498,1,0,0,2,0
1499,6,4,33,15,14
1500,2,4,5,4,3
1501,6,8,40,30,6
1502,3,5,7,4,5
1503,4,3,18,6,6
1504,1,0,1,1,1
1505,0,2,0,0,1
1506,3,2,4,2,2
1507,2,0,1,0,1
1508,4,4,23,24,4
1509,1,2,8,2,5
1510,8,7,40,10,18
1511,4,2,15,13,4
1512,1,2,1,2,1
1513,6,7,20,16,8
1514,12,8,62,28,23
1515,13,8,76,51,34
1516,5,3,22,12,4
1517,1,0,4,0,1
1518,19,18,130,172,64
1519,1,4,4,4,2
1520,4,4,16,14,8
1521,2,2,12,10,2
1522,5,8,16,10,8
1523,2,2,6,4,2
1524,4,2,10,8,3
1525,6,8,28,13,8
1526,5,6,17,7,10
1527,3,4,10,6,4
1528,2,2,3,2,2
1529,2,2,6,7,2
1530,2,2,4,2,2
1531,22,16,122,39,82
1532,16,12,98,38,54
1533,1,2,3,2,0
1534,3,4,22,14,4
1535,1,2,6,0,4
1536,0,2,1,2,1
1537,0,2,1,4,1
1538,2,2,5,4,2
1539,5,4,16,7,8
1540,2,1,2,4,2
1541,2,2,4,2,2
1542,1,3,8,10,2
1543,2,2,3,3,2
1544,2,1,3,1,1
1545,10,6,56,13,18
1546,18,10,134,92,64
1547,3,6,8,7,3
1548,1,0,2,1,0
1549,24,14,153,77,100
1550,2,2,2,1,2
1551,0,2,2,0,0
1552,0,1,0,0,0
1553,12,6,32,12,16
1554,10,5,64,19,20
1555,14,8,144,174,40
1556,8,4,50,48,10
1557,2,4,3,3,1
1558,4,3,22,17,10
1559,12,12,64,30,28
1560,13,10,78,32,39
1561,4,3,21,9,9
1562,2,2,3,2,2
1563,2,2,4,2,2
1564,6,4,28,14,12
1565,2,0,2,1,0
1566,9,8,36,23,10
1567,3,4,6,4,2
1568,7,7,34,14,18
1569,2,0,3,1,2
1570,4,2,22,10,6
1571,12,10,69,50,37
1572,12,7,64,18,32
1573,8,6,32,8,16
1574,2,2,2,6,2
1575,1,3,1,2,0
1576,16,8,135,150,62
1577,3,2,6,2,2
1578,1,2,2,2,2
1579,18,14,112,98,84
1580,4,4,21,18,10
1581,2,2,10,7,2
1582,2,2,8,0,6
1583,2,2,2,3,1
1584,2,2,4,2,2
1585,4,6,12,10,6
1586,0,0,1,0,2
1587,11,6,67,20,38
1588,15,14,40,16,8
1589,7,4,34,28,7
1590,2,6,4,5,2
1591,8,6,34,22,15
1592,2,2,5,3,2
1593,2,6,8,4,2
1594,4,4,11,8,4
1595,1,1,0,0,0
1596,2,2,7,2,6
1597,14,12,84,49,49
1598,2,2,3,2,1
1599,1,1,2,1,2
1600,13,7,67,30,42
1601,10,9,72,34,28
1602,21,16,104,61,94
1603,15,8,86,29,56
1604,4,5,24,16,6
1605,1,2,6,4,5
1606,6,6,22,17,12
1607,1,2,2,2,1
1608,3,2,5,2,2
1609,1,4,2,1,0
1610,2,3,4,5,2
1611,6,2,24,14,8
1612,4,2,13,10,6
1613,12,9,94,40,51
1614,4,2,26,16,4
1615,18,16,121,42,79
1616,2,3,6,8,2
1617,4,3,16,14,4
1618,4,4,12,10,3
1619,14,10,86,31,49
1620,6,6,28,25,8
1621,8,7,60,26,17
1622,6,6,22,16,9
1623,18,13,116,72,64
1624,3,4,19,16,6
1625,2,2,4,3,1
1626,2,2,4,2,2
1627,2,4,7,5,2
1628,0,0,1,0,0
1629,2,0,3,1,0
1630,0,2,2,2,0
1631,0,0,1,2,1
1632,3,4,24,14,4
1633,0,1,0,0,0
1634,2,1,0,0,2
1635,4,4,29,22,6
1636,6,6,20,10,12
1637,2,1,4,2,1
1638,3,2,4,8,2
1639,4,5,12,6,10
1640,2,2,5,2,2
1641,19,15,101,38,72
1642,2,2,3,2,2
1643,4,5,20,12,5
1644,0,0,0,3,0
1645,3,2,6,3,2
1646,2,2,3,4,1
1647,12,8,87,28,51
1648,1,1,0,1,0
1649,10,6,64,20,18
1650,2,2,3,5,1
1651,10,10,48,32,16
1652,1,1,1,0,0
1653,3,3,6,2,4
1654,4,2,26,22,6
1655,2,2,5,2,1
1656,6,6,36,12,12
1657,2,2,5,2,2
1658,1,1,1,2,1
1659,3,3,18,14,6
1660,8,4,54,20,19
1661,0,2,1,2,1
1662,4,5,21,18,7
1663,3,4,10,10,2
1664,10,6,72,46,22
1665,2,2,6,4,2
1666,6,6,32,14,18
1667,6,4,53,20,12
1668,1,2,6,8,1
1669,2,0,2,1,0
1670,4,5,19,16,8
1671,1,1,2,2,0
1672,4,4,11,6,4
1673,2,2,11,4,8
1674,4,6,30,21,6
1675,3,2,19,12,4
1676,8,6,41,20,16
1677,10,6,36,15,18
1678,3,2,6,2,2
1679,0,0,2,0,1
1680,0,0,1,2,0
1681,4,5,5,4,6
1682,10,8,39,14,26
1683,11,4,46,18,22
1684,16,14,95,36,42
1685,2,2,4,4,2
1686,16,6,44,30,39
1687,12,10,49,20,27
1688,2,2,7,7,3
1689,2,3,3,6,2
1690,12,8,66,36,36
1691,4,4,7,6,2
1692,12,8,80,30,39
1693,2,2,8,6,4
1694,2,0,2,2,0
1695,4,4,12,6,5
1696,2,1,2,2,2
1697,7,9,38,28,10
1698,5,6,18,10,10
1699,2,0,2,1,1
1700,4,6,23,19,5
1701,14,11,80,46,50
1702,5,2,24,16,10
1703,4,4,16,8,6
1704,6,5,36,18,12
1705,3,3,6,3,2
1706,0,1,2,2,2
1707,3,2,4,5,3
1708,12,8,83,34,46
1709,12,8,40,20,25
1710,4,4,20,10,6
1711,2,2,7,4,2
1712,10,8,34,20,14
1713,6,10,32,14,14
1714,1,2,2,0,0
1715,10,12,87,30,28
1716,2,2,14,13,3
1717,4,6,22,15,7
1718,0,2,2,1,0
1719,34,19,230,84,114
1720,0,1,1,1,1
1721,2,2,8,0,7
1722,20,12,202,89,74
1723,10,10,90,40,42
1724,0,1,1,2,0
1725,2,2,4,3,2
1726,2,0,2,0,2
1727,2,2,1,6,4
1728,8,8,38,30,10
1729,7,8,40,30,10
1730,8,6,36,20,14
1731,5,4,20,13,11
1732,4,8,20,14,6
1733,20,14,127,80,54
1734,10,4,56,43,14
1735,6,7,26,10,9
1736,18,12,126,42,79
1737,2,4,8,6,3
1738,2,1,3,2,2
1739,2,3,6,2,2
1740,24,15,125,41,80
1741,18,12,142,92,56
1742,4,4,15,6,3
1743,0,1,1,1,0
1744,2,2,2,6,1
1745,2,1,7,4,2
1746,1,2,4,2,2
1747,8,10,62,35,22
1748,2,2,4,2,2
1749,17,10,87,36,46
1750,4,3,22,12,8
1751,3,2,6,3,2
1752,12,8,58,28,29
1753,2,1,2,2,1
1754,6,6,30,12,16
1755,8,5,66,25,14
1756,2,2,5,4,2
1757,2,2,4,0,4
1758,4,4,14,6,5
1759,4,8,28,20,4
1760,27,15,193,78,96
1761,22,18,180,50,68
1762,2,2,2,1,0
1763,8,3,30,10,12
1764,10,14,68,36,20
1765,2,0,6,4,2
1766,0,0,2,3,0
1767,0,2,1,2,1
1768,6,3,16,12,4
1769,3,4,6,4,2
1770,0,1,0,0,0
1771,1,2,2,1,1
1772,4,4,12,4,6
1773,8,6,64,26,35
1774,8,8,43,21,12
1775,6,10,34,24,8
1776,4,3,24,15,6
1777,6,7,32,34,7
1778,4,4,20,14,8
1779,24,15,112,57,94
1780,12,6,72,28,32
1781,8,6,38,11,24
1782,2,3,3,2,2
1783,10,8,73,30,34
1784,2,2,4,4,2
1785,16,11,111,38,42
1786,1,1,5,2,1
1787,10,7,47,12,19
1788,12,8,58,29,26
1789,4,3,10,9,8
1790,0,1,1,3,2
1791,4,7,18,9,6
1792,6,6,24,32,8
1793,5,4,36,38,6
1794,6,3,32,22,13
1795,2,0,1,1,1
1796,5,4,22,12,12
1797,2,1,2,1,1
1798,2,4,5,4,4
1799,2,4,4,5,2
1800,9,6,54,23,16
1801,4,3,20,16,6
1802,4,6,16,12,6
1803,18,9,100,30,61
1804,2,0,2,2,2
1805,0,2,2,2,0
1806,6,8,34,15,14
1807,6,7,32,20,13
1808,12,12,90,30,53
1809,4,3,14,8,6
1810,34,20,286,98,134
1811,0,0,1,2,1
1812,4,4,34,20,10
1813,18,9,97,62,46
1814,6,8,28,11,11
1815,0,0,2,0,2
1816,16,10,109,66,40
1817,4,4,10,10,4
1818,2,4,2,2,4
1819,4,4,16,13,5
1820,14,7,54,20,24
1821,1,2,2,1,2
1822,6,3,34,12,20
1823,1,0,0,2,0
1824,2,4,6,1,6
1825,1,2,1,1,0
1826,2,2,4,6,2
1827,1,2,6,4,1
1828,2,2,2,2,0
1829,17,10,111,42,60
1830,11,6,40,12,30
1831,21,14,140,47,88
1832,1,0,1,2,0
1833,2,2,6,2,2
1834,1,0,2,0,2
1835,6,6,22,9,18
1836,0,2,1,0,0
1837,0,2,2,0,2
1838,0,1,1,4,0
1839,6,5,24,10,10
1840,13,8,57,20,24
1841,4,1,11,11,4
1842,4,3,14,7,8
1843,29,14,175,108,74
1844,4,8,6,13,4
1845,0,0,1,2,1
1846,1,1,2,1,2
1847,10,8,41,18,16
1848,6,6,24,16,11
1849,4,4,24,24,7
1850,3,3,12,12,4
1851,7,6,45,14,14
1852,2,0,2,1,0
1853,2,2,4,2,4
1854,2,0,2,2,2
1855,8,8,50,16,12
1856,16,11,110,46,42
1857,2,4,10,6,3
1858,18,8,92,34,53
1859,8,10,30,12,18
1860,1,2,8,4,2
1861,0,1,1,1,1
1862,9,9,54,26,14
1863,1,2,5,4,1
1864,6,8,22,12,11
1865,2,1,3,2,2
1866,6,6,36,21,10
1867,6,6,28,29,10
1868,1,0,4,0,0
1869,4,2,22,20,6
1870,8,5,64,28,24
1871,4,5,2,1,1
1872,18,12,122,144,48
1873,0,0,2,1,1
1874,0,0,1,0,1
1875,20,10,105,30,78
1876,1,1,4,1,0
1877,4,3,13,11,4
1878,4,3,22,14,8
1879,2,2,13,18,4
1880,4,4,24,10,14
1881,12,8,50,28,20
1882,4,4,15,10,5
1883,1,3,2,2,0
1884,4,4,12,7,4
1885,6,6,41,20,20
1886,2,2,4,2,1
1887,2,0,2,1,2
1888,2,2,8,4,3
1889,11,8,40,14,19
1890,2,2,8,6,3
1891,2,2,2,2,1
1892,44,24,327,88,142
1893,23,14,150,80,72
1894,1,2,2,2,2
1895,18,10,91,34,70
1896,3,2,18,26,4
1897,0,0,1,0,1
1898,2,6,8,6,3
1899,2,4,20,16,4
1900,2,4,8,3,6
1901,2,1,2,1,2
1902,8,6,40,22,14
1903,3,2,16,10,6
1904,2,2,4,2,1
1905,6,6,37,32,6
1906,9,6,62,31,18
1907,6,4,40,23,13
1908,18,11,94,49,44
1909,2,2,6,2,6
1910,0,2,1,0,0
1911,9,10,32,22,12
1912,2,2,4,4,2
1913,10,8,46,14,22
1914,4,6,16,10,8
1915,35,17,242,80,107
1916,4,2,20,30,6
1917,0,0,2,1,0
1918,2,2,4,4,2
1919,4,6,7,6,4
1920,2,3,3,2,1
1921,1,0,1,4,0
1922,1,2,5,4,1
1923,1,2,4,0,2
1924,2,3,4,4,2
1925,0,0,4,4,1
1926,2,2,10,5,4
1927,5,3,24,22,10
1928,2,4,12,14,2
1929,2,0,3,1,0
1930,4,3,6,8,3
1931,0,1,2,2,0
1932,10,9,58,16,24
1933,10,7,56,26,28
1934,8,9,24,16,10
1935,2,1,4,3,1
1936,3,2,3,2,2
1937,0,0,1,1,0
1938,3,2,6,8,2
1939,10,10,32,23,19
1940,4,6,13,6,6
1941,18,14,112,46,50
1942,2,2,2,2,0
1943,7,8,53,30,8
1944,4,2,18,14,6
1945,2,1,2,2,2
1946,12,7,86,42,43
1947,2,2,2,1,0
1948,4,2,13,12,4
1949,5,5,20,18,6
1950,8,6,36,20,14
1951,2,0,6,4,2
1952,21,9,112,36,60
1953,2,2,1,2,0
1954,12,8,74,32,28
1955,2,3,8,0,7
1956,4,3,15,10,4
1957,2,2,6,2,2
1958,6,8,30,16,13
1959,1,6,6,4,4
1960,2,4,4,3,2
1961,2,4,7,5,5
1962,4,4,15,6,5
1963,0,0,1,2,1
1964,2,6,3,2,1
1965,0,0,1,0,0
1966,22,11,119,42,78
1967,5,10,18,40,7
1968,18,16,138,50,63
1969,1,2,2,5,1
1970,1,1,1,0,2
1971,0,0,2,1,0
1972,0,0,2,0,0
1973,2,1,4,2,1
1974,14,12,100,34,54
1975,5,6,25,40,9
1976,35,19,242,67,110
1977,2,6,8,4,2
1978,0,2,1,0,0
1979,35,17,254,94,98
1980,5,8,20,6,10
1981,14,14,82,36,44
1982,2,0,2,2,1
1983,1,0,2,0,2
1984,2,3,16,12,3
1985,2,2,8,6,2
1986,4,4,28,28,8
1987,2,4,16,12,4
1988,2,2,22,16,4
1989,4,2,10,11,4
1990,2,2,17,14,2
1991,2,2,8,5,2
1992,1,0,1,2,1
1993,1,0,2,1,2
1994,4,2,12,6,6
1995,2,2,8,8,2
1996,6,4,54,30,7
1997,14,9,78,26,58
1998,2,2,2,2,2
1999,3,2,22,18,6
2000,1,0,4,6,1
2001,2,2,6,5,2
2002,0,0,1,4,0
2003,0,2,1,4,2
2004,1,1,3,2,2
2005,4,3,14,8,4
2006,3,2,8,4,4
2007,2,3,4,4,2
2008,1,1,1,2,0
2009,10,8,81,26,30
2010,2,4,5,4,2
2011,1,0,3,1,0
2012,4,4,10,6,2
2013,7,4,22,24,7
2014,2,0,3,2,1
2015,2,2,10,5,2
2016,5,5,12,11,6
2017,3,2,7,4,4
2018,8,10,58,32,18
2019,16,8,87,42,54
2020,4,3,10,5,2
2021,2,2,3,1,2
2022,2,2,4,2,2
2023,6,6,42,29,9
2024,4,6,13,8,9
2025,2,2,2,2,2
2026,8,5,50,18,22
2027,12,10,94,36,39
2028,2,3,5,2,1
2029,1,0,1,0,2
2030,6,6,27,14,12
2031,4,4,9,4,4
2032,17,9,104,28,62
2033,3,4,19,12,5
2034,0,1,0,0,1
2035,1,2,0,0,0
2036,10,7,36,12,21
2037,4,4,9,4,5
2038,40,24,322,88,194
2039,1,0,2,1,0
2040,0,0,2,2,1
2041,0,0,1,0,0
2042,2,2,10,6,2
2043,11,8,72,22,34
2044,3,4,8,4,3
2045,1,1,4,3,2
2046,0,0,2,0,0
2047,12,9,62,26,29
2048,22,17,174,95,75
2049,3,2,6,2,2
2050,35,18,214,70,118
2051,12,10,48,23,28
2052,3,4,12,6,2
2053,0,2,2,1,1
2054,4,2,28,15,6
2055,15,10,86,40,38
2056,2,2,6,6,2
2057,19,14,138,128,85
2058,14,12,70,39,48
2059,8,8,45,14,26
2060,2,2,2,4,2
2061,6,7,24,12,12
2062,14,10,98,52,66
2063,2,2,18,16,5
2064,5,4,13,8,8
2065,4,4,21,9,5
2066,14,8,78,34,46
2067,2,4,6,4,2
2068,4,6,20,16,6
2069,2,2,6,4,2
2070,5,2,16,10,3
2071,2,0,2,1,0
2072,12,10,80,46,36
2073,2,2,6,2,2
2074,2,3,2,1,1
2075,14,8,84,34,54
2076,1,0,0,2,0
2077,2,2,6,4,2
2078,1,4,1,4,2
2079,1,0,2,1,0
2080,0,1,2,1,2
2081,0,0,0,1,2
2082,1,2,4,0,1
2083,6,3,30,12,13
2084,2,2,8,8,4
2085,22,16,162,93,88
2086,2,2,14,11,2
2087,1,2,2,2,1
2088,0,1,2,2,0
2089,2,2,8,1,5
2090,6,7,28,11,14
2091,3,2,4,6,2
2092,3,2,14,12,4
2093,1,2,2,3,2
2094,4,4,18,10,6
2095,5,4,24,8,6
2096,4,4,15,8,4
2097,3,4,6,2,4
2098,1,2,2,2,1
2099,1,1,3,2,0
2100,6,6,12,6,6
2101,2,2,8,0,8
2102,1,2,3,2,2
2103,2,4,3,2,2
2104,2,2,6,1,6
2105,6,5,16,8,6
2106,2,2,4,4,2
2107,16,12,54,24,30
2108,4,4,25,31,6
2109,3,2,10,10,3
2110,11,10,80,39,28
2111,2,2,17,14,4
2112,12,8,50,28,16
2113,0,0,1,2,2
2114,2,2,8,4,2
2115,2,2,2,3,2
2116,4,3,16,10,5
2117,6,6,29,27,10
2118,1,0,2,2,0
2119,0,0,0,4,0
2120,4,2,9,2,2
2121,11,8,55,30,18
2122,3,2,17,13,3
2123,2,2,4,6,1
2124,8,8,49,25,21
2125,2,2,6,3,2
2126,20,10,100,38,62
2127,14,11,98,109,29
2128,3,1,5,6,2
2129,2,1,9,8,2
2130,23,16,177,78,72
2131,2,2,6,2,2
2132,1,2,1,1,0
2133,4,2,30,18,10
2134,0,1,1,1,2
2135,2,2,2,1,0
2136,2,2,2,3,1
2137,4,4,14,8,4
2138,24,12,107,49,100
2139,0,0,2,4,1
2140,0,0,2,0,0
2141,12,6,70,24,30
2142,4,5,14,12,4
2143,3,2,6,3,6
2144,8,4,35,12,14
2145,10,8,109,62,38
2146,2,4,6,5,2
2147,4,6,30,23,8
2148,2,2,8,12,3
2149,2,2,14,8,2
2150,8,6,40,20,16
2151,8,4,30,22,20
2152,4,5,22,18,7
2153,4,4,20,10,6
2154,2,3,2,2,1
2155,11,5,50,12,30
2156,2,2,2,2,1
2157,2,2,7,3,2
2158,3,2,14,10,2
2159,1,2,3,6,3
2160,2,3,6,4,4
2161,0,1,0,2,0
2162,2,2,8,6,2
2163,3,0,0,0,0
2164,2,2,9,8,2
2165,2,2,5,8,2
2166,2,2,4,3,2
2167,8,11,18,8,10
2168,2,2,4,1,2
2169,0,1,1,2,0
2170,8,5,27,17,12
2171,2,2,12,8,2
2172,11,8,47,16,18
2173,1,0,1,2,0
2174,6,6,28,17,12
2175,2,4,2,1,1
2176,22,14,130,43,84
2177,5,4,32,19,6
2178,2,2,12,7,4
2179,1,0,2,1,1
2180,2,2,4,2,2
2181,2,4,7,8,4
2182,4,8,16,8,6
2183,2,4,3,4,2
2184,13,12,72,28,28
2185,4,4,8,6,4
2186,2,4,4,4,2
2187,0,2,1,8,0
2188,3,4,10,8,5
2189,8,6,58,25,16
2190,1,2,3,1,2
2191,12,8,84,22,49
2192,6,4,36,33,8
2193,1,0,2,2,0
2194,4,4,20,10,7
2195,1,2,4,0,0
2196,6,4,26,12,8
2197,2,2,4,6,2
2198,1,2,3,2,1
2199,4,4,21,17,8
2200,8,6,52,24,20
2201,2,2,9,9,2
2202,3,1,4,2,1
2203,2,2,12,2,6
2204,3,4,12,10,2
2205,2,1,12,8,2
2206,6,4,16,24,7
2207,2,2,4,2,2
2208,4,6,14,10,4
2209,2,3,6,6,2
2210,2,2,4,2,2
2211,12,7,112,33,45
2212,2,2,2,4,1
2213,2,2,2,2,1
2214,0,1,0,1,0
2215,1,2,2,1,0
2216,0,0,2,1,2
2217,2,2,22,20,4
2218,20,14,172,95,87
2219,7,5,36,14,12
2220,16,14,99,65,34
2221,50,22,342,94,202
2222,2,2,2,2,1
