"test_id","adult_males","subadult_males","adult_females","juveniles","pups"
1149,2,2,15,11,2
1150,2,2,14,10,4
1151,4,2,38,12,22
1152,4,4,28,15,12
1153,0,0,2,0,0
1154,0,0,1,0,0
1155,1,1,6,3,2
1156,2,2,6,2,2
1157,0,1,4,2,2
1158,0,0,1,0,0
1159,0,0,2,1,1
1160,2,1,5,3,2
1161,0,0,2,2,0
1162,14,9,106,50,42
1163,2,2,12,7,4
1164,4,4,44,28,14
1165,5,4,32,20,16
1166,6,5,22,11,10
1167,0,0,1,1,0
1168,0,0,2,0,0
1169,4,4,19,8,7
1170,2,2,10,8,4
1171,10,8,80,44,35
1172,2,1,4,2,2
1173,11,11,70,37,32
1174,8,7,59,19,34
1175,0,0,5,4,2
1176,0,0,4,2,1
1177,2,2,14,11,2
1178,10,8,38,20,18
1179,0,0,0,0,0
1180,2,2,19,11,7
1181,0,1,4,4,1
1182,12,10,64,27,38
1183,10,12,54,30,20
1184,2,2,10,6,4
1185,2,2,5,2,2
1186,1,0,6,4,2
1187,1,1,2,1,1
1188,10,8,76,34,30
1189,5,4,30,11,16
1190,0,0,3,2,2
1191,2,2,10,7,4
1192,0,0,0,0,0
1193,1,1,3,1,1
1194,0,0,2,2,0
1195,6,6,32,20,10
1196,0,0,1,0,0
1197,1,1,5,3,2
1198,2,2,10,5,4
1199,0,0,2,2,1
1200,2,2,5,4,3
1201,2,4,10,7,4
1202,2,3,13,8,4
1203,0,0,2,1,0
1204,2,2,6,4,2
1205,0,0,1,0,0
1206,5,4,32,16,18
1207,6,4,36,22,19
1208,8,6,53,20,24
1209,1,1,5,4,2
1210,0,0,1,0,0
1211,5,4,26,14,8
1212,3,2,13,6,6
1213,6,4,21,10,10
1214,0,0,1,1,0
1215,2,2,10,10,2
1216,0,0,2,1,0
1217,8,8,56,22,26
1218,2,0,4,2,2
1219,2,2,13,8,4
1220,0,0,1,0,0
1221,6,4,44,34,10
1222,4,4,12,6,5
1223,0,0,1,0,0
1224,3,3,22,8,11
1225,14,8,64,27,30
1226,2,0,6,3,3
1227,2,1,8,4,4
1228,0,0,4,2,2
1229,4,4,24,18,9
1230,1,2,8,5,5
1231,5,5,21,9,10
1232,18,12,118,44,63
1233,3,1,7,4,2
1234,2,2,8,4,4
1235,8,8,60,32,18
1236,17,14,83,32,48
1237,4,3,20,13,7
1238,1,1,3,2,2
1239,6,5,46,36,14
1240,2,3,10,4,3
1241,0,0,2,2,1
1242,2,2,10,8,2
1243,0,0,1,0,0
1244,6,7,36,22,10
1245,0,0,2,1,0
1246,0,1,4,4,2
1247,10,9,64,40,20
1248,4,3,13,6,6
1249,0,0,2,1,0
1250,10,11,58,22,28
1251,0,1,6,4,2
1252,2,2,12,8,4
1253,3,2,16,8,8
1254,14,11,106,59,44
1255,2,2,14,6,6
1256,10,8,54,28,21
1257,14,12,107,58,45
1258,0,0,2,1,0
1259,12,10,88,34,48
1260,14,14,94,60,41
1261,6,8,29,17,10
1262,0,0,1,0,0
1263,4,4,25,13,10
1264,3,4,21,16,6
1265,16,14,96,41,58
1266,2,3,21,17,6
1267,1,0,4,3,2
1268,0,1,6,3,2
1269,0,0,8,4,3
1270,4,4,17,10,6
1271,0,0,2,2,2
1272,2,2,14,8,6
1273,2,2,9,6,4
1274,8,7,51,28,20
1275,0,0,2,1,0
1276,4,2,28,19,8
1277,5,5,32,14,16
1278,6,3,24,8,14
1279,0,0,0,0,0
1280,2,2,12,7,3
1281,4,3,35,16,22
1282,8,4,50,18,34
1283,6,6,52,26,14
1284,14,14,125,68,50
1285,8,4,28,10,19
1286,2,1,14,10,4
1287,8,8,70,52,18
1288,10,7,80,46,28
1289,4,3,18,10,6
1290,0,0,2,1,0
1291,6,5,38,26,14
1292,10,8,64,28,27
1293,0,0,0,0,0
1294,3,2,16,8,8
1295,8,4,56,40,15
1296,4,3,21,11,8
1297,6,4,22,11,14
1298,2,2,7,4,4
1299,0,0,0,0,0
1300,8,8,46,32,15
1301,7,6,54,38,16
1302,24,20,141,62,70
1303,7,6,50,32,23
1304,0,0,2,2,1
1305,8,7,34,16,12
1306,0,0,0,0,0
1307,0,0,3,2,1
1308,1,1,4,2,2
1309,8,4,42,19,21
1310,14,8,106,32,68
1311,2,1,6,4,3
1312,0,0,0,0,0
1313,4,2,20,9,8
1314,0,0,0,0,0
1315,2,2,10,6,3
1316,4,2,24,11,10
1317,4,3,22,18,6
1318,5,5,37,24,15
1319,3,2,15,8,6
1320,0,0,2,0,0
1321,7,5,25,11,14
1322,4,4,26,16,10
1323,0,0,2,1,0
1324,14,12,84,42,38
1325,1,0,8,4,4
1326,13,10,94,36,64
1327,2,0,3,2,2
1328,2,2,8,5,4
1329,0,0,2,1,0
1330,2,2,5,4,2
1331,2,2,20,8,12
1332,0,0,2,1,0
1333,2,2,11,8,3
1334,30,26,216,85,104
1335,0,0,2,0,0
1336,6,5,26,12,12
1337,0,0,1,1,0
1338,1,0,4,2,2
1339,0,1,6,5,1
1340,1,2,10,6,4
1341,4,5,25,8,13
1342,18,14,116,44,72
1343,17,17,106,46,56
1344,2,1,10,7,4
1345,12,8,65,28,34
1346,0,0,4,2,0
1347,0,0,2,1,0
1348,0,0,3,2,1
1349,0,0,2,1,0
1350,21,15,132,63,66
1351,18,14,138,76,45
1352,0,0,1,1,0
1353,6,5,44,30,17
1354,0,0,0,0,0
1355,1,2,7,4,4
1356,0,0,1,1,0
1357,1,1,6,4,2
1358,14,9,93,34,56
1359,0,0,1,0,0
1360,12,8,90,32,57
1361,2,1,8,3,4
1362,21,20,122,50,69
1363,0,0,0,0,0
1364,2,2,13,6,7
1365,0,0,1,1,0
1366,30,20,249,121,111
1367,2,1,8,3,6
1368,2,2,24,14,8
1369,1,0,6,4,2
1370,9,7,70,36,22
1371,4,2,34,14,14
1372,10,8,56,28,25
1373,0,0,2,1,0
1374,6,4,34,18,14
1375,0,0,1,1,0
1376,10,6,52,32,22
1377,6,4,22,10,12
1378,2,1,10,5,4
1379,2,2,11,4,4
1380,3,2,12,6,4
1381,2,4,12,8,4
1382,2,2,8,6,2
1383,0,0,1,0,0
1384,2,2,16,12,4
1385,2,2,9,4,4
1386,0,0,2,2,1
1387,3,2,12,7,7
1388,5,4,34,19,16
1389,12,11,61,26,29
1390,5,4,31,16,12
1391,2,4,10,5,4
1392,0,0,0,0,0
1393,2,2,12,4,7
1394,2,2,6,4,2
1395,3,2,19,14,5
1396,6,6,34,20,14
1397,0,0,1,1,0
1398,0,0,2,1,0
1399,12,11,95,42,38
1400,4,3,40,27,13
1401,0,0,1,0,0
1402,5,4,14,7,7
1403,5,5,36,22,10
1404,6,4,44,40,12
1405,10,8,72,42,30
1406,0,0,0,0,0
1407,2,2,14,16,4
1408,0,0,0,0,0
1409,1,0,4,2,2
1410,0,0,2,2,1
1411,30,24,210,98,102
1412,2,2,10,6,2
1413,2,2,8,5,2
1414,1,1,6,4,2
1415,2,1,9,6,4
1416,2,1,10,5,3
1417,6,4,34,24,10
1418,1,1,4,2,1
1419,30,24,228,108,132
1420,22,14,142,52,80
1421,8,8,54,26,22
1422,2,2,6,2,2
1423,2,2,8,4,2
1424,1,1,4,2,2
1425,0,0,2,1,0
1426,0,0,1,0,0
1427,0,0,2,2,1
1428,2,2,8,4,3
1429,0,0,1,0,0
1430,2,2,14,8,6
1431,4,2,18,9,10
1432,2,2,6,4,2
1433,0,0,4,2,2
1434,1,2,4,2,1
1435,2,0,5,4,2
1436,2,3,10,6,3
1437,0,0,2,2,1
1438,0,1,4,2,2
1439,8,5,40,19,25
1440,4,4,22,16,8
1441,0,0,2,2,1
1442,3,3,16,12,7
1443,0,0,0,0,0
1444,6,5,24,10,16
1445,7,5,32,15,16
1446,1,2,8,4,4
1447,0,0,0,0,0
1448,0,0,1,0,0
1449,20,14,130,70,70
1450,0,0,2,2,1
1451,9,7,52,27,21
1452,2,0,2,1,1
1453,1,1,4,2,2
1454,2,1,9,6,4
1455,2,2,5,2,2
1456,1,1,3,2,2
1457,0,0,2,1,0
1458,2,1,4,2,2
1459,4,4,22,15,8
1460,5,6,35,16,19
1461,10,6,52,24,26
1462,0,0,1,0,0
1463,1,2,3,2,1
1464,7,4,30,14,18
1465,4,2,27,22,6
1466,5,4,23,15,8
1467,2,2,9,4,3
1468,8,8,30,14,14
1469,0,0,4,4,3
1470,0,0,1,0,0
1471,0,0,1,0,0
1472,0,0,4,2,2
1473,0,0,1,1,0
1474,1,0,4,2,2
1475,6,6,44,25,18
1476,6,5,41,16,20
1477,0,0,0,0,0
1478,1,0,6,3,2
1479,7,4,33,13,19
1480,0,0,2,1,1
1481,0,0,1,0,0
1482,4,2,12,5,7
1483,6,6,40,26,18
1484,4,2,18,8,8
1485,4,4,24,13,9
1486,22,14,156,46,96
1487,0,0,1,0,0
1488,6,4,32,12,18
1489,8,6,58,39,16
1490,0,0,1,0,0
1491,0,0,0,0,0
1492,8,6,64,14,32
1493,6,5,52,32,18
1494,3,3,18,12,4
1495,0,0,0,0,0
1496,2,2,11,7,2
1497,1,1,4,2,1
1498,0,0,1,0,0
1499,6,4,35,14,20
1500,1,1,6,4,2
1501,4,6,37,30,13
1502,2,2,11,6,8
1503,4,4,16,10,8
1504,0,0,2,1,0
1505,0,0,0,0,0
1506,2,1,6,3,2
1507,0,0,1,0,0
1508,3,2,24,20,6
1509,0,0,1,0,0
1510,6,5,42,15,26
1511,3,2,14,7,6
1512,0,0,2,2,0
1513,4,4,20,13,8
1514,9,9,58,34,22
1515,10,9,68,60,20
1516,3,2,22,8,14
1517,0,0,0,0,0
1518,18,16,153,98,44
1519,0,0,4,2,2
1520,2,3,16,12,6
1521,1,2,12,8,2
1522,2,2,14,8,6
1523,2,1,8,2,4
1524,2,2,11,6,4
1525,6,5,28,16,12
1526,4,4,22,10,10
1527,2,2,12,6,6
1528,1,2,4,3,2
1529,2,1,6,4,3
1530,0,0,4,2,2
1531,18,11,132,45,84
1532,15,14,96,41,46
1533,1,1,2,1,0
1534,2,3,19,14,4
1535,0,0,0,0,0
1536,0,0,1,0,0
1537,0,0,2,2,1
1538,1,1,6,4,2
1539,4,2,18,8,14
1540,0,1,3,2,2
1541,1,1,5,2,2
1542,2,0,7,4,2
1543,0,0,4,2,1
1544,1,1,3,1,2
1545,8,6,48,20,19
1546,13,10,122,62,55
1547,2,2,10,4,5
1548,0,0,0,0,0
1549,23,20,135,56,64
1550,2,1,2,1,0
1551,0,0,2,1,0
1552,0,0,0,0,0
1553,7,5,31,13,15
1554,7,5,46,30,24
1555,16,12,130,76,56
1556,7,6,48,41,12
1557,0,2,4,2,2
1558,4,2,21,10,12
1559,10,10,60,30,30
1560,12,6,76,26,48
1561,2,4,20,8,12
1562,0,0,2,2,1
1563,0,0,4,2,1
1564,6,4,28,13,15
1565,1,1,3,1,0
1566,6,6,38,23,14
1567,2,2,8,4,4
1568,4,4,32,14,14
1569,0,0,2,1,1
1570,2,2,18,11,6
1571,10,8,74,41,31
1572,10,8,54,37,18
1573,6,3,28,11,14
1574,1,1,4,2,2
1575,0,0,2,1,1
1576,17,12,126,44,63
1577,2,0,6,2,2
1578,1,0,2,1,0
1579,18,10,124,36,72
1580,4,3,22,10,14
1581,2,2,10,4,4
1582,0,0,0,0,0
1583,0,0,2,2,1
1584,0,0,4,2,2
1585,2,2,10,6,4
1586,0,0,1,0,0
1587,10,8,62,25,30
1588,10,7,36,16,18
1589,5,4,34,13,16
1590,1,2,6,4,2
1591,6,5,33,26,11
1592,2,0,4,2,2
1593,3,4,9,4,4
1594,2,2,12,8,4
1595,0,0,0,0,0
1596,0,0,0,0,0
1597,12,12,71,36,30
1598,1,1,4,2,2
1599,1,0,3,2,1
1600,10,8,69,28,37
1601,10,6,68,38,20
1602,22,20,120,50,62
1603,12,8,64,38,24
1604,4,3,22,12,8
1605,0,0,1,0,0
1606,4,2,25,16,11
1607,1,0,3,2,2
1608,2,2,5,2,2
1609,0,0,1,1,1
1610,1,2,6,4,1
1611,4,2,22,10,10
1612,2,2,14,8,5
1613,12,8,84,38,36
1614,2,2,24,15,4
1615,18,13,130,34,88
1616,2,2,10,6,4
1617,2,2,14,12,2
1618,2,2,11,8,3
1619,12,8,71,30,42
1620,5,6,26,19,14
1621,6,5,48,27,16
1622,4,3,23,10,14
1623,16,11,118,52,54
1624,3,4,16,11,5
1625,0,0,4,2,1
1626,2,1,4,2,2
1627,2,2,8,6,2
1628,0,0,0,0,0
1629,0,0,2,1,0
1630,0,0,1,0,0
1631,0,0,1,1,0
1632,4,4,20,12,8
1633,0,0,0,0,0
1634,0,0,0,0,0
1635,4,4,27,21,8
1636,4,4,22,9,13
1637,0,0,3,2,1
1638,2,2,9,6,2
1639,2,1,8,5,4
1640,2,1,6,4,2
1641,18,12,108,46,56
1642,0,1,3,1,1
1643,3,2,20,10,10
1644,0,0,0,0,0
1645,2,2,6,3,2
1646,2,2,4,2,1
1647,13,9,82,34,42
1648,0,0,0,0,0
1649,7,5,50,22,22
1650,2,1,2,1,2
1651,7,6,47,29,14
1652,0,0,1,0,0
1653,2,2,8,2,3
1654,3,2,26,20,8
1655,1,1,5,2,2
1656,6,6,30,20,10
1657,2,1,6,3,2
1658,0,0,2,2,0
1659,2,2,17,12,5
1660,8,6,46,27,21
1661,0,0,0,0,0
1662,4,3,20,12,9
1663,2,2,14,7,6
1664,10,10,55,25,24
1665,1,2,6,5,2
1666,6,4,36,19,18
1667,4,4,36,20,10
1668,1,0,8,6,1
1669,0,0,2,1,0
1670,5,4,24,11,12
1671,0,0,2,2,0
1672,2,2,12,6,8
1673,0,0,1,0,0
1674,4,4,29,22,8
1675,2,2,18,12,4
1676,6,7,36,22,10
1677,8,8,36,20,16
1678,1,0,8,4,3
1679,0,0,1,0,0
1680,0,0,1,0,0
1681,2,1,6,4,2
1682,9,6,40,21,18
1683,8,8,40,20,14
1684,14,11,89,34,40
1685,1,2,4,2,2
1686,6,5,48,28,15
1687,9,6,46,20,28
1688,2,1,10,5,4
1689,1,1,4,2,2
1690,9,8,60,32,28
1691,2,0,8,4,3
1692,10,7,70,35,37
1693,2,1,8,4,4
1694,1,0,2,1,0
1695,2,2,8,4,3
1696,1,0,2,1,0
1697,7,6,46,32,8
1698,5,4,22,8,10
1699,0,0,2,1,0
1700,3,4,24,16,5
1701,11,8,84,36,37
1702,4,3,26,20,11
1703,4,3,15,8,8
1704,6,6,28,18,10
1705,2,2,6,4,2
1706,0,0,2,2,0
1707,1,1,6,5,2
1708,12,10,84,62,34
1709,7,7,46,32,17
1710,3,3,18,7,6
1711,3,2,8,4,2
1712,5,3,30,16,14
1713,4,5,22,16,8
1714,0,0,1,0,0
1715,10,6,89,32,34
1716,2,2,14,13,3
1717,2,3,20,14,6
1718,0,0,2,1,0
1719,30,25,204,130,70
1720,0,0,1,0,0
1721,0,0,0,0,0
1722,19,16,186,90,60
1723,12,8,76,34,35
1724,0,0,1,0,0
1725,1,1,6,2,2
1726,0,0,2,1,1
1727,0,0,2,1,0
1728,7,6,45,26,10
1729,6,4,36,14,23
1730,6,6,38,26,12
1731,4,4,23,10,13
1732,4,2,24,9,16
1733,18,13,145,82,44
1734,9,6,56,27,20
1735,6,4,24,12,13
1736,16,10,114,60,72
1737,2,2,8,4,4
1738,0,0,4,2,2
1739,2,1,6,2,4
1740,18,14,124,50,58
1741,17,12,147,54,85
1742,3,2,12,6,6
1743,1,0,2,1,1
1744,1,1,3,2,1
1745,1,1,6,4,2
1746,0,0,3,2,1
1747,8,10,57,38,18
1748,2,2,4,2,2
1749,15,8,62,30,29
1750,4,4,19,10,6
1751,2,1,6,2,2
1752,12,8,52,20,24
1753,2,2,4,2,2
1754,8,6,32,12,14
1755,6,5,40,32,14
1756,1,1,5,3,2
1757,0,0,0,0,0
1758,2,4,15,8,6
1759,3,2,20,14,4
1760,24,18,192,122,54
1761,24,16,176,66,111
1762,0,0,2,1,0
1763,5,4,36,10,20
1764,10,6,62,32,26
1765,1,1,5,4,2
1766,0,0,0,0,0
1767,0,0,2,2,1
1768,3,2,14,6,6
1769,2,2,7,4,2
1770,0,0,0,0,0
1771,0,0,2,1,0
1772,4,3,12,6,4
1773,10,6,56,28,34
1774,7,6,41,28,14
1775,6,6,33,22,11
1776,4,4,26,15,9
1777,6,4,36,24,12
1778,5,3,22,13,10
1779,20,14,138,54,73
1780,11,8,71,33,30
1781,8,7,34,17,17
1782,0,0,3,2,2
1783,8,6,70,34,34
1784,2,2,4,2,2
1785,13,10,93,58,34
1786,0,0,2,2,1
1787,9,8,40,26,16
1788,10,5,60,22,31
1789,2,3,11,6,4
1790,0,0,1,0,0
1791,4,4,21,10,10
1792,5,4,32,21,12
1793,5,4,39,28,12
1794,5,2,30,18,12
1795,0,0,2,0,0
1796,4,4,20,8,8
1797,0,0,3,2,0
1798,2,0,6,2,3
1799,0,0,6,5,2
1800,7,4,50,28,18
1801,3,4,18,12,6
1802,2,2,16,12,7
1803,17,14,90,35,52
1804,0,0,2,2,0
1805,0,0,2,2,1
1806,6,7,32,18,10
1807,6,4,35,15,13
1808,11,11,76,40,28
1809,3,4,20,6,10
1810,31,18,228,126,104
1811,0,0,1,0,0
1812,4,4,32,23,8
1813,14,13,106,58,37
1814,4,4,25,14,14
1815,0,0,0,0,0
1816,12,10,96,66,36
1817,2,3,16,6,8
1818,0,1,4,2,1
1819,3,2,18,10,6
1820,10,6,43,16,26
1821,0,0,1,0,0
1822,6,4,34,16,20
1823,0,0,0,0,0
1824,0,0,0,0,0
1825,0,0,1,0,0
1826,1,2,5,2,2
1827,1,1,4,4,2
1828,0,0,2,1,0
1829,13,12,92,48,38
1830,10,6,42,16,24
1831,22,16,120,44,75
1832,0,0,0,0,0
1833,0,0,4,2,2
1834,0,0,1,0,0
1835,4,4,26,10,12
1836,0,0,0,0,0
1837,0,0,0,0,0
1838,0,0,1,1,0
1839,4,5,22,10,9
1840,8,8,48,24,18
1841,2,2,12,8,4
1842,4,3,13,6,6
1843,26,18,157,78,82
1844,2,2,10,8,2
1845,0,0,1,0,0
1846,0,0,2,1,1
1847,7,4,32,18,16
1848,4,3,24,15,9
1849,4,3,24,17,6
1850,2,2,16,9,5
1851,8,6,38,17,19
1852,0,0,2,1,0
1853,0,0,2,2,1
1854,0,0,1,0,0
1855,4,4,40,20,23
1856,17,11,108,67,34
1857,3,2,10,4,5
1858,14,16,74,46,31
1859,5,4,32,15,18
1860,2,2,7,5,2
1861,0,0,2,1,0
1862,6,6,46,32,12
1863,1,0,7,3,3
1864,6,4,18,8,9
1865,0,0,3,2,2
1866,6,6,37,21,18
1867,6,4,38,18,15
1868,0,0,0,0,0
1869,4,4,23,17,8
1870,8,6,56,42,17
1871,1,0,3,1,2
1872,18,14,148,96,40
1873,0,0,1,1,0
1874,0,0,2,1,0
1875,16,12,100,45,48
1876,0,0,2,1,0
1877,2,2,14,6,8
1878,4,3,25,14,12
1879,2,2,14,10,6
1880,4,2,25,9,14
1881,10,6,51,26,20
1882,2,3,16,8,6
1883,0,1,4,2,0
1884,4,3,12,7,4
1885,6,5,41,22,18
1886,0,1,4,2,1
1887,1,0,2,1,2
1888,1,1,7,6,2
1889,8,7,42,16,21
1890,2,2,8,5,2
1891,1,1,3,1,1
1892,44,30,287,86,167
1893,22,22,134,76,60
1894,1,0,2,2,1
1895,18,16,98,41,54
1896,2,4,18,10,8
1897,0,0,1,0,0
1898,2,2,12,7,4
1899,3,2,21,16,4
1900,0,0,0,0,0
1901,0,0,2,1,1
1902,6,6,38,28,11
1903,3,2,14,8,6
1904,0,0,2,1,1
1905,6,6,34,22,10
1906,6,8,54,46,13
1907,5,4,40,26,14
1908,14,10,98,44,42
1909,0,0,0,0,0
1910,0,0,2,0,0
1911,6,4,30,16,12
1912,2,1,6,2,2
1913,8,8,44,26,18
1914,4,4,18,10,8
1915,33,24,270,125,104
1916,4,2,26,18,8
1917,0,0,0,0,0
1918,0,1,4,2,1
1919,2,2,8,4,3
1920,0,1,2,2,1
1921,0,0,1,1,0
1922,0,0,2,2,1
1923,0,0,2,1,0
1924,0,0,5,3,2
1925,0,0,0,0,0
1926,1,1,6,7,2
1927,4,2,26,16,11
1928,2,2,14,10,2
1929,1,0,2,1,0
1930,2,1,9,6,3
1931,0,0,1,0,0
1932,10,9,50,26,24
1933,8,6,68,26,26
1934,6,3,24,14,11
1935,1,1,2,1,1
1936,0,0,4,2,1
1937,0,0,2,0,0
1938,2,2,9,6,2
1939,6,6,30,18,10
1940,4,4,12,6,5
1941,14,11,108,68,40
1942,0,1,3,1,0
1943,8,5,54,37,12
1944,3,3,20,8,9
1945,0,0,2,2,1
1946,14,8,80,44,38
1947,0,0,2,1,0
1948,2,2,16,15,2
1949,2,2,17,12,4
1950,6,7,38,18,19
1951,2,1,6,2,2
1952,16,12,102,44,60
1953,0,0,1,1,0
1954,11,9,60,30,22
1955,0,0,0,0,0
1956,4,4,12,6,6
1957,0,1,4,2,2
1958,6,4,34,12,18
1959,1,2,6,4,2
1960,2,1,5,3,2
1961,2,2,8,4,4
1962,3,2,13,6,6
1963,0,0,1,0,0
1964,1,1,4,2,2
1965,0,0,1,0,0
1966,20,14,112,48,52
1967,6,5,41,26,14
1968,20,14,142,36,96
1969,0,0,2,1,0
1970,0,0,1,0,0
1971,0,0,2,2,0
1972,0,0,1,0,0
1973,0,0,2,2,2
1974,14,10,94,49,32
1975,6,6,36,18,18
1976,32,21,261,78,162
1977,4,2,9,4,4
1978,0,0,1,0,0
1979,30,28,239,126,82
1980,4,4,26,14,12
1981,12,12,74,35,40
1982,0,0,2,2,1
1983,0,0,1,0,0
1984,2,2,14,12,3
1985,2,0,8,6,2
1986,4,3,27,23,8
1987,2,2,14,12,4
1988,2,2,20,18,4
1989,4,4,14,4,12
1990,2,2,18,12,6
1991,2,2,10,5,4
1992,0,0,1,0,0
1993,0,0,2,1,1
1994,2,1,17,9,6
1995,2,1,12,6,5
1996,6,4,40,24,18
1997,14,12,76,34,36
1998,2,1,3,2,2
1999,3,2,18,11,6
2000,0,1,4,4,2
2001,1,1,7,5,3
2002,0,0,1,0,0
2003,0,0,1,1,0
2004,0,0,1,1,0
2005,2,2,12,6,6
2006,2,0,10,2,8
2007,1,0,5,3,2
2008,0,0,1,0,0
2009,10,8,73,50,24
2010,2,2,9,3,4
2011,0,0,2,1,0
2012,4,4,12,6,6
2013,6,4,23,10,11
2014,0,0,3,2,1
2015,2,2,8,5,2
2016,4,2,10,5,4
2017,2,2,8,5,2
2018,6,6,56,39,16
2019,14,12,94,40,46
2020,3,2,8,4,3
2021,0,1,2,1,0
2022,0,0,2,1,0
2023,6,5,32,25,14
2024,4,4,14,6,8
2025,0,2,3,2,1
2026,6,6,40,28,12
2027,12,7,76,44,31
2028,0,0,4,2,2
2029,0,0,1,0,0
2030,6,4,28,15,12
2031,2,2,10,4,4
2032,15,10,89,32,48
2033,3,3,16,12,6
2034,0,0,0,0,0
2035,0,0,0,0,0
2036,6,4,32,16,15
2037,3,3,11,5,4
2038,34,28,305,132,129
2039,0,0,0,0,0
2040,0,0,2,1,1
2041,0,0,1,0,1
2042,2,1,8,6,3
2043,10,8,66,26,34
2044,3,2,10,6,4
2045,0,1,4,2,2
2046,0,0,1,0,0
2047,12,8,68,26,32
2048,21,14,158,88,78
2049,2,2,6,3,2
2050,32,23,222,78,122
2051,10,8,45,26,23
2052,2,2,10,6,4
2053,0,0,1,1,0
2054,4,2,24,18,10
2055,12,10,71,44,34
2056,1,1,6,4,2
2057,18,12,125,42,78
2058,14,12,62,34,22
2059,7,5,42,20,20
2060,1,2,4,3,1
2061,4,4,25,18,8
2062,14,10,107,48,48
2063,2,2,14,11,5
2064,2,2,11,6,4
2065,4,3,19,11,6
2066,10,8,75,32,38
2067,2,2,7,4,2
2068,4,3,22,16,6
2069,2,2,6,3,2
2070,4,4,14,9,5
2071,0,0,2,1,0
2072,14,12,63,29,26
2073,1,0,6,4,2
2074,0,1,2,1,1
2075,13,10,87,42,48
2076,0,0,0,0,0
2077,1,1,4,2,2
2078,0,0,1,0,0
2079,0,0,1,0,0
2080,0,0,1,1,0
2081,0,0,0,0,0
2082,0,0,0,0,0
2083,4,4,32,16,15
2084,1,0,9,6,2
2085,20,14,159,90,46
2086,2,2,12,8,3
2087,1,1,4,2,2
2088,0,0,2,1,0
2089,0,0,0,0,0
2090,6,5,32,14,18
2091,2,2,6,3,2
2092,2,2,17,11,4
2093,0,0,2,2,1
2094,5,4,18,8,8
2095,4,4,12,5,6
2096,3,2,14,8,6
2097,1,0,6,4,2
2098,0,1,3,2,0
2099,1,0,4,2,1
2100,4,3,14,6,7
2101,0,0,0,0,0
2102,0,0,2,1,0
2103,2,2,4,2,2
2104,0,0,0,0,0
2105,4,4,18,10,6
2106,2,1,5,2,2
2107,12,7,45,22,22
2108,4,2,30,23,5
2109,2,2,12,7,4
2110,12,10,68,38,30
2111,2,2,14,12,4
2112,8,10,49,27,20
2113,0,0,1,0,0
2114,2,2,6,4,2
2115,0,0,3,2,1
2116,4,4,15,6,7
2117,6,4,39,24,12
2118,0,0,0,0,0
2119,0,0,0,0,0
2120,2,2,6,3,2
2121,8,5,54,28,26
2122,2,2,13,12,3
2123,2,0,4,2,2
2124,8,5,64,32,22
2125,1,0,6,4,2
2126,16,14,100,46,43
2127,14,11,110,64,39
2128,0,0,3,2,1
2129,2,0,8,6,4
2130,24,14,176,58,110
2131,2,2,7,3,4
2132,0,0,1,0,0
2133,4,2,32,22,6
2134,0,0,1,1,0
2135,1,1,2,2,0
2136,1,2,4,2,1
2137,2,2,14,8,4
2138,22,20,122,47,62
2139,0,0,1,0,0
2140,0,0,0,0,0
2141,10,8,76,23,42
2142,4,4,14,8,6
2143,1,1,6,3,2
2144,5,6,30,14,14
2145,10,9,86,44,34
2146,2,0,5,2,2
2147,4,2,30,23,8
2148,2,1,12,9,2
2149,2,1,10,8,2
2150,8,6,40,25,16
2151,6,4,37,15,17
2152,4,4,21,18,5
2153,2,2,20,11,10
2154,0,0,2,2,1
2155,9,6,42,18,20
2156,0,0,1,0,0
2157,2,2,8,4,3
2158,2,2,12,8,5
2159,0,0,4,3,2
2160,1,2,7,4,2
2161,0,0,0,0,0
2162,2,2,10,6,2
2163,0,0,0,0,0
2164,2,2,10,9,2
2165,2,2,4,2,2
2166,2,2,4,2,2
2167,7,5,25,10,12
2168,0,0,2,1,1
2169,0,0,1,1,0
2170,4,4,24,14,10
2171,2,1,12,8,5
2172,8,6,46,20,20
2173,0,0,0,0,0
2174,4,4,30,15,13
2175,1,2,4,2,2
2176,19,11,140,45,88
2177,5,4,28,13,11
2178,2,2,10,6,4
2179,0,0,1,1,0
2180,0,0,4,2,2
2181,2,2,7,6,3
2182,4,3,14,9,6
2183,0,1,4,4,1
2184,10,8,65,34,20
2185,1,2,10,5,4
2186,2,2,4,2,2
2187,0,0,1,1,0
2188,2,2,13,5,8
2189,6,4,56,35,16
2190,0,0,2,1,0
2191,8,6,61,36,23
2192,6,4,38,23,12
2193,0,0,1,0,0
2194,5,4,20,10,8
2195,0,0,2,0,1
2196,4,4,24,14,10
2197,1,2,4,2,2
2198,1,1,4,3,2
2199,4,3,24,14,6
2200,8,8,48,28,22
2201,2,0,12,8,4
2202,2,2,4,2,2
2203,0,0,0,0,0
2204,3,3,13,9,4
2205,2,1,10,9,4
2206,4,3,20,10,8
2207,1,1,4,2,2
2208,4,4,12,6,4
2209,2,1,6,5,2
2210,0,1,4,2,2
2211,12,8,88,60,36
2212,1,1,4,2,2
2213,0,0,2,2,1
2214,0,0,0,0,0
2215,1,0,2,1,0
2216,0,0,1,0,0
2217,2,2,19,16,4
2218,20,16,164,64,74
2219,7,6,34,22,14
2220,14,14,82,57,34
2221,42,34,302,118,168
2222,0,1,4,2,2
