"test_id","adult_males","subadult_males","adult_females","juveniles","pups"
1149,3,4,0,0,0
1150,6,4,27,8,11
1151,7,4,44,13,18
1152,7,4,40,12,16
1153,3,4,0,0,0
1154,2,4,0,0,0
1155,2,4,0,0,0
1156,5,4,17,5,7
1157,4,4,5,2,2
1158,3,4,2,1,1
1159,4,4,10,3,4
1160,3,4,0,0,0
1161,2,4,0,0,0
1162,12,4,90,27,36
1163,5,4,16,5,6
1164,6,4,29,9,12
1165,11,4,82,25,33
1166,6,4,29,9,12
1167,3,4,0,0,0
1168,2,4,0,0,0
1169,5,4,16,5,6
1170,3,4,0,0,0
1171,11,4,81,24,32
1172,7,4,40,12,16
1173,11,4,78,23,31
1174,9,4,58,17,23
1175,4,4,15,4,6
1176,4,4,12,4,5
1177,12,4,91,27,36
1178,10,4,69,21,28
1179,1,4,0,0,0
1180,5,4,24,7,10
1181,2,4,0,0,0
1182,12,4,94,28,38
1183,12,4,88,26,35
1184,7,4,39,12,16
1185,3,4,3,1,1
1186,1,4,0,0,0
1187,3,4,3,1,1
1188,8,4,50,15,20
1189,9,4,60,18,24
1190,4,4,14,4,6
1191,6,4,30,9,12
1192,1,4,0,0,0
1193,3,4,0,0,0
1194,3,4,0,0,0
1195,9,4,58,17,23
1196,3,4,1,0,0
1197,3,4,2,1,1
1198,7,4,36,11,14
1199,2,4,0,0,0
1200,2,4,0,0,0
1201,5,4,16,5,6
1202,6,4,33,10,13
1203,6,4,29,9,12
1204,4,4,9,3,4
1205,1,4,0,0,0
1206,6,4,30,9,12
1207,9,4,57,17,23
1208,8,4,47,14,19
1209,4,4,5,2,2
1210,4,4,13,4,5
1211,6,4,33,10,13
1212,5,4,16,5,6
1213,6,4,31,9,12
1214,4,4,10,3,4
1215,4,4,6,2,2
1216,4,4,11,3,4
1217,9,4,59,18,24
1218,1,4,0,0,0
1219,3,4,0,0,0
1220,2,4,0,0,0
1221,6,4,26,8,10
1222,5,4,19,6,8
1223,3,4,0,0,0
1224,3,4,3,1,1
1225,12,4,93,28,37
1226,3,4,2,1,1
1227,4,4,13,4,5
1228,15,4,119,36,48
1229,7,4,36,11,14
1230,3,4,3,1,1
1231,5,4,21,6,8
1232,18,4,148,44,59
1233,4,4,12,4,5
1234,5,4,23,7,9
1235,8,4,52,16,21
1236,14,4,108,32,43
1237,6,4,30,9,12
1238,4,4,11,3,4
1239,7,4,39,12,16
1240,3,4,3,1,1
1241,6,4,34,10,14
1242,4,4,6,2,2
1243,10,4,66,20,26
1244,9,4,63,19,25
1245,3,4,0,0,0
1246,2,4,0,0,0
1247,11,4,76,23,30
1248,5,4,24,7,10
1249,11,4,77,23,31
1250,9,4,58,17,23
1251,4,4,11,3,4
1252,3,4,0,0,0
1253,5,4,17,5,7
1254,11,4,80,24,32
1255,6,4,30,9,12
1256,11,4,76,23,30
1257,15,4,119,36,48
1258,6,4,34,10,14
1259,14,4,107,32,43
1260,16,4,126,38,50
1261,7,4,38,11,15
1262,4,4,6,2,2
1263,6,4,35,10,14
1264,7,4,44,13,18
1265,13,4,102,31,41
1266,4,4,7,2,3
1267,4,4,13,4,5
1268,3,4,0,0,0
1269,2,4,0,0,0
1270,6,4,30,9,12
1271,3,4,0,0,0
1272,7,4,39,12,16
1273,7,4,36,11,14
1274,8,4,50,15,20
1275,2,4,0,0,0
1276,6,4,25,8,10
1277,8,4,51,15,20
1278,7,4,43,13,17
1279,1,4,0,0,0
1280,4,4,14,4,6
1281,7,4,36,11,14
1282,10,4,74,22,30
1283,8,4,52,16,21
1284,12,4,86,26,34
1285,8,4,54,16,22
1286,13,4,96,29,38
1287,10,4,75,22,30
1288,9,4,63,19,25
1289,7,4,40,12,16
1290,4,4,7,2,3
1291,11,4,78,23,31
1292,10,4,75,22,30
1293,5,4,21,6,8
1294,4,4,9,3,4
1295,6,4,29,9,12
1296,6,4,25,8,10
1297,12,4,90,27,36
1298,3,4,0,0,0
1299,1,4,0,0,0
1300,10,4,67,20,27
1301,7,4,42,13,17
1302,19,4,157,47,63
1303,7,4,39,12,16
1304,3,4,0,0,0
1305,10,4,70,21,28
1306,2,4,0,0,0
1307,2,4,0,0,0
1308,5,4,17,5,7
1309,6,4,31,9,12
1310,14,4,106,32,42
1311,3,4,0,0,0
1312,0,4,0,0,0
1313,4,4,10,3,4
1314,1,4,0,0,0
1315,7,4,39,12,16
1316,3,4,0,0,0
1317,9,4,61,18,24
1318,6,4,28,8,11
1319,8,4,50,15,20
1320,2,4,0,0,0
1321,6,4,33,10,13
1322,5,4,21,6,8
1323,3,4,0,0,0
1324,14,4,115,34,46
1325,3,4,1,0,0
1326,12,4,94,28,38
1327,3,4,0,0,0
1328,5,4,22,7,9
1329,4,4,7,2,3
1330,3,4,0,0,0
1331,4,4,8,2,3
1332,2,4,0,0,0
1333,4,4,11,3,4
1334,25,4,222,67,89
1335,8,4,46,14,18
1336,6,4,34,10,14
1337,2,4,0,0,0
1338,4,4,9,3,4
1339,4,4,15,4,6
1340,5,4,21,6,8
1341,6,4,31,9,12
1342,16,4,126,38,50
1343,14,4,108,32,43
1344,3,4,0,0,0
1345,10,4,65,20,26
1346,3,4,0,0,0
1347,1,4,0,0,0
1348,6,4,27,8,11
1349,2,4,0,0,0
1350,23,4,196,59,78
1351,16,4,130,39,52
1352,4,4,5,2,2
1353,5,4,21,6,8
1354,2,4,0,0,0
1355,3,4,0,0,0
1356,3,4,0,0,0
1357,19,4,156,47,62
1358,15,4,123,37,49
1359,5,4,21,6,8
1360,12,4,88,26,35
1361,4,4,14,4,6
1362,19,4,161,48,64
1363,1,4,0,0,0
1364,8,4,51,15,20
1365,1,4,0,0,0
1366,24,4,205,62,82
1367,2,4,0,0,0
1368,5,4,16,5,6
1369,4,4,8,2,3
1370,8,4,53,16,21
1371,5,4,23,7,9
1372,10,4,66,20,26
1373,8,4,46,14,18
1374,12,4,92,28,37
1375,4,4,15,4,6
1376,10,4,70,21,28
1377,9,4,56,17,22
1378,3,4,0,0,0
1379,5,4,23,7,9
1380,4,4,10,3,4
1381,7,4,44,13,18
1382,16,4,127,38,51
1383,1,4,0,0,0
1384,4,4,6,2,2
1385,10,4,66,20,26
1386,4,4,6,2,2
1387,7,4,36,11,14
1388,9,4,57,17,23
1389,11,4,83,25,33
1390,6,4,31,9,12
1391,5,4,22,7,9
1392,2,4,0,0,0
1393,4,4,9,3,4
1394,3,4,2,1,1
1395,4,4,13,4,5
1396,7,4,36,11,14
1397,3,4,3,1,1
1398,2,4,0,0,0
1399,12,4,94,28,38
1400,6,4,27,8,11
1401,1,4,0,0,0
1402,7,4,42,13,17
1403,7,4,41,12,16
1404,8,4,55,16,22
1405,12,4,90,27,36
1406,0,4,0,0,0
1407,4,4,10,3,4
1408,2,4,0,0,0
1409,5,4,17,5,7
1410,3,4,4,1,2
1411,24,4,213,64,85
1412,4,4,11,3,4
1413,5,4,19,6,8
1414,11,4,76,23,30
1415,9,4,63,19,25
1416,8,4,46,14,18
1417,13,4,102,31,41
1418,4,4,5,2,2
1419,26,4,235,70,94
1420,17,4,143,43,57
1421,8,4,48,14,19
1422,4,4,14,4,6
1423,9,4,63,19,25
1424,4,4,8,2,3
1425,3,4,0,0,0
1426,4,4,7,2,3
1427,9,4,57,17,23
1428,6,4,31,9,12
1429,3,4,0,0,0
1430,7,4,38,11,15
1431,6,4,28,8,11
1432,3,4,0,0,0
1433,10,4,65,20,26
1434,3,4,0,0,0
1435,4,4,15,4,6
1436,6,4,27,8,11
1437,4,4,14,4,6
1438,2,4,0,0,0
1439,9,4,56,17,22
1440,6,4,33,10,13
1441,5,4,19,6,8
1442,4,4,11,3,4
1443,4,4,8,2,3
1444,7,4,44,13,18
1445,7,4,44,13,18
1446,5,4,17,5,7
1447,1,4,0,0,0
1448,2,4,0,0,0
1449,20,4,168,50,67
1450,5,4,16,5,6
1451,12,4,90,27,36
1452,2,4,0,0,0
1453,3,4,2,1,1
1454,7,4,41,12,16
1455,1,4,0,0,0
1456,4,4,5,2,2
1457,4,4,6,2,2
1458,3,4,0,0,0
1459,5,4,24,7,10
1460,9,4,57,17,23
1461,10,4,66,20,26
1462,2,4,0,0,0
1463,2,4,0,0,0
1464,8,4,49,15,20
1465,14,4,107,32,43
1466,9,4,61,18,24
1467,3,4,1,0,0
1468,10,4,65,20,26
1469,2,4,0,0,0
1470,2,4,0,0,0
1471,8,4,55,16,22
1472,7,4,40,12,16
1473,3,4,0,0,0
1474,11,4,77,23,31
1475,11,4,80,24,32
1476,5,4,22,7,9
1477,2,4,0,0,0
1478,13,4,102,31,41
1479,9,4,56,17,22
1480,3,4,0,0,0
1481,2,4,0,0,0
1482,4,4,7,2,3
1483,17,4,140,42,56
1484,6,4,31,9,12
1485,6,4,30,9,12
1486,22,4,193,58,77
1487,3,4,2,1,1
1488,6,4,33,10,13
1489,10,4,74,22,30
1490,3,4,0,0,0
1491,1,4,0,0,0
1492,7,4,42,13,17
1493,8,4,53,16,21
1494,8,4,54,16,22
1495,4,4,11,3,4
1496,5,4,23,7,9
1497,5,4,17,5,7
1498,2,4,0,0,0
1499,10,4,66,20,26
1500,8,4,49,15,20
1501,7,4,41,12,16
1502,4,4,6,2,2
1503,7,4,36,11,14
1504,2,4,0,0,0
1505,3,4,0,0,0
1506,4,4,5,2,2
1507,2,4,0,0,0
1508,4,4,13,4,5
1509,4,4,10,3,4
1510,6,4,29,9,12
1511,7,4,40,12,16
1512,2,4,0,0,0
1513,10,4,67,20,27
1514,10,4,72,22,29
1515,16,4,130,39,52
1516,3,4,1,0,0
1517,2,4,0,0,0
1518,15,4,124,37,50
1519,3,4,0,0,0
1520,13,4,99,30,40
1521,5,4,18,5,7
1522,7,4,41,12,16
1523,4,4,10,3,4
1524,10,4,66,20,26
1525,9,4,56,17,22
1526,7,4,36,11,14
1527,7,4,40,12,16
1528,3,4,0,0,0
1529,4,4,15,4,6
1530,6,4,26,8,10
1531,19,4,159,48,64
1532,15,4,123,37,49
1533,3,4,0,0,0
1534,6,4,28,8,11
1535,4,4,11,3,4
1536,4,4,7,2,3
1537,2,4,0,0,0
1538,6,4,26,8,10
1539,6,4,28,8,11
1540,6,4,34,10,14
1541,4,4,9,3,4
1542,5,4,16,5,6
1543,8,4,49,15,20
1544,2,4,0,0,0
1545,8,4,45,14,18
1546,12,4,89,27,36
1547,5,4,21,6,8
1548,3,4,2,1,1
1549,20,4,171,51,68
1550,2,4,0,0,0
1551,3,4,1,0,0
1552,2,4,0,0,0
1553,7,4,38,11,15
1554,6,4,29,9,12
1555,17,4,136,41,54
1556,10,4,68,20,27
1557,4,4,9,3,4
1558,6,4,30,9,12
1559,11,4,76,23,30
1560,11,4,76,23,30
1561,6,4,35,10,14
1562,4,4,7,2,3
1563,6,4,27,8,11
1564,7,4,36,11,14
1565,4,4,8,2,3
1566,7,4,42,13,17
1567,4,4,5,2,2
1568,6,4,34,10,14
1569,3,4,3,1,1
1570,8,4,48,14,19
1571,18,4,152,46,61
1572,10,4,72,22,29
1573,6,4,33,10,13
1574,4,4,13,4,5
1575,1,4,0,0,0
1576,13,4,99,30,40
1577,4,4,7,2,3
1578,2,4,0,0,0
1579,12,4,93,28,37
1580,5,4,17,5,7
1581,3,4,0,0,0
1582,9,4,59,18,24
1583,4,4,5,2,2
1584,5,4,21,6,8
1585,10,4,66,20,26
1586,1,4,0,0,0
1587,10,4,65,20,26
1588,10,4,71,21,28
1589,7,4,40,12,16
1590,3,4,4,1,2
1591,8,4,47,14,19
1592,1,4,0,0,0
1593,5,4,20,6,8
1594,6,4,31,9,12
1595,1,4,0,0,0
1596,2,4,0,0,0
1597,12,4,91,27,36
1598,5,4,20,6,8
1599,6,4,28,8,11
1600,9,4,60,18,24
1601,7,4,44,13,18
1602,20,4,171,51,68
1603,12,4,90,27,36
1604,28,4,246,74,98
1605,2,4,0,0,0
1606,9,4,63,19,25
1607,2,4,0,0,0
1608,5,4,18,5,7
1609,2,4,0,0,0
1610,4,4,15,4,6
1611,6,4,32,10,13
1612,5,4,18,5,7
1613,10,4,74,22,30
1614,6,4,29,9,12
1615,14,4,110,33,44
1616,4,4,15,4,6
1617,20,4,173,52,69
1618,4,4,15,4,6
1619,11,4,79,24,32
1620,6,4,32,10,13
1621,8,4,52,16,21
1622,7,4,36,11,14
1623,15,4,117,35,47
1624,6,4,35,10,14
1625,4,4,11,3,4
1626,3,4,4,1,2
1627,4,4,14,4,6
1628,6,4,32,10,13
1629,3,4,0,0,0
1630,3,4,0,0,0
1631,3,4,0,0,0
1632,9,4,63,19,25
1633,1,4,0,0,0
1634,2,4,0,0,0
1635,5,4,18,5,7
1636,5,4,17,5,7
1637,3,4,1,0,0
1638,10,4,75,22,30
1639,10,4,70,21,28
1640,8,4,46,14,18
1641,18,4,145,44,58
1642,3,4,4,1,2
1643,4,4,7,2,3
1644,1,4,0,0,0
1645,3,4,1,0,0
1646,3,4,0,0,0
1647,12,4,95,28,38
1648,2,4,0,0,0
1649,6,4,32,10,13
1650,2,4,0,0,0
1651,9,4,57,17,23
1652,1,4,0,0,0
1653,4,4,5,2,2
1654,4,4,15,4,6
1655,6,4,35,10,14
1656,8,4,48,14,19
1657,5,4,17,5,7
1658,2,4,0,0,0
1659,5,4,23,7,9
1660,15,4,120,36,48
1661,1,4,0,0,0
1662,6,4,26,8,10
1663,12,4,90,27,36
1664,10,4,67,20,27
1665,3,4,2,1,1
1666,8,4,48,14,19
1667,4,4,7,2,3
1668,4,4,11,3,4
1669,4,4,6,2,2
1670,5,4,19,6,8
1671,4,4,9,3,4
1672,4,4,7,2,3
1673,1,4,0,0,0
1674,7,4,40,12,16
1675,7,4,38,11,15
1676,9,4,58,17,23
1677,13,4,101,30,40
1678,3,4,2,1,1
1679,1,4,0,0,0
1680,3,4,0,0,0
1681,3,4,0,0,0
1682,7,4,44,13,18
1683,7,4,44,13,18
1684,12,4,95,28,38
1685,4,4,13,4,5
1686,17,4,144,43,58
1687,9,4,56,17,22
1688,4,4,6,2,2
1689,3,4,0,0,0
1690,8,4,53,16,21
1691,4,4,14,4,6
1692,9,4,61,18,24
1693,4,4,10,3,4
1694,3,4,0,0,0
1695,5,4,17,5,7
1696,3,4,4,1,2
1697,8,4,47,14,19
1698,5,4,23,7,9
1699,3,4,1,0,0
1700,6,4,26,8,10
1701,13,4,96,29,38
1702,6,4,25,8,10
1703,5,4,24,7,10
1704,6,4,30,9,12
1705,3,4,2,1,1
1706,2,4,0,0,0
1707,4,4,11,3,4
1708,11,4,79,24,32
1709,11,4,80,24,32
1710,4,4,13,4,5
1711,5,4,19,6,8
1712,9,4,64,19,26
1713,8,4,51,15,20
1714,4,4,8,2,3
1715,9,4,58,17,23
1716,3,4,3,1,1
1717,18,4,149,45,60
1718,3,4,0,0,0
1719,22,4,193,58,77
1720,2,4,0,0,0
1721,2,4,0,0,0
1722,14,4,110,33,44
1723,10,4,68,20,27
1724,2,4,0,0,0
1725,5,4,16,5,6
1726,2,4,0,0,0
1727,5,4,24,7,10
1728,10,4,73,22,29
1729,7,4,42,13,17
1730,8,4,53,16,21
1731,4,4,11,3,4
1732,6,4,33,10,13
1733,14,4,115,34,46
1734,7,4,36,11,14
1735,7,4,38,11,15
1736,16,4,126,38,50
1737,4,4,8,2,3
1738,4,4,5,2,2
1739,3,4,0,0,0
1740,14,4,114,34,46
1741,13,4,104,31,42
1742,6,4,34,10,14
1743,1,4,0,0,0
1744,2,4,0,0,0
1745,4,4,8,2,3
1746,2,4,0,0,0
1747,9,4,58,17,23
1748,4,4,13,4,5
1749,16,4,128,38,51
1750,6,4,30,9,12
1751,3,4,3,1,1
1752,12,4,88,26,35
1753,3,4,3,1,1
1754,8,4,48,14,19
1755,6,4,35,10,14
1756,5,4,16,5,6
1757,3,4,0,0,0
1758,6,4,27,8,11
1759,4,4,13,4,5
1760,19,4,160,48,64
1761,19,4,163,49,65
1762,2,4,0,0,0
1763,5,4,21,6,8
1764,17,4,137,41,55
1765,3,4,4,1,2
1766,2,4,0,0,0
1767,2,4,0,0,0
1768,6,4,26,8,10
1769,3,4,0,0,0
1770,2,4,0,0,0
1771,5,4,17,5,7
1772,4,4,12,4,5
1773,10,4,69,21,28
1774,7,4,39,12,16
1775,7,4,43,13,17
1776,4,4,15,4,6
1777,6,4,34,10,14
1778,5,4,19,6,8
1779,16,4,135,40,54
1780,9,4,63,19,25
1781,9,4,60,18,24
1782,2,4,0,0,0
1783,7,4,40,12,16
1784,2,4,0,0,0
1785,14,4,111,33,44
1786,4,4,11,3,4
1787,8,4,52,16,21
1788,9,4,57,17,23
1789,3,4,0,0,0
1790,3,4,3,1,1
1791,6,4,33,10,13
1792,7,4,38,11,15
1793,6,4,27,8,11
1794,11,4,84,25,34
1795,1,4,0,0,0
1796,6,4,28,8,11
1797,2,4,0,0,0
1798,3,4,3,1,1
1799,4,4,15,4,6
1800,11,4,77,23,31
1801,4,4,11,3,4
1802,5,4,24,7,10
1803,14,4,106,32,42
1804,4,4,8,2,3
1805,4,4,7,2,3
1806,8,4,55,16,22
1807,5,4,19,6,8
1808,14,4,105,32,42
1809,4,4,5,2,2
1810,21,4,180,54,72
1811,2,4,0,0,0
1812,6,4,31,9,12
1813,12,4,87,26,35
1814,5,4,19,6,8
1815,2,4,0,0,0
1816,11,4,83,25,33
1817,3,4,4,1,2
1818,6,4,26,8,10
1819,5,4,18,5,7
1820,12,4,90,27,36
1821,3,4,0,0,0
1822,9,4,60,18,24
1823,2,4,0,0,0
1824,2,4,0,0,0
1825,2,4,0,0,0
1826,8,4,54,16,22
1827,1,4,0,0,0
1828,2,4,0,0,0
1829,13,4,102,31,41
1830,8,4,51,15,20
1831,19,4,159,48,64
1832,2,4,0,0,0
1833,3,4,0,0,0
1834,2,4,0,0,0
1835,5,4,18,5,7
1836,1,4,0,0,0
1837,12,4,93,28,37
1838,3,4,0,0,0
1839,6,4,34,10,14
1840,9,4,59,18,24
1841,5,4,19,6,8
1842,4,4,10,3,4
1843,25,4,218,65,87
1844,6,4,25,8,10
1845,6,4,32,10,13
1846,3,4,1,0,0
1847,11,4,76,23,30
1848,12,4,87,26,35
1849,7,4,44,13,18
1850,4,4,11,3,4
1851,10,4,74,22,30
1852,10,4,69,21,28
1853,3,4,0,0,0
1854,3,4,0,0,0
1855,6,4,30,9,12
1856,18,4,151,45,60
1857,5,4,17,5,7
1858,15,4,122,37,49
1859,8,4,53,16,21
1860,3,4,3,1,1
1861,2,4,0,0,0
1862,13,4,98,29,39
1863,8,4,46,14,18
1864,6,4,35,10,14
1865,4,4,13,4,5
1866,8,4,46,14,18
1867,7,4,38,11,15
1868,3,4,0,0,0
1869,7,4,38,11,15
1870,11,4,83,25,33
1871,2,4,0,0,0
1872,23,4,203,61,81
1873,1,4,0,0,0
1874,3,4,0,0,0
1875,13,4,103,31,41
1876,4,4,13,4,5
1877,4,4,14,4,6
1878,5,4,18,5,7
1879,4,4,10,3,4
1880,6,4,25,8,10
1881,12,4,92,28,37
1882,5,4,19,6,8
1883,2,4,0,0,0
1884,5,4,24,7,10
1885,7,4,42,13,17
1886,5,4,17,5,7
1887,1,4,0,0,0
1888,2,4,0,0,0
1889,10,4,74,22,30
1890,10,4,67,20,27
1891,2,4,0,0,0
1892,26,4,233,70,93
1893,19,4,158,47,63
1894,5,4,16,5,6
1895,14,4,112,34,45
1896,4,4,15,4,6
1897,1,4,0,0,0
1898,4,4,13,4,5
1899,5,4,24,7,10
1900,2,4,0,0,0
1901,2,4,0,0,0
1902,8,4,52,16,21
1903,6,4,29,9,12
1904,3,4,3,1,1
1905,8,4,53,16,21
1906,10,4,66,20,26
1907,6,4,28,8,11
1908,14,4,108,32,43
1909,4,4,8,2,3
1910,7,4,44,13,18
1911,9,4,61,18,24
1912,7,4,37,11,15
1913,10,4,67,20,27
1914,14,4,111,33,44
1915,23,4,199,60,80
1916,4,4,15,4,6
1917,3,4,0,0,0
1918,4,4,13,4,5
1919,9,4,59,18,24
1920,2,4,0,0,0
1921,2,4,0,0,0
1922,6,4,31,9,12
1923,2,4,0,0,0
1924,6,4,34,10,14
1925,2,4,0,0,0
1926,3,4,0,0,0
1927,7,4,40,12,16
1928,4,4,6,2,2
1929,2,4,0,0,0
1930,7,4,44,13,18
1931,3,4,4,1,2
1932,9,4,62,19,25
1933,7,4,44,13,18
1934,10,4,73,22,29
1935,2,4,0,0,0
1936,2,4,0,0,0
1937,2,4,0,0,0
1938,5,4,21,6,8
1939,15,4,123,37,49
1940,5,4,16,5,6
1941,14,4,111,33,44
1942,3,4,0,0,0
1943,8,4,53,16,21
1944,3,4,1,0,0
1945,1,4,0,0,0
1946,13,4,101,30,40
1947,2,4,0,0,0
1948,2,4,0,0,0
1949,7,4,42,13,17
1950,7,4,43,13,17
1951,4,4,11,3,4
1952,16,4,125,38,50
1953,4,4,12,4,5
1954,11,4,84,25,34
1955,3,4,3,1,1
1956,8,4,46,14,18
1957,4,4,11,3,4
1958,7,4,38,11,15
1959,6,4,29,9,12
1960,4,4,13,4,5
1961,4,4,13,4,5
1962,5,4,23,7,9
1963,1,4,0,0,0
1964,5,4,18,5,7
1965,2,4,0,0,0
1966,16,4,131,39,52
1967,7,4,40,12,16
1968,16,4,126,38,50
1969,2,4,0,0,0
1970,4,4,5,2,2
1971,1,4,0,0,0
1972,10,4,65,20,26
1973,2,4,0,0,0
1974,17,4,136,41,54
1975,7,4,41,12,16
1976,23,4,197,59,79
1977,4,4,10,3,4
1978,1,4,0,0,0
1979,22,4,195,58,78
1980,5,4,20,6,8
1981,11,4,80,24,32
1982,3,4,0,0,0
1983,3,4,1,0,0
1984,5,4,23,7,9
1985,2,4,0,0,0
1986,6,4,28,8,11
1987,5,4,22,7,9
1988,5,4,22,7,9
1989,5,4,19,6,8
1990,3,4,2,1,1
1991,3,4,0,0,0
1992,2,4,0,0,0
1993,6,4,33,10,13
1994,4,4,12,4,5
1995,5,4,19,6,8
1996,7,4,44,13,18
1997,14,4,112,34,45
1998,3,4,0,0,0
1999,4,4,6,2,2
2000,2,4,0,0,0
2001,6,4,31,9,12
2002,1,4,0,0,0
2003,6,4,27,8,11
2004,9,4,63,19,25
2005,5,4,24,7,10
2006,3,4,3,1,1
2007,6,4,30,9,12
2008,4,4,6,2,2
2009,10,4,69,21,28
2010,2,4,0,0,0
2011,6,4,28,8,11
2012,4,4,9,3,4
2013,7,4,41,12,16
2014,2,4,0,0,0
2015,4,4,6,2,2
2016,3,4,3,1,1
2017,5,4,19,6,8
2018,9,4,59,18,24
2019,14,4,110,33,44
2020,5,4,16,5,6
2021,3,4,3,1,1
2022,2,4,0,0,0
2023,8,4,49,15,20
2024,4,4,10,3,4
2025,3,4,3,1,1
2026,6,4,26,8,10
2027,12,4,89,27,36
2028,4,4,5,2,2
2029,2,4,0,0,0
2030,6,4,25,8,10
2031,6,4,25,8,10
2032,15,4,121,36,48
2033,5,4,22,7,9
2034,5,4,19,6,8
2035,3,4,0,0,0
2036,10,4,69,21,28
2037,5,4,17,5,7
2038,24,4,214,64,86
2039,2,4,0,0,0
2040,3,4,0,0,0
2041,6,4,29,9,12
2042,4,4,8,2,3
2043,12,4,85,26,34
2044,3,4,4,1,2
2045,14,4,112,34,45
2046,8,4,48,14,19
2047,11,4,77,23,31
2048,18,4,150,45,60
2049,4,4,12,4,5
2050,28,4,245,74,98
2051,9,4,56,17,22
2052,4,4,15,4,6
2053,2,4,0,0,0
2054,6,4,27,8,11
2055,14,4,107,32,43
2056,4,4,6,2,2
2057,15,4,122,37,49
2058,11,4,84,25,34
2059,8,4,52,16,21
2060,3,4,0,0,0
2061,7,4,43,13,17
2062,16,4,129,39,52
2063,10,4,66,20,26
2064,4,4,11,3,4
2065,6,4,29,9,12
2066,9,4,56,17,22
2067,4,4,5,2,2
2068,5,4,20,6,8
2069,3,4,1,0,0
2070,4,4,5,2,2
2071,2,4,0,0,0
2072,13,4,99,30,40
2073,2,4,0,0,0
2074,6,4,27,8,11
2075,11,4,82,25,33
2076,1,4,0,0,0
2077,4,4,9,3,4
2078,6,4,28,8,11
2079,5,4,18,5,7
2080,2,4,0,0,0
2081,1,4,0,0,0
2082,2,4,0,0,0
2083,5,4,21,6,8
2084,3,4,2,1,1
2085,17,4,144,43,58
2086,3,4,4,1,2
2087,3,4,0,0,0
2088,2,4,0,0,0
2089,0,4,0,0,0
2090,6,4,32,10,13
2091,9,4,61,18,24
2092,6,4,29,9,12
2093,10,4,69,21,28
2094,8,4,45,14,18
2095,6,4,28,8,11
2096,5,4,17,5,7
2097,4,4,15,4,6
2098,4,4,12,4,5
2099,2,4,0,0,0
2100,12,4,89,27,36
2101,5,4,23,7,9
2102,6,4,35,10,14
2103,3,4,1,0,0
2104,3,4,0,0,0
2105,6,4,27,8,11
2106,5,4,24,7,10
2107,12,4,95,28,38
2108,5,4,19,6,8
2109,3,4,3,1,1
2110,16,4,130,39,52
2111,4,4,15,4,6
2112,11,4,84,25,34
2113,2,4,0,0,0
2114,6,4,25,8,10
2115,7,4,44,13,18
2116,5,4,18,5,7
2117,8,4,49,15,20
2118,1,4,0,0,0
2119,2,4,0,0,0
2120,2,4,0,0,0
2121,9,4,59,18,24
2122,5,4,16,5,6
2123,4,4,10,3,4
2124,8,4,49,15,20
2125,2,4,0,0,0
2126,14,4,108,32,43
2127,16,4,129,39,52
2128,2,4,0,0,0
2129,3,4,0,0,0
2130,20,4,168,50,67
2131,12,4,95,28,38
2132,1,4,0,0,0
2133,6,4,27,8,11
2134,3,4,2,1,1
2135,3,4,1,0,0
2136,7,4,36,11,14
2137,6,4,29,9,12
2138,18,4,152,46,61
2139,7,4,44,13,18
2140,4,4,13,4,5
2141,10,4,71,21,28
2142,5,4,16,5,6
2143,3,4,0,0,0
2144,7,4,41,12,16
2145,9,4,64,19,26
2146,4,4,6,2,2
2147,10,4,69,21,28
2148,3,4,0,0,0
2149,4,4,12,4,5
2150,8,4,47,14,19
2151,8,4,49,15,20
2152,8,4,48,14,19
2153,15,4,116,35,46
2154,4,4,12,4,5
2155,8,4,52,16,21
2156,1,4,0,0,0
2157,3,4,3,1,1
2158,9,4,59,18,24
2159,3,4,0,0,0
2160,4,4,13,4,5
2161,1,4,0,0,0
2162,4,4,7,2,3
2163,2,4,0,0,0
2164,5,4,19,6,8
2165,8,4,55,16,22
2166,3,4,4,1,2
2167,7,4,38,11,15
2168,2,4,0,0,0
2169,4,4,13,4,5
2170,9,4,58,17,23
2171,3,4,0,0,0
2172,8,4,48,14,19
2173,3,4,0,0,0
2174,6,4,31,9,12
2175,4,4,9,3,4
2176,16,4,127,38,51
2177,5,4,24,7,10
2178,3,4,4,1,2
2179,2,4,0,0,0
2180,10,4,72,22,29
2181,13,4,100,30,40
2182,5,4,21,6,8
2183,3,4,0,0,0
2184,10,4,70,21,28
2185,4,4,13,4,5
2186,3,4,0,0,0
2187,2,4,0,0,0
2188,5,4,22,7,9
2189,14,4,111,33,44
2190,3,4,2,1,1
2191,7,4,43,13,17
2192,8,4,48,14,19
2193,2,4,0,0,0
2194,5,4,16,5,6
2195,2,4,0,0,0
2196,7,4,44,13,18
2197,4,4,7,2,3
2198,2,4,0,0,0
2199,4,4,9,3,4
2200,11,4,79,24,32
2201,3,4,0,0,0
2202,4,4,14,4,6
2203,0,0,0,0,0
2204,13,4,102,31,41
2205,2,4,0,0,0
2206,5,4,23,7,9
2207,2,4,0,0,0
2208,7,4,37,11,15
2209,4,4,9,3,4
2210,2,4,0,0,0
2211,10,4,73,22,29
2212,2,4,0,0,0
2213,3,4,0,0,0
2214,6,4,27,8,11
2215,6,4,25,8,10
2216,2,4,0,0,0
2217,5,4,22,7,9
2218,15,4,121,36,48
2219,14,4,109,33,44
2220,24,4,210,63,84
2221,34,4,313,94,125
2222,3,4,0,0,0
