"test_id","adult_males","subadult_males","adult_females","juveniles","pups"
1149,3,2,15,9,6
1150,3,3,17,10,7
1151,7,6,34,21,14
1152,6,5,32,19,13
1153,1,1,5,3,2
1154,1,1,5,3,2
1155,2,2,10,6,4
1156,2,2,10,6,4
1157,1,1,7,4,3
1158,2,1,9,5,4
1159,2,2,11,7,4
1160,4,3,20,12,8
1161,1,1,5,3,2
1162,16,13,79,47,32
1163,4,3,20,12,8
1164,6,5,32,20,13
1165,12,9,58,35,23
1166,10,8,49,29,20
1167,1,1,5,3,2
1168,1,1,4,2,2
1169,6,5,30,18,12
1170,3,3,16,10,7
1171,13,10,64,38,26
1172,2,2,10,6,4
1173,14,11,68,41,27
1174,9,8,47,28,19
1175,3,3,17,10,7
1176,1,1,3,2,1
1177,3,2,13,8,5
1178,11,9,53,32,21
1179,0,0,1,1,0
1180,5,4,23,14,9
1181,1,1,4,3,2
1182,13,10,64,39,26
1183,12,9,59,35,24
1184,3,2,14,8,5
1185,2,1,8,5,3
1186,1,1,6,4,3
1187,1,1,7,4,3
1188,12,10,62,37,25
1189,5,4,26,15,10
1190,2,1,9,6,4
1191,10,8,48,29,19
1192,0,0,0,0,0
1193,1,1,7,4,3
1194,2,2,12,7,5
1195,7,6,37,22,15
1196,2,1,9,5,4
1197,9,7,46,28,18
1198,3,3,16,10,6
1199,1,1,4,2,2
1200,1,1,6,4,3
1201,3,2,13,8,5
1202,3,2,15,9,6
1203,2,1,8,5,3
1204,3,2,14,8,5
1205,0,0,1,1,0
1206,6,4,28,16,11
1207,9,7,47,28,19
1208,9,7,44,27,18
1209,2,2,10,6,4
1210,1,1,6,3,2
1211,5,4,26,16,10
1212,5,4,25,15,10
1213,5,4,24,15,10
1214,4,3,20,12,8
1215,3,2,13,8,5
1216,3,2,14,8,5
1217,10,8,52,31,21
1218,1,1,6,3,2
1219,6,5,28,17,11
1220,0,0,2,1,1
1221,7,6,36,22,14
1222,5,4,24,15,10
1223,1,1,4,2,1
1224,4,3,20,12,8
1225,14,12,72,44,29
1226,4,3,20,12,8
1227,2,2,11,6,4
1228,3,2,14,8,6
1229,6,5,29,17,12
1230,2,1,8,4,3
1231,5,4,24,15,10
1232,19,15,94,56,37
1233,3,2,13,8,5
1234,3,2,16,9,6
1235,9,7,46,27,18
1236,16,13,81,49,32
1237,4,4,22,13,9
1238,1,1,5,3,2
1239,8,7,42,25,17
1240,3,3,16,10,7
1241,3,3,16,10,6
1242,2,2,12,7,5
1243,1,1,4,3,2
1244,10,8,48,29,19
1245,1,1,3,2,1
1246,1,1,6,4,2
1247,12,10,60,36,24
1248,5,4,25,15,10
1249,1,1,4,3,2
1250,10,8,51,30,20
1251,4,3,18,11,7
1252,3,2,15,9,6
1253,4,3,20,12,8
1254,15,12,75,45,30
1255,3,2,14,8,6
1256,12,10,62,37,25
1257,19,15,95,57,38
1258,1,1,6,4,2
1259,15,12,77,46,31
1260,17,14,86,52,35
1261,6,5,31,18,12
1262,1,1,4,2,2
1263,5,4,25,15,10
1264,5,4,26,15,10
1265,17,13,84,50,34
1266,3,3,16,10,6
1267,3,2,15,9,6
1268,2,2,12,7,5
1269,1,1,7,4,3
1270,5,4,27,16,11
1271,2,1,9,5,4
1272,8,6,40,24,16
1273,18,15,92,56,37
1274,10,8,48,28,19
1275,1,1,4,3,2
1276,4,3,21,13,8
1277,7,5,34,21,14
1278,6,5,32,19,13
1279,1,1,4,2,2
1280,2,2,10,6,4
1281,8,6,38,23,15
1282,11,9,54,32,21
1283,10,8,48,29,19
1284,18,14,88,53,35
1285,8,6,40,24,16
1286,5,4,23,14,9
1287,12,10,60,36,24
1288,13,11,66,40,26
1289,6,5,29,17,12
1290,1,1,6,4,2
1291,8,7,42,25,17
1292,13,10,64,39,26
1293,1,1,6,3,2
1294,4,3,20,12,8
1295,9,7,47,28,19
1296,4,3,20,12,8
1297,7,5,33,20,13
1298,2,2,10,6,4
1299,0,0,2,1,1
1300,10,8,50,30,20
1301,9,7,46,28,18
1302,28,22,139,83,56
1303,13,10,65,39,26
1304,1,1,6,4,3
1305,11,9,56,33,22
1306,2,1,8,5,3
1307,2,1,8,5,3
1308,4,3,18,11,7
1309,7,5,33,20,13
1310,16,13,82,49,33
1311,2,2,12,8,5
1312,0,0,1,1,0
1313,4,3,19,11,8
1314,0,0,0,0,0
1315,5,4,26,16,11
1316,4,3,21,13,8
1317,5,4,23,14,9
1318,8,6,38,23,15
1319,6,5,32,19,13
1320,1,1,5,3,2
1321,6,4,28,17,11
1322,6,5,29,17,12
1323,2,2,10,6,4
1324,17,13,84,51,34
1325,2,2,12,7,5
1326,16,13,80,48,32
1327,1,1,7,4,3
1328,2,2,12,7,5
1329,1,1,7,4,3
1330,3,2,14,8,6
1331,4,3,18,11,7
1332,1,1,6,4,2
1333,3,2,14,8,6
1334,35,28,177,106,71
1335,2,1,8,5,3
1336,6,5,29,17,12
1337,1,1,4,2,2
1338,4,3,19,12,8
1339,1,1,7,4,3
1340,5,4,27,16,11
1341,5,4,23,14,9
1342,20,16,100,60,40
1343,22,18,111,66,44
1344,2,2,12,7,5
1345,13,10,65,39,26
1346,1,1,7,4,3
1347,1,1,4,3,2
1348,2,2,10,6,4
1349,1,1,3,2,1
1350,27,21,133,80,53
1351,22,17,108,64,43
1352,2,2,12,7,5
1353,7,6,36,22,14
1354,1,1,4,2,2
1355,2,1,8,5,3
1356,1,1,3,2,1
1357,4,3,20,12,8
1358,15,12,77,46,31
1359,2,2,10,6,4
1360,15,12,73,44,29
1361,2,2,12,7,5
1362,25,20,123,74,49
1363,0,0,2,2,1
1364,5,4,23,14,9
1365,1,1,3,2,1
1366,39,31,194,116,78
1367,2,1,9,5,4
1368,5,4,23,14,9
1369,5,4,27,16,11
1370,10,8,50,30,20
1371,5,4,26,16,11
1372,12,9,59,36,24
1373,3,2,15,9,6
1374,8,7,42,25,17
1375,1,1,4,3,2
1376,11,9,56,33,22
1377,11,8,53,32,21
1378,2,2,12,7,5
1379,4,3,18,11,7
1380,2,2,12,8,5
1381,3,2,15,9,6
1382,4,3,18,11,7
1383,1,1,4,3,2
1384,3,2,14,8,5
1385,2,2,12,8,5
1386,3,2,13,8,5
1387,6,5,31,18,12
1388,17,13,83,50,33
1389,13,10,66,39,26
1390,6,5,30,18,12
1391,4,3,19,11,8
1392,0,0,2,1,1
1393,4,3,20,12,8
1394,2,2,12,7,5
1395,4,3,18,10,7
1396,9,7,44,27,18
1397,1,1,4,2,2
1398,2,2,12,7,5
1399,17,14,86,52,34
1400,6,5,31,19,12
1401,0,0,1,1,0
1402,6,4,28,17,11
1403,6,5,32,19,13
1404,6,5,30,18,12
1405,12,9,59,36,24
1406,0,0,1,1,0
1407,5,4,26,16,10
1408,1,0,3,2,1
1409,2,1,8,5,3
1410,3,2,13,8,5
1411,33,27,166,99,66
1412,2,2,11,6,4
1413,2,2,12,7,5
1414,5,4,25,15,10
1415,4,3,21,13,8
1416,8,7,42,25,17
1417,7,6,35,21,14
1418,1,1,7,4,3
1419,38,30,188,113,75
1420,24,19,118,71,47
1421,11,9,54,32,22
1422,3,3,16,9,6
1423,4,3,18,11,7
1424,2,2,10,6,4
1425,1,1,4,2,2
1426,1,1,4,3,2
1427,1,1,6,3,2
1428,3,2,16,9,6
1429,1,1,6,4,2
1430,8,6,39,23,16
1431,6,4,28,17,11
1432,2,2,12,7,5
1433,4,3,18,11,7
1434,2,2,11,7,4
1435,4,4,22,13,9
1436,3,2,14,8,5
1437,3,2,14,8,5
1438,1,1,6,3,2
1439,9,7,46,27,18
1440,6,5,28,17,11
1441,2,2,10,6,4
1442,3,3,16,9,6
1443,1,1,6,4,2
1444,6,5,32,19,13
1445,6,5,29,17,12
1446,5,4,25,15,10
1447,1,0,3,2,1
1448,1,0,3,2,1
1449,22,17,109,66,44
1450,2,1,8,5,3
1451,19,15,94,57,38
1452,1,1,6,3,2
1453,2,2,11,6,4
1454,4,3,18,11,7
1455,1,1,6,4,3
1456,2,1,8,4,3
1457,2,2,12,7,5
1458,1,1,6,4,2
1459,5,4,24,14,10
1460,7,6,35,21,14
1461,12,10,60,36,24
1462,0,0,2,1,1
1463,1,1,6,4,2
1464,9,7,44,26,17
1465,6,5,30,18,12
1466,5,4,27,16,11
1467,10,8,49,29,20
1468,10,8,51,30,20
1469,1,1,6,4,3
1470,2,1,9,5,4
1471,1,1,4,2,2
1472,1,1,6,3,2
1473,2,2,12,7,5
1474,1,1,7,4,3
1475,8,7,42,26,17
1476,10,8,48,29,19
1477,0,0,2,2,1
1478,2,1,8,5,3
1479,7,6,37,22,15
1480,1,1,6,4,2
1481,1,1,6,4,2
1482,4,3,18,10,7
1483,7,6,37,22,15
1484,5,4,26,15,10
1485,6,5,28,17,11
1486,26,21,128,77,51
1487,1,0,3,2,1
1488,6,5,32,19,13
1489,10,8,52,31,21
1490,1,1,7,4,3
1491,0,0,0,0,0
1492,10,8,52,31,21
1493,10,8,51,31,20
1494,9,8,47,28,19
1495,1,1,6,4,2
1496,3,2,14,9,6
1497,4,3,18,11,7
1498,0,0,1,1,0
1499,7,6,35,21,14
1500,9,7,46,27,18
1501,6,5,32,19,13
1502,3,2,14,8,5
1503,4,3,21,13,8
1504,1,1,7,4,3
1505,1,1,5,3,2
1506,2,2,12,7,5
1507,1,1,6,4,2
1508,7,6,36,22,14
1509,1,1,6,3,2
1510,7,5,33,20,13
1511,5,4,25,15,10
1512,3,3,16,10,6
1513,9,8,47,28,19
1514,12,10,61,37,24
1515,12,10,61,37,24
1516,4,3,18,11,7
1517,0,0,1,1,0
1518,24,19,118,70,47
1519,2,2,12,7,5
1520,12,9,58,34,23
1521,3,2,14,8,6
1522,6,5,32,19,13
1523,2,2,11,6,4
1524,4,3,18,11,7
1525,10,8,51,30,20
1526,6,5,30,18,12
1527,3,2,13,8,5
1528,2,1,9,5,4
1529,2,2,11,6,4
1530,3,3,17,10,7
1531,19,16,97,58,39
1532,20,16,98,59,39
1533,1,1,6,3,2
1534,4,3,19,11,8
1535,0,0,0,0,0
1536,3,2,15,9,6
1537,1,1,6,3,2
1538,6,4,28,17,11
1539,6,5,32,19,13
1540,2,1,9,6,4
1541,3,2,14,8,5
1542,2,2,10,6,4
1543,3,2,15,9,6
1544,1,1,5,3,2
1545,8,6,39,23,16
1546,17,14,85,51,34
1547,4,3,22,13,9
1548,0,0,2,2,1
1549,23,19,117,70,47
1550,1,1,4,3,2
1551,1,1,7,4,3
1552,5,4,23,14,9
1553,7,6,36,22,14
1554,8,6,40,24,16
1555,20,16,102,61,41
1556,9,7,46,28,18
1557,1,1,6,3,2
1558,6,5,31,19,12
1559,12,9,59,35,24
1560,12,9,58,35,23
1561,5,4,26,15,10
1562,2,2,12,7,5
1563,3,2,15,9,6
1564,6,5,31,19,12
1565,1,1,5,3,2
1566,7,6,36,21,14
1567,3,2,13,8,5
1568,7,6,36,22,14
1569,1,1,6,4,3
1570,4,3,18,11,7
1571,16,13,79,47,32
1572,9,7,46,28,18
1573,6,5,32,20,13
1574,3,3,16,10,6
1575,0,0,2,1,1
1576,18,15,92,55,37
1577,4,3,19,11,8
1578,1,1,5,3,2
1579,17,14,85,51,34
1580,4,4,22,14,9
1581,3,3,17,10,7
1582,2,1,9,6,4
1583,2,2,10,6,4
1584,6,5,30,18,12
1585,10,8,48,29,19
1586,1,1,3,2,1
1587,10,8,50,30,20
1588,10,8,50,30,20
1589,7,5,34,20,14
1590,4,3,18,11,7
1591,8,7,41,25,16
1592,1,1,5,3,2
1593,3,3,16,9,6
1594,7,6,35,21,14
1595,0,0,2,1,1
1596,0,0,1,1,0
1597,13,10,64,39,26
1598,2,1,8,5,3
1599,1,1,6,3,2
1600,11,9,57,34,23
1601,12,9,58,35,23
1602,24,19,120,72,48
1603,15,12,76,45,30
1604,5,4,24,14,10
1605,0,0,2,1,1
1606,8,7,42,25,17
1607,3,2,13,8,5
1608,2,2,11,7,4
1609,2,2,11,6,4
1610,2,2,10,6,4
1611,5,4,26,15,10
1612,4,3,19,11,8
1613,14,12,72,43,29
1614,4,3,18,11,7
1615,21,16,103,62,41
1616,3,3,17,10,7
1617,4,3,19,11,8
1618,4,3,20,12,8
1619,14,11,72,43,29
1620,7,5,34,20,14
1621,8,7,41,25,16
1622,7,6,37,22,15
1623,18,15,91,55,36
1624,5,4,27,16,11
1625,3,3,16,10,7
1626,3,2,13,8,5
1627,2,2,12,7,5
1628,1,0,3,2,1
1629,1,1,6,3,2
1630,1,1,5,3,2
1631,2,1,8,4,3
1632,5,4,24,14,9
1633,0,0,1,1,0
1634,3,2,13,8,5
1635,4,3,20,12,8
1636,6,5,29,18,12
1637,4,3,18,10,7
1638,4,3,18,11,7
1639,8,6,38,23,15
1640,2,2,11,7,4
1641,20,16,102,61,41
1642,1,1,6,4,3
1643,4,3,18,11,7
1644,0,0,1,1,0
1645,3,2,13,8,5
1646,2,2,11,6,4
1647,15,12,73,44,29
1648,1,0,3,2,1
1649,11,9,55,33,22
1650,2,1,8,4,3
1651,9,7,44,26,18
1652,1,0,3,2,1
1653,5,4,24,15,10
1654,4,3,21,12,8
1655,2,2,10,6,4
1656,7,5,33,20,13
1657,4,3,18,10,7
1658,1,0,3,2,1
1659,5,4,23,14,9
1660,8,7,42,25,17
1661,0,0,1,0,0
1662,5,4,25,15,10
1663,3,2,14,9,6
1664,10,8,51,31,20
1665,2,2,11,7,4
1666,10,8,49,29,20
1667,6,5,28,17,11
1668,1,1,6,4,2
1669,2,2,12,7,5
1670,5,4,26,15,10
1671,1,0,3,2,1
1672,3,2,14,8,6
1673,0,0,2,1,1
1674,6,5,29,17,12
1675,4,3,18,11,7
1676,10,8,52,31,21
1677,9,7,46,27,18
1678,4,3,20,12,8
1679,1,1,5,3,2
1680,2,1,8,4,3
1681,4,3,19,11,8
1682,9,7,46,28,19
1683,8,6,38,23,15
1684,15,12,75,45,30
1685,2,2,11,6,4
1686,21,16,103,62,41
1687,9,7,44,26,18
1688,3,2,14,8,5
1689,1,1,7,4,3
1690,13,10,63,38,25
1691,2,1,8,5,3
1692,12,9,58,35,23
1693,7,6,36,22,14
1694,1,1,6,4,2
1695,4,3,22,13,9
1696,1,1,6,3,2
1697,8,6,38,23,15
1698,5,4,24,14,10
1699,0,0,2,2,1
1700,6,5,28,17,11
1701,14,11,68,40,27
1702,4,4,22,13,9
1703,5,4,26,15,10
1704,6,5,30,18,12
1705,2,2,10,6,4
1706,2,1,8,5,3
1707,2,2,11,6,4
1708,14,11,71,43,28
1709,15,12,73,44,29
1710,4,3,19,11,8
1711,2,2,10,6,4
1712,11,9,57,34,23
1713,7,6,37,22,15
1714,2,2,12,8,5
1715,13,10,63,38,25
1716,3,2,14,8,5
1717,5,4,27,16,11
1718,1,1,6,4,2
1719,36,29,178,107,71
1720,1,1,6,3,2
1721,0,0,0,0,0
1722,25,20,124,74,49
1723,13,11,67,40,27
1724,1,1,5,3,2
1725,2,1,8,5,3
1726,0,0,2,1,1
1727,2,1,9,5,4
1728,9,7,46,27,18
1729,8,6,38,23,15
1730,7,6,35,21,14
1731,4,4,22,13,9
1732,6,5,30,18,12
1733,21,16,103,62,41
1734,9,7,45,27,18
1735,6,5,32,19,13
1736,18,14,90,54,36
1737,4,4,22,13,9
1738,3,2,15,9,6
1739,3,2,13,8,5
1740,21,17,105,63,42
1741,22,18,111,67,44
1742,4,3,18,11,7
1743,1,1,4,2,2
1744,2,2,10,6,4
1745,3,2,15,9,6
1746,3,3,16,9,6
1747,10,8,51,31,20
1748,2,2,10,6,4
1749,18,14,90,54,36
1750,5,4,26,15,10
1751,2,1,9,5,4
1752,12,10,60,36,24
1753,1,1,6,3,2
1754,6,5,31,19,12
1755,7,6,35,21,14
1756,3,3,16,9,6
1757,4,3,18,11,7
1758,4,3,20,12,8
1759,4,3,18,11,7
1760,28,22,140,84,56
1761,27,22,137,82,55
1762,2,1,8,5,3
1763,7,5,34,21,14
1764,16,13,80,48,32
1765,2,2,10,6,4
1766,0,0,2,1,1
1767,1,1,4,2,1
1768,6,5,30,18,12
1769,4,3,18,10,7
1770,0,0,2,1,1
1771,1,1,6,3,2
1772,3,3,16,9,6
1773,11,9,57,34,23
1774,7,6,36,22,15
1775,6,5,32,19,13
1776,6,5,31,18,12
1777,6,5,30,18,12
1778,4,4,22,13,9
1779,21,17,103,62,41
1780,11,9,56,34,23
1781,9,7,44,27,18
1782,2,1,9,5,4
1783,10,8,51,31,20
1784,1,1,6,4,3
1785,18,14,90,54,36
1786,1,1,7,4,3
1787,8,6,38,23,15
1788,10,8,50,30,20
1789,6,5,30,18,12
1790,0,0,2,1,1
1791,5,4,26,16,10
1792,6,5,30,18,12
1793,6,5,32,19,13
1794,7,5,34,20,14
1795,1,1,4,3,2
1796,6,5,29,17,12
1797,2,2,11,6,4
1798,9,7,47,28,19
1799,2,1,9,6,4
1800,8,6,39,23,16
1801,6,5,30,18,12
1802,8,6,38,23,15
1803,19,15,94,56,38
1804,1,1,6,3,2
1805,1,1,5,3,2
1806,11,9,53,32,21
1807,5,4,26,16,11
1808,14,11,71,43,28
1809,3,3,16,10,6
1810,35,28,175,105,70
1811,1,1,6,3,2
1812,6,5,29,17,12
1813,19,15,96,58,39
1814,5,4,26,15,10
1815,2,2,12,7,5
1816,15,12,73,44,29
1817,2,2,12,8,5
1818,3,3,16,9,6
1819,5,4,24,15,10
1820,12,9,58,35,23
1821,0,0,1,0,0
1822,8,7,42,25,17
1823,1,1,3,2,1
1824,1,0,3,2,1
1825,1,1,6,4,3
1826,2,2,12,7,5
1827,1,1,7,4,3
1828,1,1,6,3,2
1829,15,12,73,44,29
1830,13,11,66,40,26
1831,24,19,119,71,48
1832,1,1,7,4,3
1833,2,2,11,7,4
1834,4,3,19,11,8
1835,5,4,26,16,11
1836,1,1,6,3,2
1837,1,1,6,4,3
1838,1,1,5,3,2
1839,6,5,29,17,12
1840,8,6,40,24,16
1841,3,3,17,10,7
1842,4,3,22,13,9
1843,27,22,136,81,54
1844,6,5,29,17,12
1845,1,0,3,2,1
1846,2,1,9,5,4
1847,8,7,42,25,17
1848,10,8,50,30,20
1849,6,5,29,17,12
1850,4,3,18,11,7
1851,7,6,36,21,14
1852,1,1,5,3,2
1853,3,3,16,9,6
1854,3,2,14,8,5
1855,7,6,35,21,14
1856,17,13,83,50,33
1857,3,3,16,10,7
1858,17,14,86,51,34
1859,8,6,40,24,16
1860,1,1,6,3,2
1861,1,0,3,2,1
1862,8,7,41,25,16
1863,1,1,7,4,3
1864,6,5,30,18,12
1865,3,2,14,8,6
1866,6,5,32,19,13
1867,6,5,30,18,12
1868,0,0,2,1,1
1869,4,3,22,13,9
1870,9,7,45,27,18
1871,1,1,4,2,2
1872,23,18,113,68,45
1873,1,1,4,3,2
1874,2,1,9,6,4
1875,19,15,93,56,37
1876,3,2,13,8,5
1877,3,3,16,10,7
1878,5,4,25,15,10
1879,5,4,24,14,10
1880,6,5,28,17,11
1881,9,7,46,27,18
1882,4,3,20,12,8
1883,1,1,5,3,2
1884,5,4,24,14,10
1885,8,6,39,23,16
1886,2,2,10,6,4
1887,1,1,4,2,2
1888,2,2,12,7,5
1889,9,7,43,26,17
1890,3,3,16,9,6
1891,4,3,19,11,8
1892,45,36,227,136,91
1893,24,19,118,70,47
1894,2,2,10,6,4
1895,17,14,86,52,34
1896,4,3,18,10,7
1897,1,1,4,2,2
1898,3,2,14,8,5
1899,4,3,20,12,8
1900,2,2,10,6,4
1901,1,1,4,2,2
1902,9,7,44,26,18
1903,5,4,23,14,9
1904,3,2,13,8,5
1905,6,5,30,18,12
1906,9,7,44,27,18
1907,7,6,36,22,14
1908,16,13,80,48,32
1909,3,2,14,9,6
1910,0,0,2,1,1
1911,9,7,43,26,17
1912,3,2,14,9,6
1913,9,7,46,27,18
1914,5,4,27,16,11
1915,36,29,180,108,72
1916,4,4,22,14,9
1917,0,0,1,1,0
1918,1,1,5,3,2
1919,6,5,29,17,12
1920,2,2,12,7,5
1921,2,1,9,6,4
1922,3,2,15,9,6
1923,0,0,2,2,1
1924,7,6,36,21,14
1925,2,2,12,8,5
1926,1,1,6,4,3
1927,5,4,25,15,10
1928,4,3,21,12,8
1929,1,1,6,3,2
1930,4,3,20,12,8
1931,0,0,2,1,1
1932,11,9,55,33,22
1933,11,9,54,32,22
1934,10,8,51,31,20
1935,3,2,13,8,5
1936,1,1,6,3,2
1937,1,1,4,2,2
1938,3,2,13,8,5
1939,12,10,62,37,25
1940,4,3,18,11,7
1941,19,15,94,57,38
1942,1,1,5,3,2
1943,10,8,48,29,19
1944,3,3,17,10,7
1945,1,1,6,3,2
1946,17,14,84,51,34
1947,1,1,6,4,2
1948,2,2,12,8,5
1949,8,6,40,24,16
1950,8,6,39,23,16
1951,4,4,22,14,9
1952,17,14,86,52,34
1953,3,2,14,8,5
1954,12,10,60,36,24
1955,1,1,6,3,2
1956,4,3,18,11,7
1957,2,2,10,6,4
1958,9,7,43,26,17
1959,8,7,42,26,17
1960,2,2,12,7,5
1961,7,5,34,20,14
1962,4,3,18,11,7
1963,1,1,3,2,1
1964,2,1,9,5,4
1965,1,1,7,4,3
1966,20,16,98,59,39
1967,8,7,41,24,16
1968,22,18,112,67,45
1969,1,1,7,4,3
1970,2,2,12,7,5
1971,0,0,2,1,1
1972,1,1,3,2,1
1973,1,1,6,3,2
1974,17,14,85,51,34
1975,5,4,26,16,10
1976,37,29,183,110,73
1977,2,2,12,8,5
1978,1,1,4,2,1
1979,37,29,183,110,73
1980,5,4,24,15,10
1981,14,12,72,43,29
1982,8,7,42,25,17
1983,1,1,4,3,2
1984,4,3,22,13,9
1985,2,1,8,5,3
1986,7,5,34,20,14
1987,4,3,18,11,7
1988,4,3,19,11,8
1989,4,3,19,12,8
1990,3,2,15,9,6
1991,2,2,10,6,4
1992,1,1,7,4,3
1993,1,1,6,4,2
1994,3,3,17,10,7
1995,3,2,16,9,6
1996,7,6,35,21,14
1997,15,12,77,46,31
1998,3,2,14,8,6
1999,3,3,16,10,7
2000,1,1,6,3,2
2001,3,3,16,10,6
2002,1,1,7,4,3
2003,2,2,10,6,4
2004,1,1,4,3,2
2005,4,3,20,12,8
2006,2,2,12,7,5
2007,6,5,30,18,12
2008,2,2,11,7,4
2009,12,9,59,36,24
2010,2,2,12,7,5
2011,1,1,6,4,3
2012,3,2,15,9,6
2013,7,5,34,20,13
2014,2,2,12,8,5
2015,3,2,13,8,5
2016,9,7,45,27,18
2017,3,2,16,9,6
2018,10,8,49,29,20
2019,15,12,76,46,30
2020,5,4,24,15,10
2021,2,1,8,5,3
2022,2,1,8,5,3
2023,6,5,30,18,12
2024,3,3,17,10,7
2025,2,1,8,5,3
2026,7,6,36,21,14
2027,13,11,67,40,27
2028,3,3,16,10,7
2029,1,1,4,2,1
2030,6,5,30,18,12
2031,3,2,14,8,6
2032,18,14,90,54,36
2033,6,5,29,18,12
2034,0,0,2,1,1
2035,1,1,5,3,2
2036,14,11,69,41,28
2037,4,3,18,11,7
2038,40,32,198,119,79
2039,0,0,2,1,1
2040,1,1,4,2,1
2041,0,0,2,2,1
2042,2,1,8,5,3
2043,12,10,62,37,25
2044,3,2,14,9,6
2045,1,1,7,4,3
2046,1,1,5,3,2
2047,14,11,71,43,28
2048,25,20,124,74,50
2049,2,2,12,7,5
2050,35,28,177,106,71
2051,13,10,64,38,26
2052,3,2,13,8,5
2053,2,1,8,5,3
2054,4,3,20,12,8
2055,14,11,70,42,28
2056,13,10,63,38,25
2057,20,16,98,59,39
2058,13,11,66,40,26
2059,7,6,37,22,15
2060,2,2,10,6,4
2061,8,7,41,25,16
2062,20,16,101,61,40
2063,6,4,28,17,11
2064,3,3,17,10,7
2065,5,4,27,16,11
2066,13,10,64,38,26
2067,2,1,8,5,3
2068,4,4,22,13,9
2069,3,2,13,8,5
2070,3,3,17,10,7
2071,1,1,5,3,2
2072,13,11,66,40,27
2073,2,2,10,6,4
2074,2,1,8,4,3
2075,14,11,71,43,28
2076,0,0,1,0,0
2077,2,2,10,6,4
2078,1,1,7,4,3
2079,0,0,2,1,1
2080,1,1,6,4,3
2081,0,0,2,1,1
2082,0,0,1,1,0
2083,6,5,28,17,11
2084,3,2,15,9,6
2085,24,19,120,72,48
2086,2,2,12,7,5
2087,1,1,5,3,2
2088,1,1,7,4,3
2089,0,0,0,0,0
2090,6,4,28,16,11
2091,6,4,28,16,11
2092,3,2,15,9,6
2093,3,3,16,10,6
2094,5,4,24,14,10
2095,4,3,21,13,8
2096,3,3,17,10,7
2097,6,5,29,18,12
2098,1,1,6,3,2
2099,1,1,7,4,3
2100,5,4,27,16,11
2101,0,0,2,1,1
2102,2,2,11,7,4
2103,4,3,20,12,8
2104,0,0,2,1,1
2105,5,4,25,15,10
2106,3,3,17,10,7
2107,16,13,80,48,32
2108,5,4,24,15,10
2109,3,2,15,9,6
2110,12,9,59,36,24
2111,3,2,14,9,6
2112,13,10,64,39,26
2113,1,1,6,4,3
2114,7,5,33,20,13
2115,1,1,6,3,2
2116,4,3,19,12,8
2117,6,5,30,18,12
2118,0,0,0,0,0
2119,0,0,1,0,0
2120,2,2,10,6,4
2121,11,9,56,34,22
2122,3,2,14,8,5
2123,3,2,16,9,6
2124,9,7,46,27,18
2125,2,1,8,5,3
2126,17,13,84,51,34
2127,17,13,83,50,33
2128,5,4,27,16,11
2129,2,2,11,7,4
2130,27,21,134,81,54
2131,2,1,9,6,4
2132,0,0,2,1,1
2133,5,4,23,14,9
2134,1,1,4,3,2
2135,2,1,8,4,3
2136,2,2,10,6,4
2137,5,4,24,14,10
2138,23,19,116,70,46
2139,1,1,6,3,2
2140,1,0,3,2,1
2141,13,10,64,39,26
2142,4,3,20,12,8
2143,2,2,12,7,5
2144,9,7,45,27,18
2145,13,10,64,39,26
2146,3,3,17,10,7
2147,4,3,21,13,8
2148,3,2,13,8,5
2149,2,2,12,7,5
2150,7,6,36,22,14
2151,8,7,42,25,17
2152,5,4,24,14,10
2153,5,4,26,16,10
2154,4,3,18,11,7
2155,9,7,44,26,18
2156,0,0,2,2,1
2157,2,2,11,6,4
2158,3,2,14,9,6
2159,2,1,8,5,3
2160,2,2,11,7,4
2161,0,0,1,0,0
2162,2,2,10,6,4
2163,2,2,11,6,4
2164,3,3,16,10,6
2165,1,1,6,4,3
2166,2,2,11,6,4
2167,6,5,30,18,12
2168,1,1,6,3,2
2169,1,1,4,2,1
2170,24,19,122,73,49
2171,2,2,12,7,5
2172,8,6,40,24,16
2173,0,0,2,1,1
2174,8,6,38,23,15
2175,1,1,4,3,2
2176,22,18,112,67,45
2177,5,4,27,16,11
2178,3,2,15,9,6
2179,2,1,9,5,4
2180,1,1,4,2,1
2181,4,3,21,13,8
2182,6,4,28,17,11
2183,2,2,12,7,5
2184,13,10,64,39,26
2185,3,2,14,9,6
2186,6,4,28,16,11
2187,3,2,14,8,5
2188,3,3,16,9,6
2189,9,7,44,26,18
2190,1,1,7,4,3
2191,11,9,56,33,22
2192,7,5,34,20,14
2193,0,0,2,2,1
2194,6,5,32,19,13
2195,1,1,6,4,2
2196,10,8,50,30,20
2197,2,1,8,5,3
2198,2,1,8,5,3
2199,5,4,24,15,10
2200,10,8,48,29,19
2201,3,2,13,8,5
2202,1,1,7,4,3
2203,0,0,0,0,0
2204,3,3,16,10,6
2205,2,1,8,5,3
2206,5,4,24,14,10
2207,2,1,8,4,3
2208,4,4,22,13,9
2209,2,2,11,6,4
2210,1,1,5,3,2
2211,14,11,68,41,27
2212,2,1,8,4,3
2213,2,1,8,5,3
2214,3,2,13,8,5
2215,2,2,11,7,4
2216,0,0,2,1,1
2217,4,3,21,12,8
2218,28,22,139,83,56
2219,7,6,37,22,15
2220,20,16,102,61,41
2221,47,38,237,142,95
2222,2,1,8,5,3
