"test_id","adult_males","subadult_males","adult_females","juveniles","pups"
1149,2,4,14,6,3
1150,2,4,14,6,2
1151,8,8,30,14,10
1152,6,5,29,19,10
1153,0,2,6,2,1
1154,0,0,2,1,0
1155,2,2,6,4,2
1156,2,2,4,6,3
1157,2,2,4,6,2
1158,1,0,4,0,0
1159,2,1,2,1,1
1160,2,2,6,4,2
1161,0,3,4,4,2
1162,16,8,100,66,28
1163,3,2,12,8,6
1164,4,4,30,69,6
1165,6,6,32,33,11
1166,5,5,27,18,10
1167,1,0,1,0,2
1168,1,1,1,4,0
1169,4,3,22,10,6
1170,2,2,8,8,2
1171,14,10,72,22,48
1172,2,2,6,5,2
1173,10,12,84,54,37
1174,10,10,43,28,10
1175,2,1,3,2,2
1176,2,4,3,6,1
1177,2,2,12,20,2
1178,11,10,58,26,19
1179,2,0,1,0,2
1180,4,2,22,16,5
1181,2,2,4,4,2
1182,9,6,92,38,22
1183,8,8,66,35,24
1184,2,4,10,6,2
1185,2,1,4,6,2
1186,2,1,5,6,2
1187,1,2,3,1,0
1188,10,9,66,31,24
1189,4,6,25,16,6
1190,1,2,6,2,2
1191,4,2,9,6,4
1192,1,3,9,2,4
1193,2,4,7,2,2
1194,2,2,2,1,0
1195,6,5,30,40,9
1196,2,3,1,0,2
1197,2,2,5,5,2
1198,4,2,12,6,4
1199,0,0,2,14,0
1200,2,6,5,4,2
1201,2,4,11,6,2
1202,2,2,10,12,2
1203,1,2,2,2,1
1204,3,6,5,4,2
1205,0,0,2,4,0
1206,5,5,32,12,12
1207,6,6,27,20,13
1208,10,7,54,24,24
1209,1,2,7,11,2
1210,0,2,8,2,2
1211,3,6,21,23,5
1212,4,2,13,8,4
1213,5,6,21,29,5
1214,1,0,2,1,1
1215,2,2,10,4,2
1216,0,2,2,7,0
1217,10,8,75,22,30
1218,1,0,4,5,1
1219,4,4,8,8,4
1220,0,0,1,2,0
1221,8,6,50,28,10
1222,4,4,16,8,4
1223,0,2,1,0,0
1224,4,5,18,20,4
1225,12,12,91,42,50
1226,2,2,6,2,2
1227,3,2,6,4,3
1228,2,1,3,2,2
1229,4,4,30,14,12
1230,2,2,4,6,2
1231,4,4,20,10,12
1232,22,12,115,32,74
1233,2,3,7,7,5
1234,3,5,8,3,4
1235,8,11,62,21,24
1236,18,10,98,31,62
1237,5,6,20,16,6
1238,1,2,5,4,3
1239,8,6,50,20,17
1240,4,4,10,10,7
1241,1,2,2,2,1
1242,3,3,14,6,2
1243,1,1,2,0,0
1244,6,7,42,30,14
1245,2,2,5,4,2
1246,2,2,4,6,2
1247,10,10,78,33,23
1248,4,2,17,10,8
1249,0,4,2,1,2
1250,10,14,62,31,30
1251,2,2,4,2,2
1252,4,2,10,6,4
1253,4,4,16,15,3
1254,16,12,92,36,46
1255,2,2,12,8,4
1256,10,8,62,18,40
1257,20,12,100,43,55
1258,1,2,6,1,1
1259,14,8,84,38,46
1260,16,13,106,39,54
1261,6,6,32,20,16
1262,0,0,2,0,4
1263,3,4,20,34,8
1264,4,4,20,22,4
1265,18,12,86,46,44
1266,3,3,23,10,6
1267,2,2,6,3,2
1268,2,4,3,5,4
1269,1,2,6,4,4
1270,4,5,19,8,4
1271,2,1,2,3,2
1272,3,2,12,12,4
1273,2,2,9,6,4
1274,9,6,52,18,25
1275,2,0,2,2,0
1276,4,4,30,14,12
1277,6,6,26,28,12
1278,4,4,26,21,6
1279,1,2,0,0,1
1280,2,4,8,6,2
1281,6,4,28,20,17
1282,10,7,57,23,25
1283,8,11,48,22,12
1284,19,12,132,104,76
1285,7,7,34,17,12
1286,4,2,12,10,2
1287,8,10,56,43,26
1288,8,8,82,54,14
1289,4,3,13,12,8
1290,1,3,2,1,2
1291,6,5,42,22,13
1292,10,8,66,27,28
1293,0,1,0,4,0
1294,3,4,14,18,4
1295,8,8,46,24,13
1296,4,3,22,12,6
1297,6,4,28,16,11
1298,2,2,6,6,3
1299,0,0,0,4,0
1300,10,4,43,26,22
1301,9,12,43,23,15
1302,22,16,144,81,87
1303,9,10,74,30,8
1304,2,2,2,4,0
1305,12,9,46,22,10
1306,1,1,0,0,1
1307,2,2,2,4,1
1308,1,2,6,2,2
1309,8,5,38,21,20
1310,17,14,96,30,50
1311,2,4,6,7,2
1312,2,4,8,0,4
1313,4,2,19,22,8
1314,2,2,9,4,4
1315,2,4,8,7,2
1316,4,3,24,14,4
1317,4,4,24,17,10
1318,6,12,30,22,6
1319,4,4,14,9,6
1320,2,0,1,0,2
1321,5,5,28,18,10
1322,4,5,26,12,10
1323,1,3,2,1,1
1324,14,7,81,42,46
1325,2,2,4,5,2
1326,15,10,98,30,53
1327,2,2,2,2,1
1328,2,1,12,9,4
1329,2,3,4,8,0
1330,2,3,4,8,2
1331,4,4,16,6,8
1332,1,0,2,2,0
1333,2,3,10,6,3
1334,32,18,228,65,134
1335,0,1,1,0,1
1336,4,6,28,16,8
1337,2,2,2,1,2
1338,1,1,4,9,2
1339,2,2,4,2,2
1340,2,4,6,10,3
1341,4,5,26,22,8
1342,21,13,110,50,73
1343,18,10,108,36,76
1344,2,1,8,8,6
1345,10,11,67,28,31
1346,2,2,2,6,0
1347,2,2,4,2,2
1348,2,2,2,2,2
1349,0,1,2,4,0
1350,22,13,110,42,94
1351,18,14,126,47,80
1352,2,2,2,1,0
1353,6,7,54,24,10
1354,1,0,4,2,1
1355,2,2,4,8,4
1356,0,0,2,1,1
1357,2,3,6,5,4
1358,12,10,87,37,36
1359,0,2,1,2,0
1360,11,10,84,41,15
1361,3,4,4,2,2
1362,22,11,121,41,89
1363,1,1,0,0,2
1364,4,3,12,7,4
1365,1,0,3,6,0
1366,37,17,217,67,130
1367,2,2,7,4,2
1368,4,4,20,12,8
1369,3,2,8,10,4
1370,8,7,61,35,20
1371,6,3,26,10,12
1372,10,7,58,27,20
1373,2,3,11,2,4
1374,7,5,37,30,14
1375,0,0,1,2,1
1376,13,4,68,21,26
1377,6,5,26,14,8
1378,4,4,7,4,5
1379,2,3,12,7,2
1380,2,3,8,7,2
1381,2,4,11,17,4
1382,2,2,8,12,2
1383,0,1,2,2,2
1384,4,3,16,11,6
1385,2,2,9,11,2
1386,2,6,2,2,2
1387,4,4,10,5,5
1388,6,4,34,18,20
1389,10,10,80,26,27
1390,4,5,32,22,8
1391,2,4,10,14,4
1392,2,2,8,0,6
1393,3,2,9,10,4
1394,2,3,8,8,2
1395,2,1,18,30,3
1396,6,5,32,18,16
1397,0,2,1,8,0
1398,2,2,2,1,2
1399,13,10,86,46,38
1400,6,5,37,22,14
1401,0,0,4,5,3
1402,4,5,20,13,8
1403,6,4,29,34,7
1404,6,4,34,34,7
1405,8,6,73,38,32
1406,0,2,0,6,0
1407,4,2,14,7,6
1408,2,2,10,0,8
1409,2,2,4,16,2
1410,1,2,3,0,4
1411,28,18,214,66,111
1412,3,2,8,6,3
1413,2,2,6,5,2
1414,2,1,8,5,4
1415,2,2,10,7,4
1416,4,2,10,6,5
1417,6,5,35,22,12
1418,2,2,3,2,1
1419,37,16,224,72,134
1420,19,14,142,98,65
1421,11,6,50,20,28
1422,2,2,7,10,4
1423,2,2,9,12,3
1424,2,2,3,2,1
1425,0,2,4,1,1
1426,0,1,0,0,0
1427,1,2,2,4,2
1428,2,2,10,4,2
1429,1,0,1,0,2
1430,4,4,14,6,5
1431,4,2,24,15,6
1432,2,3,6,3,4
1433,2,2,4,3,2
1434,2,4,6,2,2
1435,3,3,6,2,2
1436,2,4,12,8,3
1437,1,2,2,1,2
1438,2,2,5,4,4
1439,9,8,36,24,19
1440,4,4,23,18,6
1441,2,2,4,3,2
1442,3,2,14,14,5
1443,2,2,6,0,6
1444,4,8,24,15,10
1445,6,3,32,29,6
1446,3,3,10,8,2
1447,0,0,6,8,0
1448,0,4,6,4,0
1449,22,19,104,180,68
1450,0,1,2,8,1
1451,12,11,58,26,32
1452,1,2,2,3,1
1453,1,2,2,7,4
1454,2,4,10,6,2
1455,2,2,3,5,4
1456,2,1,2,4,2
1457,2,2,2,1,2
1458,2,1,4,4,5
1459,5,6,24,16,8
1460,6,6,32,28,14
1461,12,6,64,40,22
1462,2,2,8,0,6
1463,2,2,6,4,1
1464,7,3,40,32,8
1465,4,4,28,17,8
1466,4,4,28,24,7
1467,4,3,9,12,4
1468,8,6,41,20,18
1469,2,2,5,2,2
1470,1,0,1,0,0
1471,0,0,1,0,3
1472,1,4,2,6,2
1473,0,1,3,1,1
1474,1,1,4,4,2
1475,10,10,50,21,24
1476,6,8,29,30,12
1477,1,2,2,5,0
1478,2,2,4,7,2
1479,6,5,33,23,11
1480,2,2,2,1,2
1481,2,1,1,2,2
1482,4,2,12,6,6
1483,6,6,36,31,13
1484,4,4,18,12,5
1485,6,4,30,28,11
1486,24,17,166,81,96
1487,1,0,1,6,4
1488,6,8,36,18,13
1489,10,9,52,20,18
1490,0,0,1,2,1
1491,1,0,2,2,2
1492,10,8,56,19,22
1493,10,8,48,16,26
1494,4,4,18,22,4
1495,1,0,1,0,0
1496,3,4,11,3,2
1497,1,1,7,4,3
1498,2,0,1,2,2
1499,6,3,34,23,15
1500,2,5,5,6,2
1501,6,7,36,26,7
1502,3,6,11,6,4
1503,4,4,22,6,6
1504,1,1,1,3,1
1505,1,2,0,0,0
1506,2,4,8,3,2
1507,2,1,1,2,1
1508,4,7,18,12,6
1509,0,1,9,4,1
1510,8,6,38,19,16
1511,4,2,17,16,6
1512,2,0,1,1,0
1513,4,6,24,16,12
1514,10,8,72,30,23
1515,12,9,66,44,36
1516,5,4,22,10,5
1517,1,0,2,0,2
1518,18,18,107,194,36
1519,1,3,4,2,2
1520,4,4,22,12,6
1521,4,3,9,5,2
1522,5,8,12,17,7
1523,3,2,6,5,3
1524,2,1,10,7,3
1525,6,8,30,18,9
1526,4,4,22,14,10
1527,3,4,14,8,2
1528,2,2,4,2,1
1529,1,2,5,14,2
1530,2,2,3,2,1
1531,24,18,120,36,90
1532,16,14,93,42,48
1533,1,3,2,2,0
1534,3,5,21,10,4
1535,1,2,6,0,4
1536,1,2,1,10,0
1537,1,2,2,2,1
1538,2,2,5,3,2
1539,4,4,17,12,6
1540,2,2,2,5,1
1541,2,2,6,4,1
1542,2,4,8,12,2
1543,2,1,4,4,2
1544,2,1,3,3,2
1545,10,6,56,20,12
1546,18,10,122,50,73
1547,3,8,6,8,2
1548,2,0,2,0,2
1549,20,15,147,90,73
1550,2,2,4,2,2
1551,1,2,4,2,0
1552,0,2,0,0,1
1553,8,3,36,16,12
1554,12,6,48,16,23
1555,17,12,157,114,69
1556,10,6,44,56,12
1557,1,4,2,5,1
1558,4,4,22,20,6
1559,10,10,70,32,16
1560,10,10,64,31,34
1561,4,4,20,8,9
1562,2,2,2,2,2
1563,1,4,6,2,2
1564,6,3,28,13,11
1565,2,2,2,1,0
1566,8,6,39,20,8
1567,4,2,6,5,3
1568,6,6,33,23,10
1569,2,1,2,1,2
1570,4,3,20,10,5
1571,10,10,70,34,36
1572,14,6,52,16,32
1573,8,2,36,12,12
1574,2,2,2,4,2
1575,0,2,1,2,0
1576,16,9,154,128,58
1577,3,2,6,2,3
1578,2,1,2,1,1
1579,16,16,106,89,66
1580,4,4,21,14,6
1581,3,3,8,4,4
1582,1,3,2,2,0
1583,1,4,2,2,2
1584,3,2,5,2,2
1585,3,4,12,16,4
1586,2,0,1,0,2
1587,10,7,67,22,38
1588,13,11,52,18,16
1589,7,4,35,25,13
1590,2,4,3,3,1
1591,8,5,40,32,15
1592,2,1,4,4,2
1593,2,4,12,12,2
1594,4,3,13,6,4
1595,1,0,3,1,0
1596,2,2,8,0,6
1597,11,10,87,53,38
1598,2,2,3,2,1
1599,1,2,2,2,1
1600,11,6,66,30,36
1601,10,10,70,32,22
1602,22,20,109,104,94
1603,12,6,96,36,53
1604,4,4,22,12,12
1605,0,4,4,4,1
1606,6,4,24,16,10
1607,1,2,5,2,1
1608,3,3,4,2,2
1609,1,4,1,1,0
1610,2,4,4,3,2
1611,4,3,25,21,6
1612,3,2,16,8,6
1613,10,10,94,54,34
1614,4,4,22,12,7
1615,17,15,126,52,68
1616,2,4,6,8,2
1617,2,3,14,8,4
1618,3,5,10,8,3
1619,13,10,84,32,46
1620,6,6,31,20,6
1621,10,7,54,22,26
1622,4,5,21,18,8
1623,15,14,100,96,34
1624,2,2,23,22,4
1625,2,2,6,3,1
1626,2,3,4,2,1
1627,3,3,10,3,2
1628,1,2,2,0,0
1629,2,2,2,1,2
1630,1,4,2,2,1
1631,0,0,1,4,0
1632,4,2,24,20,4
1633,0,1,2,1,1
1634,2,1,0,0,1
1635,4,4,28,18,7
1636,6,5,20,9,10
1637,2,0,3,3,2
1638,3,2,5,8,2
1639,3,3,7,8,7
1640,2,2,6,4,2
1641,20,16,102,38,66
1642,2,2,2,2,1
1643,3,4,19,12,8
1644,0,0,4,4,0
1645,2,2,5,4,4
1646,2,2,3,3,1
1647,12,8,89,32,34
1648,1,2,0,5,0
1649,10,7,52,18,24
1650,2,3,4,4,4
1651,10,8,47,34,14
1652,2,3,1,0,1
1653,2,4,9,5,4
1654,4,4,25,16,6
1655,2,2,4,2,1
1656,6,7,34,12,11
1657,2,2,6,2,2
1658,2,2,1,0,1
1659,2,2,20,14,4
1660,9,10,51,22,22
1661,0,1,2,4,0
1662,4,4,26,16,4
1663,3,2,13,14,2
1664,10,6,66,44,24
1665,2,2,6,4,1
1666,6,6,32,17,14
1667,4,6,24,24,14
1668,2,2,4,6,2
1669,2,1,2,2,0
1670,4,4,20,14,10
1671,1,1,3,3,0
1672,2,3,12,10,5
1673,2,0,13,14,4
1674,4,8,34,16,8
1675,4,3,17,8,3
1676,8,7,40,32,13
1677,8,8,41,28,17
1678,2,2,8,2,2
1679,0,0,4,2,1
1680,0,1,1,0,1
1681,2,2,6,3,2
1682,12,4,41,16,21
1683,10,3,49,11,22
1684,16,14,105,35,31
1685,1,2,8,8,2
1686,12,8,56,22,28
1687,13,6,46,16,21
1688,2,2,10,12,5
1689,2,4,3,6,2
1690,10,8,61,28,35
1691,2,4,6,6,2
1692,10,8,68,42,26
1693,2,2,8,8,6
1694,2,0,2,1,0
1695,4,3,14,8,8
1696,2,1,2,1,0
1697,8,10,40,20,14
1698,5,4,24,18,8
1699,2,0,2,1,1
1700,4,8,23,18,4
1701,12,10,82,44,37
1702,4,2,28,16,11
1703,4,2,18,12,8
1704,6,5,36,24,8
1705,2,3,5,4,2
1706,0,2,3,2,2
1707,3,2,5,6,3
1708,10,9,78,36,14
1709,11,6,45,24,28
1710,4,4,22,17,4
1711,2,2,8,4,2
1712,7,4,34,22,13
1713,4,8,28,29,11
1714,1,2,2,0,2
1715,9,12,68,32,26
1716,3,2,12,9,4
1717,4,7,24,18,9
1718,0,1,4,6,0
1719,28,19,217,90,64
1720,2,2,1,0,2
1721,2,2,11,0,4
1722,20,10,184,76,64
1723,10,12,102,44,24
1724,0,0,1,5,1
1725,2,2,8,2,2
1726,2,2,1,0,2
1727,1,4,3,4,2
1728,9,8,41,24,9
1729,7,6,44,22,9
1730,8,5,37,33,12
1731,4,2,23,13,8
1732,5,6,18,18,8
1733,22,14,106,108,52
1734,8,6,78,58,15
1735,5,6,29,17,6
1736,18,12,123,57,68
1737,2,2,9,8,3
1738,2,1,3,2,3
1739,2,2,7,2,5
1740,22,14,124,46,47
1741,18,13,133,48,60
1742,3,6,16,12,3
1743,1,2,5,7,0
1744,1,0,2,8,1
1745,1,1,6,9,2
1746,2,0,6,2,4
1747,8,10,56,50,20
1748,2,1,4,2,2
1749,14,11,100,37,46
1750,4,4,22,10,6
1751,2,2,6,2,2
1752,10,8,68,38,23
1753,2,0,4,6,2
1754,6,6,32,19,14
1755,8,4,64,27,19
1756,1,1,5,8,2
1757,1,2,1,0,2
1758,4,2,18,6,6
1759,4,3,20,18,5
1760,28,16,174,90,102
1761,23,16,170,82,74
1762,1,2,2,1,0
1763,7,4,32,11,13
1764,9,12,58,46,30
1765,2,2,3,2,2
1766,0,1,2,9,4
1767,0,2,2,1,1
1768,4,3,16,15,4
1769,2,3,5,4,2
1770,0,2,0,2,1
1771,1,0,6,1,2
1772,3,2,15,10,3
1773,10,8,64,34,35
1774,6,6,39,28,12
1775,6,10,30,23,12
1776,4,4,26,15,8
1777,6,4,34,26,9
1778,4,4,22,16,5
1779,23,17,110,118,92
1780,12,7,64,28,29
1781,6,11,36,16,22
1782,1,4,3,2,2
1783,10,10,68,38,23
1784,2,2,4,8,2
1785,16,12,104,30,48
1786,2,0,9,2,2
1787,10,6,54,17,20
1788,12,8,60,29,28
1789,2,2,11,10,6
1790,1,1,1,4,0
1791,4,5,21,10,6
1792,6,8,24,28,12
1793,7,8,28,24,8
1794,5,2,32,26,12
1795,2,3,1,0,2
1796,5,2,20,10,8
1797,2,2,2,1,2
1798,2,2,4,2,2
1799,2,4,4,7,2
1800,10,6,46,18,16
1801,4,2,18,15,4
1802,4,4,19,8,8
1803,17,14,94,30,46
1804,2,1,2,2,2
1805,0,2,1,4,1
1806,6,6,36,22,13
1807,6,5,33,14,14
1808,10,8,87,42,39
1809,3,3,16,18,4
1810,34,20,288,116,129
1811,1,1,1,2,2
1812,4,4,37,21,12
1813,20,9,93,42,64
1814,6,4,28,18,8
1815,0,0,4,0,4
1816,16,14,96,49,52
1817,2,4,9,10,4
1818,2,4,2,2,1
1819,4,4,15,8,5
1820,11,8,56,22,22
1821,1,1,3,4,3
1822,6,4,34,17,16
1823,1,0,0,14,0
1824,0,2,2,4,3
1825,2,4,1,0,0
1826,2,2,6,10,2
1827,2,2,3,4,1
1828,2,2,3,1,3
1829,16,10,104,46,47
1830,10,4,48,24,26
1831,20,15,130,56,93
1832,2,2,0,0,0
1833,2,4,5,2,4
1834,2,0,1,0,1
1835,6,2,24,11,16
1836,0,2,0,1,2
1837,0,2,0,0,4
1838,0,1,1,2,0
1839,5,7,24,12,8
1840,12,6,55,24,20
1841,4,2,8,8,4
1842,4,4,18,12,8
1843,25,16,174,94,64
1844,4,6,6,8,3
1845,0,0,1,4,2
1846,1,1,1,0,2
1847,8,4,40,25,14
1848,6,5,28,12,16
1849,6,4,25,28,8
1850,4,2,12,8,2
1851,6,4,45,22,11
1852,1,1,2,4,0
1853,2,2,6,2,4
1854,2,2,1,0,3
1855,8,6,37,12,15
1856,16,12,99,66,24
1857,2,3,12,7,3
1858,15,6,106,34,62
1859,6,10,35,17,14
1860,2,2,9,8,1
1861,0,0,4,2,1
1862,10,14,48,27,14
1863,2,2,4,2,2
1864,5,6,26,18,8
1865,2,2,3,2,3
1866,6,6,36,17,8
1867,6,7,30,17,12
1868,1,2,4,0,0
1869,4,4,20,14,8
1870,9,5,54,21,25
1871,2,4,2,1,4
1872,18,14,129,117,46
1873,1,1,4,2,2
1874,0,0,1,1,1
1875,18,10,100,32,56
1876,2,1,2,1,1
1877,3,3,14,10,4
1878,4,4,22,12,8
1879,3,2,13,17,3
1880,4,6,22,10,12
1881,10,7,53,22,17
1882,3,4,15,10,4
1883,2,3,2,3,0
1884,3,4,15,8,4
1885,6,10,44,22,20
1886,2,1,3,5,1
1887,2,1,2,1,2
1888,2,1,8,2,4
1889,11,16,42,20,18
1890,3,3,10,6,3
1891,2,2,2,1,3
1892,43,22,292,74,136
1893,23,16,149,86,49
1894,1,2,3,2,1
1895,16,10,92,40,51
1896,2,2,18,26,4
1897,2,0,1,0,4
1898,2,2,12,14,2
1899,2,6,18,17,6
1900,2,2,8,3,5
1901,2,0,2,1,4
1902,7,7,42,24,15
1903,4,2,16,7,4
1904,2,2,6,1,2
1905,6,6,32,35,6
1906,10,6,50,40,20
1907,6,4,41,25,14
1908,20,15,88,34,62
1909,0,0,2,4,2
1910,0,2,2,0,1
1911,6,6,34,26,7
1912,2,1,5,8,4
1913,10,8,48,25,14
1914,4,4,18,18,6
1915,38,18,224,83,120
1916,4,4,22,22,12
1917,0,2,2,2,0
1918,2,2,4,5,2
1919,3,6,8,7,8
1920,2,2,3,2,1
1921,0,0,1,2,0
1922,2,5,11,4,1
1923,2,1,5,2,2
1924,2,3,4,4,2
1925,1,0,0,2,1
1926,3,2,8,2,6
1927,4,3,25,23,10
1928,2,4,7,10,2
1929,2,0,4,5,0
1930,2,2,6,8,2
1931,0,2,1,4,0
1932,10,9,56,14,24
1933,9,8,56,32,20
1934,6,6,28,14,12
1935,2,1,2,4,1
1936,2,4,3,2,2
1937,0,2,2,2,0
1938,2,2,6,3,2
1939,7,8,38,32,12
1940,4,4,16,10,8
1941,18,14,88,62,48
1942,2,3,4,4,1
1943,8,12,46,24,13
1944,4,4,22,14,6
1945,2,0,2,2,2
1946,12,7,84,62,26
1947,2,3,2,1,0
1948,4,3,13,8,4
1949,4,4,18,10,6
1950,6,7,37,20,10
1951,3,2,5,2,2
1952,20,8,95,42,56
1953,0,1,1,1,0
1954,10,6,72,38,21
1955,2,2,5,0,5
1956,4,2,17,12,3
1957,1,2,6,2,2
1958,6,4,32,18,10
1959,2,4,7,3,2
1960,2,2,4,4,2
1961,2,2,8,5,2
1962,4,4,16,8,4
1963,0,0,1,2,0
1964,1,3,4,5,1
1965,0,0,1,2,2
1966,21,12,124,38,76
1967,5,11,23,49,7
1968,18,16,140,54,75
1969,2,2,2,2,2
1970,1,1,2,0,1
1971,0,0,2,1,0
1972,0,1,3,0,2
1973,2,2,4,2,2
1974,13,12,98,36,41
1975,4,4,26,52,6
1976,38,18,217,58,147
1977,2,4,11,5,2
1978,0,4,6,6,2
1979,34,20,234,92,79
1980,4,5,23,13,6
1981,12,10,88,26,48
1982,1,0,3,3,1
1983,1,2,3,0,1
1984,3,2,17,10,4
1985,2,2,4,4,2
1986,4,3,30,22,9
1987,3,4,19,14,4
1988,3,2,22,16,5
1989,4,2,12,14,4
1990,2,2,18,11,4
1991,2,2,12,4,2
1992,2,0,2,4,2
1993,1,1,2,1,1
1994,3,2,15,7,3
1995,2,2,6,8,2
1996,8,6,40,21,11
1997,14,9,86,25,46
1998,2,2,3,4,2
1999,3,3,18,10,4
2000,2,1,2,2,2
2001,2,2,6,8,3
2002,1,0,1,4,1
2003,2,2,1,3,2
2004,0,0,6,3,2
2005,3,4,17,10,4
2006,2,4,10,4,4
2007,2,2,4,6,2
2008,1,0,2,2,0
2009,10,9,72,30,24
2010,2,3,7,8,2
2011,1,1,4,1,0
2012,3,2,12,9,4
2013,6,4,24,23,6
2014,2,0,4,4,2
2015,2,2,9,3,4
2016,4,2,16,12,4
2017,2,2,10,4,2
2018,8,8,51,31,14
2019,13,10,90,50,41
2020,4,3,9,6,4
2021,2,3,2,1,2
2022,2,2,6,2,5
2023,6,6,35,30,10
2024,4,6,12,16,5
2025,2,2,2,1,3
2026,8,4,49,18,16
2027,12,13,86,40,44
2028,2,2,4,4,1
2029,1,0,1,0,2
2030,5,4,36,19,8
2031,2,2,12,8,4
2032,16,14,94,30,54
2033,4,4,16,8,5
2034,1,2,0,0,0
2035,0,2,0,0,0
2036,9,4,38,20,24
2037,4,2,12,4,5
2038,41,26,288,86,174
2039,1,0,3,0,2
2040,0,0,2,1,1
2041,0,0,4,5,2
2042,2,2,7,5,2
2043,10,10,69,20,26
2044,2,2,12,3,2
2045,1,2,6,2,2
2046,0,1,1,2,0
2047,10,7,68,25,26
2048,22,16,155,82,73
2049,2,2,11,6,2
2050,36,16,208,64,135
2051,12,6,60,24,28
2052,3,3,14,4,4
2053,1,2,2,1,1
2054,4,2,24,14,6
2055,12,11,86,38,40
2056,2,2,6,8,3
2057,20,14,146,108,71
2058,10,11,66,30,35
2059,9,12,48,20,26
2060,2,2,4,8,2
2061,4,4,27,16,10
2062,14,12,104,49,48
2063,2,2,20,24,4
2064,4,3,16,10,6
2065,4,6,23,10,6
2066,10,7,73,32,32
2067,2,5,6,3,2
2068,4,4,18,20,4
2069,2,2,4,5,2
2070,4,2,18,14,3
2071,2,2,2,2,2
2072,12,8,83,48,31
2073,2,2,8,9,2
2074,2,3,2,1,2
2075,12,9,71,47,34
2076,1,0,2,4,1
2077,2,2,4,3,2
2078,0,3,2,8,0
2079,0,1,3,4,0
2080,1,2,2,2,1
2081,1,2,0,2,1
2082,1,2,3,0,0
2083,6,4,28,9,15
2084,2,2,6,4,2
2085,22,17,160,96,74
2086,2,4,14,6,2
2087,2,2,2,2,1
2088,0,2,3,4,0
2089,2,2,10,1,4
2090,6,5,29,16,12
2091,2,2,4,4,2
2092,3,2,13,8,4
2093,2,2,2,4,2
2094,4,4,19,12,6
2095,3,2,18,10,4
2096,4,2,19,8,3
2097,3,2,6,3,2
2098,1,3,2,2,0
2099,2,2,2,2,3
2100,4,4,13,8,4
2101,2,2,8,0,4
2102,0,2,4,1,0
2103,2,2,4,3,2
2104,1,2,8,3,4
2105,5,3,20,11,6
2106,2,2,4,8,3
2107,12,10,63,34,34
2108,5,3,25,26,8
2109,4,2,10,11,4
2110,10,8,72,62,27
2111,3,3,14,10,3
2112,10,7,54,44,24
2113,1,1,2,0,2
2114,2,2,12,4,3
2115,2,3,2,4,1
2116,4,4,18,8,4
2117,6,6,38,32,7
2118,2,1,1,2,0
2119,0,0,0,5,0
2120,2,2,12,6,2
2121,10,7,58,29,18
2122,4,2,12,13,3
2123,2,3,3,4,2
2124,8,8,47,24,26
2125,2,2,6,2,2
2126,20,10,97,54,42
2127,14,14,98,46,19
2128,4,2,3,7,1
2129,2,1,6,4,2
2130,20,18,168,67,84
2131,2,2,8,4,2
2132,0,3,1,2,0
2133,4,2,26,16,14
2134,1,0,2,1,4
2135,2,0,2,1,0
2136,1,1,3,6,1
2137,2,4,17,12,6
2138,24,14,111,99,103
2139,0,2,1,6,0
2140,0,0,4,2,0
2141,11,7,66,25,35
2142,3,3,16,11,4
2143,2,2,10,6,5
2144,6,2,34,18,10
2145,8,11,94,36,30
2146,2,2,6,8,2
2147,4,6,26,16,12
2148,2,2,10,10,4
2149,3,4,8,6,4
2150,8,6,47,18,11
2151,6,3,42,34,16
2152,4,4,18,16,4
2153,4,3,22,14,4
2154,2,4,2,2,1
2155,10,6,54,18,23
2156,2,1,6,4,2
2157,2,2,7,4,2
2158,2,4,11,17,3
2159,1,2,5,5,4
2160,2,3,8,6,4
2161,0,1,0,4,2
2162,2,2,8,6,2
2163,2,2,0,0,0
2164,4,2,8,4,2
2165,2,2,6,2,2
2166,2,2,4,5,2
2167,6,7,26,13,12
2168,2,4,2,1,2
2169,0,1,2,6,0
2170,7,6,28,15,13
2171,2,3,10,6,2
2172,10,13,49,21,19
2173,2,2,0,4,1
2174,6,4,28,19,12
2175,2,4,2,4,1
2176,20,14,125,50,88
2177,4,5,31,16,6
2178,3,2,10,4,3
2179,1,0,3,1,2
2180,2,2,3,1,4
2181,1,2,9,9,4
2182,4,6,18,9,4
2183,2,4,3,5,2
2184,10,12,72,28,22
2185,4,2,10,9,5
2186,2,2,4,6,2
2187,0,2,1,7,0
2188,3,2,10,13,6
2189,9,5,56,22,20
2190,2,2,2,1,2
2191,12,8,72,22,36
2192,6,6,32,22,11
2193,1,0,1,2,2
2194,4,3,23,10,6
2195,0,2,2,0,1
2196,6,8,27,13,9
2197,2,6,3,7,2
2198,2,2,2,2,1
2199,4,4,20,20,6
2200,10,6,52,26,19
2201,4,2,8,6,2
2202,2,0,4,2,2
2203,2,1,8,1,4
2204,3,2,13,10,3
2205,2,2,6,5,2
2206,6,6,19,24,6
2207,2,0,8,3,4
2208,4,2,15,10,4
2209,3,3,6,9,2
2210,1,1,4,4,2
2211,12,6,114,38,24
2212,1,1,2,2,2
2213,2,2,4,2,1
2214,2,2,0,1,0
2215,1,4,2,1,0
2216,1,1,3,2,0
2217,3,2,21,18,4
2218,22,14,166,82,78
2219,6,6,42,15,14
2220,14,10,116,98,44
2221,52,24,330,87,170
2222,2,2,2,2,3
