"test_id","adult_males","subadult_males","adult_females","juveniles","pups"
1149,2,4,13,10,3
1150,2,3,16,10,3
1151,8,10,28,12,11
1152,5,5,24,14,12
1153,0,0,4,6,2
1154,0,1,1,0,0
1155,2,1,5,6,2
1156,2,2,6,6,2
1157,2,2,2,2,2
1158,0,0,2,0,1
1159,2,0,2,1,1
1160,2,3,5,4,2
1161,0,1,3,6,0
1162,16,8,102,59,24
1163,4,2,14,6,9
1164,4,4,40,42,6
1165,8,7,28,20,12
1166,6,8,22,12,10
1167,0,0,1,1,2
1168,0,0,1,2,0
1169,5,2,17,10,6
1170,2,2,7,9,2
1171,14,10,78,26,44
1172,2,2,6,2,2
1173,10,10,68,24,30
1174,11,10,39,27,17
1175,2,2,3,2,2
1176,2,2,2,4,4
1177,1,3,14,13,2
1178,14,9,40,20,23
1179,0,0,0,2,1
1180,4,2,22,7,5
1181,2,2,4,8,1
1182,10,6,72,28,24
1183,10,10,52,28,22
1184,2,4,10,5,2
1185,2,2,6,2,2
1186,3,1,6,4,1
1187,2,2,3,1,0
1188,10,8,72,32,28
1189,5,8,25,18,6
1190,2,2,4,2,2
1191,4,2,9,7,4
1192,0,4,3,4,6
1193,2,4,2,1,1
1194,1,0,2,6,1
1195,6,4,26,18,11
1196,1,1,1,2,2
1197,2,2,6,5,2
1198,5,2,10,5,4
1199,0,0,1,6,0
1200,2,2,4,5,2
1201,2,3,10,7,2
1202,2,4,10,9,2
1203,2,1,2,2,0
1204,3,6,6,3,2
1205,0,0,1,1,0
1206,6,5,27,13,12
1207,6,6,30,23,12
1208,11,8,58,16,21
1209,1,2,5,5,1
1210,0,0,3,0,1
1211,4,6,24,23,6
1212,4,3,13,6,6
1213,6,7,19,19,8
1214,0,0,2,2,2
1215,2,2,10,2,2
1216,0,2,5,4,2
1217,10,4,58,22,28
1218,2,2,3,4,1
1219,4,3,10,7,2
1220,0,0,1,2,0
1221,8,4,44,22,11
1222,4,3,16,5,5
1223,0,1,2,0,0
1224,4,4,16,18,10
1225,12,9,75,29,46
1226,2,0,6,2,3
1227,2,2,8,2,2
1228,2,1,4,2,2
1229,4,4,28,19,8
1230,2,1,4,8,2
1231,5,3,20,6,14
1232,22,8,108,50,50
1233,4,4,7,6,2
1234,4,4,8,3,4
1235,9,10,56,18,21
1236,17,11,88,28,54
1237,4,4,20,12,6
1238,1,2,4,2,4
1239,9,6,55,24,18
1240,4,4,8,6,4
1241,1,1,2,2,1
1242,2,2,12,8,2
1243,0,1,3,1,0
1244,6,6,39,24,15
1245,1,2,3,2,2
1246,2,2,3,4,2
1247,11,10,68,24,25
1248,5,4,10,6,4
1249,1,2,2,1,2
1250,10,12,56,22,36
1251,2,2,4,4,2
1252,4,3,9,6,4
1253,4,3,14,10,4
1254,18,10,130,34,45
1255,2,2,10,9,3
1256,10,6,58,24,34
1257,20,12,96,36,45
1258,1,1,2,1,1
1259,16,9,94,42,52
1260,18,13,97,42,68
1261,6,5,28,14,16
1262,0,0,7,0,1
1263,3,4,20,17,8
1264,3,5,18,14,4
1265,18,11,89,40,43
1266,3,2,20,19,4
1267,3,2,4,2,2
1268,2,2,5,4,2
1269,1,2,6,4,2
1270,5,8,14,7,10
1271,2,2,4,2,2
1272,4,2,16,12,5
1273,4,2,10,14,4
1274,10,4,52,18,26
1275,2,0,2,1,0
1276,4,4,28,20,8
1277,6,8,29,23,12
1278,5,5,26,12,9
1279,1,1,0,0,1
1280,2,5,10,8,3
1281,6,5,28,16,16
1282,12,8,56,14,24
1283,8,8,46,20,14
1284,18,11,117,58,48
1285,8,8,26,10,18
1286,3,2,12,10,2
1287,9,10,59,36,16
1288,9,8,92,50,23
1289,4,4,15,10,8
1290,1,2,2,2,1
1291,7,5,38,22,14
1292,10,8,63,24,20
1293,0,1,0,4,0
1294,4,4,17,12,4
1295,7,6,72,40,10
1296,4,2,24,13,5
1297,6,4,26,8,12
1298,2,2,6,5,2
1299,0,0,0,3,0
1300,8,5,46,24,20
1301,8,8,50,24,14
1302,23,14,168,90,98
1303,9,10,58,26,16
1304,2,2,2,3,0
1305,10,8,36,12,14
1306,0,1,0,2,0
1307,2,2,2,1,0
1308,1,2,6,2,2
1309,8,4,43,12,24
1310,18,14,96,34,47
1311,2,4,6,4,3
1312,2,4,4,3,6
1313,5,2,18,15,8
1314,2,3,6,2,6
1315,2,2,8,7,2
1316,4,4,28,16,8
1317,4,4,24,18,10
1318,6,9,29,24,6
1319,4,4,15,10,6
1320,0,1,1,2,2
1321,6,8,26,8,12
1322,4,4,25,21,8
1323,1,2,2,1,0
1324,14,9,72,42,59
1325,2,2,8,4,2
1326,16,9,97,27,52
1327,2,2,2,2,2
1328,3,3,10,5,4
1329,2,1,3,1,0
1330,2,2,6,8,2
1331,4,4,18,8,8
1332,1,0,2,2,0
1333,2,6,10,6,3
1334,32,16,226,69,138
1335,0,0,1,0,0
1336,5,7,26,12,8
1337,2,2,1,1,1
1338,1,2,4,5,2
1339,2,2,4,2,2
1340,2,2,10,10,3
1341,6,7,22,16,10
1342,20,12,114,36,79
1343,19,10,109,52,62
1344,3,3,8,7,3
1345,9,8,65,24,28
1346,2,2,2,3,0
1347,2,0,4,2,0
1348,2,2,4,2,6
1349,1,1,3,2,0
1350,20,12,128,65,96
1351,20,12,136,58,71
1352,1,0,2,1,0
1353,6,8,53,27,8
1354,0,0,2,0,0
1355,2,1,5,6,4
1356,0,0,1,4,1
1357,2,2,6,2,2
1358,14,10,92,39,44
1359,0,0,1,2,1
1360,12,9,74,47,30
1361,3,4,6,4,2
1362,20,9,111,34,82
1363,0,1,0,0,0
1364,4,3,11,8,4
1365,0,0,1,2,2
1366,36,21,255,78,126
1367,2,2,9,8,2
1368,4,4,22,18,8
1369,3,2,6,10,2
1370,8,9,62,27,24
1371,5,4,32,21,6
1372,11,8,58,30,17
1373,2,4,8,4,6
1374,6,6,31,33,19
1375,0,0,2,2,0
1376,12,4,56,19,32
1377,7,8,24,9,10
1378,2,2,10,6,3
1379,3,3,11,5,3
1380,3,2,8,10,2
1381,4,3,12,8,8
1382,2,2,6,8,2
1383,0,2,1,1,0
1384,3,3,16,12,3
1385,2,4,10,8,2
1386,2,5,2,2,1
1387,4,4,10,8,4
1388,7,5,34,12,22
1389,10,8,61,21,34
1390,4,6,26,28,8
1391,4,4,8,7,4
1392,1,2,5,4,7
1393,3,1,9,15,4
1394,2,4,6,6,2
1395,2,2,19,24,4
1396,6,4,32,18,18
1397,0,0,1,4,0
1398,2,1,2,1,1
1399,14,8,94,43,50
1400,6,4,38,23,12
1401,2,0,10,4,5
1402,4,4,18,8,9
1403,5,4,28,38,6
1404,4,4,36,45,6
1405,10,7,76,34,31
1406,0,2,0,2,0
1407,3,2,18,11,4
1408,2,2,8,2,8
1409,2,2,4,7,2
1410,0,1,2,0,2
1411,30,17,196,75,124
1412,2,2,8,12,2
1413,3,2,6,5,2
1414,2,2,6,6,3
1415,2,2,8,6,4
1416,4,2,14,6,5
1417,6,7,36,23,11
1418,2,2,3,2,2
1419,38,16,239,78,119
1420,20,12,147,88,80
1421,10,6,50,18,26
1422,2,3,4,4,2
1423,2,3,9,8,4
1424,2,1,4,4,1
1425,0,2,2,2,1
1426,0,0,0,0,0
1427,2,2,2,1,1
1428,4,2,9,4,3
1429,1,2,6,2,5
1430,4,4,13,6,6
1431,5,2,20,10,8
1432,2,3,5,3,4
1433,2,1,4,4,2
1434,2,2,4,2,2
1435,2,2,5,3,2
1436,2,4,12,10,4
1437,1,2,2,1,2
1438,2,2,4,6,1
1439,10,8,37,15,24
1440,4,4,22,22,5
1441,1,2,4,2,1
1442,2,2,16,10,4
1443,2,2,4,1,7
1444,4,9,22,10,10
1445,6,4,31,18,8
1446,3,2,10,4,4
1447,1,0,8,6,0
1448,0,1,3,0,0
1449,22,18,120,60,70
1450,0,2,2,4,1
1451,12,7,54,24,30
1452,2,2,2,3,2
1453,2,2,2,3,2
1454,2,2,8,7,2
1455,2,2,2,2,2
1456,2,2,2,2,2
1457,2,0,2,1,0
1458,2,2,4,2,3
1459,4,4,20,14,10
1460,6,7,30,22,14
1461,12,4,52,26,22
1462,1,2,6,4,6
1463,2,3,6,2,4
1464,8,8,30,22,11
1465,4,4,30,22,6
1466,5,4,24,16,10
1467,4,2,9,15,3
1468,8,6,32,16,20
1469,2,1,4,4,2
1470,1,0,1,1,2
1471,0,0,1,2,1
1472,2,4,2,1,2
1473,0,0,4,1,0
1474,2,2,5,5,2
1475,8,6,41,14,24
1476,7,5,36,28,11
1477,0,1,4,4,1
1478,2,2,4,6,1
1479,7,8,29,13,11
1480,2,2,2,1,2
1481,0,1,1,7,1
1482,4,2,11,5,6
1483,8,6,39,26,16
1484,4,6,15,10,6
1485,6,3,24,23,10
1486,26,16,164,66,108
1487,0,2,1,1,2
1488,6,10,29,12,14
1489,10,8,58,29,15
1490,0,0,1,4,1
1491,0,0,0,2,0
1492,11,4,56,24,14
1493,9,8,55,22,22
1494,4,2,20,16,6
1495,0,0,0,2,1
1496,2,3,10,6,2
1497,1,2,4,3,3
1498,0,0,1,4,1
1499,7,4,36,15,20
1500,2,2,6,4,2
1501,6,8,38,27,8
1502,4,6,8,4,8
1503,4,4,20,8,8
1504,2,2,1,1,0
1505,0,1,1,1,0
1506,2,2,6,4,2
1507,0,0,1,2,1
1508,4,3,20,19,4
1509,0,1,12,5,5
1510,8,8,34,13,16
1511,4,2,17,15,6
1512,2,0,2,5,1
1513,5,4,22,13,10
1514,10,6,56,20,24
1515,12,10,68,38,34
1516,4,3,22,10,5
1517,1,0,2,0,0
1518,20,14,142,120,42
1519,2,2,4,2,2
1520,4,4,17,9,7
1521,3,2,10,7,2
1522,6,6,14,10,6
1523,3,2,6,4,2
1524,3,2,12,8,3
1525,6,7,28,20,10
1526,6,4,16,8,10
1527,2,4,12,8,4
1528,2,2,2,2,1
1529,2,2,6,8,2
1530,2,2,3,2,1
1531,24,16,114,37,78
1532,16,14,84,32,38
1533,2,2,2,1,1
1534,2,4,26,12,6
1535,1,2,4,2,4
1536,1,0,1,4,0
1537,0,1,1,2,2
1538,2,2,5,4,2
1539,5,3,16,8,7
1540,2,0,2,2,1
1541,1,1,4,4,1
1542,2,4,6,9,2
1543,2,2,4,3,2
1544,2,1,2,1,1
1545,10,6,48,16,18
1546,18,10,126,82,54
1547,2,4,6,7,2
1548,0,0,2,0,1
1549,21,12,140,84,88
1550,2,3,2,1,1
1551,1,2,2,0,0
1552,0,1,0,3,0
1553,8,4,34,17,12
1554,11,6,64,18,18
1555,15,10,140,126,46
1556,8,4,52,36,13
1557,2,4,2,4,1
1558,4,2,24,18,10
1559,11,9,50,26,23
1560,12,8,68,20,40
1561,4,4,20,7,10
1562,2,1,2,3,2
1563,1,2,3,2,2
1564,6,4,30,12,11
1565,2,1,2,1,1
1566,8,10,30,21,8
1567,4,3,7,4,2
1568,6,4,28,14,16
1569,2,2,2,1,2
1570,4,2,20,11,5
1571,12,9,74,30,44
1572,12,5,54,16,26
1573,9,4,34,8,14
1574,2,1,2,8,1
1575,1,2,1,1,0
1576,16,9,127,62,38
1577,3,2,6,3,2
1578,2,2,2,1,0
1579,18,13,112,48,49
1580,4,4,22,14,10
1581,3,3,8,4,2
1582,2,2,9,5,8
1583,1,1,2,4,1
1584,2,3,5,4,2
1585,4,4,12,10,6
1586,0,0,1,0,1
1587,10,6,57,20,33
1588,14,8,47,16,14
1589,7,6,32,21,10
1590,2,4,5,4,2
1591,8,5,46,27,13
1592,2,2,4,2,2
1593,3,5,10,5,4
1594,4,3,14,8,5
1595,1,0,0,2,0
1596,2,2,5,2,6
1597,12,10,74,38,35
1598,1,2,3,2,1
1599,1,2,2,2,1
1600,10,8,56,22,31
1601,10,9,70,28,28
1602,22,16,120,44,100
1603,12,5,77,26,32
1604,4,4,20,15,6
1605,0,3,8,4,6
1606,6,6,26,12,16
1607,1,2,4,2,1
1608,3,2,5,2,2
1609,1,3,1,1,0
1610,2,2,6,5,2
1611,4,2,24,12,8
1612,4,2,16,5,6
1613,12,8,88,37,40
1614,3,2,24,18,4
1615,18,14,117,36,74
1616,2,2,8,7,2
1617,3,2,15,14,3
1618,3,4,12,8,3
1619,14,10,70,28,31
1620,6,7,31,22,9
1621,10,6,47,30,22
1622,5,6,22,8,10
1623,16,12,102,50,37
1624,3,3,17,16,6
1625,2,2,4,2,1
1626,2,2,3,2,1
1627,2,4,7,5,2
1628,0,0,1,0,0
1629,2,0,2,1,1
1630,0,2,2,4,0
1631,0,0,1,1,0
1632,3,4,18,18,4
1633,0,1,0,0,0
1634,1,0,0,0,0
1635,4,4,24,24,6
1636,6,5,22,7,10
1637,2,0,3,2,2
1638,3,2,5,8,2
1639,3,2,8,6,4
1640,2,2,6,4,2
1641,20,14,100,30,76
1642,2,2,2,4,1
1643,4,4,20,12,5
1644,0,0,2,2,0
1645,4,4,5,3,2
1646,2,2,4,2,1
1647,12,7,82,31,41
1648,0,1,0,0,1
1649,8,6,50,22,13
1650,2,2,2,4,1
1651,10,9,47,27,12
1652,1,1,1,0,1
1653,3,3,8,2,4
1654,4,3,22,22,6
1655,2,2,4,2,1
1656,6,6,32,16,10
1657,2,1,6,3,2
1658,1,2,1,0,2
1659,3,4,19,11,4
1660,10,4,57,16,23
1661,0,2,2,5,0
1662,4,2,23,12,4
1663,4,2,13,10,2
1664,9,6,56,34,24
1665,2,2,4,2,1
1666,6,7,30,16,15
1667,6,6,31,28,14
1668,1,2,4,6,1
1669,2,0,2,2,0
1670,5,4,18,12,10
1671,1,1,2,1,0
1672,4,4,11,7,3
1673,2,1,10,10,6
1674,4,6,34,22,7
1675,2,2,19,15,4
1676,8,6,38,32,14
1677,8,5,38,14,17
1678,2,2,6,2,2
1679,0,0,2,2,0
1680,0,1,2,1,1
1681,2,2,5,3,2
1682,11,4,38,22,27
1683,10,3,39,16,18
1684,16,12,90,29,40
1685,2,2,4,4,2
1686,14,6,50,26,22
1687,12,6,45,18,24
1688,2,2,7,10,3
1689,2,2,4,5,2
1690,10,8,67,28,26
1691,3,4,4,4,2
1692,11,8,61,40,28
1693,3,2,7,7,3
1694,2,0,2,1,0
1695,4,4,12,6,6
1696,2,1,2,2,1
1697,8,10,50,26,10
1698,6,8,20,7,8
1699,2,0,2,1,0
1700,4,6,26,22,4
1701,12,10,70,38,42
1702,4,4,28,20,12
1703,6,4,16,7,7
1704,6,8,34,18,9
1705,3,2,5,3,2
1706,0,2,3,6,2
1707,2,2,6,9,2
1708,12,8,84,40,37
1709,11,4,46,25,22
1710,4,6,17,12,4
1711,2,2,8,3,2
1712,9,7,30,13,16
1713,6,10,28,15,11
1714,0,2,1,0,2
1715,10,11,70,34,26
1716,2,2,12,11,3
1717,4,5,25,16,8
1718,0,1,2,3,0
1719,32,19,222,86,92
1720,1,0,1,0,1
1721,2,2,8,2,6
1722,18,11,184,119,31
1723,10,10,84,46,34
1724,0,0,1,4,0
1725,2,2,4,2,2
1726,1,1,1,0,2
1727,1,0,1,10,1
1728,8,11,46,30,10
1729,7,8,31,20,8
1730,8,4,46,27,13
1731,5,2,21,10,12
1732,4,6,17,16,5
1733,21,14,134,74,68
1734,8,5,62,46,13
1735,6,8,22,10,11
1736,17,11,114,64,60
1737,2,4,8,8,3
1738,2,2,3,2,1
1739,2,3,8,2,7
1740,22,14,116,43,71
1741,18,11,132,56,81
1742,4,4,16,6,3
1743,1,1,1,2,0
1744,2,2,2,6,1
1745,2,1,6,6,2
1746,1,2,4,4,4
1747,8,12,58,37,23
1748,2,0,6,4,2
1749,16,11,70,22,38
1750,4,4,20,11,6
1751,3,2,8,2,2
1752,11,10,58,28,24
1753,2,0,4,4,1
1754,6,6,31,20,18
1755,8,8,65,20,16
1756,1,2,5,4,2
1757,1,2,4,3,6
1758,3,2,14,8,4
1759,3,4,24,20,4
1760,28,16,190,78,94
1761,24,14,162,76,106
1762,1,1,2,1,1
1763,8,4,30,11,13
1764,8,11,58,41,26
1765,2,2,4,4,2
1766,0,1,2,2,1
1767,0,2,2,1,0
1768,6,3,16,10,4
1769,2,3,6,4,2
1770,0,1,0,0,0
1771,2,1,4,1,0
1772,4,4,14,6,6
1773,10,7,56,23,30
1774,7,8,44,26,11
1775,6,10,28,20,10
1776,4,4,22,14,8
1777,6,4,46,34,6
1778,4,5,18,16,8
1779,24,14,128,48,96
1780,12,8,63,22,32
1781,8,7,37,11,24
1782,1,1,3,2,3
1783,10,10,68,34,37
1784,2,2,3,4,1
1785,18,12,122,34,56
1786,2,0,6,2,1
1787,12,6,48,18,22
1788,11,8,56,26,24
1789,4,4,7,8,5
1790,0,0,1,3,2
1791,4,6,14,8,6
1792,6,6,24,32,8
1793,6,6,30,31,10
1794,6,2,31,22,14
1795,1,0,1,2,1
1796,5,2,20,8,12
1797,2,1,2,1,0
1798,2,2,4,3,4
1799,1,2,4,4,2
1800,9,6,54,28,10
1801,4,3,18,12,6
1802,5,4,18,8,7
1803,16,10,86,28,56
1804,1,0,2,2,2
1805,0,2,2,2,0
1806,6,10,28,15,8
1807,6,6,26,17,12
1808,12,9,84,32,36
1809,4,2,17,10,4
1810,30,20,282,92,116
1811,0,0,1,2,0
1812,4,2,34,24,8
1813,18,9,122,60,44
1814,7,6,23,8,8
1815,0,1,3,1,4
1816,16,12,104,60,29
1817,2,3,10,11,3
1818,2,3,2,4,1
1819,4,4,16,7,5
1820,13,6,48,14,23
1821,0,2,2,1,1
1822,6,4,31,16,18
1823,1,0,0,6,0
1824,1,4,6,3,6
1825,1,2,1,0,2
1826,1,2,6,6,2
1827,1,2,4,4,1
1828,2,2,3,2,0
1829,17,10,90,43,52
1830,9,4,35,17,24
1831,20,14,120,40,84
1832,1,0,0,0,0
1833,2,2,6,2,2
1834,1,0,1,0,2
1835,6,2,24,12,17
1836,1,1,0,0,0
1837,1,1,2,0,2
1838,0,1,2,3,0
1839,6,6,24,10,11
1840,10,8,50,22,23
1841,4,2,10,10,4
1842,6,2,13,8,8
1843,25,14,170,104,77
1844,4,4,10,10,3
1845,0,1,1,4,0
1846,0,1,1,0,2
1847,8,7,38,18,12
1848,6,4,25,12,13
1849,4,4,24,26,6
1850,3,2,10,8,2
1851,6,6,44,12,16
1852,2,0,2,1,1
1853,2,2,6,4,4
1854,2,0,1,1,2
1855,8,9,32,22,10
1856,16,10,102,48,32
1857,4,4,10,6,2
1858,14,8,77,33,45
1859,7,11,32,14,16
1860,1,2,6,4,1
1861,0,2,3,2,2
1862,8,10,54,30,12
1863,2,2,5,2,2
1864,6,8,21,10,10
1865,2,1,3,2,3
1866,6,6,36,24,10
1867,6,8,30,20,11
1868,1,1,2,1,1
1869,4,3,20,20,5
1870,8,8,60,27,21
1871,3,3,2,6,2
1872,20,13,150,161,32
1873,1,0,2,2,1
1874,0,0,1,2,1
1875,19,10,100,40,67
1876,2,0,2,1,1
1877,4,3,12,10,3
1878,4,4,22,16,8
1879,2,2,15,14,4
1880,4,6,22,9,12
1881,11,8,49,18,19
1882,4,2,18,8,4
1883,1,3,2,2,1
1884,4,4,12,8,4
1885,6,8,36,20,13
1886,2,2,4,2,1
1887,2,1,2,1,2
1888,2,2,8,4,2
1889,12,10,38,15,22
1890,2,2,7,3,4
1891,2,2,2,2,2
1892,42,26,288,96,148
1893,24,14,162,72,88
1894,1,0,3,2,5
1895,16,10,97,38,50
1896,3,2,18,23,4
1897,1,0,1,0,2
1898,2,4,10,9,2
1899,2,6,20,13,4
1900,2,4,5,5,8
1901,2,0,3,1,2
1902,8,6,46,29,12
1903,3,2,16,8,6
1904,2,2,6,2,1
1905,6,8,32,31,8
1906,9,6,56,43,12
1907,6,4,46,30,14
1908,18,14,104,38,52
1909,0,2,7,2,4
1910,0,0,1,0,0
1911,9,9,30,16,13
1912,2,2,6,4,2
1913,10,6,43,18,18
1914,4,4,18,12,6
1915,35,16,237,83,128
1916,4,4,22,27,6
1917,0,1,3,2,0
1918,2,2,2,6,1
1919,3,6,10,8,4
1920,2,3,2,4,1
1921,1,0,1,4,1
1922,1,3,3,2,1
1923,0,1,2,0,2
1924,2,2,6,4,2
1925,0,0,0,0,0
1926,2,1,8,5,3
1927,4,2,27,17,8
1928,2,4,8,8,2
1929,2,2,2,1,1
1930,3,2,10,6,3
1931,0,2,3,4,0
1932,12,8,56,16,28
1933,9,8,67,26,18
1934,7,6,26,16,12
1935,2,2,2,4,2
1936,2,2,3,2,2
1937,0,1,2,0,0
1938,3,2,5,4,2
1939,6,6,28,16,16
1940,4,4,12,6,6
1941,19,13,96,56,44
1942,1,2,2,1,2
1943,7,7,44,36,9
1944,4,4,16,14,9
1945,2,0,2,2,2
1946,12,7,77,42,28
1947,2,2,2,1,0
1948,4,2,15,8,4
1949,3,4,20,16,4
1950,7,7,34,22,14
1951,2,0,5,3,2
1952,20,10,97,38,54
1953,0,0,1,2,0
1954,10,6,70,20,20
1955,2,2,5,2,7
1956,4,4,14,6,4
1957,1,2,4,2,2
1958,6,9,33,13,9
1959,1,3,6,3,2
1960,2,2,4,2,2
1961,2,3,7,4,2
1962,4,4,14,5,4
1963,0,0,1,3,1
1964,2,3,4,2,1
1965,1,1,1,0,2
1966,21,12,115,38,79
1967,6,8,26,30,7
1968,18,13,126,42,91
1969,1,0,2,9,2
1970,1,1,2,0,1
1971,1,0,1,0,0
1972,0,0,2,1,0
1973,2,1,4,2,1
1974,16,11,96,32,49
1975,5,6,30,31,7
1976,36,21,222,71,154
1977,2,4,8,4,2
1978,1,2,2,2,1
1979,32,16,232,100,88
1980,4,6,20,12,11
1981,12,12,70,27,56
1982,2,0,2,3,1
1983,1,2,1,0,1
1984,2,2,16,12,3
1985,2,1,6,7,2
1986,4,2,28,26,8
1987,2,3,16,10,4
1988,2,2,22,14,5
1989,4,2,10,15,6
1990,3,2,16,9,3
1991,2,2,8,6,2
1992,1,0,1,2,0
1993,1,1,2,1,1
1994,4,1,18,5,5
1995,2,1,9,8,2
1996,7,4,40,28,8
1997,13,10,76,30,48
1998,2,2,2,2,2
1999,4,4,18,13,7
2000,1,1,3,2,2
2001,2,2,6,6,3
2002,1,0,1,2,1
2003,1,1,1,6,3
2004,0,0,1,0,2
2005,4,3,15,7,5
2006,3,4,8,4,5
2007,2,2,7,5,2
2008,1,0,1,1,0
2009,10,12,70,27,30
2010,2,4,6,4,2
2011,1,0,2,1,0
2012,4,4,10,10,3
2013,6,2,21,15,6
2014,2,0,4,2,1
2015,2,2,8,4,4
2016,4,2,14,12,4
2017,4,2,10,4,4
2018,8,8,56,35,13
2019,14,8,78,47,44
2020,4,4,10,4,6
2021,2,2,2,1,2
2022,2,2,4,1,2
2023,7,8,40,26,8
2024,5,4,13,9,6
2025,2,2,2,2,2
2026,8,2,44,24,20
2027,12,12,87,31,36
2028,2,2,4,2,2
2029,0,0,1,0,0
2030,5,6,32,12,5
2031,4,3,9,4,4
2032,16,11,96,34,51
2033,4,4,18,9,5
2034,0,1,0,0,1
2035,0,1,0,0,0
2036,12,3,43,12,22
2037,4,4,10,4,6
2038,42,26,272,86,144
2039,0,0,2,0,1
2040,0,0,2,1,1
2041,0,2,1,0,0
2042,2,2,8,5,2
2043,10,8,64,22,32
2044,3,3,9,6,2
2045,1,2,6,2,2
2046,0,2,6,4,0
2047,10,6,62,26,27
2048,24,16,167,102,96
2049,3,2,8,4,2
2050,35,16,207,72,134
2051,11,6,49,20,27
2052,3,4,10,4,2
2053,2,2,1,1,1
2054,4,2,30,18,6
2055,12,9,70,29,33
2056,1,2,6,6,3
2057,20,13,120,43,68
2058,10,12,66,30,37
2059,10,6,48,24,23
2060,2,2,2,6,1
2061,4,6,26,14,10
2062,14,10,94,54,48
2063,3,3,18,12,5
2064,4,4,14,6,7
2065,4,6,18,9,4
2066,11,8,72,28,34
2067,2,2,7,4,2
2068,4,5,18,18,6
2069,2,1,4,4,2
2070,5,2,14,8,3
2071,2,2,2,1,1
2072,12,8,68,34,38
2073,2,2,6,4,2
2074,2,2,2,1,1
2075,13,8,72,42,38
2076,1,0,0,2,0
2077,2,2,4,3,4
2078,0,1,2,4,0
2079,0,1,3,2,0
2080,0,0,1,2,1
2081,0,2,0,0,0
2082,1,3,4,2,1
2083,6,4,30,15,12
2084,2,2,6,8,2
2085,22,15,160,110,78
2086,2,2,12,8,2
2087,1,2,2,1,1
2088,0,2,2,4,0
2089,2,2,5,4,6
2090,7,7,26,10,12
2091,3,2,4,2,2
2092,3,1,15,9,4
2093,1,2,2,4,2
2094,5,4,19,8,6
2095,4,4,16,7,5
2096,4,3,16,10,4
2097,3,2,6,3,2
2098,1,2,2,2,0
2099,1,2,3,2,1
2100,4,4,12,6,4
2101,2,2,7,0,7
2102,1,2,3,1,2
2103,2,2,3,3,2
2104,1,3,7,3,5
2105,5,5,16,6,7
2106,2,2,5,6,2
2107,14,10,46,22,28
2108,5,3,24,30,6
2109,3,2,12,8,3
2110,10,10,73,28,33
2111,3,2,16,8,4
2112,12,7,45,30,30
2113,0,0,1,1,2
2114,2,2,6,4,3
2115,1,2,2,2,2
2116,4,4,16,6,4
2117,6,6,40,34,9
2118,2,0,2,1,0
2119,0,0,0,3,0
2120,3,2,8,4,2
2121,11,8,52,26,22
2122,4,2,16,10,2
2123,2,2,4,10,2
2124,8,8,56,28,20
2125,2,2,6,3,2
2126,18,11,96,53,44
2127,15,10,124,46,40
2128,2,3,6,9,1
2129,2,2,7,6,2
2130,22,16,156,70,88
2131,2,2,5,2,2
2132,0,2,1,0,1
2133,4,2,26,24,8
2134,1,1,2,2,5
2135,2,2,2,1,0
2136,1,2,2,4,1
2137,3,3,14,10,4
2138,22,12,114,35,88
2139,0,0,2,2,0
2140,0,0,1,0,0
2141,10,7,62,26,38
2142,4,4,15,6,4
2143,2,1,10,4,5
2144,6,5,32,19,8
2145,10,8,90,36,23
2146,2,2,5,6,2
2147,4,6,27,22,10
2148,2,2,10,10,3
2149,2,2,7,7,2
2150,8,6,39,22,20
2151,7,3,34,18,18
2152,4,4,18,18,6
2153,4,4,19,14,5
2154,2,2,2,2,1
2155,10,6,46,19,24
2156,2,2,2,2,0
2157,4,2,6,3,2
2158,2,3,10,12,2
2159,2,2,3,4,2
2160,2,4,6,3,3
2161,0,0,0,2,0
2162,2,3,6,7,2
2163,2,0,0,2,0
2164,2,2,9,9,2
2165,2,3,6,4,2
2166,2,2,4,3,2
2167,7,9,22,8,13
2168,2,2,2,2,2
2169,0,1,1,1,0
2170,8,6,26,13,15
2171,2,3,10,10,2
2172,10,9,46,19,24
2173,0,0,0,1,1
2174,6,4,28,19,10
2175,1,2,2,1,1
2176,21,13,138,36,106
2177,4,4,31,25,8
2178,2,2,9,4,4
2179,1,0,2,1,1
2180,2,0,4,1,1
2181,2,3,6,6,4
2182,4,4,18,10,6
2183,2,3,3,2,1
2184,10,10,59,18,20
2185,3,2,8,10,4
2186,2,2,4,3,2
2187,0,1,1,6,0
2188,4,3,10,10,4
2189,8,5,64,40,14
2190,2,2,2,1,1
2191,10,7,66,26,30
2192,6,6,40,26,8
2193,0,0,2,6,1
2194,4,3,17,10,6
2195,0,2,1,0,0
2196,4,4,24,8,9
2197,2,2,4,6,2
2198,1,2,2,2,1
2199,4,2,19,18,6
2200,10,7,45,21,20
2201,3,3,7,6,2
2202,2,0,6,4,1
2203,2,2,6,2,6
2204,2,3,12,9,6
2205,2,2,6,8,2
2206,6,4,18,18,10
2207,2,2,4,2,2
2208,4,2,15,6,4
2209,3,2,6,4,2
2210,1,0,2,3,2
2211,12,6,101,36,37
2212,1,2,4,3,1
2213,2,2,4,2,1
2214,1,0,0,1,0
2215,1,2,2,1,0
2216,1,0,2,0,2
2217,2,2,24,18,4
2218,20,12,164,110,90
2219,7,6,48,16,15
2220,17,12,98,54,38
2221,50,24,285,96,170
2222,3,3,2,1,2
