"test_id","adult_males","subadult_males","adult_females","juveniles","pups"
1149,2,1,16,12,4
1150,2,2,14,8,2
1151,5,4,32,14,13
1152,3,2,28,19,8
1153,0,1,2,2,1
1154,0,0,1,2,0
1155,1,1,6,4,2
1156,1,2,8,4,2
1157,0,1,6,2,1
1158,0,0,2,0,1
1159,1,0,4,2,1
1160,2,2,6,4,3
1161,0,0,2,4,0
1162,12,6,118,96,22
1163,2,2,13,10,4
1164,4,4,37,50,6
1165,6,5,30,21,12
1166,3,2,25,22,11
1167,0,0,2,0,1
1168,0,0,2,2,0
1169,3,2,21,11,6
1170,2,2,12,8,2
1171,10,6,90,61,20
1172,2,1,7,4,2
1173,8,4,72,46,24
1174,8,5,52,32,18
1175,0,1,4,4,1
1176,1,0,4,6,1
1177,1,2,16,13,2
1178,7,4,50,35,15
1179,0,0,2,0,1
1180,3,2,22,14,5
1181,0,1,7,7,1
1182,8,4,70,40,28
1183,6,5,64,36,19
1184,1,2,11,8,2
1185,1,0,7,5,2
1186,2,0,8,4,2
1187,1,1,3,4,1
1188,8,5,73,34,22
1189,3,2,28,19,6
1190,1,1,5,2,2
1191,4,2,12,5,4
1192,1,2,4,1,4
1193,0,1,6,2,2
1194,1,0,2,4,0
1195,4,2,26,18,9
1196,0,1,1,0,2
1197,2,2,5,6,2
1198,2,3,12,6,4
1199,0,0,2,3,0
1200,1,1,4,7,2
1201,1,2,12,6,2
1202,2,1,10,12,4
1203,1,0,2,2,0
1204,2,2,6,6,2
1205,0,0,2,2,0
1206,4,2,30,24,12
1207,4,3,38,23,13
1208,6,3,50,35,12
1209,0,1,6,8,1
1210,0,0,2,1,0
1211,2,2,24,27,5
1212,2,2,13,8,5
1213,4,2,20,16,7
1214,0,0,2,2,2
1215,1,1,15,8,2
1216,1,1,4,2,1
1217,7,4,60,34,30
1218,0,1,6,5,2
1219,2,1,14,8,3
1220,0,0,1,2,0
1221,4,2,44,35,7
1222,2,2,16,8,4
1223,0,0,2,2,1
1224,3,2,20,10,7
1225,8,5,82,44,27
1226,2,1,6,4,2
1227,2,2,8,4,2
1228,1,0,4,3,2
1229,2,2,29,26,6
1230,1,1,6,7,2
1231,3,3,21,11,9
1232,16,8,117,78,41
1233,2,0,8,6,2
1234,2,2,8,7,2
1235,6,4,58,42,14
1236,12,6,103,69,34
1237,2,2,22,14,4
1238,0,1,6,2,3
1239,6,4,50,30,11
1240,2,2,10,8,4
1241,0,2,4,2,1
1242,2,2,14,8,2
1243,0,0,2,0,0
1244,4,3,40,32,12
1245,1,0,4,1,2
1246,0,0,4,8,2
1247,7,5,66,46,12
1248,3,2,16,8,4
1249,0,2,2,2,0
1250,6,5,60,43,20
1251,0,0,5,7,2
1252,2,1,14,8,3
1253,2,2,15,12,4
1254,12,6,116,81,34
1255,2,1,14,8,3
1256,7,4,61,34,24
1257,14,7,106,77,34
1258,0,0,2,2,0
1259,10,6,94,74,18
1260,12,8,112,68,34
1261,4,2,36,20,14
1262,0,0,3,2,1
1263,2,4,23,19,6
1264,2,2,22,18,4
1265,12,7,108,84,30
1266,2,2,22,14,4
1267,2,1,5,4,2
1268,0,0,4,5,2
1269,0,1,8,4,2
1270,2,2,21,13,8
1271,1,0,3,3,1
1272,2,2,12,10,4
1273,2,2,10,6,4
1274,6,4,52,29,13
1275,1,0,2,2,0
1276,2,2,27,22,7
1277,4,3,36,20,12
1278,3,2,28,14,8
1279,0,0,0,0,0
1280,1,2,14,10,3
1281,4,2,37,22,15
1282,8,5,56,24,19
1283,5,3,55,36,11
1284,14,8,146,98,40
1285,4,4,34,15,11
1286,2,2,14,8,2
1287,7,4,77,62,10
1288,8,5,74,63,16
1289,2,2,19,14,5
1290,1,0,2,3,2
1291,4,4,42,32,10
1292,8,5,70,34,29
1293,0,0,0,1,0
1294,2,2,16,8,6
1295,5,4,56,42,8
1296,2,2,22,14,4
1297,4,2,24,13,8
1298,2,1,8,5,3
1299,0,0,0,4,0
1300,7,4,53,39,10
1301,6,3,60,42,8
1302,18,10,166,102,42
1303,6,5,56,43,14
1304,0,0,4,3,0
1305,6,4,37,27,12
1306,0,0,0,0,0
1307,1,1,3,2,2
1308,0,1,4,3,2
1309,6,3,41,24,14
1310,14,8,108,56,54
1311,2,2,8,8,3
1312,2,2,5,2,5
1313,4,2,18,12,8
1314,2,2,7,0,6
1315,1,1,8,7,2
1316,2,2,23,20,6
1317,2,2,26,17,8
1318,4,3,41,28,8
1319,4,2,13,9,4
1320,0,0,1,2,0
1321,4,4,30,14,10
1322,2,2,26,20,6
1323,0,0,2,2,0
1324,10,6,76,83,26
1325,2,1,8,6,2
1326,12,6,110,64,34
1327,1,0,2,2,1
1328,2,2,12,4,4
1329,1,0,2,3,1
1330,1,2,6,8,2
1331,2,2,20,12,6
1332,0,1,2,3,1
1333,2,2,14,6,4
1334,24,16,214,100,106
1335,0,0,2,2,0
1336,3,2,30,22,8
1337,1,0,2,3,2
1338,2,1,5,3,2
1339,2,0,6,5,2
1340,2,1,12,9,2
1341,4,4,24,12,8
1342,14,8,114,60,48
1343,14,8,124,87,38
1344,2,2,10,8,3
1345,8,5,70,34,22
1346,0,0,4,4,1
1347,1,0,3,2,1
1348,1,1,4,2,1
1349,2,0,2,1,0
1350,14,10,158,96,47
1351,15,9,136,92,39
1352,0,0,2,2,0
1353,4,3,42,37,7
1354,0,0,0,0,0
1355,1,1,4,8,2
1356,0,0,1,2,1
1357,2,1,9,2,2
1358,11,8,79,64,28
1359,0,0,1,2,1
1360,8,6,90,61,31
1361,2,1,7,4,2
1362,14,8,124,78,46
1363,0,0,2,0,0
1364,2,2,14,8,5
1365,0,0,2,2,0
1366,28,16,250,122,74
1367,2,1,8,8,2
1368,3,2,24,19,5
1369,2,2,6,8,2
1370,6,4,68,40,14
1371,2,2,27,26,8
1372,8,6,61,35,22
1373,2,3,7,3,6
1374,6,5,41,19,14
1375,0,0,1,2,0
1376,6,4,62,42,14
1377,4,3,31,16,12
1378,2,1,11,8,4
1379,1,2,10,8,4
1380,2,2,11,8,2
1381,2,2,16,13,6
1382,1,1,6,8,2
1383,0,0,1,2,0
1384,2,2,14,12,4
1385,1,1,9,6,2
1386,0,1,2,2,1
1387,2,2,14,8,4
1388,6,4,32,16,17
1389,7,5,67,35,24
1390,3,2,32,24,5
1391,2,2,11,6,4
1392,2,2,6,0,5
1393,2,1,10,12,4
1394,2,1,6,6,2
1395,2,2,24,20,3
1396,4,4,39,24,12
1397,0,0,1,3,0
1398,0,0,2,2,0
1399,10,6,100,84,21
1400,4,2,50,21,9
1401,1,2,6,5,6
1402,2,2,16,8,6
1403,4,3,36,34,6
1404,4,4,48,40,6
1405,6,4,66,42,11
1406,0,1,0,2,0
1407,2,2,18,11,4
1408,2,2,6,1,6
1409,2,0,6,7,2
1410,0,0,2,0,1
1411,24,14,204,97,72
1412,2,1,11,8,4
1413,2,0,8,7,2
1414,1,2,7,4,3
1415,2,1,10,8,3
1416,2,1,9,8,4
1417,4,2,36,30,10
1418,1,1,4,3,2
1419,27,16,212,91,92
1420,14,9,143,82,55
1421,8,5,53,32,19
1422,2,1,7,4,2
1423,1,1,11,6,2
1424,1,2,4,4,2
1425,0,0,2,2,1
1426,0,0,0,2,0
1427,0,1,4,1,1
1428,2,2,8,8,2
1429,1,2,4,2,4
1430,2,2,13,8,4
1431,4,2,20,16,6
1432,1,1,8,4,3
1433,0,1,4,3,2
1434,0,0,7,2,2
1435,2,0,6,4,2
1436,2,4,12,7,4
1437,0,1,3,2,2
1438,0,0,4,4,2
1439,6,4,46,24,18
1440,2,2,25,26,5
1441,0,1,3,2,1
1442,2,1,17,10,4
1443,2,2,6,0,5
1444,4,2,25,20,8
1445,4,2,36,22,9
1446,2,2,12,6,2
1447,1,0,1,4,0
1448,0,0,2,0,2
1449,14,10,114,87,44
1450,0,0,4,4,1
1451,8,6,60,30,20
1452,1,1,2,2,1
1453,0,0,3,5,2
1454,1,2,10,8,2
1455,2,0,6,4,2
1456,1,0,2,3,1
1457,0,0,2,2,0
1458,1,0,4,4,2
1459,3,3,20,16,6
1460,4,4,37,16,12
1461,7,4,58,37,16
1462,2,2,6,2,6
1463,0,1,5,6,1
1464,4,3,36,24,11
1465,3,2,28,26,6
1466,3,3,26,16,8
1467,2,2,9,8,3
1468,6,4,33,22,16
1469,0,0,4,2,2
1470,0,0,1,2,1
1471,0,0,2,2,1
1472,0,1,3,2,2
1473,0,0,2,1,1
1474,1,1,4,2,2
1475,8,4,46,22,16
1476,4,3,39,24,8
1477,0,0,0,4,1
1478,0,0,4,6,1
1479,4,3,36,18,14
1480,1,1,4,2,2
1481,0,1,2,4,2
1482,2,2,10,6,4
1483,5,5,36,22,12
1484,2,2,18,13,6
1485,4,2,26,21,10
1486,18,12,162,68,57
1487,0,0,2,0,2
1488,4,4,32,14,13
1489,7,6,57,54,9
1490,1,0,1,2,1
1491,0,0,0,0,1
1492,7,4,50,30,11
1493,6,4,54,35,12
1494,3,2,22,12,4
1495,0,0,1,1,0
1496,2,1,12,7,2
1497,1,1,3,4,1
1498,0,0,0,2,0
1499,4,3,32,19,11
1500,1,1,6,6,2
1501,4,3,40,30,6
1502,2,1,10,8,7
1503,2,2,19,10,5
1504,0,0,1,3,0
1505,0,0,2,1,0
1506,2,1,6,4,2
1507,0,0,2,1,0
1508,2,2,26,24,4
1509,0,0,6,0,4
1510,6,2,38,22,12
1511,2,2,16,10,5
1512,0,0,1,3,2
1513,4,3,27,20,6
1514,6,4,58,58,14
1515,7,6,71,61,12
1516,2,2,24,13,6
1517,0,0,0,1,1
1518,14,10,135,128,30
1519,0,2,5,4,2
1520,3,2,18,12,6
1521,2,1,12,10,2
1522,2,2,16,12,4
1523,1,1,7,8,2
1524,2,1,12,6,3
1525,4,3,34,20,11
1526,2,2,21,14,8
1527,1,2,13,6,4
1528,0,0,3,3,1
1529,2,2,6,6,2
1530,2,1,4,4,1
1531,16,10,119,60,47
1532,12,8,105,70,24
1533,0,1,2,3,0
1534,2,2,22,12,4
1535,2,2,5,0,4
1536,0,0,1,2,0
1537,0,0,2,2,1
1538,2,2,5,4,2
1539,2,2,17,12,6
1540,0,0,3,3,1
1541,1,0,6,4,1
1542,2,2,7,8,2
1543,1,1,5,3,1
1544,1,1,4,2,2
1545,8,4,50,20,16
1546,12,8,144,106,25
1547,2,2,10,7,2
1548,0,0,4,0,1
1549,16,10,146,76,56
1550,0,1,3,3,0
1551,0,0,2,1,0
1552,0,0,0,0,0
1553,6,4,36,18,11
1554,6,4,50,32,14
1555,13,8,156,105,22
1556,5,4,77,50,10
1557,0,2,3,4,2
1558,2,2,21,18,6
1559,8,6,63,39,16
1560,9,5,68,34,26
1561,2,2,19,17,7
1562,1,0,2,2,1
1563,0,1,6,2,2
1564,4,2,29,14,12
1565,1,1,3,2,1
1566,6,2,42,25,12
1567,2,1,8,6,3
1568,4,3,32,15,6
1569,0,0,4,1,0
1570,2,2,20,12,6
1571,8,6,66,56,23
1572,8,4,55,45,14
1573,5,2,32,20,10
1574,1,1,2,6,1
1575,0,0,1,0,0
1576,13,8,134,88,56
1577,1,1,8,5,2
1578,0,0,2,3,0
1579,13,8,114,69,46
1580,4,2,25,16,6
1581,2,1,9,7,4
1582,1,2,6,2,6
1583,1,0,2,3,2
1584,1,1,4,4,2
1585,2,2,14,7,4
1586,0,0,2,1,2
1587,8,4,62,28,34
1588,7,4,47,21,12
1589,4,2,38,24,12
1590,0,1,7,4,1
1591,4,3,38,27,12
1592,2,0,4,4,2
1593,1,2,10,6,2
1594,2,2,12,9,4
1595,0,0,1,1,1
1596,2,2,4,1,6
1597,10,6,79,52,24
1598,0,1,4,4,1
1599,0,0,4,1,0
1600,8,4,65,36,23
1601,6,5,67,48,16
1602,16,10,124,71,54
1603,8,4,80,40,22
1604,2,2,25,8,5
1605,1,2,5,1,6
1606,4,2,30,14,10
1607,0,1,4,3,1
1608,2,1,6,4,4
1609,0,0,1,2,1
1610,1,1,6,5,1
1611,4,2,23,16,5
1612,2,1,16,10,6
1613,8,6,86,70,20
1614,2,2,27,20,4
1615,14,8,116,61,50
1616,2,2,8,8,2
1617,2,2,19,15,2
1618,2,2,10,9,2
1619,8,5,84,41,26
1620,4,3,36,25,8
1621,5,4,50,37,16
1622,4,2,25,16,6
1623,10,7,112,94,26
1624,2,2,19,14,4
1625,0,2,4,6,2
1626,0,1,4,2,2
1627,2,0,10,6,2
1628,0,0,0,0,0
1629,0,1,2,2,0
1630,0,0,2,2,0
1631,0,0,1,1,0
1632,2,2,22,14,4
1633,0,0,0,0,0
1634,0,0,0,0,0
1635,2,2,27,24,7
1636,4,2,23,16,6
1637,1,0,4,2,2
1638,2,1,9,6,2
1639,2,1,10,6,3
1640,2,1,8,4,2
1641,14,9,118,72,32
1642,0,0,4,4,1
1643,2,2,20,13,5
1644,0,0,1,5,0
1645,2,2,7,4,2
1646,0,0,5,4,1
1647,10,6,82,64,26
1648,0,0,1,2,2
1649,6,4,50,33,10
1650,1,1,5,3,2
1651,5,4,48,36,13
1652,0,0,1,2,1
1653,2,1,8,3,2
1654,2,2,24,19,5
1655,1,1,6,2,2
1656,4,2,34,26,10
1657,1,1,5,4,2
1658,0,0,1,2,0
1659,2,2,18,12,4
1660,6,4,52,26,12
1661,0,2,0,1,2
1662,2,2,20,18,5
1663,2,3,12,8,3
1664,7,6,60,48,14
1665,0,1,7,4,1
1666,4,3,35,19,12
1667,3,2,36,32,6
1668,1,0,5,10,1
1669,0,0,2,2,0
1670,2,2,24,16,10
1671,0,0,2,2,0
1672,2,2,12,8,3
1673,2,2,11,2,8
1674,4,2,32,22,6
1675,2,2,19,14,3
1676,5,4,43,34,13
1677,6,3,45,24,12
1678,2,0,7,4,2
1679,0,0,2,1,1
1680,0,0,2,0,0
1681,2,1,7,6,2
1682,6,3,38,30,12
1683,6,4,42,26,10
1684,11,6,106,70,27
1685,1,1,4,4,1
1686,6,3,86,63,11
1687,8,4,45,18,24
1688,4,4,7,6,4
1689,0,1,5,6,2
1690,8,5,64,36,14
1691,2,1,6,6,2
1692,7,5,66,46,21
1693,2,2,8,5,3
1694,0,0,2,2,0
1695,2,2,14,7,4
1696,1,0,2,2,0
1697,5,4,50,39,8
1698,4,4,22,13,8
1699,2,1,3,1,2
1700,2,3,24,18,4
1701,9,6,85,60,15
1702,3,2,31,26,7
1703,4,2,16,14,8
1704,4,2,38,19,10
1705,2,2,8,4,2
1706,0,0,2,2,0
1707,2,1,7,6,2
1708,8,6,91,70,26
1709,7,4,50,34,14
1710,2,2,18,11,6
1711,1,2,8,8,2
1712,6,3,37,18,14
1713,4,2,28,17,12
1714,0,0,0,0,0
1715,6,5,68,42,16
1716,2,1,16,10,2
1717,2,3,22,20,4
1718,0,0,4,3,2
1719,24,16,239,158,42
1720,0,0,1,1,2
1721,2,2,6,0,6
1722,15,10,184,104,51
1723,8,6,90,46,31
1724,0,0,2,2,1
1725,0,0,5,5,2
1726,0,0,2,2,1
1727,0,0,2,8,1
1728,5,4,44,42,8
1729,6,4,41,20,15
1730,6,2,38,28,12
1731,3,2,24,14,10
1732,2,2,24,16,6
1733,14,9,133,110,28
1734,6,5,50,49,10
1735,3,2,28,21,8
1736,16,9,120,92,39
1737,1,2,10,10,3
1738,0,1,4,3,2
1739,1,1,8,3,2
1740,15,8,123,71,40
1741,14,9,132,78,38
1742,2,2,16,6,3
1743,0,2,2,2,0
1744,1,0,2,2,1
1745,1,2,6,8,2
1746,2,1,6,2,4
1747,6,5,61,44,16
1748,0,1,4,3,1
1749,10,6,81,52,22
1750,2,2,23,16,4
1751,2,0,8,4,2
1752,8,4,61,34,20
1753,2,2,4,2,1
1754,5,4,36,19,12
1755,5,3,52,45,8
1756,1,2,6,5,2
1757,1,2,4,1,5
1758,2,2,16,12,4
1759,2,2,24,20,4
1760,22,12,200,106,55
1761,18,12,166,86,56
1762,0,1,4,2,0
1763,5,2,34,18,14
1764,6,6,68,48,14
1765,1,0,6,6,2
1766,0,0,2,0,0
1767,0,0,2,2,1
1768,4,2,15,12,4
1769,2,1,8,7,2
1770,0,0,0,1,0
1771,0,0,4,1,0
1772,2,1,14,10,4
1773,8,4,66,30,28
1774,4,3,43,30,14
1775,4,2,36,25,11
1776,2,2,22,16,6
1777,4,2,36,30,6
1778,3,2,21,13,8
1779,16,10,124,70,51
1780,10,6,66,32,23
1781,6,4,44,19,16
1782,0,0,4,2,2
1783,6,4,66,48,14
1784,1,1,5,3,2
1785,14,8,114,92,34
1786,1,0,5,2,1
1787,7,4,48,22,14
1788,8,4,61,33,25
1789,1,2,12,8,4
1790,0,0,1,1,2
1791,4,3,23,9,6
1792,4,4,33,26,7
1793,4,2,42,29,8
1794,4,2,30,24,11
1795,0,0,1,0,0
1796,2,2,18,17,8
1797,1,0,2,3,2
1798,2,2,5,4,2
1799,0,1,6,4,2
1800,6,4,56,32,10
1801,2,2,20,10,4
1802,3,2,20,13,6
1803,12,8,112,63,44
1804,1,0,2,2,0
1805,0,1,2,4,0
1806,4,4,37,18,12
1807,3,2,31,23,10
1808,8,6,88,75,20
1809,2,1,14,8,6
1810,26,16,256,106,116
1811,0,0,1,1,0
1812,3,2,38,24,10
1813,12,7,111,83,24
1814,4,3,30,16,10
1815,0,0,1,0,4
1816,12,8,116,96,19
1817,2,2,12,10,3
1818,0,2,4,3,1
1819,2,2,17,14,5
1820,9,4,54,30,18
1821,0,0,4,2,2
1822,6,4,34,24,20
1823,0,0,0,2,0
1824,0,2,4,1,4
1825,0,0,2,2,0
1826,1,1,7,8,2
1827,0,0,6,6,1
1828,1,0,3,2,0
1829,12,6,108,72,36
1830,8,4,43,24,18
1831,16,10,138,62,55
1832,0,0,2,2,1
1833,1,0,6,4,2
1834,0,0,2,0,2
1835,4,2,22,14,10
1836,0,0,0,0,0
1837,0,0,1,0,0
1838,0,0,4,2,1
1839,4,2,28,17,10
1840,6,4,52,34,18
1841,2,1,14,12,4
1842,3,2,14,12,6
1843,22,12,170,112,44
1844,2,1,9,10,2
1845,0,0,2,2,1
1846,0,0,2,1,1
1847,4,3,39,27,14
1848,4,4,24,14,8
1849,3,3,24,22,4
1850,2,1,15,10,2
1851,6,3,40,16,12
1852,1,1,2,1,0
1853,1,1,4,2,4
1854,1,0,1,1,2
1855,6,3,46,21,19
1856,14,9,102,90,20
1857,2,2,11,9,2
1858,11,6,88,75,26
1859,4,5,32,16,12
1860,0,0,7,5,2
1861,0,0,1,2,0
1862,6,4,56,36,8
1863,1,0,6,4,2
1864,4,4,22,16,10
1865,0,0,4,3,2
1866,4,3,38,28,10
1867,4,4,36,27,12
1868,0,0,1,2,0
1869,2,2,22,22,4
1870,6,4,82,47,10
1871,1,1,2,2,1
1872,14,10,138,128,21
1873,0,0,2,2,1
1874,0,0,1,0,0
1875,12,7,110,67,41
1876,0,0,3,2,0
1877,2,2,15,8,4
1878,3,2,24,18,6
1879,2,2,16,11,3
1880,2,2,24,14,10
1881,6,4,54,32,14
1882,2,2,16,10,4
1883,0,1,2,2,0
1884,2,2,14,8,3
1885,4,3,44,24,16
1886,1,0,5,2,2
1887,1,0,2,2,1
1888,0,0,8,6,2
1889,7,3,46,20,24
1890,2,0,8,10,2
1891,1,1,2,5,2
1892,34,20,324,101,164
1893,16,10,140,91,34
1894,1,1,3,2,1
1895,12,8,108,62,40
1896,2,2,20,14,4
1897,0,0,2,0,2
1898,2,2,13,9,3
1899,2,2,20,12,6
1900,2,2,5,2,5
1901,0,0,2,2,2
1902,5,3,42,36,12
1903,2,1,18,10,4
1904,1,0,3,2,1
1905,4,3,40,30,8
1906,6,4,56,57,9
1907,4,2,36,34,10
1908,12,10,89,70,14
1909,1,2,2,0,3
1910,0,0,2,0,0
1911,5,3,38,30,12
1912,1,1,5,4,2
1913,6,4,44,26,12
1914,2,2,18,10,5
1915,27,17,242,108,80
1916,2,2,23,24,6
1917,0,1,1,2,0
1918,1,1,5,4,1
1919,2,2,10,6,4
1920,0,1,4,4,1
1921,0,0,1,4,0
1922,0,0,3,5,1
1923,0,0,4,0,2
1924,0,0,4,4,2
1925,0,0,0,1,0
1926,2,0,8,5,2
1927,3,2,26,19,7
1928,2,1,12,9,2
1929,1,0,4,2,0
1930,2,1,10,6,2
1931,0,1,2,2,0
1932,7,4,57,30,21
1933,6,4,58,50,14
1934,5,4,26,14,8
1935,0,0,2,2,2
1936,1,0,3,4,1
1937,0,0,2,2,0
1938,2,1,9,4,2
1939,5,4,40,22,12
1940,2,2,16,6,4
1941,12,8,104,91,26
1942,0,1,3,2,1
1943,6,3,55,40,8
1944,2,2,21,15,4
1945,1,1,2,2,2
1946,9,6,84,54,18
1947,0,1,2,2,0
1948,2,1,14,16,4
1949,2,2,21,14,4
1950,5,4,38,22,10
1951,1,0,6,5,2
1952,15,8,124,66,42
1953,0,0,2,2,0
1954,8,4,67,35,20
1955,2,2,6,0,8
1956,2,2,16,8,3
1957,1,2,5,4,2
1958,4,2,32,20,14
1959,2,1,6,4,2
1960,1,1,6,6,2
1961,2,2,10,6,2
1962,2,2,14,11,6
1963,0,0,2,0,0
1964,1,2,4,5,1
1965,0,0,2,2,1
1966,17,8,118,72,39
1967,5,4,38,28,8
1968,14,8,125,64,51
1969,1,0,2,4,1
1970,1,0,2,2,0
1971,0,0,2,0,0
1972,0,0,1,0,0
1973,1,0,3,2,1
1974,10,6,90,106,19
1975,4,4,35,24,8
1976,28,17,232,85,98
1977,2,2,10,8,3
1978,0,0,2,2,2
1979,25,16,252,128,62
1980,2,2,22,18,8
1981,8,5,89,56,23
1982,0,0,3,4,1
1983,1,0,2,1,1
1984,2,1,20,10,3
1985,2,0,8,4,3
1986,4,2,30,28,6
1987,2,2,17,10,4
1988,2,2,22,18,4
1989,4,2,13,10,3
1990,2,1,18,10,4
1991,2,2,10,4,2
1992,0,0,2,1,0
1993,0,0,2,2,2
1994,2,2,14,9,3
1995,2,2,8,8,2
1996,4,2,48,28,8
1997,10,6,86,59,36
1998,0,0,4,3,1
1999,2,2,20,14,5
2000,1,0,2,11,2
2001,1,2,8,8,2
2002,0,0,2,2,0
2003,0,1,1,3,1
2004,0,0,1,1,1
2005,2,1,18,8,4
2006,2,1,10,8,2
2007,1,0,5,4,2
2008,0,0,1,2,1
2009,8,6,74,46,13
2010,1,2,8,6,2
2011,0,0,3,2,0
2012,2,2,14,6,4
2013,3,2,24,22,6
2014,0,1,3,2,2
2015,0,1,10,6,2
2016,2,1,12,8,4
2017,2,2,6,6,2
2018,6,4,62,40,14
2019,10,6,100,72,31
2020,2,2,10,7,3
2021,0,0,2,2,0
2022,0,1,4,2,1
2023,4,2,44,32,6
2024,3,2,16,13,6
2025,0,1,2,2,1
2026,6,2,47,32,9
2027,8,6,90,54,22
2028,0,1,5,4,2
2029,0,0,1,2,0
2030,3,2,32,20,8
2031,2,2,11,7,2
2032,12,7,114,56,41
2033,2,2,18,14,4
2034,0,0,0,0,0
2035,0,0,0,0,0
2036,6,4,38,20,16
2037,2,2,12,4,4
2038,32,20,332,119,156
2039,0,0,1,0,1
2040,0,0,2,1,1
2041,0,0,2,0,0
2042,1,0,12,9,2
2043,8,5,65,39,18
2044,2,2,11,8,3
2045,0,1,4,3,2
2046,0,0,2,1,0
2047,8,5,70,31,29
2048,18,10,177,96,54
2049,2,1,8,4,2
2050,26,16,204,92,90
2051,8,4,56,39,18
2052,2,2,12,6,3
2053,0,0,3,2,2
2054,2,2,30,23,4
2055,10,6,76,50,20
2056,1,2,6,4,2
2057,13,9,130,76,55
2058,9,5,71,42,20
2059,8,6,48,20,16
2060,0,2,4,4,1
2061,3,2,28,16,8
2062,10,7,105,74,31
2063,2,3,16,16,4
2064,3,2,14,6,4
2065,2,2,24,12,4
2066,8,5,70,42,28
2067,2,1,8,6,2
2068,2,2,24,24,5
2069,2,1,6,6,2
2070,2,1,16,10,4
2071,1,0,2,2,2
2072,9,7,77,50,16
2073,1,2,6,2,2
2074,0,1,2,2,1
2075,9,8,78,70,20
2076,0,0,0,0,0
2077,1,2,6,3,2
2078,0,0,2,2,0
2079,0,0,2,1,0
2080,0,0,1,2,2
2081,0,0,0,1,2
2082,2,3,4,1,2
2083,4,4,29,26,8
2084,1,1,8,7,2
2085,14,10,198,118,24
2086,2,1,14,8,2
2087,0,0,4,4,1
2088,0,0,2,2,0
2089,2,2,6,1,6
2090,4,2,30,14,14
2091,1,2,4,4,2
2092,2,1,16,12,3
2093,0,0,2,3,1
2094,2,2,20,13,6
2095,2,2,14,9,4
2096,2,2,16,10,4
2097,2,0,8,4,2
2098,1,1,3,1,0
2099,0,1,2,2,1
2100,2,2,12,8,4
2101,2,2,5,0,8
2102,0,0,2,1,0
2103,1,1,4,4,2
2104,2,2,6,2,5
2105,3,2,18,12,7
2106,1,1,4,4,2
2107,8,4,56,44,18
2108,3,2,28,27,5
2109,2,2,12,11,5
2110,7,5,69,63,12
2111,2,2,18,10,3
2112,7,4,60,42,17
2113,0,0,2,0,1
2114,2,2,8,4,2
2115,1,0,2,2,1
2116,2,2,18,12,5
2117,4,2,41,28,8
2118,0,0,2,0,2
2119,0,0,0,1,0
2120,2,0,8,5,2
2121,8,5,55,28,16
2122,2,1,16,12,3
2123,1,1,4,8,1
2124,6,4,56,46,14
2125,1,0,6,5,2
2126,12,7,111,76,37
2127,12,6,98,100,18
2128,0,0,3,6,1
2129,1,1,8,6,2
2130,17,11,172,83,66
2131,1,2,6,4,2
2132,0,0,1,0,2
2133,3,2,29,26,4
2134,0,0,2,2,2
2135,1,0,2,3,0
2136,0,0,3,4,1
2137,2,2,15,12,4
2138,16,10,122,58,54
2139,0,0,2,1,0
2140,0,0,2,0,0
2141,8,4,74,36,24
2142,2,2,15,11,4
2143,2,1,8,6,4
2144,3,2,30,20,7
2145,7,4,82,69,16
2146,2,1,6,7,2
2147,2,3,28,28,4
2148,2,2,14,10,3
2149,2,1,12,10,2
2150,6,3,44,32,14
2151,4,3,34,26,15
2152,2,2,22,21,4
2153,2,2,18,15,4
2154,0,1,3,2,1
2155,6,4,50,22,20
2156,1,0,2,2,0
2157,2,2,6,4,4
2158,1,1,13,11,2
2159,2,0,4,4,2
2160,1,1,8,4,3
2161,0,0,0,0,1
2162,2,1,11,10,2
2163,1,0,0,0,0
2164,1,2,12,12,2
2165,1,1,6,3,2
2166,1,1,6,4,2
2167,4,2,26,21,10
2168,1,0,4,1,1
2169,0,0,1,2,0
2170,6,4,26,16,12
2171,2,2,12,8,2
2172,7,4,50,26,17
2173,0,0,0,2,2
2174,4,3,27,14,8
2175,1,1,5,2,1
2176,16,12,132,60,62
2177,3,3,29,18,6
2178,2,2,12,6,2
2179,0,0,2,2,1
2180,0,1,4,2,1
2181,1,2,7,6,2
2182,2,2,19,9,4
2183,0,0,4,2,2
2184,6,5,66,38,11
2185,2,2,9,10,3
2186,0,1,6,4,2
2187,0,0,1,2,0
2188,2,2,10,10,3
2189,6,4,74,42,8
2190,1,0,2,2,2
2191,8,5,68,55,14
2192,4,3,38,35,6
2193,0,0,1,4,1
2194,2,2,22,8,6
2195,0,0,2,1,0
2196,3,2,27,16,8
2197,1,1,5,5,2
2198,0,2,4,4,1
2199,2,2,23,16,4
2200,6,4,46,29,15
2201,2,1,10,10,2
2202,1,0,4,4,1
2203,2,2,8,0,8
2204,2,1,13,9,2
2205,1,0,10,7,2
2206,4,3,23,14,6
2207,1,0,6,2,2
2208,2,2,14,8,4
2209,2,0,8,6,2
2210,2,0,4,2,2
2211,8,6,108,74,19
2212,1,1,2,3,1
2213,1,2,4,2,1
2214,0,0,0,1,0
2215,0,0,2,2,0
2216,0,0,4,0,2
2217,2,2,21,26,4
2218,15,9,169,103,51
2219,4,4,42,29,8
2220,10,8,98,57,24
2221,37,20,335,143,135
2222,1,1,4,3,2
