"test_id","adult_males","subadult_males","adult_females","juveniles","pups"
1149,3,2,14,8,5
1150,2,2,12,7,5
1151,6,5,30,18,12
1152,5,4,25,15,10
1153,0,0,2,1,1
1154,0,0,2,1,1
1155,1,1,6,4,3
1156,1,1,7,4,3
1157,1,1,4,2,2
1158,0,0,2,1,1
1159,1,1,4,2,2
1160,2,2,10,6,4
1161,0,0,2,1,1
1162,16,12,78,46,31
1163,3,3,16,10,7
1164,6,5,32,19,13
1165,9,7,43,26,17
1166,5,4,27,16,11
1167,0,0,2,1,1
1168,0,0,2,1,1
1169,4,3,18,10,7
1170,2,2,11,7,4
1171,12,10,62,37,25
1172,1,1,7,4,3
1173,11,9,57,34,23
1174,9,7,45,27,18
1175,1,1,6,4,2
1176,1,1,4,2,1
1177,2,2,11,7,4
1178,9,7,44,27,18
1179,0,0,1,1,0
1180,4,3,21,13,8
1181,1,1,4,3,2
1182,12,9,58,34,23
1183,10,8,50,30,20
1184,2,2,12,7,5
1185,1,1,7,4,3
1186,1,1,5,3,2
1187,1,1,4,2,1
1188,11,9,54,32,21
1189,5,4,24,14,9
1190,1,1,6,4,3
1191,4,3,18,10,7
1192,0,0,0,0,0
1193,1,1,4,2,2
1194,1,1,4,2,1
1195,6,5,28,17,11
1196,0,0,2,1,1
1197,2,2,10,6,4
1198,3,2,14,9,6
1199,0,0,2,2,1
1200,1,1,6,4,3
1201,2,2,11,7,4
1202,2,2,12,8,5
1203,1,0,3,2,1
1204,2,2,10,6,4
1205,0,0,1,1,0
1206,5,4,27,16,11
1207,7,5,33,20,13
1208,8,6,40,24,16
1209,1,1,6,3,2
1210,0,0,2,1,1
1211,5,4,24,15,10
1212,3,2,15,9,6
1213,5,4,24,14,9
1214,0,0,2,2,1
1215,2,1,8,5,3
1216,1,1,4,2,1
1217,9,7,46,28,18
1218,1,1,4,3,2
1219,2,2,12,7,5
1220,0,0,2,1,1
1221,7,5,34,20,13
1222,3,3,16,10,6
1223,0,0,2,1,1
1224,3,3,16,10,7
1225,12,9,59,35,24
1226,2,1,9,5,4
1227,2,1,9,5,4
1228,1,1,6,4,3
1229,4,4,22,14,9
1230,1,1,7,4,3
1231,4,3,20,12,8
1232,17,14,84,51,34
1233,2,1,9,5,4
1234,2,2,10,6,4
1235,9,7,46,27,18
1236,14,12,72,44,29
1237,4,3,20,12,8
1238,1,1,5,3,2
1239,7,6,36,22,15
1240,2,2,12,7,5
1241,1,1,4,3,2
1242,2,2,10,6,4
1243,0,0,2,1,1
1244,7,5,34,20,13
1245,1,1,4,2,1
1246,1,1,4,3,2
1247,11,9,56,34,23
1248,4,3,18,10,7
1249,1,1,4,2,1
1250,9,8,47,28,19
1251,1,1,7,4,3
1252,3,2,16,9,6
1253,3,2,15,9,6
1254,15,12,76,46,30
1255,2,2,12,7,5
1256,10,8,49,29,20
1257,16,12,78,46,31
1258,1,0,3,2,1
1259,14,11,69,41,28
1260,17,13,83,50,33
1261,6,5,28,17,11
1262,0,0,2,1,1
1263,4,4,22,14,9
1264,4,3,18,10,7
1265,16,13,80,48,32
1266,3,3,16,10,6
1267,2,1,8,5,3
1268,1,1,6,3,2
1269,1,1,7,4,3
1270,4,3,18,11,7
1271,1,1,4,3,2
1272,4,4,22,13,9
1273,4,3,18,11,7
1274,8,6,40,24,16
1275,1,0,3,2,1
1276,4,3,22,13,9
1277,6,5,29,17,12
1278,4,4,22,13,9
1279,0,0,0,0,0
1280,2,2,10,6,4
1281,6,5,32,20,13
1282,9,8,47,28,19
1283,8,6,38,22,15
1284,17,14,86,51,34
1285,6,5,29,17,12
1286,3,2,14,8,5
1287,10,8,48,28,19
1288,12,9,59,35,24
1289,4,3,20,12,8
1290,1,1,4,2,1
1291,7,6,36,22,14
1292,10,8,52,32,21
1293,0,0,1,1,0
1294,3,2,15,9,6
1295,8,6,38,22,15
1296,4,3,18,10,7
1297,5,4,24,15,10
1298,2,1,8,5,3
1299,0,0,1,1,0
1300,9,7,43,26,17
1301,8,6,40,24,16
1302,23,18,114,69,46
1303,8,7,41,25,16
1304,1,0,3,2,1
1305,8,6,40,24,16
1306,0,0,1,1,0
1307,1,1,4,2,1
1308,1,1,7,4,3
1309,6,5,32,20,13
1310,15,12,75,45,30
1311,2,2,10,6,4
1312,0,0,0,0,0
1313,4,3,19,11,8
1314,0,0,0,0,0
1315,2,2,10,6,4
1316,4,3,20,12,8
1317,4,3,20,12,8
1318,6,5,30,18,12
1319,4,3,21,13,8
1320,0,0,2,1,1
1321,5,4,26,16,11
1322,4,3,22,13,9
1323,1,0,3,2,1
1324,14,11,68,41,27
1325,2,1,9,5,4
1326,15,12,74,44,29
1327,1,1,4,3,2
1328,2,2,12,7,5
1329,1,1,4,2,1
1330,2,1,8,5,3
1331,3,3,16,10,7
1332,1,1,4,2,1
1333,2,2,12,7,5
1334,31,25,156,93,62
1335,0,0,2,1,1
1336,5,4,23,14,9
1337,0,0,2,2,1
1338,2,1,8,4,3
1339,1,1,6,4,2
1340,2,2,12,7,5
1341,4,4,22,13,9
1342,18,14,88,53,35
1343,17,14,84,51,34
1344,2,2,11,7,4
1345,11,9,54,32,21
1346,1,0,3,2,1
1347,1,1,4,2,1
1348,1,1,4,3,2
1349,1,0,3,2,1
1350,23,19,116,70,47
1351,20,16,100,60,40
1352,0,0,2,2,1
1353,6,5,32,20,13
1354,0,0,1,1,0
1355,1,1,7,4,3
1356,0,0,2,2,1
1357,2,1,8,4,3
1358,14,11,70,42,28
1359,0,0,2,1,1
1360,13,11,66,40,26
1361,2,1,8,5,3
1362,19,15,96,58,39
1363,0,0,1,1,0
1364,3,3,17,10,7
1365,0,0,2,2,1
1366,34,27,172,103,69
1367,1,1,7,4,3
1368,4,3,20,12,8
1369,2,1,9,5,4
1370,10,8,48,28,19
1371,4,4,22,13,9
1372,10,8,48,29,19
1373,1,1,4,2,1
1374,6,5,32,19,13
1375,0,0,2,2,1
1376,10,8,48,29,19
1377,6,5,28,17,11
1378,2,1,9,5,4
1379,2,2,12,7,5
1380,2,2,11,7,4
1381,3,3,16,10,7
1382,2,2,11,7,4
1383,0,0,2,1,1
1384,3,2,13,8,5
1385,2,2,12,7,5
1386,1,1,5,3,2
1387,3,3,16,10,7
1388,7,6,36,22,15
1389,11,9,56,34,22
1390,5,4,25,15,10
1391,2,2,12,7,5
1392,0,0,0,0,0
1393,2,2,12,7,5
1394,2,1,8,5,3
1395,3,2,16,9,6
1396,6,5,30,18,12
1397,0,0,2,2,1
1398,1,0,3,2,1
1399,14,11,69,41,28
1400,6,5,29,17,12
1401,0,0,2,1,1
1402,4,3,19,11,8
1403,6,5,28,17,11
1404,6,5,30,18,12
1405,11,9,54,32,22
1406,0,0,0,0,0
1407,3,2,14,8,6
1408,0,0,0,0,0
1409,2,1,8,5,3
1410,0,0,2,1,1
1411,31,25,154,92,61
1412,2,1,9,5,4
1413,2,1,8,5,3
1414,2,2,12,7,5
1415,3,2,15,9,6
1416,3,2,16,9,6
1417,6,5,30,18,12
1418,1,1,6,3,2
1419,35,28,175,105,70
1420,21,16,103,62,41
1421,8,7,41,25,16
1422,1,1,7,4,3
1423,2,2,11,7,4
1424,1,1,6,4,2
1425,0,0,2,2,1
1426,0,0,1,1,0
1427,1,1,4,2,2
1428,2,2,12,7,5
1429,0,0,2,1,1
1430,4,4,22,13,9
1431,4,4,22,13,9
1432,2,2,10,6,4
1433,1,1,7,4,3
1434,1,1,6,3,2
1435,2,1,9,5,4
1436,2,2,12,7,5
1437,1,1,4,2,2
1438,1,1,6,4,2
1439,8,6,40,24,16
1440,5,4,23,14,9
1441,1,1,4,3,2
1442,3,2,14,8,6
1443,0,0,0,0,0
1444,5,4,25,15,10
1445,6,4,28,17,11
1446,2,2,12,7,5
1447,0,0,1,1,0
1448,0,0,2,1,1
1449,20,16,102,61,41
1450,1,1,4,2,2
1451,12,10,61,37,24
1452,1,1,4,2,2
1453,1,1,4,3,2
1454,2,2,10,6,4
1455,1,1,5,3,2
1456,1,1,4,3,2
1457,1,0,3,2,1
1458,1,1,5,3,2
1459,4,3,20,12,8
1460,6,5,30,18,12
1461,10,8,48,29,19
1462,0,0,2,1,1
1463,1,1,4,2,2
1464,7,5,33,20,13
1465,5,4,24,14,10
1466,5,4,26,16,11
1467,3,2,14,8,5
1468,7,5,34,20,14
1469,1,1,6,4,2
1470,0,0,2,1,1
1471,0,0,2,1,1
1472,1,1,4,2,2
1473,0,0,2,2,1
1474,2,1,8,4,3
1475,9,7,44,26,17
1476,6,5,31,19,12
1477,0,0,1,1,0
1478,1,1,6,3,2
1479,6,5,32,19,13
1480,1,1,4,2,2
1481,0,0,2,1,1
1482,3,2,14,8,6
1483,7,6,36,22,14
1484,4,3,20,12,8
1485,5,4,25,15,10
1486,24,19,120,72,48
1487,0,0,2,1,1
1488,6,5,30,18,12
1489,9,7,44,27,18
1490,0,0,2,1,1
1491,0,0,0,0,0
1492,8,6,39,23,16
1493,8,6,39,23,16
1494,4,3,20,12,8
1495,0,0,1,1,0
1496,2,2,10,6,4
1497,1,1,6,4,2
1498,0,0,1,1,0
1499,6,5,29,17,12
1500,2,2,10,6,4
1501,6,5,30,18,12
1502,2,2,12,8,5
1503,4,3,19,11,8
1504,0,0,2,2,1
1505,0,0,1,1,0
1506,2,1,8,5,3
1507,0,0,2,1,1
1508,4,3,20,12,8
1509,0,0,2,1,1
1510,6,5,32,19,13
1511,4,3,19,11,8
1512,0,0,2,2,1
1513,6,5,32,19,13
1514,10,8,50,30,20
1515,12,9,59,35,24
1516,4,3,18,11,7
1517,0,0,1,1,0
1518,21,17,104,63,42
1519,1,1,7,4,3
1520,5,4,26,16,11
1521,2,2,10,6,4
1522,4,3,20,12,8
1523,2,1,9,5,4
1524,3,2,15,9,6
1525,6,4,28,17,11
1526,4,4,22,14,9
1527,2,2,12,7,5
1528,1,1,5,3,2
1529,2,2,10,6,4
1530,1,1,6,4,2
1531,19,15,95,57,38
1532,16,13,82,49,33
1533,1,1,4,2,1
1534,3,3,16,10,7
1535,0,0,0,0,0
1536,0,0,2,1,1
1537,0,0,2,2,1
1538,2,2,10,6,4
1539,4,3,20,12,8
1540,1,1,4,3,2
1541,1,1,6,3,2
1542,2,1,8,5,3
1543,1,1,6,3,2
1544,1,1,4,2,2
1545,8,6,38,23,15
1546,17,14,86,52,34
1547,2,2,11,7,4
1548,0,0,1,1,0
1549,22,17,109,65,44
1550,1,1,4,2,1
1551,0,0,2,1,1
1552,0,0,0,0,0
1553,6,5,32,19,13
1554,8,6,38,23,15
1555,19,15,94,56,38
1556,8,7,42,25,17
1557,1,1,4,3,2
1558,4,3,19,11,8
1559,10,8,48,29,19
1560,11,8,53,32,21
1561,4,3,20,12,8
1562,1,1,4,3,2
1563,1,1,6,3,2
1564,6,4,28,16,11
1565,1,1,4,2,1
1566,7,5,34,20,13
1567,2,1,8,5,3
1568,5,4,27,16,11
1569,1,1,4,2,1
1570,3,3,16,10,6
1571,12,10,62,37,25
1572,8,7,42,26,17
1573,5,4,27,16,11
1574,1,1,4,3,2
1575,0,0,2,1,1
1576,18,14,88,53,35
1577,2,1,8,4,3
1578,1,0,3,2,1
1579,17,13,84,50,34
1580,4,3,20,12,8
1581,2,2,10,6,4
1582,0,0,1,1,0
1583,1,1,4,3,2
1584,1,1,7,4,3
1585,4,3,18,10,7
1586,0,0,2,1,1
1587,9,7,46,28,19
1588,9,7,44,26,17
1589,6,5,30,18,12
1590,1,1,6,4,2
1591,6,5,32,19,13
1592,1,1,5,3,2
1593,2,2,10,6,4
1594,4,3,20,12,8
1595,0,0,1,1,0
1596,0,0,0,0,0
1597,12,10,61,37,24
1598,1,1,6,4,2
1599,1,1,4,2,1
1600,10,8,48,29,19
1601,10,8,49,29,20
1602,22,17,109,65,44
1603,11,9,57,34,23
1604,4,3,21,13,8
1605,0,0,2,1,1
1606,6,5,32,19,13
1607,1,1,4,3,2
1608,2,1,8,4,3
1609,0,0,2,2,1
1610,1,1,6,4,2
1611,4,3,21,13,8
1612,3,2,14,9,6
1613,12,10,62,37,25
1614,4,3,19,11,8
1615,18,14,90,54,36
1616,2,2,10,6,4
1617,3,2,13,8,5
1618,3,2,13,8,5
1619,12,10,62,37,25
1620,6,5,28,17,11
1621,8,6,38,23,15
1622,5,4,26,15,10
1623,16,13,80,48,32
1624,3,3,16,10,7
1625,1,1,6,4,2
1626,1,1,6,3,2
1627,2,1,8,5,3
1628,0,0,0,0,0
1629,1,0,3,2,1
1630,0,0,2,1,1
1631,0,0,2,2,1
1632,4,3,21,13,8
1633,0,0,0,0,0
1634,0,0,1,1,0
1635,4,3,22,13,9
1636,4,3,20,12,8
1637,1,1,6,4,2
1638,2,1,9,5,4
1639,3,2,14,9,6
1640,2,1,8,5,3
1641,19,15,93,56,37
1642,1,1,4,2,2
1643,3,3,16,10,6
1644,0,0,1,1,0
1645,2,2,10,6,4
1646,1,1,6,3,2
1647,13,10,65,39,26
1648,0,0,1,1,0
1649,8,6,38,22,15
1650,1,1,4,2,2
1651,8,6,40,24,16
1652,0,0,2,1,1
1653,2,1,8,4,3
1654,4,3,20,12,8
1655,1,1,6,3,2
1656,6,5,30,18,12
1657,2,1,8,4,3
1658,0,0,2,1,1
1659,3,2,15,9,6
1660,8,6,39,23,16
1661,0,0,0,0,0
1662,4,3,20,12,8
1663,3,2,14,8,5
1664,10,8,48,29,19
1665,1,1,6,4,2
1666,6,5,29,17,12
1667,5,4,26,16,11
1668,1,1,6,3,2
1669,1,0,3,2,1
1670,4,4,22,13,9
1671,1,0,3,2,1
1672,2,2,11,7,4
1673,0,0,2,1,1
1674,5,4,25,15,10
1675,3,2,14,9,6
1676,7,5,33,20,13
1677,8,6,38,22,15
1678,2,1,8,5,3
1679,0,0,2,1,1
1680,0,0,2,1,1
1681,2,1,8,5,3
1682,8,6,40,24,16
1683,7,6,36,21,14
1684,14,11,70,42,28
1685,1,1,4,3,2
1686,8,6,38,23,15
1687,8,6,39,23,16
1688,3,2,14,8,6
1689,1,1,6,4,2
1690,10,8,48,28,19
1691,2,1,8,5,3
1692,10,8,52,31,21
1693,3,2,14,8,6
1694,1,0,3,2,1
1695,3,2,14,8,5
1696,1,0,3,2,1
1697,7,6,35,21,14
1698,4,3,20,12,8
1699,1,0,3,2,1
1700,4,3,21,13,8
1701,12,10,61,37,24
1702,4,3,22,13,9
1703,4,3,21,13,8
1704,6,5,30,18,12
1705,2,2,10,6,4
1706,0,0,2,2,1
1707,2,1,9,5,4
1708,13,10,64,39,26
1709,9,7,46,28,18
1710,3,3,16,10,7
1711,2,1,8,5,3
1712,8,6,39,23,16
1713,5,4,27,16,11
1714,0,0,1,1,0
1715,11,9,56,33,22
1716,2,2,12,7,5
1717,4,3,20,12,8
1718,1,0,3,2,1
1719,32,26,161,97,64
1720,0,0,2,1,1
1721,0,0,0,0,0
1722,23,19,116,70,46
1723,12,9,58,35,23
1724,0,0,2,1,1
1725,1,1,6,4,3
1726,0,0,2,1,1
1727,0,0,2,2,1
1728,7,6,37,22,15
1729,7,5,33,20,13
1730,7,5,33,20,13
1731,4,3,22,13,9
1732,4,3,22,13,9
1733,20,16,98,59,39
1734,9,7,43,26,17
1735,5,4,26,16,11
1736,18,14,90,54,36
1737,2,2,12,7,5
1738,1,1,6,4,2
1739,1,1,6,4,3
1740,19,15,93,56,37
1741,20,16,98,59,39
1742,3,2,16,9,6
1743,0,0,2,2,1
1744,1,1,4,3,2
1745,2,2,10,6,4
1746,1,1,6,3,2
1747,10,8,49,29,20
1748,1,1,6,4,2
1749,14,11,68,41,27
1750,4,3,18,11,7
1751,2,1,8,4,3
1752,10,8,49,29,20
1753,1,1,4,3,2
1754,6,5,30,18,12
1755,7,6,35,21,14
1756,2,2,10,6,4
1757,0,0,0,0,0
1758,3,3,16,10,6
1759,4,3,18,10,7
1760,27,22,136,81,54
1761,25,20,126,75,50
1762,1,1,4,2,1
1763,5,4,27,16,11
1764,11,9,54,33,22
1765,1,1,6,4,2
1766,0,0,1,1,0
1767,0,0,2,2,1
1768,4,3,18,11,7
1769,2,1,8,5,3
1770,0,0,0,0,0
1771,1,0,3,2,1
1772,3,2,14,8,5
1773,10,8,52,31,21
1774,7,5,34,20,14
1775,6,4,28,17,11
1776,4,3,20,12,8
1777,6,4,28,17,11
1778,4,3,18,11,7
1779,21,17,106,63,42
1780,11,9,54,32,22
1781,7,6,36,22,15
1782,1,1,6,4,3
1783,10,8,51,31,20
1784,1,1,6,4,2
1785,15,12,77,46,31
1786,1,1,4,3,2
1787,8,6,38,23,15
1788,10,8,50,30,20
1789,2,2,12,8,5
1790,0,0,2,1,1
1791,4,3,21,13,8
1792,6,4,28,16,11
1793,6,5,30,18,12
1794,6,4,28,16,11
1795,0,0,2,1,1
1796,4,3,19,11,8
1797,1,0,3,2,1
1798,2,1,9,5,4
1799,1,1,7,4,3
1800,8,6,38,22,15
1801,3,3,16,10,7
1802,5,4,25,15,10
1803,16,13,78,47,31
1804,1,0,3,2,1
1805,0,0,2,2,1
1806,6,5,32,19,13
1807,5,4,26,15,10
1808,12,10,62,38,25
1809,3,2,14,8,6
1810,33,26,166,99,66
1811,0,0,2,1,1
1812,5,4,26,16,11
1813,16,12,78,46,31
1814,5,4,24,15,10
1815,0,0,1,1,0
1816,15,12,74,44,30
1817,2,2,12,8,5
1818,1,1,5,3,2
1819,3,2,15,9,6
1820,9,7,45,27,18
1821,0,0,1,1,0
1822,6,5,32,20,13
1823,0,0,0,0,0
1824,0,0,1,1,0
1825,0,0,2,1,1
1826,1,1,7,4,3
1827,1,1,4,3,2
1828,1,1,4,2,1
1829,14,11,71,43,28
1830,8,6,38,23,15
1831,20,16,102,62,41
1832,0,0,1,1,0
1833,1,1,7,4,3
1834,0,0,2,1,1
1835,4,4,22,14,9
1836,0,0,0,0,0
1837,0,0,1,1,0
1838,0,0,2,2,1
1839,5,4,24,14,9
1840,8,6,38,23,15
1841,3,2,13,8,5
1842,3,2,16,9,6
1843,25,20,124,75,50
1844,3,2,13,8,5
1845,0,0,2,1,1
1846,0,0,2,1,1
1847,7,6,36,22,15
1848,8,6,39,23,16
1849,5,4,23,14,9
1850,3,2,13,8,5
1851,7,5,34,20,14
1852,1,0,3,2,1
1853,1,1,4,3,2
1854,0,0,2,1,1
1855,6,5,31,19,12
1856,16,13,78,47,31
1857,2,2,12,7,5
1858,13,11,67,40,27
1859,6,5,30,18,12
1860,1,1,6,4,2
1861,0,0,2,2,1
1862,8,6,38,23,15
1863,1,1,5,3,2
1864,5,4,25,15,10
1865,1,1,6,4,3
1866,6,5,32,19,13
1867,6,5,28,17,11
1868,0,0,1,1,0
1869,4,3,19,11,8
1870,9,7,44,26,17
1871,1,1,4,2,2
1872,21,17,104,63,42
1873,0,0,2,2,1
1874,0,0,2,1,1
1875,17,13,83,50,33
1876,1,1,4,2,1
1877,3,2,14,8,6
1878,4,3,20,12,8
1879,3,2,14,9,6
1880,4,3,20,12,8
1881,9,7,45,27,18
1882,3,2,14,8,6
1883,1,1,4,2,1
1884,3,3,16,10,6
1885,7,6,36,21,14
1886,1,1,6,3,2
1887,1,1,4,2,1
1888,1,1,6,4,3
1889,8,6,39,23,16
1890,2,1,9,5,4
1891,1,1,4,2,2
1892,41,33,204,122,82
1893,22,18,110,66,44
1894,1,1,5,3,2
1895,16,13,81,49,32
1896,3,3,16,10,7
1897,0,0,2,1,1
1898,2,2,12,7,5
1899,3,3,17,10,7
1900,0,0,1,1,0
1901,1,1,4,2,2
1902,7,6,34,21,14
1903,3,2,14,8,6
1904,1,1,4,2,2
1905,6,5,29,17,12
1906,9,7,45,27,18
1907,6,5,32,20,13
1908,14,12,72,44,29
1909,0,0,0,0,0
1910,0,0,2,1,1
1911,7,6,35,21,14
1912,2,1,8,4,3
1913,8,6,39,23,16
1914,4,3,20,12,8
1915,33,26,166,99,66
1916,4,3,20,12,8
1917,0,0,1,1,0
1918,1,1,4,2,2
1919,3,2,14,8,5
1920,1,1,4,3,2
1921,0,0,2,2,1
1922,1,1,4,3,2
1923,0,0,2,1,1
1924,1,1,7,4,3
1925,0,0,1,1,0
1926,1,1,6,4,3
1927,5,4,26,16,10
1928,2,2,11,7,4
1929,1,0,3,2,1
1930,3,2,13,8,5
1931,0,0,2,1,1
1932,10,8,48,28,19
1933,9,7,45,27,18
1934,8,6,39,23,16
1935,1,1,4,2,2
1936,1,1,6,3,2
1937,0,0,2,1,1
1938,2,1,8,5,3
1939,7,6,34,21,14
1940,3,2,15,9,6
1941,17,14,86,51,34
1942,1,1,4,2,1
1943,8,6,40,24,16
1944,3,3,16,10,7
1945,1,1,4,3,2
1946,13,10,64,38,25
1947,1,1,4,2,1
1948,2,2,12,7,5
1949,4,3,21,13,8
1950,7,5,33,20,13
1951,2,1,8,5,3
1952,16,12,78,46,31
1953,0,0,2,2,1
1954,10,8,51,31,20
1955,0,0,0,0,0
1956,3,2,15,9,6
1957,1,1,7,4,3
1958,6,5,31,19,12
1959,2,2,10,6,4
1960,2,1,8,5,3
1961,2,2,11,7,4
1962,3,3,16,10,6
1963,0,0,2,1,1
1964,1,1,6,3,2
1965,0,0,2,1,1
1966,18,15,91,55,36
1967,7,6,34,21,14
1968,20,16,98,59,39
1969,1,0,3,2,1
1970,0,0,2,1,1
1971,0,0,2,1,1
1972,0,0,2,1,1
1973,1,1,5,3,2
1974,14,11,72,43,29
1975,6,4,28,17,11
1976,34,27,168,100,67
1977,2,2,10,6,4
1978,0,0,2,1,1
1979,33,27,166,100,67
1980,4,3,20,12,8
1981,12,10,61,37,24
1982,1,1,4,3,2
1983,0,0,2,1,1
1984,3,2,14,9,6
1985,2,1,8,4,3
1986,5,4,26,16,11
1987,3,2,14,8,6
1988,3,3,16,10,6
1989,3,2,14,8,6
1990,3,2,14,8,5
1991,2,1,8,5,3
1992,0,0,2,1,1
1993,1,1,4,2,2
1994,3,2,16,9,6
1995,2,2,10,6,4
1996,7,5,33,20,13
1997,13,11,66,40,27
1998,1,1,4,3,2
1999,3,3,16,10,6
2000,1,1,4,3,2
2001,2,2,12,7,5
2002,0,0,2,1,1
2003,0,0,2,2,1
2004,0,0,2,1,1
2005,3,2,16,9,6
2006,2,1,9,5,4
2007,2,1,8,5,3
2008,0,0,2,1,1
2009,11,9,56,33,22
2010,2,1,8,5,3
2011,1,0,3,2,1
2012,3,2,14,8,5
2013,5,4,24,14,9
2014,1,1,6,3,2
2015,1,1,7,4,3
2016,3,2,16,9,6
2017,2,2,10,6,4
2018,8,7,42,25,17
2019,14,11,72,43,29
2020,3,2,14,8,5
2021,1,1,4,2,1
2022,1,1,4,2,1
2023,6,5,31,19,12
2024,3,2,16,9,6
2025,1,1,4,2,2
2026,7,5,34,20,13
2027,13,10,64,38,25
2028,1,1,6,3,2
2029,0,0,2,1,1
2030,5,4,26,16,10
2031,2,2,12,7,5
2032,15,12,74,44,30
2033,3,3,17,10,7
2034,0,0,1,1,0
2035,0,0,0,0,0
2036,8,6,40,24,16
2037,2,2,12,7,5
2038,39,31,194,116,78
2039,0,0,0,0,0
2040,0,0,2,2,1
2041,0,0,2,1,1
2042,2,1,8,5,3
2043,11,9,56,33,22
2044,2,2,10,6,4
2045,1,1,7,4,3
2046,0,0,2,1,1
2047,11,9,54,33,22
2048,23,19,116,70,46
2049,2,1,8,5,3
2050,33,27,166,100,67
2051,9,7,46,28,19
2052,2,2,10,6,4
2053,0,0,2,2,1
2054,4,3,21,13,8
2055,14,11,68,41,27
2056,2,2,11,7,4
2057,18,15,92,55,37
2058,12,9,58,35,23
2059,7,6,36,21,14
2060,1,1,5,3,2
2061,5,4,24,14,10
2062,17,14,86,51,34
2063,4,4,22,14,9
2064,3,2,14,9,6
2065,4,3,18,10,7
2066,12,9,58,35,23
2067,2,1,8,5,3
2068,4,3,19,11,8
2069,2,1,8,5,3
2070,3,2,14,9,6
2071,1,1,4,2,1
2072,12,10,62,37,25
2073,1,1,7,4,3
2074,1,1,4,2,2
2075,13,11,66,40,27
2076,0,0,0,0,0
2077,1,1,6,4,3
2078,0,0,2,1,1
2079,0,0,2,1,1
2080,0,0,2,2,1
2081,0,0,1,1,0
2082,0,0,0,0,0
2083,5,4,26,15,10
2084,2,1,9,5,4
2085,23,18,116,69,46
2086,2,2,11,7,4
2087,1,1,4,2,1
2088,0,0,2,1,1
2089,0,0,0,0,0
2090,5,4,26,16,10
2091,2,1,8,4,3
2092,3,2,14,8,5
2093,1,1,4,3,2
2094,4,3,20,12,8
2095,3,2,15,9,6
2096,3,2,15,9,6
2097,2,1,9,5,4
2098,1,1,4,2,1
2099,1,1,4,2,1
2100,4,3,18,10,7
2101,0,0,0,0,0
2102,1,1,4,2,1
2103,1,1,5,3,2
2104,0,0,1,1,0
2105,4,3,18,11,7
2106,2,1,8,4,3
2107,11,8,53,32,21
2108,5,4,24,14,9
2109,2,2,12,7,5
2110,12,9,58,34,23
2111,3,2,14,8,6
2112,10,8,52,31,21
2113,0,0,2,1,1
2114,2,2,12,7,5
2115,1,1,4,2,2
2116,3,2,16,9,6
2117,6,5,30,18,12
2118,0,0,0,0,0
2119,0,0,0,0,0
2120,2,1,8,5,3
2121,9,7,46,28,18
2122,3,2,13,8,5
2123,1,1,6,4,2
2124,9,7,43,26,17
2125,1,1,6,4,2
2126,15,12,77,46,31
2127,16,12,78,46,31
2128,1,1,6,4,2
2129,2,1,8,4,3
2130,25,20,124,74,50
2131,1,1,6,4,3
2132,0,0,2,1,1
2133,5,4,23,14,9
2134,0,0,2,2,1
2135,1,0,3,2,1
2136,1,1,5,3,2
2137,3,2,15,9,6
2138,20,16,98,59,39
2139,0,0,2,1,1
2140,0,0,0,0,0
2141,12,9,58,35,23
2142,3,3,17,10,7
2143,2,1,8,4,3
2144,5,4,27,16,11
2145,12,9,58,35,23
2146,2,1,8,5,3
2147,4,4,22,14,9
2148,2,2,12,7,5
2149,2,1,9,5,4
2150,7,6,35,21,14
2151,7,6,34,21,14
2152,4,3,18,11,7
2153,4,3,20,12,8
2154,1,1,5,3,2
2155,8,6,40,24,16
2156,0,0,1,1,0
2157,2,2,10,6,4
2158,2,2,12,7,5
2159,1,1,6,4,3
2160,1,1,7,4,3
2161,0,0,0,0,0
2162,2,1,9,5,4
2163,0,0,0,0,0
2164,2,2,10,6,4
2165,1,1,6,4,3
2166,1,1,6,4,3
2167,5,4,26,16,11
2168,1,1,4,2,2
2169,0,0,2,2,1
2170,9,7,43,26,17
2171,2,2,10,6,4
2172,8,6,40,24,16
2173,0,0,1,1,0
2174,5,4,26,16,10
2175,1,1,4,2,2
2176,20,16,100,60,40
2177,5,4,23,14,9
2178,2,2,10,6,4
2179,0,0,2,2,1
2180,1,1,4,2,1
2181,2,2,12,8,5
2182,4,3,19,11,8
2183,1,1,6,4,2
2184,10,8,52,31,21
2185,2,2,11,7,4
2186,1,1,7,4,3
2187,0,0,2,2,1
2188,3,2,14,9,6
2189,8,7,42,26,17
2190,1,0,3,2,1
2191,10,8,49,29,20
2192,6,5,30,18,12
2193,0,0,2,1,1
2194,4,3,18,11,7
2195,0,0,2,1,1
2196,5,4,27,16,11
2197,1,1,6,4,3
2198,1,1,4,3,2
2199,4,3,20,12,8
2200,9,7,44,26,18
2201,2,1,9,5,4
2202,1,1,6,3,2
2203,0,0,0,0,0
2204,3,2,14,8,5
2205,2,1,8,5,3
2206,5,4,23,14,9
2207,1,1,6,4,3
2208,3,2,16,9,6
2209,2,1,8,5,3
2210,1,1,4,3,2
2211,13,10,64,38,25
2212,1,1,4,3,2
2213,1,1,4,3,2
2214,0,0,1,1,0
2215,1,0,3,2,1
2216,0,0,2,1,1
2217,4,3,18,10,7
2218,22,18,111,67,44
2219,7,6,36,22,15
2220,16,13,82,49,33
2221,44,35,222,133,89
2222,1,1,4,2,2
