"test_id","adult_males","subadult_males","adult_females","juveniles","pups"
1149,2,2,11,5,4
1150,2,2,10,5,4
1151,5,5,24,12,9
1152,4,4,20,10,8
1153,0,0,2,1,1
1154,0,0,2,1,1
1155,1,1,5,3,2
1156,1,1,6,3,2
1157,1,1,3,2,1
1158,0,0,2,1,1
1159,1,1,3,2,1
1160,2,2,8,4,3
1161,0,0,2,1,1
1162,12,12,62,31,23
1163,3,3,13,7,5
1164,5,5,26,13,10
1165,7,7,34,17,13
1166,4,4,22,11,8
1167,0,0,2,1,1
1168,0,0,2,1,1
1169,3,3,14,7,5
1170,2,2,9,4,3
1171,10,10,49,25,18
1172,1,1,6,3,2
1173,9,9,46,23,17
1174,7,7,36,18,14
1175,1,1,5,2,2
1176,1,1,3,1,1
1177,2,2,9,4,3
1178,7,7,36,18,13
1179,0,0,1,0,0
1180,3,3,17,8,6
1181,1,1,4,2,1
1182,9,9,46,23,17
1183,8,8,40,20,15
1184,2,2,9,5,3
1185,1,1,6,3,2
1186,1,1,4,2,2
1187,1,1,3,1,1
1188,9,9,43,21,16
1189,4,4,19,9,7
1190,1,1,5,3,2
1191,3,3,14,7,5
1192,0,0,0,0,0
1193,1,1,3,2,1
1194,1,1,3,1,1
1195,5,5,23,11,9
1196,0,0,1,1,0
1197,2,2,8,4,3
1198,2,2,12,6,4
1199,0,0,2,1,1
1200,1,1,5,3,2
1201,2,2,9,4,3
1202,2,2,10,5,4
1203,0,0,2,1,1
1204,2,2,8,4,3
1205,0,0,1,0,0
1206,4,4,22,11,8
1207,5,5,26,13,10
1208,6,6,32,16,12
1209,1,1,4,2,2
1210,0,0,1,1,0
1211,4,4,20,10,7
1212,2,2,12,6,4
1213,4,4,19,9,7
1214,0,0,2,1,1
1215,1,1,7,3,3
1216,1,1,3,1,1
1217,7,7,37,18,14
1218,1,1,4,2,1
1219,2,2,9,5,3
1220,0,0,1,1,0
1221,5,5,27,13,10
1222,3,3,13,6,5
1223,0,0,2,1,1
1224,3,3,13,7,5
1225,9,9,47,24,18
1226,1,1,7,4,3
1227,1,1,7,4,3
1228,1,1,5,3,2
1229,4,4,18,9,7
1230,1,1,6,3,2
1231,3,3,16,8,6
1232,14,14,68,34,25
1233,1,1,7,4,3
1234,2,2,8,4,3
1235,7,7,36,18,14
1236,12,12,58,29,22
1237,3,3,16,8,6
1238,1,1,4,2,2
1239,6,6,29,15,11
1240,2,2,9,5,3
1241,1,1,4,2,1
1242,2,2,8,4,3
1243,0,0,1,1,0
1244,5,5,27,13,10
1245,1,1,3,1,1
1246,1,1,4,2,1
1247,9,9,45,23,17
1248,3,3,14,7,5
1249,1,1,3,1,1
1250,8,8,38,19,14
1251,1,1,6,3,2
1252,2,2,12,6,5
1253,2,2,12,6,4
1254,12,12,61,30,23
1255,2,2,9,5,3
1256,8,8,39,20,15
1257,12,12,62,31,23
1258,0,0,2,1,1
1259,11,11,55,28,21
1260,13,13,66,33,25
1261,5,5,23,11,9
1262,0,0,2,1,1
1263,4,4,18,9,7
1264,3,3,14,7,5
1265,13,13,64,32,24
1266,3,3,13,6,5
1267,1,1,7,3,3
1268,1,1,4,2,2
1269,1,1,6,3,2
1270,3,3,15,7,6
1271,1,1,4,2,1
1272,4,4,18,9,7
1273,3,3,15,7,6
1274,6,6,32,16,12
1275,0,0,2,1,1
1276,3,3,17,9,6
1277,5,5,23,12,9
1278,4,4,18,9,7
1279,0,0,0,0,0
1280,2,2,8,4,3
1281,5,5,26,13,10
1282,8,8,38,19,14
1283,6,6,30,15,11
1284,14,14,68,34,26
1285,5,5,23,12,9
1286,2,2,11,5,4
1287,8,8,38,19,14
1288,9,9,47,24,18
1289,3,3,16,8,6
1290,1,1,3,1,1
1291,6,6,29,14,11
1292,8,8,42,21,16
1293,0,0,1,0,0
1294,2,2,12,6,4
1295,6,6,30,15,11
1296,3,3,14,7,5
1297,4,4,20,10,7
1298,1,1,6,3,2
1299,0,0,1,0,0
1300,7,7,34,17,13
1301,6,6,32,16,12
1302,18,18,92,46,34
1303,7,7,33,16,12
1304,0,0,2,1,1
1305,6,6,32,16,12
1306,0,0,1,0,0
1307,1,1,3,1,1
1308,1,1,6,3,2
1309,5,5,26,13,10
1310,12,12,60,30,22
1311,2,2,8,4,3
1312,0,0,0,0,0
1313,3,3,15,8,6
1314,0,0,0,0,0
1315,2,2,8,4,3
1316,3,3,16,8,6
1317,3,3,16,8,6
1318,5,5,24,12,9
1319,3,3,17,8,6
1320,0,0,2,1,1
1321,4,4,21,11,8
1322,3,3,17,9,6
1323,0,0,2,1,1
1324,11,11,55,27,21
1325,1,1,7,4,3
1326,12,12,59,29,22
1327,1,1,4,2,1
1328,2,2,9,5,3
1329,1,1,3,1,1
1330,1,1,7,3,3
1331,3,3,13,7,5
1332,1,1,3,1,1
1333,2,2,10,5,4
1334,25,25,124,62,47
1335,0,0,2,1,1
1336,4,4,18,9,7
1337,0,0,2,1,1
1338,1,1,6,3,2
1339,1,1,5,2,2
1340,2,2,10,5,4
1341,4,4,18,9,7
1342,14,14,70,35,26
1343,14,14,68,34,25
1344,2,2,9,4,3
1345,9,9,43,21,16
1346,0,0,2,1,1
1347,1,1,3,1,1
1348,1,1,4,2,1
1349,0,0,2,1,1
1350,19,19,93,47,35
1351,16,16,80,40,30
1352,0,0,2,1,1
1353,5,5,26,13,10
1354,0,0,1,0,0
1355,1,1,6,3,2
1356,0,0,2,1,1
1357,1,1,6,3,2
1358,11,11,56,28,21
1359,0,0,2,1,1
1360,11,11,53,26,20
1361,1,1,6,3,2
1362,15,15,77,39,29
1363,0,0,1,0,0
1364,3,3,14,7,5
1365,0,0,2,1,1
1366,27,27,137,69,51
1367,1,1,6,3,2
1368,3,3,16,8,6
1369,1,1,7,4,3
1370,8,8,38,19,14
1371,4,4,18,9,7
1372,8,8,39,19,15
1373,1,1,3,1,1
1374,5,5,26,13,10
1375,0,0,2,1,1
1376,8,8,39,19,15
1377,5,5,23,11,9
1378,1,1,7,4,3
1379,2,2,9,5,3
1380,2,2,9,4,3
1381,3,3,13,7,5
1382,2,2,9,4,3
1383,0,0,1,1,0
1384,2,2,10,5,4
1385,2,2,9,5,3
1386,1,1,4,2,2
1387,3,3,13,7,5
1388,6,6,29,15,11
1389,9,9,45,22,17
1390,4,4,20,10,8
1391,2,2,10,5,4
1392,0,0,0,0,0
1393,2,2,9,5,3
1394,1,1,6,3,2
1395,2,2,12,6,5
1396,5,5,24,12,9
1397,0,0,2,1,1
1398,0,0,2,1,1
1399,11,11,55,28,21
1400,5,5,23,12,9
1401,0,0,2,1,1
1402,3,3,15,8,6
1403,5,5,23,11,9
1404,5,5,24,12,9
1405,9,9,43,22,16
1406,0,0,0,0,0
1407,2,2,11,6,4
1408,0,0,0,0,0
1409,1,1,6,3,2
1410,0,0,2,1,1
1411,25,25,123,61,46
1412,1,1,7,4,3
1413,1,1,7,3,3
1414,2,2,9,5,3
1415,2,2,12,6,4
1416,2,2,12,6,5
1417,5,5,24,12,9
1418,1,1,4,2,2
1419,28,28,140,70,52
1420,16,16,82,41,31
1421,7,7,33,16,12
1422,1,1,6,3,2
1423,2,2,9,4,3
1424,1,1,5,2,2
1425,0,0,2,1,1
1426,0,0,1,0,0
1427,1,1,3,2,1
1428,2,2,9,5,3
1429,0,0,1,1,0
1430,4,4,18,9,7
1431,4,4,18,9,7
1432,2,2,8,4,3
1433,1,1,6,3,2
1434,1,1,4,2,2
1435,1,1,7,4,3
1436,2,2,9,5,3
1437,1,1,3,2,1
1438,1,1,5,2,2
1439,6,6,32,16,12
1440,4,4,18,9,7
1441,1,1,4,2,1
1442,2,2,11,6,4
1443,0,0,0,0,0
1444,4,4,20,10,8
1445,4,4,22,11,8
1446,2,2,10,5,4
1447,0,0,1,0,0
1448,0,0,2,1,1
1449,16,16,81,41,30
1450,1,1,3,2,1
1451,10,10,49,24,18
1452,1,1,3,2,1
1453,1,1,4,2,1
1454,2,2,8,4,3
1455,1,1,4,2,2
1456,1,1,4,2,1
1457,0,0,2,1,1
1458,1,1,4,2,2
1459,3,3,16,8,6
1460,5,5,24,12,9
1461,8,8,39,19,15
1462,0,0,1,1,0
1463,1,1,3,2,1
1464,5,5,26,13,10
1465,4,4,19,10,7
1466,4,4,21,11,8
1467,2,2,11,5,4
1468,5,5,27,14,10
1469,1,1,5,2,2
1470,0,0,1,1,0
1471,0,0,1,1,0
1472,1,1,3,2,1
1473,0,0,2,1,1
1474,1,1,6,3,2
1475,7,7,35,17,13
1476,5,5,25,12,9
1477,0,0,1,0,0
1478,1,1,4,2,2
1479,5,5,26,13,10
1480,1,1,3,2,1
1481,0,0,1,1,0
1482,2,2,11,6,4
1483,6,6,29,14,11
1484,3,3,16,8,6
1485,4,4,20,10,8
1486,19,19,96,48,36
1487,0,0,2,1,1
1488,5,5,24,12,9
1489,7,7,36,18,13
1490,0,0,1,1,0
1491,0,0,0,0,0
1492,6,6,31,16,12
1493,6,6,31,16,12
1494,3,3,16,8,6
1495,0,0,1,0,0
1496,2,2,8,4,3
1497,1,1,5,2,2
1498,0,0,1,0,0
1499,5,5,23,12,9
1500,2,2,8,4,3
1501,5,5,24,12,9
1502,2,2,10,5,4
1503,3,3,15,8,6
1504,0,0,2,1,1
1505,0,0,1,0,0
1506,1,1,7,3,3
1507,0,0,1,1,0
1508,3,3,16,8,6
1509,0,0,2,1,1
1510,5,5,26,13,10
1511,3,3,15,8,6
1512,0,0,2,1,1
1513,5,5,26,13,10
1514,8,8,40,20,15
1515,9,9,47,24,18
1516,3,3,14,7,5
1517,0,0,1,0,0
1518,17,17,84,42,31
1519,1,1,6,3,2
1520,4,4,21,11,8
1521,2,2,8,4,3
1522,3,3,16,8,6
1523,1,1,7,4,3
1524,2,2,12,6,4
1525,4,4,22,11,8
1526,4,4,18,9,7
1527,2,2,10,5,4
1528,1,1,4,2,2
1529,2,2,8,4,3
1530,1,1,5,2,2
1531,15,15,76,38,28
1532,13,13,65,33,24
1533,1,1,3,1,1
1534,3,3,13,7,5
1535,0,0,0,0,0
1536,0,0,2,1,1
1537,0,0,2,1,1
1538,2,2,8,4,3
1539,3,3,16,8,6
1540,1,1,4,2,1
1541,1,1,4,2,2
1542,1,1,6,3,2
1543,1,1,4,2,2
1544,1,1,3,2,1
1545,6,6,30,15,11
1546,14,14,69,34,26
1547,2,2,9,4,3
1548,0,0,1,0,0
1549,17,17,87,44,33
1550,1,1,3,1,1
1551,0,0,1,1,0
1552,0,0,0,0,0
1553,5,5,26,13,10
1554,6,6,31,15,12
1555,15,15,75,38,28
1556,7,7,33,17,12
1557,1,1,4,2,1
1558,3,3,15,8,6
1559,8,8,38,19,14
1560,8,8,42,21,16
1561,3,3,16,8,6
1562,1,1,4,2,1
1563,1,1,4,2,2
1564,4,4,22,11,8
1565,1,1,3,1,1
1566,5,5,27,13,10
1567,1,1,7,3,3
1568,4,4,22,11,8
1569,1,1,3,1,1
1570,3,3,13,6,5
1571,10,10,50,25,19
1572,7,7,34,17,13
1573,4,4,22,11,8
1574,1,1,4,2,1
1575,0,0,1,1,0
1576,14,14,70,35,26
1577,1,1,6,3,2
1578,0,0,2,1,1
1579,13,13,67,34,25
1580,3,3,16,8,6
1581,2,2,8,4,3
1582,0,0,1,0,0
1583,1,1,4,2,1
1584,1,1,6,3,2
1585,3,3,14,7,5
1586,0,0,2,1,1
1587,7,7,37,19,14
1588,7,7,35,17,13
1589,5,5,24,12,9
1590,1,1,5,2,2
1591,5,5,25,13,9
1592,1,1,4,2,2
1593,2,2,8,4,3
1594,3,3,16,8,6
1595,0,0,1,0,0
1596,0,0,0,0,0
1597,10,10,49,24,18
1598,1,1,5,2,2
1599,1,1,3,1,1
1600,8,8,38,19,14
1601,8,8,39,20,15
1602,17,17,87,44,33
1603,9,9,46,23,17
1604,3,3,17,8,6
1605,0,0,1,1,0
1606,5,5,25,13,9
1607,1,1,4,2,1
1608,1,1,6,3,2
1609,0,0,2,1,1
1610,1,1,5,2,2
1611,3,3,17,8,6
1612,2,2,12,6,4
1613,10,10,49,25,18
1614,3,3,15,8,6
1615,14,14,72,36,27
1616,2,2,8,4,3
1617,2,2,10,5,4
1618,2,2,10,5,4
1619,10,10,50,25,19
1620,5,5,23,11,9
1621,6,6,30,15,11
1622,4,4,20,10,8
1623,13,13,64,32,24
1624,3,3,13,7,5
1625,1,1,5,2,2
1626,1,1,4,2,2
1627,1,1,7,3,3
1628,0,0,0,0,0
1629,0,0,2,1,1
1630,0,0,2,1,1
1631,0,0,2,1,1
1632,3,3,17,8,6
1633,0,0,0,0,0
1634,0,0,1,0,0
1635,3,3,17,9,6
1636,3,3,16,8,6
1637,1,1,5,2,2
1638,1,1,7,4,3
1639,2,2,12,6,4
1640,1,1,6,3,2
1641,15,15,74,37,28
1642,1,1,3,2,1
1643,3,3,13,6,5
1644,0,0,1,0,0
1645,2,2,8,4,3
1646,1,1,4,2,2
1647,10,10,52,26,20
1648,0,0,1,0,0
1649,6,6,30,15,11
1650,1,1,3,2,1
1651,6,6,32,16,12
1652,0,0,2,1,1
1653,1,1,6,3,2
1654,3,3,16,8,6
1655,1,1,4,2,2
1656,5,5,24,12,9
1657,1,1,6,3,2
1658,0,0,2,1,1
1659,2,2,12,6,4
1660,6,6,31,16,12
1661,0,0,0,0,0
1662,3,3,16,8,6
1663,2,2,11,5,4
1664,8,8,38,19,14
1665,1,1,5,2,2
1666,5,5,23,12,9
1667,4,4,21,11,8
1668,1,1,4,2,2
1669,0,0,2,1,1
1670,4,4,18,9,7
1671,0,0,2,1,1
1672,2,2,9,4,3
1673,0,0,2,1,1
1674,4,4,20,10,8
1675,2,2,12,6,4
1676,5,5,26,13,10
1677,6,6,30,15,11
1678,1,1,6,3,2
1679,0,0,1,1,0
1680,0,0,1,1,0
1681,1,1,7,3,3
1682,6,6,32,16,12
1683,6,6,28,14,11
1684,11,11,56,28,21
1685,1,1,4,2,1
1686,6,6,31,15,12
1687,6,6,31,16,12
1688,2,2,11,6,4
1689,1,1,5,2,2
1690,8,8,38,19,14
1691,1,1,6,3,2
1692,8,8,41,21,15
1693,2,2,11,6,4
1694,0,0,2,1,1
1695,2,2,11,5,4
1696,0,0,2,1,1
1697,6,6,28,14,10
1698,3,3,16,8,6
1699,0,0,2,1,1
1700,3,3,17,8,6
1701,10,10,49,24,18
1702,3,3,17,9,6
1703,3,3,17,8,6
1704,5,5,24,12,9
1705,2,2,8,4,3
1706,0,0,2,1,1
1707,1,1,7,4,3
1708,10,10,52,26,19
1709,7,7,37,18,14
1710,3,3,13,7,5
1711,1,1,7,3,3
1712,6,6,31,16,12
1713,4,4,22,11,8
1714,0,0,1,0,0
1715,9,9,44,22,17
1716,2,2,10,5,4
1717,3,3,16,8,6
1718,0,0,2,1,1
1719,26,26,129,64,48
1720,0,0,1,1,0
1721,0,0,0,0,0
1722,19,19,93,46,35
1723,9,9,47,23,18
1724,0,0,2,1,1
1725,1,1,5,3,2
1726,0,0,2,1,1
1727,0,0,2,1,1
1728,6,6,30,15,11
1729,5,5,26,13,10
1730,5,5,26,13,10
1731,3,3,17,9,6
1732,3,3,17,9,6
1733,16,16,79,39,30
1734,7,7,34,17,13
1735,4,4,21,11,8
1736,14,14,72,36,27
1737,2,2,9,5,3
1738,1,1,5,2,2
1739,1,1,5,3,2
1740,15,15,74,37,28
1741,16,16,79,39,30
1742,2,2,12,6,5
1743,0,0,2,1,1
1744,1,1,4,2,1
1745,2,2,8,4,3
1746,1,1,4,2,2
1747,8,8,39,20,15
1748,1,1,5,2,2
1749,11,11,55,27,21
1750,3,3,15,7,6
1751,1,1,6,3,2
1752,8,8,39,20,15
1753,1,1,4,2,1
1754,5,5,24,12,9
1755,6,6,28,14,10
1756,2,2,8,4,3
1757,0,0,0,0,0
1758,3,3,13,6,5
1759,3,3,14,7,5
1760,22,22,108,54,41
1761,20,20,100,50,38
1762,1,1,3,1,1
1763,4,4,22,11,8
1764,9,9,44,22,16
1765,1,1,5,2,2
1766,0,0,1,0,0
1767,0,0,2,1,1
1768,3,3,14,7,5
1769,1,1,6,3,2
1770,0,0,0,0,0
1771,0,0,2,1,1
1772,2,2,11,5,4
1773,8,8,41,21,15
1774,5,5,27,14,10
1775,4,4,22,11,8
1776,3,3,16,8,6
1777,4,4,22,11,8
1778,3,3,15,7,6
1779,17,17,84,42,32
1780,9,9,43,22,16
1781,6,6,29,15,11
1782,1,1,5,3,2
1783,8,8,41,20,15
1784,1,1,5,2,2
1785,12,12,62,31,23
1786,1,1,4,2,1
1787,6,6,30,15,11
1788,8,8,40,20,15
1789,2,2,10,5,4
1790,0,0,1,1,0
1791,3,3,17,8,6
1792,4,4,22,11,8
1793,5,5,24,12,9
1794,4,4,22,11,8
1795,0,0,2,1,1
1796,3,3,15,8,6
1797,0,0,2,1,1
1798,1,1,7,4,3
1799,1,1,6,3,2
1800,6,6,30,15,11
1801,3,3,13,7,5
1802,4,4,20,10,8
1803,13,13,63,31,24
1804,0,0,2,1,1
1805,0,0,2,1,1
1806,5,5,26,13,10
1807,4,4,20,10,8
1808,10,10,50,25,19
1809,2,2,11,6,4
1810,26,26,132,66,50
1811,0,0,1,1,0
1812,4,4,21,11,8
1813,12,12,62,31,23
1814,4,4,20,10,7
1815,0,0,1,0,0
1816,12,12,59,30,22
1817,2,2,10,5,4
1818,1,1,4,2,2
1819,2,2,12,6,4
1820,7,7,36,18,14
1821,0,0,1,0,0
1822,5,5,26,13,10
1823,0,0,0,0,0
1824,0,0,1,0,0
1825,0,0,2,1,1
1826,1,1,6,3,2
1827,1,1,4,2,1
1828,1,1,3,1,1
1829,11,11,57,28,21
1830,6,6,30,15,11
1831,16,16,82,41,31
1832,0,0,1,0,0
1833,1,1,6,3,2
1834,0,0,1,1,0
1835,4,4,18,9,7
1836,0,0,0,0,0
1837,0,0,1,0,0
1838,0,0,2,1,1
1839,4,4,19,9,7
1840,6,6,30,15,11
1841,2,2,10,5,4
1842,2,2,12,6,5
1843,20,20,100,50,37
1844,2,2,10,5,4
1845,0,0,1,1,0
1846,0,0,1,1,0
1847,6,6,29,15,11
1848,6,6,31,16,12
1849,4,4,18,9,7
1850,2,2,10,5,4
1851,5,5,27,14,10
1852,0,0,2,1,1
1853,1,1,4,2,1
1854,0,0,2,1,1
1855,5,5,25,12,9
1856,13,13,63,31,24
1857,2,2,10,5,4
1858,11,11,54,27,20
1859,5,5,24,12,9
1860,1,1,5,2,2
1861,0,0,2,1,1
1862,6,6,31,15,12
1863,1,1,4,2,2
1864,4,4,20,10,8
1865,1,1,5,3,2
1866,5,5,25,13,9
1867,5,5,23,11,9
1868,0,0,1,0,0
1869,3,3,15,8,6
1870,7,7,35,17,13
1871,1,1,3,2,1
1872,17,17,84,42,31
1873,0,0,2,1,1
1874,0,0,2,1,1
1875,13,13,66,33,25
1876,1,1,3,1,1
1877,2,2,11,6,4
1878,3,3,16,8,6
1879,2,2,12,6,4
1880,3,3,16,8,6
1881,7,7,36,18,14
1882,2,2,11,6,4
1883,1,1,3,1,1
1884,3,3,13,6,5
1885,6,6,28,14,11
1886,1,1,4,2,2
1887,1,1,3,1,1
1888,1,1,5,3,2
1889,6,6,31,16,12
1890,1,1,7,4,3
1891,1,1,3,2,1
1892,33,33,163,82,61
1893,18,18,88,44,33
1894,1,1,4,2,2
1895,13,13,65,32,24
1896,3,3,13,7,5
1897,0,0,2,1,1
1898,2,2,10,5,4
1899,3,3,14,7,5
1900,0,0,1,0,0
1901,1,1,3,2,1
1902,6,6,28,14,10
1903,2,2,11,6,4
1904,1,1,3,2,1
1905,5,5,23,12,9
1906,7,7,36,18,14
1907,5,5,26,13,10
1908,12,12,58,29,22
1909,0,0,0,0,0
1910,0,0,1,1,0
1911,6,6,28,14,10
1912,1,1,6,3,2
1913,6,6,31,16,12
1914,3,3,16,8,6
1915,26,26,132,66,50
1916,3,3,16,8,6
1917,0,0,1,0,0
1918,1,1,3,2,1
1919,2,2,11,5,4
1920,1,1,4,2,1
1921,0,0,2,1,1
1922,1,1,4,2,1
1923,0,0,1,1,0
1924,1,1,6,3,2
1925,0,0,1,0,0
1926,1,1,5,3,2
1927,4,4,21,10,8
1928,2,2,9,4,3
1929,0,0,2,1,1
1930,2,2,10,5,4
1931,0,0,2,1,1
1932,8,8,38,19,14
1933,7,7,36,18,14
1934,6,6,31,16,12
1935,1,1,3,2,1
1936,1,1,4,2,2
1937,0,0,1,1,0
1938,1,1,6,3,2
1939,6,6,28,14,10
1940,2,2,12,6,4
1941,14,14,68,34,26
1942,1,1,3,1,1
1943,6,6,32,16,12
1944,3,3,13,7,5
1945,1,1,4,2,1
1946,10,10,51,25,19
1947,1,1,3,1,1
1948,2,2,9,5,3
1949,3,3,17,8,6
1950,5,5,26,13,10
1951,1,1,6,3,2
1952,12,12,62,31,23
1953,0,0,2,1,1
1954,8,8,41,20,15
1955,0,0,0,0,0
1956,2,2,12,6,4
1957,1,1,6,3,2
1958,5,5,25,12,9
1959,2,2,8,4,3
1960,1,1,6,3,2
1961,2,2,9,4,3
1962,3,3,13,6,5
1963,0,0,2,1,1
1964,1,1,4,2,2
1965,0,0,2,1,1
1966,15,15,73,36,27
1967,6,6,28,14,10
1968,16,16,78,39,29
1969,0,0,2,1,1
1970,0,0,2,1,1
1971,0,0,1,1,0
1972,0,0,1,1,0
1973,1,1,4,2,2
1974,11,11,57,29,21
1975,4,4,22,11,8
1976,27,27,134,67,50
1977,2,2,8,4,3
1978,0,0,2,1,1
1979,27,27,133,67,50
1980,3,3,16,8,6
1981,10,10,49,24,18
1982,1,1,4,2,1
1983,0,0,2,1,1
1984,2,2,12,6,4
1985,1,1,6,3,2
1986,4,4,21,11,8
1987,2,2,11,6,4
1988,3,3,13,6,5
1989,2,2,11,6,4
1990,2,2,11,5,4
1991,1,1,7,3,3
1992,0,0,2,1,1
1993,1,1,3,2,1
1994,2,2,12,6,5
1995,2,2,8,4,3
1996,5,5,26,13,10
1997,11,11,53,27,20
1998,1,1,4,2,1
1999,3,3,13,6,5
2000,1,1,4,2,1
2001,2,2,10,5,4
2002,0,0,2,1,1
2003,0,0,2,1,1
2004,0,0,2,1,1
2005,2,2,12,6,5
2006,1,1,7,4,3
2007,1,1,6,3,2
2008,0,0,1,1,0
2009,9,9,44,22,17
2010,1,1,7,3,3
2011,0,0,2,1,1
2012,2,2,11,5,4
2013,4,4,19,9,7
2014,1,1,4,2,2
2015,1,1,6,3,2
2016,2,2,12,6,5
2017,2,2,8,4,3
2018,7,7,33,17,12
2019,11,11,57,29,21
2020,2,2,11,5,4
2021,1,1,3,1,1
2022,1,1,3,1,1
2023,5,5,25,12,9
2024,2,2,12,6,5
2025,1,1,3,2,1
2026,5,5,27,13,10
2027,10,10,51,25,19
2028,1,1,4,2,2
2029,0,0,2,1,1
2030,4,4,21,10,8
2031,2,2,9,5,3
2032,12,12,59,30,22
2033,3,3,14,7,5
2034,0,0,1,0,0
2035,0,0,0,0,0
2036,6,6,32,16,12
2037,2,2,9,5,3
2038,31,31,155,78,58
2039,0,0,0,0,0
2040,0,0,2,1,1
2041,0,0,2,1,1
2042,1,1,7,3,3
2043,9,9,44,22,17
2044,2,2,8,4,3
2045,1,1,6,3,2
2046,0,0,2,1,1
2047,9,9,44,22,16
2048,19,19,93,46,35
2049,1,1,7,3,3
2050,27,27,133,67,50
2051,7,7,37,19,14
2052,2,2,8,4,3
2053,0,0,2,1,1
2054,3,3,17,8,6
2055,11,11,54,27,20
2056,2,2,9,4,3
2057,15,15,73,37,27
2058,9,9,46,23,17
2059,6,6,28,14,11
2060,1,1,4,2,2
2061,4,4,19,10,7
2062,14,14,68,34,26
2063,4,4,18,9,7
2064,2,2,12,6,4
2065,3,3,14,7,5
2066,9,9,46,23,17
2067,1,1,6,3,2
2068,3,3,15,8,6
2069,1,1,6,3,2
2070,2,2,12,6,4
2071,1,1,3,1,1
2072,10,10,49,25,18
2073,1,1,6,3,2
2074,1,1,3,2,1
2075,11,11,53,27,20
2076,0,0,0,0,0
2077,1,1,5,3,2
2078,0,0,2,1,1
2079,0,0,1,1,0
2080,0,0,2,1,1
2081,0,0,1,0,0
2082,0,0,0,0,0
2083,4,4,20,10,8
2084,1,1,7,4,3
2085,18,18,92,46,35
2086,2,2,9,4,3
2087,1,1,3,1,1
2088,0,0,1,1,0
2089,0,0,0,0,0
2090,4,4,21,10,8
2091,1,1,6,3,2
2092,2,2,11,5,4
2093,1,1,4,2,1
2094,3,3,16,8,6
2095,2,2,12,6,4
2096,2,2,12,6,4
2097,1,1,7,4,3
2098,1,1,3,1,1
2099,1,1,3,1,1
2100,3,3,14,7,5
2101,0,0,0,0,0
2102,1,1,3,1,1
2103,1,1,4,2,2
2104,0,0,1,0,0
2105,3,3,14,7,5
2106,1,1,6,3,2
2107,8,8,42,21,16
2108,4,4,19,9,7
2109,2,2,9,5,3
2110,9,9,46,23,17
2111,2,2,11,6,4
2112,8,8,41,21,15
2113,0,0,1,1,0
2114,2,2,9,5,3
2115,1,1,3,2,1
2116,2,2,12,6,5
2117,5,5,24,12,9
2118,0,0,0,0,0
2119,0,0,0,0,0
2120,1,1,7,3,3
2121,7,7,37,18,14
2122,2,2,10,5,4
2123,1,1,5,2,2
2124,7,7,34,17,13
2125,1,1,5,2,2
2126,12,12,62,31,23
2127,12,12,62,31,23
2128,1,1,5,2,2
2129,1,1,6,3,2
2130,20,20,99,50,37
2131,1,1,5,3,2
2132,0,0,1,1,0
2133,4,4,18,9,7
2134,0,0,2,1,1
2135,0,0,2,1,1
2136,1,1,4,2,2
2137,2,2,12,6,4
2138,16,16,79,39,30
2139,0,0,1,1,0
2140,0,0,0,0,0
2141,9,9,46,23,17
2142,3,3,14,7,5
2143,1,1,6,3,2
2144,4,4,22,11,8
2145,9,9,47,23,18
2146,1,1,6,3,2
2147,4,4,18,9,7
2148,2,2,10,5,4
2149,1,1,7,4,3
2150,6,6,28,14,10
2151,6,6,28,14,10
2152,3,3,15,7,6
2153,3,3,16,8,6
2154,1,1,4,2,2
2155,6,6,32,16,12
2156,0,0,1,0,0
2157,2,2,8,4,3
2158,2,2,9,5,3
2159,1,1,5,3,2
2160,1,1,6,3,2
2161,0,0,0,0,0
2162,1,1,7,4,3
2163,0,0,0,0,0
2164,2,2,8,4,3
2165,1,1,5,3,2
2166,1,1,5,3,2
2167,4,4,21,11,8
2168,1,1,3,2,1
2169,0,0,2,1,1
2170,7,7,34,17,13
2171,2,2,8,4,3
2172,6,6,32,16,12
2173,0,0,1,0,0
2174,4,4,21,10,8
2175,1,1,3,2,1
2176,16,16,80,40,30
2177,4,4,18,9,7
2178,2,2,8,4,3
2179,0,0,2,1,1
2180,1,1,3,1,1
2181,2,2,10,5,4
2182,3,3,15,8,6
2183,1,1,5,2,2
2184,8,8,41,21,15
2185,2,2,9,4,3
2186,1,1,6,3,2
2187,0,0,2,1,1
2188,2,2,12,6,4
2189,7,7,34,17,13
2190,0,0,2,1,1
2191,8,8,39,20,15
2192,5,5,24,12,9
2193,0,0,1,1,0
2194,3,3,14,7,5
2195,0,0,2,1,1
2196,4,4,22,11,8
2197,1,1,5,3,2
2198,1,1,4,2,1
2199,3,3,16,8,6
2200,7,7,35,18,13
2201,1,1,7,4,3
2202,1,1,4,2,2
2203,0,0,0,0,0
2204,2,2,11,5,4
2205,1,1,7,3,3
2206,4,4,18,9,7
2207,1,1,5,3,2
2208,2,2,12,6,5
2209,1,1,7,3,3
2210,1,1,4,2,1
2211,10,10,51,25,19
2212,1,1,4,2,1
2213,1,1,4,2,1
2214,0,0,1,0,0
2215,0,0,2,1,1
2216,0,0,1,1,0
2217,3,3,14,7,5
2218,18,18,89,44,33
2219,6,6,29,15,11
2220,13,13,66,33,25
2221,35,35,177,89,66
2222,1,1,3,2,1
