"test_id","adult_males","subadult_males","adult_females","juveniles","pups"
1149,2,2,14,13,2
1150,2,2,15,10,3
1151,6,9,32,11,14
1152,5,6,25,12,12
1153,0,0,2,0,2
1154,1,1,1,0,0
1155,2,2,7,4,2
1156,2,2,6,2,2
1157,2,2,3,1,1
1158,0,0,4,0,1
1159,2,0,3,1,1
1160,2,4,6,4,2
1161,0,1,4,2,0
1162,17,8,96,54,27
1163,3,4,12,8,4
1164,4,4,26,46,6
1165,8,9,34,19,8
1166,6,6,24,10,12
1167,0,0,2,0,2
1168,0,0,2,0,0
1169,4,2,18,14,6
1170,2,2,10,11,2
1171,15,8,88,28,50
1172,3,2,6,2,2
1173,10,8,74,28,50
1174,10,11,50,22,21
1175,2,0,4,2,2
1176,2,1,6,5,5
1177,1,3,12,16,2
1178,14,8,53,14,26
1179,1,0,2,0,2
1180,4,2,20,14,4
1181,1,0,5,8,2
1182,10,7,68,27,34
1183,11,12,59,22,27
1184,2,4,9,5,2
1185,2,2,5,2,2
1186,2,1,6,2,1
1187,1,1,2,1,1
1188,10,8,72,29,26
1189,4,6,24,18,8
1190,2,2,4,2,2
1191,4,2,9,5,4
1192,1,4,3,1,4
1193,1,3,4,1,2
1194,1,1,2,2,0
1195,6,4,30,20,12
1196,0,0,1,0,2
1197,2,2,5,4,2
1198,4,2,11,6,3
1199,0,1,1,3,0
1200,2,3,4,5,2
1201,2,4,9,6,2
1202,2,4,10,8,3
1203,2,0,2,1,0
1204,3,4,5,3,2
1205,0,0,1,2,0
1206,5,4,30,16,17
1207,6,6,32,14,12
1208,10,5,54,23,26
1209,1,2,6,2,1
1210,0,0,4,0,0
1211,4,4,24,22,5
1212,4,3,13,8,4
1213,5,8,16,17,6
1214,0,0,3,1,1
1215,2,2,10,8,2
1216,0,3,2,2,2
1217,9,6,58,25,28
1218,2,1,4,4,2
1219,3,2,10,9,2
1220,0,0,1,1,0
1221,6,4,44,44,8
1222,4,4,16,6,6
1223,0,0,3,1,0
1224,4,4,16,12,10
1225,13,8,86,24,48
1226,2,2,6,2,2
1227,3,3,6,2,2
1228,1,1,4,2,2
1229,4,4,28,22,6
1230,1,0,6,10,2
1231,5,4,20,7,10
1232,21,11,119,56,54
1233,2,3,7,4,2
1234,3,4,6,4,2
1235,9,8,60,22,30
1236,17,13,90,32,58
1237,4,3,22,14,4
1238,1,2,6,3,4
1239,8,4,52,21,19
1240,4,4,8,7,3
1241,0,1,5,2,1
1242,2,2,12,8,2
1243,0,0,1,0,0
1244,6,8,38,26,14
1245,2,1,3,1,1
1246,1,2,2,6,2
1247,10,10,64,38,19
1248,4,4,14,8,6
1249,1,2,2,1,0
1250,10,10,58,26,36
1251,2,2,4,4,2
1252,3,2,12,6,3
1253,6,2,15,10,4
1254,15,13,143,40,41
1255,2,2,10,10,2
1256,10,8,60,23,41
1257,20,12,104,38,50
1258,1,0,3,2,0
1259,14,8,83,43,50
1260,16,13,96,36,68
1261,6,8,30,18,16
1262,0,0,2,1,4
1263,3,3,24,17,7
1264,3,4,22,26,5
1265,18,11,97,38,56
1266,3,2,24,17,4
1267,2,2,6,2,2
1268,2,2,6,3,2
1269,1,2,6,4,3
1270,4,5,16,12,6
1271,2,1,2,2,2
1272,2,2,13,16,4
1273,2,2,10,10,4
1274,9,4,52,26,29
1275,2,0,2,1,1
1276,4,4,33,22,6
1277,6,6,30,21,12
1278,6,6,20,16,6
1279,0,0,1,0,0
1280,2,4,14,10,2
1281,6,5,27,14,18
1282,10,10,54,19,26
1283,6,6,52,38,10
1284,16,12,167,161,32
1285,8,8,30,8,14
1286,3,2,12,11,2
1287,8,8,68,58,12
1288,9,8,93,46,14
1289,4,4,16,16,5
1290,0,2,2,2,0
1291,6,4,42,24,14
1292,11,7,63,26,29
1293,0,1,1,2,0
1294,4,3,16,10,5
1295,8,6,68,40,8
1296,4,2,20,13,4
1297,6,6,22,12,8
1298,2,3,5,4,2
1299,0,0,6,2,0
1300,9,6,54,32,18
1301,7,6,44,40,8
1302,22,17,166,58,90
1303,8,10,54,43,14
1304,1,1,3,4,0
1305,10,10,42,14,16
1306,0,0,0,0,1
1307,2,1,2,1,1
1308,1,2,5,2,2
1309,8,4,42,24,30
1310,19,12,96,32,48
1311,2,2,6,3,2
1312,2,2,4,0,6
1313,6,2,17,14,8
1314,2,2,8,0,6
1315,2,2,9,8,2
1316,4,2,32,20,8
1317,4,3,25,17,8
1318,6,7,36,32,6
1319,4,4,14,9,4
1320,0,0,1,0,2
1321,5,6,28,12,16
1322,4,3,26,16,8
1323,1,0,2,1,0
1324,15,10,83,38,46
1325,2,2,7,6,2
1326,15,11,94,34,56
1327,2,2,2,2,2
1328,2,2,10,7,2
1329,1,1,2,2,1
1330,2,4,6,6,2
1331,4,4,18,6,10
1332,0,0,2,2,0
1333,2,4,11,4,6
1334,30,20,220,68,129
1335,0,0,2,1,0
1336,5,8,27,12,10
1337,1,2,2,1,2
1338,1,0,7,4,2
1339,2,1,6,7,1
1340,2,2,7,8,2
1341,6,8,21,10,10
1342,20,11,114,34,74
1343,18,12,118,52,57
1344,2,2,14,6,2
1345,10,8,64,29,28
1346,1,1,2,2,0
1347,2,0,2,1,2
1348,2,1,3,2,2
1349,0,1,2,2,1
1350,22,16,117,44,82
1351,18,14,113,144,30
1352,0,1,2,2,0
1353,6,7,46,33,12
1354,0,0,2,0,2
1355,2,2,4,4,2
1356,0,0,1,1,1
1357,2,2,6,3,2
1358,14,10,83,36,46
1359,1,0,2,2,0
1360,12,8,80,42,37
1361,3,4,6,2,2
1362,20,15,115,46,80
1363,0,0,1,0,0
1364,3,4,11,7,4
1365,0,0,1,2,2
1366,36,19,230,65,121
1367,2,1,6,12,2
1368,4,2,21,21,6
1369,2,1,6,4,2
1370,8,5,58,22,30
1371,4,4,32,28,6
1372,10,8,56,26,24
1373,2,3,8,3,6
1374,6,6,36,21,20
1375,0,0,1,2,0
1376,11,7,58,24,25
1377,6,6,22,14,12
1378,2,3,12,10,2
1379,2,3,12,6,2
1380,2,4,8,6,2
1381,4,3,10,10,6
1382,2,1,8,10,2
1383,0,0,1,0,0
1384,2,3,15,14,2
1385,2,4,10,8,2
1386,2,4,2,2,1
1387,4,4,10,5,4
1388,6,6,36,15,22
1389,11,8,68,18,36
1390,4,6,30,18,7
1391,4,4,9,5,4
1392,2,2,5,0,6
1393,4,3,10,8,6
1394,2,2,5,2,2
1395,2,1,18,24,4
1396,6,2,37,20,11
1397,0,1,2,4,0
1398,2,0,2,1,1
1399,14,10,101,55,33
1400,6,4,36,26,12
1401,2,2,6,0,6
1402,4,4,17,8,6
1403,5,5,30,26,6
1404,5,6,60,34,6
1405,9,8,78,33,29
1406,0,2,0,2,0
1407,2,2,17,12,4
1408,2,2,6,0,8
1409,2,2,4,8,2
1410,0,0,2,0,3
1411,31,18,208,76,119
1412,2,2,8,9,2
1413,2,4,6,6,2
1414,2,2,8,6,2
1415,2,2,12,16,3
1416,4,2,10,4,4
1417,4,4,34,28,10
1418,2,2,3,2,1
1419,36,18,200,64,116
1420,20,14,142,53,89
1421,11,8,50,26,28
1422,3,3,6,3,2
1423,2,2,10,5,4
1424,2,1,4,3,1
1425,0,1,2,1,1
1426,0,1,0,3,0
1427,2,2,2,2,1
1428,2,3,8,4,2
1429,2,2,6,0,4
1430,3,2,14,14,4
1431,4,4,21,16,7
1432,2,2,6,3,2
1433,1,1,7,10,2
1434,2,2,4,2,1
1435,2,2,6,3,3
1436,3,4,12,5,3
1437,0,2,2,3,2
1438,1,2,5,4,2
1439,10,11,40,16,23
1440,4,4,22,20,6
1441,1,1,4,2,1
1442,3,2,16,15,4
1443,2,2,3,0,7
1444,4,6,22,15,10
1445,6,4,30,22,9
1446,3,3,9,6,2
1447,0,1,3,2,1
1448,0,0,5,0,0
1449,24,20,112,46,66
1450,1,1,2,4,1
1451,11,14,54,26,23
1452,1,2,2,4,1
1453,1,2,2,4,2
1454,2,2,8,10,2
1455,1,2,4,5,2
1456,2,1,2,2,2
1457,2,0,2,1,0
1458,2,2,4,2,2
1459,4,4,22,16,12
1460,6,6,36,19,15
1461,12,8,59,27,22
1462,1,2,5,0,6
1463,2,2,4,2,1
1464,8,6,36,18,13
1465,4,4,36,30,5
1466,4,4,24,26,8
1467,4,2,8,8,2
1468,8,4,40,18,22
1469,2,0,4,3,1
1470,1,0,1,3,2
1471,0,0,2,0,2
1472,0,2,3,2,1
1473,0,0,4,1,1
1474,1,1,6,4,2
1475,11,4,46,18,28
1476,6,6,30,34,10
1477,0,1,1,0,0
1478,1,2,4,4,1
1479,6,4,34,17,14
1480,2,2,4,1,2
1481,1,0,1,2,2
1482,4,2,10,5,5
1483,6,6,32,26,11
1484,5,4,18,8,6
1485,8,4,24,13,13
1486,24,18,144,53,100
1487,0,0,1,1,2
1488,6,6,31,10,11
1489,8,8,64,35,10
1490,0,0,1,2,0
1491,0,0,0,2,1
1492,12,6,48,22,18
1493,8,5,54,34,15
1494,3,2,20,21,4
1495,0,0,0,0,0
1496,2,2,10,8,2
1497,0,2,6,6,6
1498,1,0,2,2,0
1499,6,4,34,20,16
1500,2,2,7,7,2
1501,6,6,34,32,10
1502,4,4,8,6,4
1503,4,4,18,6,8
1504,1,1,1,1,0
1505,0,1,0,0,0
1506,2,4,4,4,2
1507,1,0,2,0,0
1508,4,3,22,26,4
1509,0,2,9,3,4
1510,8,8,36,16,15
1511,4,2,12,10,6
1512,0,1,4,2,2
1513,5,6,22,18,8
1514,10,11,54,25,28
1515,11,8,71,44,30
1516,4,2,20,12,4
1517,1,0,2,0,0
1518,17,16,134,118,41
1519,2,2,4,3,2
1520,4,3,16,12,8
1521,2,2,9,10,2
1522,4,5,14,12,4
1523,2,3,6,4,2
1524,2,2,9,6,3
1525,6,6,28,18,13
1526,4,5,21,11,8
1527,4,4,10,4,5
1528,2,2,2,4,1
1529,2,2,6,6,2
1530,2,2,5,2,1
1531,24,16,114,38,73
1532,16,13,88,36,50
1533,2,2,2,1,1
1534,3,3,23,13,4
1535,1,2,6,0,4
1536,0,0,1,0,1
1537,0,1,1,4,1
1538,2,2,6,4,2
1539,4,2,17,10,7
1540,1,1,2,2,1
1541,1,1,6,4,1
1542,2,2,6,8,2
1543,2,2,3,2,1
1544,1,1,2,2,1
1545,10,7,49,14,22
1546,16,11,149,154,38
1547,3,4,6,6,2
1548,0,0,2,1,2
1549,21,14,143,53,96
1550,2,3,2,2,2
1551,0,1,3,0,0
1552,0,0,1,0,0
1553,11,4,34,17,16
1554,10,4,54,24,23
1555,14,11,132,172,27
1556,7,5,52,50,8
1557,2,2,2,2,1
1558,4,2,22,16,8
1559,12,11,58,32,30
1560,13,10,72,16,36
1561,5,2,20,6,10
1562,2,2,2,2,2
1563,2,2,4,2,1
1564,7,5,30,15,8
1565,1,1,2,1,0
1566,8,9,36,18,13
1567,3,2,6,4,2
1568,6,6,30,16,18
1569,2,1,2,2,1
1570,4,3,20,10,6
1571,11,10,82,41,30
1572,12,7,56,26,29
1573,8,3,32,8,16
1574,2,2,2,4,2
1575,0,1,1,0,0
1576,18,12,142,64,77
1577,2,1,6,3,2
1578,2,1,2,1,0
1579,19,14,106,54,66
1580,4,4,20,16,13
1581,2,2,9,6,2
1582,2,2,8,2,6
1583,1,2,4,2,1
1584,1,2,4,2,2
1585,2,4,12,8,4
1586,0,0,2,0,2
1587,10,6,60,20,42
1588,14,12,48,14,22
1589,8,8,30,20,12
1590,1,2,4,2,1
1591,6,6,41,30,18
1592,2,2,4,2,2
1593,3,4,10,5,3
1594,4,2,12,7,4
1595,1,0,0,1,0
1596,2,2,4,0,4
1597,12,11,84,30,48
1598,2,1,4,3,1
1599,1,2,4,2,1
1600,11,5,69,20,38
1601,9,8,70,43,22
1602,23,16,128,43,88
1603,12,6,90,26,46
1604,4,2,24,16,4
1605,0,4,4,2,6
1606,6,6,19,12,10
1607,1,2,4,2,1
1608,3,2,5,2,2
1609,0,2,1,1,0
1610,2,2,5,4,1
1611,5,4,22,17,8
1612,4,2,14,9,6
1613,12,8,93,36,43
1614,3,2,22,18,5
1615,18,17,128,38,78
1616,2,2,6,8,2
1617,3,2,14,16,3
1618,2,3,12,9,2
1619,14,11,82,26,41
1620,6,6,32,15,10
1621,10,6,54,32,14
1622,5,6,22,16,5
1623,16,11,100,46,56
1624,2,2,16,16,6
1625,2,2,5,3,1
1626,2,1,4,3,1
1627,2,4,8,6,2
1628,0,1,1,0,0
1629,1,0,2,1,0
1630,0,2,1,3,0
1631,0,0,1,1,0
1632,4,2,27,18,6
1633,0,0,0,0,0
1634,0,0,1,0,0
1635,3,3,26,20,6
1636,6,2,21,8,12
1637,1,1,5,2,2
1638,2,2,7,8,2
1639,2,2,12,12,3
1640,2,2,6,4,2
1641,20,18,107,37,67
1642,2,2,3,1,1
1643,4,4,18,7,8
1644,0,0,0,2,0
1645,3,2,6,3,2
1646,2,2,3,2,1
1647,12,10,80,30,43
1648,0,1,2,4,0
1649,9,6,55,35,10
1650,2,2,2,1,1
1651,9,8,47,24,20
1652,1,1,1,0,1
1653,2,2,8,2,2
1654,4,3,26,21,4
1655,2,2,4,2,1
1656,6,8,32,18,10
1657,2,2,4,3,2
1658,0,1,1,2,0
1659,3,4,16,14,4
1660,8,4,54,33,20
1661,0,2,2,4,2
1662,4,2,21,12,5
1663,4,4,10,8,4
1664,8,6,62,26,20
1665,2,2,6,4,1
1666,6,5,36,16,17
1667,5,4,36,26,8
1668,1,2,6,16,1
1669,2,0,2,2,0
1670,4,10,20,9,6
1671,1,1,2,1,0
1672,2,2,10,4,3
1673,2,2,7,1,7
1674,4,5,30,20,6
1675,3,2,20,12,4
1676,8,8,40,20,19
1677,8,6,44,31,16
1678,2,2,5,4,2
1679,0,0,2,1,0
1680,0,1,2,0,1
1681,3,2,4,3,2
1682,10,6,45,18,20
1683,12,4,45,14,19
1684,16,12,90,32,48
1685,2,2,4,2,1
1686,14,8,66,32,22
1687,10,6,46,18,23
1688,3,2,10,7,3
1689,2,2,4,6,2
1690,10,8,62,26,34
1691,3,4,4,6,2
1692,11,7,69,29,27
1693,2,2,7,6,4
1694,2,0,2,1,0
1695,4,3,10,5,6
1696,2,1,2,2,1
1697,8,8,44,26,10
1698,4,7,18,10,7
1699,2,0,2,1,2
1700,4,5,22,16,6
1701,12,10,82,38,42
1702,4,2,30,18,10
1703,5,3,18,10,8
1704,6,6,34,17,9
1705,2,2,6,3,2
1706,0,2,1,1,2
1707,2,3,4,4,3
1708,12,8,86,38,38
1709,11,6,46,26,26
1710,4,6,20,14,6
1711,2,2,6,3,2
1712,8,10,39,15,12
1713,5,8,29,14,10
1714,0,0,0,0,0
1715,10,13,74,32,27
1716,2,2,13,12,3
1717,4,5,26,28,10
1718,0,2,2,3,1
1719,28,21,226,114,60
1720,0,0,1,0,0
1721,2,2,7,0,6
1722,22,12,188,142,47
1723,11,8,84,42,39
1724,0,0,1,2,0
1725,2,2,4,2,2
1726,1,0,2,2,2
1727,0,1,2,3,2
1728,8,6,40,36,8
1729,6,8,36,18,9
1730,6,3,44,32,9
1731,5,2,24,9,14
1732,4,6,19,12,6
1733,18,13,135,73,44
1734,8,6,56,48,12
1735,6,6,28,14,8
1736,18,12,134,42,70
1737,2,4,8,9,2
1738,2,1,3,2,2
1739,2,2,6,2,3
1740,21,15,106,50,66
1741,16,13,144,59,84
1742,4,4,14,8,3
1743,1,2,2,1,0
1744,2,1,2,6,1
1745,2,1,6,3,2
1746,1,0,8,2,6
1747,9,10,60,32,24
1748,1,2,4,3,2
1749,18,18,94,21,50
1750,4,2,22,12,6
1751,3,2,6,2,2
1752,12,8,56,22,30
1753,2,1,3,2,1
1754,7,5,32,12,16
1755,6,4,60,30,8
1756,1,2,6,4,2
1757,0,2,4,0,4
1758,4,2,14,8,4
1759,3,4,20,20,4
1760,24,18,196,114,84
1761,24,16,162,60,95
1762,1,2,2,1,0
1763,6,6,32,8,14
1764,8,10,60,42,28
1765,2,0,5,2,2
1766,0,0,2,1,0
1767,0,2,1,2,0
1768,5,3,16,12,4
1769,2,2,5,3,2
1770,0,2,1,0,0
1771,1,0,7,1,1
1772,4,2,12,8,7
1773,10,7,64,20,38
1774,6,8,43,36,10
1775,6,8,32,20,10
1776,4,2,24,16,6
1777,5,6,33,34,6
1778,4,2,22,10,10
1779,23,17,130,54,83
1780,13,7,79,24,38
1781,8,8,36,11,23
1782,1,1,3,2,2
1783,10,8,65,34,30
1784,2,2,4,4,2
1785,14,12,116,39,33
1786,1,0,8,3,1
1787,12,8,50,14,18
1788,12,8,64,32,28
1789,3,4,8,6,4
1790,0,1,2,4,2
1791,5,6,17,10,6
1792,5,8,26,32,8
1793,4,4,28,34,6
1794,5,4,32,22,11
1795,1,0,1,0,1
1796,5,2,22,9,12
1797,2,0,2,3,2
1798,2,2,6,2,3
1799,2,3,4,4,2
1800,8,4,54,36,14
1801,4,3,18,13,4
1802,4,4,16,10,5
1803,16,12,95,37,52
1804,1,1,4,1,0
1805,0,2,1,2,0
1806,6,8,38,18,16
1807,6,6,33,18,13
1808,11,8,86,36,48
1809,4,4,14,9,5
1810,32,19,268,163,136
1811,0,0,1,2,2
1812,4,3,36,22,8
1813,17,10,132,60,37
1814,7,8,27,14,12
1815,0,1,3,0,6
1816,16,11,98,64,30
1817,3,4,9,8,3
1818,2,2,2,2,2
1819,2,2,16,12,4
1820,14,10,54,18,24
1821,0,1,3,0,1
1822,6,4,36,22,19
1823,1,0,0,2,0
1824,1,3,6,2,4
1825,0,2,2,0,0
1826,2,2,6,4,2
1827,1,2,4,4,1
1828,2,2,2,1,0
1829,16,10,102,45,58
1830,10,6,44,16,24
1831,22,16,134,51,104
1832,0,0,0,1,0
1833,2,1,6,2,2
1834,0,0,4,0,2
1835,5,3,24,16,16
1836,0,1,1,0,0
1837,0,0,2,0,2
1838,0,0,4,2,0
1839,5,4,24,14,9
1840,12,7,48,19,28
1841,3,2,10,8,4
1842,5,4,15,8,8
1843,24,18,162,89,64
1844,3,3,9,8,4
1845,0,1,2,4,1
1846,0,0,2,1,2
1847,10,10,40,16,16
1848,6,4,25,12,13
1849,4,4,27,34,4
1850,2,2,16,14,2
1851,6,5,42,22,16
1852,2,0,2,2,0
1853,1,0,6,2,8
1854,1,2,2,0,2
1855,7,6,48,27,14
1856,14,10,104,56,30
1857,3,4,8,8,3
1858,16,8,88,42,52
1859,6,10,32,10,17
1860,1,2,6,2,1
1861,0,0,4,1,1
1862,8,8,49,32,11
1863,1,1,6,4,1
1864,6,8,22,11,7
1865,2,1,3,2,2
1866,6,4,38,22,11
1867,6,8,32,24,12
1868,1,0,1,0,0
1869,4,2,22,20,6
1870,8,5,77,42,9
1871,3,3,2,1,1
1872,18,13,124,144,34
1873,0,1,2,2,1
1874,0,0,2,2,1
1875,18,12,98,41,68
1876,1,1,4,1,0
1877,4,3,14,8,3
1878,4,4,23,14,6
1879,2,2,14,18,4
1880,4,4,24,8,12
1881,10,6,56,22,27
1882,4,4,14,6,4
1883,0,2,2,6,0
1884,4,4,12,5,4
1885,6,5,41,20,12
1886,2,1,4,3,1
1887,2,0,2,2,2
1888,1,2,10,7,3
1889,10,10,44,14,18
1890,2,2,7,4,3
1891,2,2,2,2,2
1892,44,24,346,83,221
1893,22,18,142,72,67
1894,1,0,2,2,2
1895,17,10,94,38,56
1896,2,2,18,20,6
1897,0,0,1,2,2
1898,2,5,12,9,3
1899,2,4,16,14,6
1900,2,2,3,0,6
1901,1,0,2,1,2
1902,8,3,40,38,14
1903,4,2,15,12,5
1904,2,2,3,2,1
1905,5,6,33,28,8
1906,8,8,64,51,14
1907,6,2,42,28,11
1908,17,12,88,46,46
1909,1,2,5,0,3
1910,0,1,2,0,0
1911,8,8,31,18,12
1912,1,1,4,4,4
1913,10,10,47,18,20
1914,4,3,16,16,4
1915,34,18,227,70,132
1916,4,3,20,30,4
1917,0,1,0,2,0
1918,1,2,3,3,1
1919,3,6,10,5,3
1920,1,2,2,3,1
1921,1,0,1,2,1
1922,0,2,6,2,1
1923,0,2,2,0,3
1924,2,1,4,4,2
1925,0,0,0,4,0
1926,2,0,10,4,4
1927,5,3,24,14,10
1928,2,5,12,10,2
1929,2,1,2,1,0
1930,2,3,8,9,2
1931,0,0,2,5,0
1932,11,8,54,24,25
1933,8,6,56,36,23
1934,6,8,20,32,9
1935,2,1,2,2,2
1936,2,2,3,2,4
1937,0,1,2,3,0
1938,2,2,7,7,2
1939,6,8,36,22,14
1940,4,3,13,6,6
1941,18,14,94,53,46
1942,1,2,2,5,0
1943,6,6,48,40,8
1944,4,4,20,12,9
1945,2,0,2,2,2
1946,12,7,92,46,34
1947,1,2,2,1,0
1948,3,3,20,15,5
1949,2,2,18,14,4
1950,6,6,40,14,16
1951,2,2,6,2,2
1952,20,10,104,40,54
1953,0,0,4,1,0
1954,10,6,71,22,32
1955,2,2,4,0,6
1956,4,3,14,9,4
1957,1,2,5,2,2
1958,6,8,32,18,16
1959,2,2,8,3,2
1960,2,2,4,2,2
1961,2,2,6,6,2
1962,4,4,14,6,3
1963,0,0,1,0,0
1964,1,2,4,2,1
1965,0,0,1,0,0
1966,23,12,114,38,66
1967,4,6,37,43,7
1968,18,16,138,46,105
1969,1,2,2,2,2
1970,0,1,2,0,1
1971,0,0,4,0,0
1972,0,0,3,0,0
1973,1,1,4,2,1
1974,14,12,98,38,43
1975,6,4,32,30,9
1976,38,20,230,66,122
1977,3,4,9,5,2
1978,0,2,2,0,2
1979,30,22,248,158,67
1980,4,6,20,10,10
1981,12,10,85,25,48
1982,1,0,2,2,1
1983,1,0,2,0,0
1984,2,2,16,10,3
1985,2,2,7,8,2
1986,4,4,30,27,6
1987,3,3,18,14,3
1988,2,2,24,23,4
1989,4,2,10,9,4
1990,3,2,16,14,2
1991,2,2,8,4,2
1992,0,0,2,4,2
1993,1,1,2,1,1
1994,4,1,14,6,5
1995,2,2,8,10,2
1996,6,4,44,37,6
1997,14,10,84,29,50
1998,2,2,2,2,2
1999,3,3,18,17,4
2000,2,0,4,7,2
2001,2,2,6,4,2
2002,0,0,1,4,0
2003,0,0,1,3,2
2004,0,2,2,0,2
2005,4,2,15,12,5
2006,2,3,6,4,4
2007,2,1,4,4,2
2008,0,0,1,1,0
2009,10,9,80,32,30
2010,2,3,6,7,2
2011,1,0,3,1,0
2012,4,4,12,6,4
2013,6,4,20,20,5
2014,2,1,3,2,1
2015,1,1,10,4,2
2016,4,2,10,6,3
2017,2,2,9,4,3
2018,8,10,65,37,14
2019,14,11,82,30,56
2020,4,2,10,4,3
2021,1,2,3,1,1
2022,2,2,4,2,2
2023,6,6,37,24,12
2024,4,4,13,6,7
2025,2,2,2,1,1
2026,6,3,51,33,13
2027,11,12,88,26,54
2028,2,2,4,3,2
2029,0,0,2,1,0
2030,5,4,34,14,11
2031,2,2,10,5,2
2032,16,10,93,38,52
2033,3,4,19,13,4
2034,0,0,0,0,0
2035,0,1,0,0,0
2036,10,8,36,18,23
2037,4,2,8,4,4
2038,40,26,301,90,153
2039,0,0,6,0,0
2040,0,0,2,1,1
2041,0,1,2,3,0
2042,2,2,8,8,2
2043,10,8,66,22,29
2044,3,4,8,4,2
2045,0,0,5,5,2
2046,0,1,2,0,0
2047,10,7,64,26,28
2048,22,16,170,64,92
2049,3,2,8,2,2
2050,35,18,203,64,122
2051,10,6,52,30,30
2052,2,4,10,4,2
2053,0,2,2,1,0
2054,3,2,26,14,5
2055,13,12,71,28,48
2056,2,2,6,4,2
2057,20,12,137,49,91
2058,9,11,60,26,39
2059,8,6,42,18,22
2060,2,2,2,4,1
2061,4,3,32,22,8
2062,14,12,99,40,51
2063,2,3,22,16,4
2064,4,4,12,8,6
2065,4,5,22,14,4
2066,10,6,74,34,34
2067,2,4,7,4,2
2068,3,4,15,16,6
2069,2,2,4,5,2
2070,5,4,14,6,5
2071,2,1,2,2,0
2072,12,7,78,28,38
2073,2,2,6,2,2
2074,1,3,3,1,1
2075,10,10,75,31,50
2076,0,0,0,3,1
2077,2,2,6,2,2
2078,0,2,3,2,2
2079,0,0,2,0,0
2080,0,1,1,2,1
2081,0,2,0,1,0
2082,1,3,2,0,2
2083,6,6,32,21,12
2084,2,2,8,9,2
2085,21,17,166,68,66
2086,2,2,13,10,2
2087,1,2,2,2,0
2088,0,2,4,4,0
2089,2,2,4,0,6
2090,6,5,28,12,16
2091,2,2,6,4,2
2092,2,1,16,14,4
2093,1,1,2,4,1
2094,5,3,18,12,6
2095,4,3,14,6,4
2096,4,2,14,6,4
2097,2,2,5,2,2
2098,1,2,2,1,0
2099,1,2,4,2,1
2100,4,3,12,10,4
2101,2,2,6,0,6
2102,0,1,2,2,1
2103,2,2,4,2,2
2104,1,3,8,1,4
2105,6,4,16,8,6
2106,2,2,4,4,2
2107,16,12,62,16,36
2108,4,4,30,33,4
2109,2,2,10,10,4
2110,10,8,70,32,34
2111,2,2,16,12,4
2112,10,8,56,31,28
2113,0,0,1,0,2
2114,2,2,9,4,2
2115,2,4,2,2,1
2116,4,2,18,6,6
2117,6,6,42,32,8
2118,1,1,0,0,1
2119,0,0,0,4,0
2120,3,2,8,6,2
2121,12,12,54,32,30
2122,3,2,14,18,2
2123,2,2,4,5,1
2124,7,8,51,33,24
2125,2,2,8,2,2
2126,18,10,94,42,54
2127,16,10,100,54,37
2128,1,2,3,2,1
2129,2,1,8,8,2
2130,22,16,146,64,97
2131,2,2,5,4,2
2132,0,2,1,2,0
2133,4,3,31,29,6
2134,0,0,3,1,4
2135,2,2,2,2,0
2136,2,2,2,2,1
2137,3,3,16,11,3
2138,24,14,128,44,87
2139,0,0,2,1,0
2140,0,0,2,0,0
2141,10,7,66,30,30
2142,4,4,14,10,4
2143,2,2,8,4,7
2144,5,4,32,19,10
2145,9,8,100,56,27
2146,2,3,5,8,2
2147,4,4,28,26,6
2148,2,2,11,12,2
2149,2,2,12,8,2
2150,8,8,40,18,16
2151,7,3,38,17,21
2152,2,3,22,22,4
2153,4,4,20,10,6
2154,2,1,2,2,1
2155,10,6,48,14,26
2156,2,1,1,0,2
2157,3,2,8,3,2
2158,2,4,12,8,2
2159,2,1,4,4,2
2160,2,2,6,4,2
2161,0,0,0,2,0
2162,2,2,10,10,2
2163,1,1,0,0,0
2164,2,2,8,8,2
2165,2,2,4,2,2
2166,2,2,4,2,2
2167,6,8,25,12,8
2168,2,2,2,1,2
2169,0,1,2,2,0
2170,7,8,28,13,12
2171,2,2,10,8,2
2172,10,8,42,20,16
2173,0,0,2,2,1
2174,5,3,32,18,8
2175,2,2,2,2,1
2176,18,15,138,72,74
2177,4,3,30,21,7
2178,2,2,12,5,4
2179,0,0,3,1,2
2180,2,1,3,1,1
2181,2,2,8,7,2
2182,4,5,18,9,5
2183,0,1,5,4,1
2184,10,10,70,30,28
2185,3,2,9,5,4
2186,2,2,4,4,2
2187,0,1,1,2,1
2188,2,2,11,6,4
2189,8,4,59,40,15
2190,1,0,2,1,1
2191,10,6,84,34,23
2192,5,4,36,34,8
2193,0,0,2,2,1
2194,4,2,20,14,6
2195,0,1,2,0,0
2196,4,4,24,12,8
2197,2,2,3,2,2
2198,1,2,4,4,1
2199,4,4,22,16,6
2200,10,8,49,17,18
2201,2,2,12,9,2
2202,2,2,3,2,1
2203,2,2,6,0,6
2204,2,2,14,9,4
2205,2,0,10,10,2
2206,8,6,18,20,6
2207,2,2,4,2,2
2208,4,2,13,7,3
2209,2,2,8,8,2
2210,2,2,2,2,2
2211,12,8,104,43,24
2212,2,2,2,3,1
2213,2,2,4,2,1
2214,0,0,0,1,0
2215,1,1,2,1,0
2216,0,0,4,0,2
2217,2,2,25,23,4
2218,19,14,168,186,62
2219,7,6,39,13,15
2220,16,16,95,50,40
2221,51,23,318,82,184
2222,2,2,2,2,1
