"test_id","adult_males","subadult_males","adult_females","juveniles","pups"
1149,2,4,10,10,4
1150,2,2,12,15,2
1151,6,6,26,12,12
1152,4,4,24,14,9
1153,0,0,5,4,2
1154,0,0,1,0,0
1155,2,1,6,5,2
1156,2,2,6,8,2
1157,2,2,4,1,1
1158,0,0,2,0,1
1159,2,0,2,1,1
1160,2,2,6,4,2
1161,0,2,4,8,1
1162,16,8,97,90,22
1163,4,2,12,5,6
1164,4,4,22,74,6
1165,6,8,27,22,11
1166,5,6,20,10,8
1167,0,0,1,0,2
1168,0,0,1,1,0
1169,4,3,18,8,5
1170,2,2,8,10,2
1171,14,10,80,27,33
1172,2,2,6,4,2
1173,10,8,65,21,36
1174,10,10,34,25,15
1175,2,2,4,3,1
1176,2,2,3,4,4
1177,2,2,14,12,2
1178,13,8,45,23,20
1179,0,0,0,1,0
1180,4,3,20,12,4
1181,1,2,2,8,1
1182,10,6,71,26,26
1183,10,8,57,28,24
1184,3,4,10,4,2
1185,2,2,5,2,2
1186,2,1,6,4,2
1187,2,2,2,2,1
1188,10,7,64,38,18
1189,4,7,20,16,6
1190,2,2,5,2,2
1191,4,2,9,6,4
1192,0,2,4,2,2
1193,2,3,3,1,2
1194,1,0,2,6,0
1195,6,4,28,22,8
1196,1,0,1,0,1
1197,2,1,6,4,2
1198,4,3,12,4,4
1199,0,1,2,8,0
1200,2,3,4,7,2
1201,2,4,10,8,2
1202,2,4,12,10,2
1203,2,0,2,1,0
1204,3,6,5,3,2
1205,0,0,2,2,0
1206,6,5,28,19,8
1207,6,6,27,18,10
1208,10,6,55,20,16
1209,1,2,5,10,1
1210,0,1,4,2,1
1211,4,5,22,20,5
1212,4,2,12,10,4
1213,5,7,18,14,7
1214,0,0,2,2,2
1215,2,2,9,4,2
1216,1,2,4,5,2
1217,10,4,57,30,22
1218,2,1,2,6,2
1219,3,2,8,8,2
1220,0,0,1,4,1
1221,6,4,42,28,10
1222,4,3,15,10,4
1223,0,1,2,0,1
1224,4,3,16,16,6
1225,11,9,78,30,38
1226,2,0,5,4,2
1227,3,2,6,4,2
1228,2,1,3,3,2
1229,4,4,28,18,6
1230,1,1,4,8,2
1231,4,2,18,6,10
1232,19,11,108,62,58
1233,3,2,6,4,2
1234,3,3,8,3,2
1235,9,10,54,22,21
1236,16,10,82,28,41
1237,4,4,19,17,6
1238,1,2,6,2,3
1239,7,4,56,26,17
1240,3,4,10,8,5
1241,0,1,4,2,2
1242,2,2,12,9,2
1243,0,0,2,0,0
1244,6,6,38,29,10
1245,2,2,2,1,1
1246,2,1,2,4,1
1247,10,9,70,30,22
1248,4,4,13,6,5
1249,1,2,2,2,1
1250,10,11,53,22,26
1251,2,1,4,2,2
1252,4,2,12,6,4
1253,4,3,12,12,4
1254,16,10,92,41,36
1255,2,2,10,8,3
1256,10,6,60,22,28
1257,19,12,84,34,42
1258,0,1,8,2,1
1259,14,7,76,36,40
1260,17,13,85,34,52
1261,6,4,28,14,12
1262,0,0,5,2,2
1263,3,3,20,20,6
1264,3,4,18,18,4
1265,18,12,82,34,42
1266,4,2,21,19,4
1267,2,2,5,2,2
1268,1,2,3,4,2
1269,1,2,6,5,2
1270,4,6,16,10,4
1271,2,1,3,4,2
1272,3,3,13,14,5
1273,3,2,10,8,4
1274,9,4,52,20,20
1275,2,0,2,1,0
1276,4,2,28,25,6
1277,6,6,26,26,10
1278,5,5,22,12,6
1279,1,2,1,0,0
1280,2,3,9,10,2
1281,5,4,28,19,14
1282,10,7,46,14,21
1283,8,8,47,25,14
1284,17,12,119,126,44
1285,8,6,26,14,12
1286,2,2,10,11,2
1287,8,9,54,45,18
1288,9,7,62,46,16
1289,4,4,14,8,6
1290,1,2,2,1,0
1291,6,6,37,24,12
1292,10,7,58,29,22
1293,0,1,0,1,0
1294,4,3,14,11,4
1295,6,4,51,34,9
1296,4,2,21,18,4
1297,5,4,24,14,8
1298,2,2,6,5,2
1299,0,0,1,4,0
1300,9,5,40,27,18
1301,8,6,58,30,12
1302,22,14,144,96,72
1303,9,10,49,31,12
1304,1,1,2,2,0
1305,10,6,37,12,10
1306,0,0,0,0,0
1307,2,2,2,1,0
1308,1,2,5,2,2
1309,8,4,44,16,20
1310,18,10,90,30,40
1311,2,2,6,4,2
1312,1,4,2,1,2
1313,4,2,15,18,6
1314,2,2,6,2,4
1315,2,2,7,7,2
1316,4,3,29,18,8
1317,4,4,21,17,7
1318,6,10,32,29,6
1319,4,3,13,11,5
1320,1,2,1,2,0
1321,5,6,23,8,10
1322,4,3,26,20,6
1323,1,2,3,1,1
1324,14,7,76,38,42
1325,2,2,8,6,2
1326,16,10,84,28,44
1327,2,2,2,2,1
1328,2,2,10,4,4
1329,1,0,2,4,0
1330,2,2,4,7,2
1331,4,4,14,10,6
1332,0,0,2,2,1
1333,2,6,10,8,4
1334,30,16,188,72,102
1335,0,2,1,0,0
1336,5,9,24,12,6
1337,2,2,1,2,1
1338,1,1,4,6,2
1339,2,2,4,3,2
1340,2,2,8,8,2
1341,6,6,19,13,9
1342,20,11,104,36,60
1343,18,10,99,68,60
1344,2,2,8,4,2
1345,9,8,63,30,24
1346,1,2,3,6,0
1347,2,1,2,2,2
1348,2,2,2,2,2
1349,0,0,3,2,0
1350,20,12,116,62,73
1351,18,12,112,73,40
1352,2,2,2,1,0
1353,6,8,43,29,9
1354,1,0,2,2,0
1355,2,2,4,8,3
1356,0,0,1,2,1
1357,2,2,6,4,2
1358,12,10,74,35,36
1359,0,1,1,1,1
1360,12,8,68,40,28
1361,2,4,6,4,2
1362,19,10,108,52,70
1363,0,2,0,0,0
1364,4,3,10,9,4
1365,1,0,1,4,0
1366,34,18,201,68,104
1367,2,2,6,6,2
1368,4,3,21,18,6
1369,3,2,6,8,2
1370,8,7,52,33,20
1371,4,3,40,28,8
1372,10,8,52,32,18
1373,2,2,8,4,4
1374,6,4,27,24,14
1375,0,0,2,2,0
1376,12,4,62,26,22
1377,6,6,20,14,10
1378,2,3,8,10,2
1379,3,2,10,8,3
1380,2,2,8,8,2
1381,4,4,12,11,4
1382,2,2,6,4,2
1383,0,1,1,0,0
1384,3,3,13,11,4
1385,2,2,10,8,2
1386,2,2,2,2,1
1387,4,3,12,10,4
1388,6,4,30,18,16
1389,10,8,68,22,28
1390,4,6,27,26,6
1391,3,2,9,6,4
1392,0,2,6,2,2
1393,3,2,10,14,3
1394,3,2,5,5,2
1395,2,1,17,28,3
1396,6,2,30,20,13
1397,0,0,2,6,0
1398,2,0,2,1,1
1399,13,8,85,44,38
1400,6,6,36,30,8
1401,2,0,8,2,4
1402,4,4,16,12,6
1403,4,5,26,41,6
1404,4,4,30,47,6
1405,8,6,66,30,22
1406,0,2,0,4,0
1407,3,2,14,10,4
1408,1,2,6,2,4
1409,2,2,4,9,2
1410,0,1,2,0,1
1411,28,17,176,80,92
1412,2,2,9,14,2
1413,2,2,6,8,2
1414,2,2,8,6,4
1415,2,2,8,4,3
1416,4,2,10,6,4
1417,6,4,34,24,10
1418,2,2,3,3,1
1419,35,16,202,84,96
1420,20,14,122,74,58
1421,10,6,42,27,20
1422,2,2,4,10,2
1423,2,2,8,6,4
1424,2,1,3,2,1
1425,0,1,1,2,1
1426,0,1,0,0,0
1427,2,2,2,1,1
1428,3,2,10,4,3
1429,1,2,4,2,2
1430,4,4,12,9,5
1431,4,2,20,13,6
1432,2,2,5,4,4
1433,2,2,4,4,2
1434,2,2,4,2,2
1435,2,2,6,4,2
1436,2,4,12,10,3
1437,1,2,2,1,2
1438,1,2,4,2,2
1439,10,10,30,14,22
1440,4,4,20,20,4
1441,1,2,4,2,1
1442,2,2,15,14,4
1443,1,2,4,1,4
1444,4,8,19,8,8
1445,6,5,28,20,9
1446,3,2,9,6,2
1447,1,0,8,8,0
1448,0,2,3,0,0
1449,22,17,105,59,61
1450,0,1,2,5,1
1451,12,10,52,34,24
1452,2,2,2,2,1
1453,2,2,3,3,2
1454,2,2,9,6,2
1455,2,2,2,4,1
1456,2,2,2,2,2
1457,2,0,2,1,0
1458,2,1,2,4,3
1459,4,4,21,18,6
1460,6,6,32,25,11
1461,11,6,45,35,17
1462,0,2,5,2,3
1463,2,2,4,4,1
1464,7,5,32,22,8
1465,4,4,24,20,5
1466,4,4,24,20,8
1467,4,2,8,10,2
1468,8,6,32,15,16
1469,1,1,4,3,1
1470,1,0,1,0,0
1471,1,0,1,0,1
1472,1,4,2,2,2
1473,0,0,2,1,1
1474,1,1,5,4,2
1475,10,4,40,20,22
1476,6,6,30,26,9
1477,1,0,2,4,0
1478,1,2,4,4,1
1479,6,5,28,15,10
1480,1,2,2,1,2
1481,1,0,2,4,1
1482,4,2,9,6,6
1483,7,6,32,24,12
1484,4,6,14,12,4
1485,6,4,21,22,8
1486,24,16,134,54,78
1487,0,1,1,0,1
1488,6,8,30,16,12
1489,10,8,53,31,15
1490,0,0,2,5,1
1491,0,0,0,2,0
1492,10,6,54,26,15
1493,8,5,48,28,18
1494,4,2,17,20,4
1495,0,0,1,0,0
1496,2,2,11,8,2
1497,1,2,6,3,2
1498,0,0,2,2,0
1499,6,2,35,12,16
1500,2,3,6,3,3
1501,6,7,34,30,6
1502,3,6,8,4,6
1503,4,4,16,6,6
1504,2,1,1,1,1
1505,0,0,0,0,0
1506,3,2,6,6,2
1507,1,0,2,2,0
1508,4,3,19,21,4
1509,0,1,14,4,4
1510,6,7,32,14,12
1511,4,2,15,14,6
1512,2,0,2,6,1
1513,5,4,24,18,8
1514,10,8,55,34,25
1515,12,8,64,39,28
1516,4,2,21,12,5
1517,1,1,2,0,0
1518,16,15,94,176,28
1519,2,2,4,3,2
1520,4,4,17,14,6
1521,3,2,9,8,2
1522,5,6,16,10,6
1523,2,2,6,4,2
1524,4,2,12,8,3
1525,6,6,27,20,10
1526,5,5,17,9,10
1527,3,3,10,8,3
1528,2,2,3,2,1
1529,2,2,5,10,2
1530,2,2,4,2,1
1531,23,15,114,35,69
1532,15,10,78,38,38
1533,2,2,2,2,1
1534,3,3,20,10,4
1535,1,2,6,2,2
1536,0,0,1,6,1
1537,0,2,1,4,1
1538,2,2,5,6,2
1539,4,3,16,10,6
1540,2,0,2,4,1
1541,1,1,4,4,1
1542,2,4,6,10,2
1543,2,1,4,3,2
1544,2,0,2,2,1
1545,10,6,44,19,14
1546,16,8,120,102,50
1547,2,4,8,8,2
1548,1,0,2,0,0
1549,21,12,130,60,62
1550,2,2,2,3,2
1551,1,2,2,0,0
1552,0,2,0,4,0
1553,8,4,30,14,11
1554,10,4,61,26,16
1555,16,10,134,155,46
1556,7,4,50,62,11
1557,2,2,2,3,1
1558,4,4,20,19,5
1559,11,10,56,28,22
1560,12,8,62,16,27
1561,4,4,20,11,9
1562,2,2,2,4,1
1563,1,2,4,2,2
1564,6,4,24,19,10
1565,2,2,2,1,0
1566,7,8,34,24,8
1567,3,2,6,8,2
1568,4,4,26,28,12
1569,2,1,2,1,1
1570,4,2,20,14,4
1571,10,8,65,30,28
1572,11,4,52,19,22
1573,8,4,30,8,12
1574,2,1,2,8,1
1575,0,1,1,2,0
1576,15,8,126,84,50
1577,3,1,6,2,2
1578,1,1,3,2,0
1579,18,14,100,76,48
1580,4,4,20,18,8
1581,2,2,6,4,2
1582,2,2,8,4,4
1583,1,1,2,4,1
1584,2,2,4,3,2
1585,4,4,12,10,4
1586,0,0,1,0,1
1587,10,5,53,23,29
1588,14,8,42,18,15
1589,6,4,31,24,8
1590,2,3,3,5,2
1591,8,6,34,22,12
1592,2,2,4,2,2
1593,3,4,9,5,2
1594,4,3,12,7,4
1595,0,0,2,0,0
1596,1,2,5,3,4
1597,11,10,75,33,34
1598,2,2,3,2,1
1599,1,1,2,1,0
1600,10,6,64,27,27
1601,10,10,60,42,20
1602,22,16,98,66,76
1603,12,6,86,28,36
1604,3,4,21,14,6
1605,0,2,7,4,3
1606,6,6,22,16,11
1607,1,2,2,2,1
1608,3,2,4,2,2
1609,1,2,1,2,0
1610,2,2,4,3,2
1611,4,2,20,12,6
1612,4,2,14,10,6
1613,12,8,77,34,32
1614,3,2,20,20,6
1615,19,14,106,36,65
1616,2,2,6,10,2
1617,3,2,13,13,3
1618,2,3,12,6,2
1619,12,10,68,26,32
1620,6,6,28,22,7
1621,10,6,50,31,16
1622,5,6,20,8,6
1623,14,11,96,77,32
1624,2,2,18,12,4
1625,2,2,4,2,1
1626,2,2,3,2,2
1627,2,2,12,4,2
1628,0,0,0,0,0
1629,1,1,2,1,1
1630,1,2,2,4,0
1631,0,0,1,1,0
1632,3,5,21,18,4
1633,0,1,0,1,0
1634,1,0,0,0,0
1635,4,3,25,20,5
1636,5,6,20,11,7
1637,2,1,4,2,1
1638,2,2,4,8,2
1639,2,2,8,6,4
1640,2,2,6,4,2
1641,20,16,97,30,60
1642,2,2,4,2,2
1643,4,2,18,11,5
1644,0,0,2,3,0
1645,3,2,6,3,4
1646,2,2,3,2,1
1647,12,7,76,32,34
1648,1,2,0,0,0
1649,8,5,52,26,11
1650,2,2,3,2,1
1651,10,8,39,41,12
1652,0,2,1,0,0
1653,3,2,8,2,2
1654,4,4,20,26,4
1655,2,2,4,2,1
1656,6,7,31,23,9
1657,2,2,5,4,2
1658,1,0,1,0,1
1659,3,4,16,15,4
1660,9,4,52,18,20
1661,0,2,0,6,0
1662,4,2,22,14,5
1663,4,2,11,12,2
1664,9,6,60,36,14
1665,2,2,5,4,1
1666,6,6,28,18,12
1667,5,4,28,32,12
1668,2,2,4,8,1
1669,1,0,2,2,0
1670,4,4,19,14,8
1671,1,0,2,2,0
1672,3,4,8,8,3
1673,2,0,8,4,4
1674,4,5,28,21,6
1675,3,2,16,18,4
1676,7,6,38,26,11
1677,8,6,35,16,12
1678,2,0,5,2,2
1679,0,0,2,2,0
1680,0,0,1,0,0
1681,2,2,5,4,2
1682,10,4,40,23,17
1683,9,3,38,14,16
1684,16,12,88,26,40
1685,2,2,8,6,2
1686,12,6,41,26,22
1687,10,4,42,19,16
1688,2,2,8,9,3
1689,2,2,3,6,1
1690,10,6,55,34,25
1691,2,2,4,4,2
1692,11,7,60,34,24
1693,2,2,7,6,3
1694,2,0,2,1,0
1695,4,4,13,6,4
1696,2,1,2,1,1
1697,6,8,36,28,8
1698,4,6,17,10,8
1699,2,1,2,1,1
1700,4,6,20,16,4
1701,12,10,76,32,36
1702,4,4,26,20,9
1703,5,4,16,10,6
1704,6,6,32,21,8
1705,3,2,6,3,2
1706,0,0,2,3,0
1707,2,2,4,6,3
1708,11,8,68,36,31
1709,10,5,40,26,20
1710,4,4,16,12,4
1711,2,2,6,4,2
1712,8,6,30,20,12
1713,5,7,24,16,10
1714,1,2,0,1,0
1715,8,12,58,31,24
1716,2,2,12,12,2
1717,4,4,20,22,8
1718,1,1,2,2,1
1719,26,18,190,92,64
1720,0,1,1,0,1
1721,2,2,8,1,4
1722,20,11,156,110,44
1723,10,10,82,36,33
1724,0,0,1,2,1
1725,2,2,4,2,2
1726,1,1,1,0,1
1727,1,2,2,9,2
1728,8,8,38,32,8
1729,6,7,33,25,9
1730,6,4,38,27,10
1731,4,2,20,8,10
1732,4,5,16,17,6
1733,18,12,112,80,52
1734,8,5,48,64,11
1735,5,6,24,12,7
1736,17,12,111,84,52
1737,2,3,8,6,2
1738,2,1,3,2,2
1739,2,2,4,2,3
1740,21,12,111,42,57
1741,17,12,118,74,66
1742,4,3,14,9,3
1743,0,2,1,1,1
1744,2,1,2,8,1
1745,2,1,6,4,2
1746,2,1,6,2,3
1747,8,12,55,36,20
1748,2,1,3,2,2
1749,16,10,82,36,37
1750,4,4,20,8,4
1751,2,2,6,2,2
1752,11,8,57,28,22
1753,2,0,4,6,1
1754,6,6,30,20,12
1755,6,7,58,20,13
1756,1,2,5,4,2
1757,1,2,4,4,2
1758,4,2,12,10,4
1759,3,4,21,21,5
1760,26,15,165,87,81
1761,24,14,144,68,69
1762,1,2,2,1,0
1763,7,4,30,12,10
1764,8,12,58,44,22
1765,2,1,4,4,2
1766,0,2,0,0,0
1767,0,2,2,2,0
1768,4,3,16,12,4
1769,2,2,6,4,2
1770,0,2,0,0,0
1771,2,0,5,1,1
1772,4,4,13,8,4
1773,9,6,60,36,24
1774,6,8,34,27,11
1775,6,9,32,24,9
1776,4,3,24,12,6
1777,5,4,28,35,6
1778,4,4,20,16,6
1779,22,14,106,58,76
1780,10,7,66,21,25
1781,8,6,32,11,20
1782,0,0,3,2,2
1783,10,7,55,30,18
1784,2,2,3,8,2
1785,15,12,103,32,42
1786,1,0,6,2,2
1787,11,6,42,20,18
1788,10,7,57,26,22
1789,3,2,8,10,4
1790,0,1,2,2,1
1791,4,5,17,10,6
1792,5,9,17,30,6
1793,6,6,31,31,8
1794,5,2,31,24,10
1795,1,1,1,1,0
1796,4,2,21,10,10
1797,2,1,2,2,1
1798,2,2,4,2,2
1799,2,2,4,6,2
1800,8,6,41,26,10
1801,4,2,17,14,4
1802,4,4,17,12,6
1803,16,8,84,30,44
1804,2,0,2,1,1
1805,0,2,2,2,0
1806,6,7,30,16,10
1807,6,4,24,16,9
1808,11,8,76,28,38
1809,4,4,12,12,4
1810,31,18,244,101,102
1811,0,1,1,2,0
1812,4,2,35,26,7
1813,16,10,88,74,30
1814,6,6,24,8,8
1815,1,0,3,1,2
1816,14,10,91,80,34
1817,3,2,10,18,3
1818,2,2,3,2,1
1819,4,2,14,12,4
1820,12,7,45,18,19
1821,0,2,2,1,1
1822,6,4,32,18,14
1823,1,0,0,5,0
1824,1,2,5,4,3
1825,0,2,1,2,0
1826,1,1,5,8,2
1827,1,2,3,4,1
1828,2,2,4,2,0
1829,17,10,90,42,42
1830,10,4,36,20,20
1831,18,13,135,59,68
1832,1,1,0,1,0
1833,2,2,5,2,2
1834,1,0,2,0,1
1835,5,2,22,8,14
1836,0,1,0,0,0
1837,0,0,2,0,2
1838,0,1,3,3,0
1839,5,6,22,14,7
1840,12,6,44,17,22
1841,3,2,10,8,3
1842,4,3,14,8,6
1843,24,14,150,128,57
1844,4,4,6,12,3
1845,0,0,1,2,0
1846,0,1,2,0,0
1847,8,6,35,20,10
1848,6,4,25,16,10
1849,4,4,24,22,6
1850,3,3,10,10,2
1851,6,6,36,14,10
1852,2,0,2,1,0
1853,2,1,6,2,2
1854,2,0,1,0,1
1855,8,6,38,16,10
1856,15,10,96,46,26
1857,3,4,10,6,2
1858,14,7,86,34,44
1859,6,10,28,14,12
1860,1,2,7,4,2
1861,1,1,2,2,1
1862,9,10,48,30,12
1863,1,2,5,3,2
1864,6,6,20,14,8
1865,1,0,3,2,2
1866,6,6,32,24,8
1867,6,7,28,22,9
1868,0,0,2,2,0
1869,4,2,18,24,6
1870,8,5,53,30,17
1871,2,4,4,5,2
1872,17,12,121,169,30
1873,1,1,2,2,0
1874,0,0,1,1,1
1875,18,8,88,52,43
1876,2,1,4,1,1
1877,3,2,12,14,4
1878,4,5,22,15,6
1879,2,2,12,16,3
1880,4,4,21,9,9
1881,10,8,46,22,15
1882,4,2,15,10,4
1883,1,2,2,2,1
1884,4,3,12,6,3
1885,6,6,36,30,11
1886,2,2,4,2,2
1887,2,0,2,1,0
1888,2,2,6,2,2
1889,10,8,36,16,19
1890,2,2,8,4,2
1891,2,4,2,1,1
1892,40,22,302,88,118
1893,22,14,130,64,60
1894,0,1,2,2,2
1895,16,10,84,40,42
1896,2,2,16,25,4
1897,1,0,1,0,2
1898,3,4,10,9,3
1899,2,6,14,18,4
1900,2,2,6,2,3
1901,2,0,2,1,2
1902,6,5,35,31,10
1903,4,2,14,10,6
1904,2,1,4,3,1
1905,5,6,32,32,6
1906,9,6,47,40,12
1907,5,4,39,31,11
1908,18,12,89,32,41
1909,1,2,6,2,4
1910,0,1,2,0,1
1911,8,8,29,24,10
1912,2,2,5,4,2
1913,10,8,39,18,15
1914,4,4,16,12,6
1915,33,16,202,78,100
1916,4,3,21,36,6
1917,0,2,2,2,0
1918,2,2,3,6,2
1919,3,4,8,10,4
1920,2,2,2,3,1
1921,1,0,1,3,1
1922,1,2,8,4,1
1923,1,2,4,0,0
1924,2,2,4,4,2
1925,0,0,2,1,0
1926,2,1,4,4,2
1927,4,2,26,19,8
1928,2,2,9,10,2
1929,2,0,4,2,0
1930,2,2,8,6,2
1931,0,2,2,4,0
1932,11,8,54,21,22
1933,9,6,54,35,20
1934,6,4,24,17,10
1935,2,1,2,5,2
1936,2,2,3,2,1
1937,1,2,1,3,0
1938,3,2,6,4,2
1939,6,6,31,22,12
1940,4,2,12,6,6
1941,18,14,88,54,42
1942,1,2,6,2,1
1943,6,6,40,40,8
1944,4,4,20,13,4
1945,2,0,2,2,2
1946,12,7,73,44,25
1947,2,2,2,1,0
1948,3,2,13,12,4
1949,4,4,18,17,4
1950,6,6,32,18,13
1951,2,0,5,4,2
1952,18,10,97,42,48
1953,0,0,1,2,0
1954,10,6,68,23,19
1955,1,2,6,2,2
1956,4,2,12,8,4
1957,1,2,5,2,2
1958,6,8,29,16,10
1959,2,4,6,3,2
1960,2,2,5,2,2
1961,2,2,8,4,2
1962,4,4,13,7,3
1963,0,0,1,2,0
1964,2,2,3,4,2
1965,0,0,1,0,0
1966,21,12,112,32,60
1967,6,8,28,64,7
1968,20,14,110,72,64
1969,0,1,2,10,0
1970,1,0,1,2,1
1971,1,1,2,0,0
1972,0,0,2,1,1
1973,1,1,4,2,1
1974,14,10,80,32,46
1975,5,5,26,58,6
1976,34,18,210,66,110
1977,2,4,8,4,2
1978,0,2,4,2,1
1979,31,16,210,93,69
1980,4,4,17,8,6
1981,12,10,71,30,40
1982,1,0,2,3,1
1983,1,1,1,0,2
1984,2,2,14,14,3
1985,2,1,6,7,2
1986,4,2,30,27,8
1987,2,3,16,16,4
1988,2,2,19,18,4
1989,4,2,8,16,6
1990,3,2,14,12,3
1991,2,2,10,6,2
1992,0,1,2,2,0
1993,1,1,2,1,1
1994,4,1,14,6,4
1995,2,2,6,9,2
1996,6,5,49,32,8
1997,12,10,75,30,37
1998,2,2,2,2,2
1999,4,3,16,11,6
2000,1,1,2,2,2
2001,2,2,6,8,2
2002,0,0,1,4,0
2003,0,2,1,6,1
2004,0,0,6,2,1
2005,4,3,14,10,4
2006,3,2,6,3,4
2007,2,2,4,4,2
2008,0,0,1,2,0
2009,9,9,66,30,20
2010,2,3,8,5,2
2011,1,0,2,1,0
2012,4,2,10,6,3
2013,6,4,20,23,6
2014,1,0,4,2,1
2015,2,2,7,4,2
2016,4,2,12,11,4
2017,2,2,9,5,2
2018,8,10,47,40,13
2019,13,7,81,40,42
2020,4,4,10,4,4
2021,2,2,4,1,2
2022,2,2,7,1,1
2023,6,9,36,26,9
2024,4,4,10,8,4
2025,2,2,2,1,2
2026,8,2,42,23,14
2027,12,12,88,36,34
2028,2,2,4,2,2
2029,0,0,1,0,0
2030,4,4,32,14,6
2031,3,2,10,5,4
2032,16,8,80,34,39
2033,4,3,14,12,5
2034,0,1,2,0,0
2035,0,1,0,0,0
2036,10,8,32,14,17
2037,4,2,9,4,6
2038,38,22,291,90,130
2039,1,0,4,1,0
2040,0,0,2,1,1
2041,0,1,1,0,0
2042,2,2,6,8,2
2043,8,9,66,20,24
2044,3,2,9,4,2
2045,1,2,5,2,2
2046,0,1,6,3,1
2047,10,6,61,24,21
2048,22,14,142,88,71
2049,2,2,8,4,2
2050,32,16,189,76,108
2051,10,6,50,25,21
2052,3,3,12,5,3
2053,1,2,1,1,1
2054,4,3,25,15,6
2055,12,9,78,49,34
2056,2,2,6,6,2
2057,20,14,125,48,58
2058,10,10,62,34,34
2059,8,7,36,14,21
2060,2,2,2,4,2
2061,4,4,24,16,8
2062,14,10,78,46,40
2063,3,2,17,14,5
2064,4,3,12,10,6
2065,4,6,18,10,4
2066,10,8,60,32,28
2067,2,2,6,4,2
2068,4,4,18,16,6
2069,2,0,4,5,2
2070,4,2,15,11,3
2071,2,1,2,2,0
2072,10,8,68,30,30
2073,2,2,8,2,2
2074,1,1,2,2,1
2075,11,8,70,36,30
2076,0,1,0,2,0
2077,2,2,5,2,2
2078,0,2,2,7,2
2079,0,1,4,1,0
2080,0,1,2,2,1
2081,0,1,0,0,0
2082,1,2,2,2,2
2083,5,4,30,12,10
2084,2,2,8,8,2
2085,22,16,140,88,64
2086,2,2,12,9,2
2087,1,2,2,2,0
2088,1,2,2,6,1
2089,1,2,4,2,2
2090,6,6,27,11,8
2091,2,2,4,2,2
2092,3,2,13,11,3
2093,1,2,2,3,2
2094,4,3,16,12,6
2095,4,2,14,6,4
2096,4,3,13,10,4
2097,3,2,4,2,2
2098,1,2,2,1,0
2099,1,2,2,2,2
2100,4,4,13,7,4
2101,2,2,6,0,5
2102,0,2,4,1,1
2103,2,2,4,2,2
2104,2,2,6,4,2
2105,4,4,17,12,4
2106,2,2,4,5,2
2107,14,8,54,28,26
2108,4,2,24,36,5
2109,2,2,10,8,4
2110,10,10,64,24,31
2111,3,2,14,12,4
2112,11,6,49,42,22
2113,1,0,1,0,2
2114,2,2,12,4,3
2115,2,2,2,2,1
2116,4,4,16,10,4
2117,6,4,30,27,7
2118,0,0,2,4,0
2119,0,0,0,4,0
2120,3,2,6,3,2
2121,10,9,49,29,15
2122,3,2,12,8,2
2123,2,3,3,8,1
2124,7,7,46,36,16
2125,2,2,5,4,2
2126,18,10,86,46,40
2127,14,10,100,94,18
2128,2,2,4,8,1
2129,2,1,6,7,2
2130,22,16,144,70,72
2131,2,2,9,2,2
2132,1,2,1,0,0
2133,4,2,22,22,6
2134,1,2,2,2,2
2135,2,1,2,1,0
2136,1,2,2,2,1
2137,4,2,14,10,4
2138,22,12,100,44,76
2139,0,0,1,3,0
2140,0,1,2,0,2
2141,10,6,58,27,22
2142,4,3,14,12,4
2143,2,2,8,5,6
2144,5,4,28,18,8
2145,9,8,84,36,17
2146,2,2,6,4,2
2147,4,4,26,26,7
2148,2,2,10,10,3
2149,2,2,8,8,3
2150,8,5,37,26,17
2151,6,3,32,25,14
2152,4,2,18,20,4
2153,4,3,18,14,4
2154,2,4,2,2,1
2155,9,4,42,17,18
2156,2,1,0,3,2
2157,3,2,6,3,2
2158,2,3,10,10,2
2159,2,2,3,3,2
2160,2,2,5,4,2
2161,0,2,0,2,0
2162,2,2,6,8,2
2163,2,0,2,1,0
2164,2,2,8,9,2
2165,2,2,5,7,2
2166,2,2,3,3,2
2167,7,8,22,8,10
2168,2,2,4,1,1
2169,0,1,1,3,0
2170,7,5,28,18,12
2171,2,2,10,8,2
2172,10,8,40,19,18
2173,0,0,0,2,0
2174,5,4,24,20,8
2175,1,2,4,1,1
2176,20,12,116,47,72
2177,4,4,26,21,6
2178,2,2,9,6,4
2179,1,0,1,1,1
2180,2,0,4,2,2
2181,2,2,8,5,3
2182,4,3,16,14,4
2183,2,2,3,2,2
2184,10,9,67,23,18
2185,3,2,8,9,4
2186,2,2,4,3,2
2187,0,1,1,10,0
2188,3,2,11,10,4
2189,7,5,53,36,14
2190,1,1,2,1,2
2191,10,6,64,24,25
2192,6,4,34,32,10
2193,1,0,2,3,0
2194,4,3,21,10,4
2195,0,2,2,0,0
2196,4,5,24,9,8
2197,2,2,4,4,2
2198,2,2,2,3,1
2199,4,3,17,20,4
2200,10,6,38,20,18
2201,3,3,7,7,2
2202,2,1,6,4,1
2203,2,2,6,2,4
2204,3,2,11,4,3
2205,2,2,8,6,2
2206,6,6,20,24,6
2207,2,2,6,3,2
2208,4,2,11,8,4
2209,2,2,6,6,2
2210,1,1,2,2,2
2211,12,6,92,32,30
2212,0,1,2,3,1
2213,2,2,3,2,1
2214,1,0,0,2,0
2215,1,2,2,1,0
2216,0,0,2,0,2
2217,2,2,17,20,4
2218,20,12,140,77,70
2219,6,5,34,16,12
2220,14,12,94,77,36
2221,47,21,314,91,142
2222,2,2,2,1,1
