"test_id","adult_males","subadult_males","adult_females","juveniles","pups"
1149,2,4,14,9,4
1150,2,4,14,11,2
1151,7,9,30,12,11
1152,4,6,24,16,10
1153,0,1,2,2,2
1154,0,1,2,0,0
1155,2,2,5,6,2
1156,2,2,6,6,2
1157,2,2,3,1,2
1158,0,0,2,0,1
1159,1,1,2,1,1
1160,2,2,6,4,2
1161,0,1,6,4,0
1162,16,8,112,69,27
1163,4,2,13,8,6
1164,4,3,34,61,6
1165,6,8,31,26,14
1166,6,8,20,12,10
1167,0,0,1,0,1
1168,0,0,1,0,0
1169,5,2,18,8,6
1170,2,2,10,10,2
1171,12,10,84,32,46
1172,2,2,6,2,2
1173,10,10,78,28,48
1174,11,11,40,28,17
1175,2,2,3,2,2
1176,2,2,4,1,2
1177,2,2,18,12,2
1178,11,10,49,14,28
1179,0,0,0,1,0
1180,4,2,20,14,6
1181,1,2,4,7,1
1182,10,8,70,27,30
1183,10,10,67,22,32
1184,3,4,10,4,3
1185,2,2,6,2,2
1186,2,2,4,4,2
1187,1,2,2,2,0
1188,10,8,64,43,20
1189,5,8,24,16,8
1190,2,1,4,3,2
1191,4,4,9,6,4
1192,0,2,1,0,0
1193,2,2,3,1,2
1194,1,2,2,2,2
1195,6,4,32,18,13
1196,0,0,1,2,1
1197,2,2,6,3,2
1198,4,3,12,5,5
1199,0,2,2,5,0
1200,2,2,4,4,2
1201,2,4,8,7,2
1202,2,2,12,8,3
1203,2,0,3,1,0
1204,3,4,6,3,2
1205,0,0,0,1,0
1206,6,4,30,16,11
1207,7,6,34,20,14
1208,11,5,54,22,26
1209,1,2,6,5,1
1210,0,0,1,1,0
1211,3,5,25,21,6
1212,5,3,14,4,5
1213,6,8,18,13,10
1214,0,0,7,2,1
1215,2,2,10,4,2
1216,0,1,5,4,0
1217,10,6,67,24,29
1218,2,1,4,4,1
1219,4,2,8,6,3
1220,0,0,1,2,0
1221,7,3,51,22,13
1222,5,3,16,7,4
1223,0,1,1,0,0
1224,4,3,19,14,12
1225,12,10,84,22,44
1226,2,1,6,3,2
1227,3,2,6,3,2
1228,1,1,4,3,2
1229,3,4,32,18,7
1230,2,2,4,6,2
1231,5,3,22,6,12
1232,22,10,114,81,65
1233,4,4,6,4,2
1234,4,4,9,3,3
1235,10,12,56,19,32
1236,17,14,92,28,49
1237,4,4,20,17,5
1238,0,2,4,2,5
1239,9,4,56,24,24
1240,3,4,9,6,7
1241,0,2,2,2,1
1242,2,3,10,8,2
1243,0,0,2,0,0
1244,7,3,44,18,18
1245,1,2,3,2,1
1246,2,2,3,6,2
1247,10,10,72,30,22
1248,5,4,13,5,6
1249,1,2,2,2,1
1250,10,8,66,26,38
1251,1,2,4,2,2
1252,3,2,10,8,4
1253,4,3,14,12,4
1254,18,12,106,47,44
1255,2,2,10,8,2
1256,10,7,63,24,37
1257,20,13,100,37,56
1258,1,1,6,1,1
1259,14,10,86,30,56
1260,16,15,98,52,68
1261,6,4,32,15,13
1262,0,0,2,1,1
1263,3,3,22,24,6
1264,3,4,20,22,4
1265,19,12,98,28,55
1266,3,2,27,18,4
1267,3,2,6,2,2
1268,2,2,4,4,2
1269,2,2,8,4,2
1270,4,6,16,10,8
1271,2,2,2,4,2
1272,4,2,13,10,5
1273,2,2,9,6,4
1274,10,6,56,19,28
1275,2,0,2,2,1
1276,4,3,32,20,8
1277,6,7,29,24,10
1278,5,10,20,10,10
1279,1,1,0,0,0
1280,2,2,9,7,3
1281,6,4,30,18,17
1282,10,8,55,17,21
1283,8,8,51,21,17
1284,18,12,136,70,69
1285,8,9,30,8,14
1286,2,2,12,11,2
1287,10,12,64,42,28
1288,10,8,87,44,15
1289,5,4,18,10,8
1290,1,2,2,2,1
1291,7,6,41,22,14
1292,10,10,64,23,24
1293,0,0,0,1,0
1294,4,4,16,13,4
1295,7,5,54,36,10
1296,4,2,22,14,5
1297,5,4,25,14,12
1298,3,2,6,5,2
1299,0,0,0,2,0
1300,9,5,49,22,26
1301,8,8,58,28,12
1302,22,16,156,101,90
1303,9,10,48,33,16
1304,2,2,2,4,0
1305,10,8,40,12,14
1306,0,1,0,0,0
1307,2,2,2,2,0
1308,1,2,4,2,2
1309,8,3,49,18,20
1310,16,12,101,34,46
1311,2,3,7,4,2
1312,0,1,2,0,2
1313,5,3,18,9,7
1314,1,4,3,0,2
1315,2,3,8,10,2
1316,4,4,32,18,10
1317,4,4,23,15,6
1318,6,10,32,30,6
1319,4,4,14,10,6
1320,0,0,1,0,2
1321,6,7,26,8,14
1322,4,3,32,18,8
1323,1,1,2,1,1
1324,15,8,87,27,65
1325,2,1,8,6,2
1326,16,12,104,35,58
1327,2,4,2,2,2
1328,3,2,10,4,4
1329,1,2,2,3,0
1330,2,2,6,6,2
1331,4,3,18,12,7
1332,1,0,2,2,0
1333,2,5,10,5,4
1334,30,16,210,68,121
1335,0,0,2,0,0
1336,6,8,29,10,8
1337,1,0,1,2,2
1338,1,2,4,4,2
1339,2,2,4,2,2
1340,2,2,6,6,3
1341,6,7,19,12,10
1342,22,12,116,46,77
1343,18,12,112,68,67
1344,2,3,8,4,4
1345,8,8,68,27,32
1346,1,2,2,4,0
1347,2,1,4,2,1
1348,2,1,4,2,1
1349,1,0,4,1,1
1350,21,16,122,48,90
1351,18,12,124,96,45
1352,2,1,2,1,0
1353,6,8,42,28,10
1354,0,0,2,0,0
1355,2,2,4,6,2
1356,1,0,2,2,1
1357,2,2,6,4,2
1358,14,10,81,39,46
1359,0,1,1,1,1
1360,11,10,74,44,32
1361,2,3,6,4,2
1362,20,14,122,62,92
1363,0,0,2,0,0
1364,4,4,12,8,4
1365,0,1,1,2,0
1366,34,19,224,74,114
1367,2,1,6,6,2
1368,4,2,20,20,6
1369,3,2,6,3,2
1370,8,8,60,37,22
1371,6,2,40,18,8
1372,10,9,52,32,20
1373,1,2,6,1,2
1374,6,6,30,20,20
1375,0,0,1,2,0
1376,10,4,72,28,27
1377,6,6,24,15,12
1378,2,2,8,7,4
1379,4,3,10,6,4
1380,3,3,8,8,2
1381,4,4,14,7,6
1382,2,2,7,6,2
1383,0,1,1,1,0
1384,3,4,15,10,2
1385,2,2,10,5,3
1386,2,2,2,2,1
1387,3,4,10,8,4
1388,7,6,34,12,17
1389,10,8,75,24,36
1390,4,6,30,22,6
1391,4,4,9,5,4
1392,1,0,6,2,2
1393,2,4,9,7,5
1394,3,2,6,2,2
1395,2,1,17,25,4
1396,6,4,31,18,16
1397,0,0,2,3,0
1398,1,0,2,1,1
1399,13,9,94,42,48
1400,6,6,42,32,11
1401,0,0,6,0,1
1402,4,4,17,8,6
1403,5,4,28,36,6
1404,4,4,35,47,6
1405,10,6,74,34,28
1406,0,1,0,1,0
1407,3,2,16,12,4
1408,1,0,2,0,4
1409,2,2,4,13,2
1410,0,2,1,0,0
1411,31,18,208,64,124
1412,2,2,8,10,2
1413,2,2,6,6,2
1414,2,2,6,4,4
1415,2,2,8,6,4
1416,4,2,9,6,4
1417,6,6,36,24,14
1418,2,2,3,2,1
1419,38,18,220,72,122
1420,20,14,134,66,78
1421,11,8,55,27,20
1422,2,3,4,9,2
1423,4,4,8,4,4
1424,2,2,3,2,2
1425,0,1,1,1,1
1426,0,1,0,0,0
1427,1,1,3,1,1
1428,2,3,8,6,3
1429,2,0,6,0,4
1430,4,4,12,7,6
1431,4,4,21,10,8
1432,2,2,5,3,3
1433,2,1,4,2,2
1434,2,2,5,2,2
1435,2,2,6,2,2
1436,2,4,10,7,4
1437,2,2,2,2,2
1438,1,2,4,2,1
1439,11,8,40,14,26
1440,4,4,24,19,6
1441,1,2,2,2,1
1442,2,2,16,12,4
1443,0,2,4,1,3
1444,5,8,22,8,10
1445,6,6,30,18,10
1446,3,3,8,4,2
1447,0,0,4,5,0
1448,0,1,1,1,1
1449,22,20,110,75,87
1450,0,0,3,3,1
1451,9,8,64,30,32
1452,1,2,2,1,1
1453,1,2,2,3,2
1454,2,2,8,6,2
1455,2,2,2,4,1
1456,2,1,2,2,2
1457,1,1,2,1,0
1458,2,2,4,2,2
1459,4,4,20,16,8
1460,6,6,36,24,10
1461,10,6,53,30,24
1462,0,0,4,0,0
1463,4,1,5,2,2
1464,8,8,33,13,10
1465,4,4,28,20,6
1466,5,4,26,17,12
1467,4,2,10,4,3
1468,8,6,34,12,21
1469,2,2,3,3,1
1470,0,0,1,0,1
1471,1,0,1,0,0
1472,1,4,2,2,2
1473,0,0,2,1,0
1474,1,0,6,5,2
1475,10,6,46,18,25
1476,6,4,34,24,14
1477,0,2,0,3,0
1478,2,2,5,3,1
1479,8,6,32,13,12
1480,1,2,2,1,1
1481,0,0,2,0,1
1482,4,2,10,6,6
1483,7,6,40,22,16
1484,4,6,16,14,6
1485,6,4,24,12,10
1486,26,16,150,62,92
1487,1,2,1,0,0
1488,7,10,30,12,12
1489,10,10,54,30,17
1490,0,0,1,2,0
1491,0,0,0,2,0
1492,9,6,56,32,24
1493,8,6,53,26,23
1494,4,4,20,14,6
1495,0,0,1,1,0
1496,2,3,10,6,2
1497,1,2,6,4,2
1498,0,0,2,0,0
1499,8,3,38,12,22
1500,2,2,6,4,3
1501,6,8,38,28,8
1502,3,5,9,4,7
1503,5,4,18,6,6
1504,2,1,1,1,1
1505,0,1,0,0,0
1506,2,2,11,3,2
1507,0,0,1,1,1
1508,3,4,19,20,4
1509,0,1,8,2,4
1510,8,5,40,18,13
1511,4,4,16,10,6
1512,1,0,1,3,1
1513,6,4,24,17,10
1514,10,8,60,24,33
1515,12,9,72,37,29
1516,5,2,22,11,6
1517,1,0,0,0,0
1518,18,15,112,184,30
1519,2,2,4,4,2
1520,4,4,17,11,6
1521,2,2,10,6,2
1522,5,5,15,9,6
1523,2,3,6,5,3
1524,4,2,14,6,4
1525,6,6,32,22,11
1526,5,6,18,9,8
1527,3,4,11,8,3
1528,2,1,2,2,1
1529,2,2,5,4,2
1530,2,2,4,2,1
1531,24,15,126,52,88
1532,17,14,94,36,42
1533,2,2,2,2,1
1534,4,3,24,10,5
1535,1,4,3,0,3
1536,0,1,3,4,0
1537,0,0,2,2,2
1538,2,3,5,4,2
1539,4,4,16,8,6
1540,2,1,2,5,1
1541,2,1,8,6,1
1542,2,2,8,9,2
1543,2,2,4,3,1
1544,2,2,4,1,1
1545,10,7,48,16,18
1546,18,11,128,98,70
1547,2,3,10,8,2
1548,0,0,2,1,0
1549,21,12,132,60,82
1550,2,2,2,2,1
1551,1,2,2,0,0
1552,0,0,0,2,0
1553,6,6,33,10,14
1554,12,4,61,22,20
1555,17,11,162,97,60
1556,8,6,52,57,12
1557,2,3,3,3,1
1558,4,4,24,12,7
1559,12,12,60,24,28
1560,10,8,70,20,38
1561,4,4,26,10,9
1562,2,2,2,2,2
1563,2,2,4,2,2
1564,6,4,28,14,14
1565,1,1,2,1,0
1566,8,6,40,22,10
1567,4,3,10,3,2
1568,6,4,28,17,15
1569,2,2,2,1,2
1570,4,2,19,12,6
1571,10,9,68,38,32
1572,10,6,56,27,22
1573,7,6,34,9,12
1574,1,2,2,2,1
1575,0,1,1,2,0
1576,16,8,140,64,72
1577,2,2,5,2,2
1578,1,1,2,1,0
1579,18,15,94,58,68
1580,4,2,23,17,11
1581,3,3,8,4,3
1582,1,0,4,2,4
1583,1,2,2,2,2
1584,3,2,4,2,2
1585,4,3,12,9,6
1586,0,0,1,0,1
1587,10,7,56,20,40
1588,14,10,44,16,22
1589,6,6,32,20,14
1590,2,3,3,5,2
1591,6,6,37,22,14
1592,2,2,2,2,2
1593,3,4,8,4,5
1594,4,3,18,6,4
1595,0,0,1,0,0
1596,2,2,3,0,4
1597,12,10,84,30,44
1598,2,2,3,2,1
1599,1,1,3,2,1
1600,12,6,72,26,35
1601,10,12,64,32,26
1602,21,20,111,79,90
1603,11,5,92,28,50
1604,4,4,24,14,6
1605,1,1,4,2,4
1606,6,6,22,18,12
1607,2,2,2,2,1
1608,2,2,5,2,2
1609,0,2,1,2,0
1610,2,2,6,4,1
1611,4,2,26,10,8
1612,4,2,14,10,5
1613,12,8,101,38,42
1614,3,2,22,18,4
1615,18,14,130,52,84
1616,2,4,7,10,2
1617,3,2,13,11,3
1618,3,3,10,10,2
1619,10,8,78,30,46
1620,6,8,32,20,10
1621,9,6,54,26,19
1622,5,6,23,14,8
1623,16,12,99,48,38
1624,2,3,22,16,5
1625,2,2,6,2,2
1626,2,2,3,2,1
1627,3,4,10,4,2
1628,0,0,0,0,0
1629,2,1,2,2,1
1630,0,0,2,2,0
1631,0,0,1,1,0
1632,4,6,22,16,6
1633,0,0,0,1,0
1634,0,0,1,0,0
1635,4,4,26,21,6
1636,5,6,21,10,9
1637,1,1,3,2,2
1638,2,2,6,6,2
1639,2,2,8,6,4
1640,2,2,6,4,2
1641,19,16,107,40,84
1642,1,2,2,2,1
1643,4,4,17,10,5
1644,0,0,0,2,0
1645,4,3,6,3,2
1646,2,2,4,3,1
1647,11,8,88,34,36
1648,1,0,0,0,2
1649,10,5,56,24,14
1650,2,2,2,2,1
1651,9,8,48,32,16
1652,0,1,1,2,1
1653,2,3,9,2,2
1654,4,4,24,20,4
1655,2,2,4,2,2
1656,6,6,34,19,10
1657,2,2,4,4,2
1658,1,1,1,0,1
1659,3,2,18,12,6
1660,10,5,56,12,28
1661,0,0,2,2,2
1662,4,2,30,14,4
1663,4,2,12,10,2
1664,10,6,64,34,15
1665,2,2,4,4,2
1666,6,7,31,18,10
1667,6,6,33,24,16
1668,1,2,6,6,1
1669,2,0,2,2,2
1670,5,4,23,10,10
1671,1,1,2,1,0
1672,4,4,8,5,4
1673,0,1,4,0,0
1674,4,4,32,20,7
1675,3,2,18,13,4
1676,8,4,42,18,18
1677,9,4,38,13,18
1678,2,1,5,2,2
1679,0,0,2,0,1
1680,1,0,2,0,0
1681,3,2,4,2,2
1682,9,5,42,18,26
1683,9,4,42,16,20
1684,16,13,94,38,50
1685,2,2,6,6,1
1686,12,8,56,24,32
1687,12,6,47,19,24
1688,2,2,7,8,3
1689,2,2,3,2,2
1690,10,10,67,30,32
1691,2,3,6,4,2
1692,12,8,69,30,34
1693,2,2,7,6,3
1694,2,1,2,1,0
1695,4,4,14,6,4
1696,2,1,2,1,2
1697,7,6,41,27,12
1698,5,8,18,6,8
1699,2,0,2,1,0
1700,4,5,22,16,4
1701,14,12,86,28,50
1702,4,4,24,24,9
1703,6,3,17,8,8
1704,6,6,35,18,8
1705,2,2,7,4,2
1706,0,0,3,2,2
1707,2,2,4,6,2
1708,12,8,82,31,40
1709,10,7,48,22,30
1710,4,4,18,10,4
1711,2,2,6,4,2
1712,8,4,33,16,17
1713,6,6,25,10,14
1714,0,1,2,1,0
1715,10,12,82,30,32
1716,2,2,12,12,3
1717,4,3,20,20,7
1718,1,0,3,1,1
1719,30,20,222,82,78
1720,1,1,1,0,0
1721,1,0,4,0,2
1722,22,10,179,88,59
1723,10,10,100,39,37
1724,1,0,1,1,0
1725,2,2,4,2,2
1726,0,1,1,0,1
1727,0,2,1,2,2
1728,8,8,39,30,10
1729,6,9,38,22,9
1730,8,4,42,24,16
1731,5,2,22,10,10
1732,5,6,18,13,6
1733,20,16,119,97,74
1734,8,6,46,62,10
1735,6,7,24,12,10
1736,18,14,114,88,60
1737,2,4,9,5,2
1738,2,2,3,2,1
1739,2,2,6,2,2
1740,22,14,123,38,81
1741,18,11,142,64,90
1742,4,3,16,6,4
1743,0,1,1,2,0
1744,2,1,2,6,2
1745,2,2,5,4,2
1746,1,1,4,2,4
1747,9,12,66,34,23
1748,2,2,4,2,2
1749,14,10,94,30,51
1750,4,4,21,10,7
1751,3,2,6,2,2
1752,11,6,61,22,29
1753,2,1,4,4,2
1754,6,6,30,14,18
1755,8,7,55,20,16
1756,1,2,6,6,2
1757,1,2,4,0,4
1758,4,3,16,7,4
1759,4,4,22,18,6
1760,28,15,187,73,98
1761,23,14,158,78,83
1762,1,2,2,1,0
1763,6,5,34,12,14
1764,10,14,68,38,32
1765,2,2,4,3,2
1766,0,0,1,0,0
1767,1,2,1,2,0
1768,5,3,17,12,5
1769,2,4,6,4,2
1770,0,0,0,0,0
1771,1,2,2,1,0
1772,4,3,14,7,6
1773,10,6,67,36,28
1774,7,8,40,28,14
1775,6,9,35,22,10
1776,4,4,25,12,5
1777,5,7,32,32,6
1778,4,4,22,16,10
1779,23,17,115,82,89
1780,10,8,72,37,28
1781,7,6,40,11,22
1782,0,2,3,2,2
1783,10,8,64,32,34
1784,1,2,3,8,1
1785,17,14,107,36,46
1786,1,1,4,2,1
1787,11,8,50,20,21
1788,11,8,60,28,26
1789,4,2,12,5,6
1790,0,0,1,2,0
1791,4,8,20,12,6
1792,6,4,28,34,8
1793,6,6,38,28,9
1794,6,2,33,18,14
1795,1,0,1,1,1
1796,5,2,26,9,10
1797,2,2,2,2,1
1798,2,2,4,2,3
1799,2,2,4,8,2
1800,8,8,44,26,8
1801,4,2,21,14,5
1802,4,4,16,9,6
1803,17,11,98,32,53
1804,1,0,2,1,1
1805,0,2,2,1,0
1806,6,10,32,17,9
1807,6,5,28,16,14
1808,12,9,86,30,49
1809,4,2,14,8,4
1810,32,19,286,98,186
1811,0,0,1,1,0
1812,4,2,38,24,8
1813,18,10,98,68,45
1814,8,6,27,8,10
1815,1,0,0,0,2
1816,16,10,108,73,36
1817,2,2,10,12,2
1818,2,2,4,2,1
1819,4,2,14,13,5
1820,12,9,52,15,22
1821,0,1,1,0,0
1822,6,4,36,18,17
1823,0,0,0,0,0
1824,0,3,4,2,4
1825,1,2,1,0,1
1826,1,0,6,7,2
1827,1,1,4,3,1
1828,1,2,2,2,0
1829,18,10,104,40,53
1830,9,4,40,16,24
1831,21,16,144,60,86
1832,0,0,0,0,0
1833,2,3,6,2,2
1834,1,0,2,0,2
1835,4,2,26,14,18
1836,1,1,0,0,0
1837,0,2,0,0,1
1838,0,2,1,3,0
1839,5,6,23,12,12
1840,12,6,56,16,30
1841,2,2,9,8,3
1842,5,3,20,8,6
1843,24,14,166,116,87
1844,3,2,9,6,4
1845,0,0,1,1,0
1846,0,1,1,0,0
1847,8,6,38,14,15
1848,6,6,23,16,12
1849,4,4,24,23,6
1850,3,3,12,12,2
1851,7,6,38,13,16
1852,2,0,2,1,1
1853,1,0,4,4,4
1854,0,2,1,2,1
1855,8,6,46,22,12
1856,17,10,108,43,30
1857,3,3,10,7,3
1858,12,6,97,36,60
1859,6,9,32,19,12
1860,1,2,9,2,1
1861,0,1,4,2,0
1862,8,12,55,26,17
1863,2,2,5,2,2
1864,6,6,22,10,10
1865,0,1,3,2,2
1866,7,7,35,20,10
1867,6,8,31,22,10
1868,1,0,2,0,0
1869,3,2,22,22,6
1870,8,6,55,30,23
1871,2,2,4,6,2
1872,18,13,124,126,42
1873,0,0,2,1,0
1874,0,0,1,1,1
1875,18,9,103,50,60
1876,1,0,2,1,1
1877,3,3,12,12,3
1878,4,4,24,11,6
1879,3,2,15,16,4
1880,4,4,23,8,9
1881,10,8,52,20,18
1882,4,2,17,8,5
1883,1,2,2,2,1
1884,4,4,12,8,3
1885,6,6,43,25,12
1886,2,2,4,2,2
1887,2,1,2,1,1
1888,2,2,8,3,2
1889,11,12,42,12,22
1890,2,2,9,4,2
1891,2,2,2,2,1
1892,41,25,332,81,188
1893,22,14,144,51,95
1894,1,2,3,2,2
1895,16,10,99,54,50
1896,2,2,18,22,4
1897,0,0,2,0,2
1898,2,4,10,10,3
1899,2,4,18,17,4
1900,1,2,2,0,4
1901,2,0,2,1,2
1902,7,4,36,29,13
1903,4,2,15,10,6
1904,1,2,2,2,1
1905,6,7,34,32,10
1906,9,7,64,40,16
1907,5,4,48,28,12
1908,18,12,105,46,52
1909,0,4,2,0,3
1910,0,1,2,1,0
1911,8,8,29,16,15
1912,1,2,4,4,2
1913,12,8,47,17,18
1914,6,4,16,10,6
1915,36,16,230,74,112
1916,4,2,24,24,8
1917,0,0,2,0,0
1918,2,2,3,4,2
1919,3,3,8,6,4
1920,2,2,2,2,1
1921,1,0,1,2,1
1922,2,2,4,2,1
1923,0,4,2,0,1
1924,2,2,4,3,2
1925,0,0,0,1,0
1926,2,1,6,4,2
1927,5,2,26,21,8
1928,2,2,10,9,2
1929,2,2,2,1,0
1930,2,2,7,8,3
1931,0,1,1,4,0
1932,10,9,56,23,26
1933,10,6,62,31,22
1934,7,6,24,14,11
1935,1,1,2,2,2
1936,1,2,3,2,2
1937,0,0,1,2,0
1938,2,2,6,4,2
1939,8,6,32,22,19
1940,4,2,14,6,6
1941,19,16,101,48,54
1942,1,2,4,2,1
1943,7,8,48,42,8
1944,4,5,16,11,8
1945,2,0,2,2,1
1946,12,8,92,40,38
1947,2,2,2,1,0
1948,3,2,14,12,4
1949,4,4,20,16,6
1950,8,5,36,22,16
1951,2,2,6,4,2
1952,20,10,106,38,58
1953,0,0,2,2,0
1954,11,8,70,24,26
1955,1,3,2,0,4
1956,4,3,16,8,5
1957,1,2,5,2,2
1958,6,8,32,16,11
1959,2,3,7,3,2
1960,2,2,4,3,2
1961,3,3,8,4,2
1962,4,4,14,8,3
1963,0,0,2,0,0
1964,1,3,4,2,1
1965,0,0,1,2,1
1966,22,10,125,50,78
1967,6,9,27,59,7
1968,19,12,138,73,85
1969,0,1,2,2,1
1970,0,0,2,2,1
1971,1,0,2,0,0
1972,0,0,2,0,0
1973,2,2,2,2,1
1974,15,11,96,41,57
1975,6,6,29,50,8
1976,34,18,222,68,138
1977,3,4,9,6,2
1978,0,2,2,1,0
1979,33,18,238,84,109
1980,5,4,18,9,8
1981,12,10,82,36,52
1982,1,0,2,2,1
1983,0,1,1,0,1
1984,2,2,16,12,3
1985,2,2,6,8,2
1986,4,2,34,24,8
1987,3,2,17,12,4
1988,2,2,22,14,4
1989,4,3,13,6,6
1990,3,2,15,12,2
1991,2,2,9,5,2
1992,0,0,2,0,0
1993,1,1,2,1,1
1994,4,2,16,8,5
1995,2,1,6,5,2
1996,8,4,58,30,10
1997,13,10,84,28,45
1998,2,2,2,2,2
1999,4,2,19,12,7
2000,2,2,2,2,2
2001,2,2,6,6,2
2002,1,0,1,1,1
2003,0,1,1,2,2
2004,0,1,5,0,1
2005,4,3,16,8,6
2006,4,4,6,3,4
2007,2,2,4,4,2
2008,1,0,2,0,0
2009,10,12,76,28,30
2010,3,3,6,6,2
2011,1,0,2,1,0
2012,4,3,12,6,3
2013,5,6,27,13,6
2014,1,1,3,2,1
2015,2,2,7,4,2
2016,4,4,14,8,6
2017,3,2,8,4,2
2018,8,9,55,32,14
2019,14,9,84,38,58
2020,4,4,10,6,5
2021,2,2,4,1,0
2022,2,2,6,2,2
2023,6,8,34,26,8
2024,4,4,15,8,4
2025,2,2,2,1,1
2026,8,2,50,18,22
2027,12,13,99,36,47
2028,2,2,5,2,2
2029,0,0,2,0,1
2030,5,6,35,13,8
2031,4,3,10,4,3
2032,17,10,102,39,43
2033,3,4,17,12,5
2034,0,0,0,0,0
2035,0,1,0,2,0
2036,10,6,33,14,26
2037,4,4,10,4,5
2038,40,26,308,76,170
2039,0,0,2,1,1
2040,0,0,2,2,0
2041,0,0,2,0,0
2042,2,2,8,5,2
2043,8,10,78,24,28
2044,4,4,8,6,2
2045,1,2,4,2,2
2046,0,0,2,3,0
2047,10,6,69,32,24
2048,24,14,163,74,103
2049,3,2,10,3,2
2050,34,18,207,68,128
2051,10,6,50,24,30
2052,4,4,12,6,2
2053,1,2,2,1,0
2054,4,2,24,16,6
2055,12,10,87,33,44
2056,1,2,6,7,2
2057,20,14,141,43,91
2058,11,11,66,34,42
2059,8,5,46,18,26
2060,2,2,2,2,1
2061,4,4,25,16,9
2062,14,12,90,48,53
2063,3,3,19,17,6
2064,4,2,12,8,6
2065,4,4,20,10,4
2066,10,8,70,30,30
2067,2,2,6,5,2
2068,3,6,21,20,6
2069,2,2,4,4,2
2070,4,2,15,10,4
2071,2,1,2,2,0
2072,10,10,74,36,46
2073,2,2,6,2,2
2074,1,2,2,1,1
2075,12,6,77,41,38
2076,0,0,0,1,0
2077,2,2,4,2,2
2078,0,1,2,3,1
2079,0,0,1,1,0
2080,0,2,1,2,0
2081,0,0,0,1,0
2082,0,1,2,0,1
2083,5,4,36,15,12
2084,2,1,8,8,3
2085,20,16,156,68,90
2086,2,2,12,10,2
2087,2,2,2,2,1
2088,1,2,2,2,0
2089,0,0,4,0,3
2090,6,6,30,13,12
2091,3,2,5,2,2
2092,3,2,16,10,4
2093,1,2,2,2,2
2094,6,4,18,10,6
2095,4,3,14,7,5
2096,4,4,14,10,4
2097,3,2,4,4,2
2098,1,2,2,2,0
2099,1,2,2,2,1
2100,5,4,12,5,4
2101,2,1,4,0,5
2102,1,2,3,2,2
2103,2,3,2,2,2
2104,1,4,3,4,2
2105,5,4,16,10,8
2106,2,2,4,4,2
2107,12,10,64,20,37
2108,4,3,26,31,6
2109,2,2,11,8,3
2110,10,10,76,28,44
2111,3,2,16,12,5
2112,10,6,52,28,33
2113,0,0,6,0,1
2114,2,2,12,4,3
2115,2,2,2,1,2
2116,4,4,16,8,4
2117,6,5,31,24,8
2118,0,0,0,3,0
2119,0,0,0,2,0
2120,3,2,6,4,2
2121,9,10,53,28,16
2122,4,2,14,9,2
2123,2,2,4,3,1
2124,8,6,54,30,21
2125,2,2,5,3,2
2126,20,11,94,40,50
2127,16,10,106,54,32
2128,3,2,5,6,1
2129,2,2,8,8,2
2130,22,16,162,54,110
2131,2,2,8,2,2
2132,0,2,2,0,0
2133,4,2,22,24,8
2134,0,0,4,4,2
2135,2,2,2,2,0
2136,2,2,2,2,1
2137,4,3,14,10,6
2138,22,14,114,55,100
2139,0,0,1,4,0
2140,0,0,0,0,0
2141,10,6,70,30,24
2142,4,3,16,12,5
2143,2,2,7,4,4
2144,6,4,27,18,8
2145,10,6,112,44,19
2146,2,2,5,6,2
2147,4,4,29,23,7
2148,2,2,10,10,3
2149,2,2,8,6,2
2150,8,7,40,22,20
2151,7,4,32,16,18
2152,3,4,21,19,4
2153,4,3,20,14,5
2154,1,1,2,2,2
2155,10,4,50,20,24
2156,0,1,0,6,0
2157,3,2,6,3,3
2158,3,3,11,8,2
2159,2,2,3,3,2
2160,2,2,5,4,2
2161,0,0,0,1,0
2162,2,2,8,6,2
2163,0,0,0,2,0
2164,2,2,10,8,2
2165,2,2,4,3,2
2166,2,2,4,2,2
2167,7,8,27,8,13
2168,2,2,3,1,1
2169,0,1,2,1,0
2170,7,4,26,17,14
2171,2,2,10,8,2
2172,11,10,44,15,24
2173,1,0,1,0,0
2174,6,4,30,16,10
2175,1,2,3,1,1
2176,20,14,130,44,96
2177,4,4,30,18,8
2178,2,2,10,4,4
2179,1,0,2,1,1
2180,1,1,2,2,2
2181,2,2,8,6,4
2182,4,2,18,12,6
2183,1,2,4,2,2
2184,10,8,72,20,23
2185,4,4,8,6,3
2186,2,2,4,2,2
2187,0,1,1,4,0
2188,4,3,10,8,4
2189,7,4,54,31,18
2190,1,2,2,1,0
2191,12,8,68,24,36
2192,6,6,38,28,14
2193,0,0,1,2,0
2194,4,2,22,10,6
2195,1,1,1,0,1
2196,4,4,27,14,8
2197,2,2,3,2,2
2198,1,2,3,2,1
2199,4,2,20,18,6
2200,10,8,48,24,24
2201,2,2,10,6,2
2202,2,1,6,2,1
2203,2,0,6,0,4
2204,3,4,12,4,3
2205,2,2,8,9,2
2206,6,6,20,18,12
2207,2,2,7,4,2
2208,4,3,16,9,5
2209,3,2,7,4,2
2210,1,1,3,2,2
2211,12,6,108,30,38
2212,1,2,2,3,1
2213,2,2,3,2,1
2214,0,1,0,0,0
2215,1,2,2,1,0
2216,1,0,2,0,2
2217,2,2,20,18,4
2218,20,11,161,80,90
2219,6,6,36,16,18
2220,14,13,98,46,44
2221,48,22,326,88,176
2222,2,2,2,2,2
