"test_id","adult_males","subadult_males","adult_females","juveniles","pups"
1149,2,3,12,10,2
1150,2,2,13,10,2
1151,6,6,27,13,11
1152,6,4,22,9,10
1153,0,0,1,0,1
1154,0,2,1,0,0
1155,2,2,6,6,2
1156,2,4,5,2,2
1157,2,2,4,1,1
1158,1,0,2,0,1
1159,2,1,2,1,1
1160,2,2,6,4,2
1161,0,1,2,2,0
1162,18,7,98,54,25
1163,3,4,11,7,5
1164,4,4,47,54,6
1165,6,9,35,22,8
1166,6,8,22,12,10
1167,0,0,2,1,1
1168,1,0,2,0,0
1169,4,2,16,10,5
1170,2,2,10,12,2
1171,14,7,67,30,32
1172,2,2,5,2,2
1173,10,8,68,24,40
1174,10,9,44,19,18
1175,2,0,4,2,2
1176,2,1,4,2,0
1177,2,2,12,21,2
1178,14,8,38,17,22
1179,0,0,0,0,0
1180,4,2,18,11,4
1181,1,2,5,6,1
1182,10,7,69,22,32
1183,11,8,48,24,22
1184,2,4,8,6,2
1185,2,2,5,2,2
1186,2,1,4,4,2
1187,2,2,2,1,1
1188,10,6,64,32,26
1189,5,6,22,14,8
1190,2,2,4,2,2
1191,4,2,10,5,4
1192,1,4,2,2,3
1193,1,2,2,1,2
1194,2,2,2,4,1
1195,6,4,28,18,12
1196,0,0,1,0,1
1197,2,1,6,4,2
1198,4,3,10,5,3
1199,0,1,1,2,0
1200,2,2,4,4,2
1201,2,4,10,8,2
1202,3,4,10,7,3
1203,2,0,2,2,0
1204,3,4,5,3,2
1205,0,0,2,1,0
1206,5,4,26,12,14
1207,6,8,28,16,12
1208,9,3,46,24,22
1209,2,1,6,3,1
1210,0,0,2,2,0
1211,4,5,22,18,7
1212,2,2,13,8,4
1213,6,10,16,14,5
1214,0,0,2,2,1
1215,2,2,11,8,2
1216,0,2,3,4,1
1217,10,6,48,20,20
1218,2,2,4,4,1
1219,2,2,10,10,3
1220,0,0,2,2,0
1221,5,2,37,44,7
1222,4,2,15,8,6
1223,0,0,1,2,2
1224,4,5,18,13,8
1225,12,8,62,22,34
1226,2,0,6,4,2
1227,3,3,6,2,2
1228,1,0,4,3,2
1229,4,5,25,27,5
1230,1,0,5,8,2
1231,5,5,18,7,7
1232,21,10,100,58,42
1233,2,2,9,4,2
1234,3,3,7,5,2
1235,9,7,50,20,22
1236,16,10,81,26,46
1237,3,3,20,13,4
1238,1,2,4,2,2
1239,8,5,38,19,14
1240,4,3,8,5,4
1241,1,2,2,2,1
1242,2,2,11,10,2
1243,0,1,1,0,0
1244,7,6,36,19,14
1245,2,1,2,1,1
1246,1,1,3,9,1
1247,10,10,66,40,20
1248,4,6,14,7,6
1249,1,2,2,2,0
1250,9,8,48,20,22
1251,2,2,5,4,2
1252,4,1,11,6,4
1253,6,2,12,10,4
1254,14,11,135,40,28
1255,2,2,10,10,3
1256,10,6,48,22,31
1257,19,10,100,44,42
1258,1,1,2,2,1
1259,15,10,86,43,34
1260,17,13,88,35,51
1261,6,5,26,12,16
1262,0,0,2,1,1
1263,4,4,19,14,8
1264,3,6,18,26,4
1265,18,10,84,40,46
1266,3,2,20,18,4
1267,2,2,6,4,2
1268,2,2,6,3,2
1269,1,2,6,4,2
1270,4,5,16,7,6
1271,2,1,3,2,2
1272,2,4,18,14,5
1273,2,4,18,12,4
1274,8,4,46,26,26
1275,2,2,2,2,0
1276,4,2,25,20,6
1277,6,6,28,15,10
1278,6,6,17,11,8
1279,1,0,0,0,0
1280,2,3,12,8,2
1281,5,4,25,15,15
1282,12,8,46,18,23
1283,6,8,46,38,10
1284,15,11,126,178,22
1285,7,4,24,11,9
1286,3,2,11,12,2
1287,8,8,81,56,10
1288,9,10,92,53,19
1289,3,2,16,14,6
1290,1,2,2,2,0
1291,7,6,36,25,10
1292,11,6,58,23,22
1293,0,1,2,1,0
1294,4,2,14,8,4
1295,8,8,72,44,8
1296,4,3,20,10,4
1297,6,8,20,10,8
1298,2,2,6,5,2
1299,0,0,0,2,0
1300,9,4,44,30,15
1301,6,6,48,40,8
1302,23,18,139,63,81
1303,8,10,52,36,13
1304,1,0,4,2,0
1305,8,8,28,22,14
1306,0,1,0,0,0
1307,1,2,2,1,0
1308,1,1,5,2,2
1309,8,3,36,22,23
1310,18,12,82,36,48
1311,2,3,6,5,2
1312,2,4,2,2,4
1313,6,2,14,12,7
1314,2,2,6,1,5
1315,2,2,9,9,2
1316,4,2,21,18,8
1317,4,4,24,16,6
1318,6,6,30,30,6
1319,4,2,14,11,4
1320,1,1,1,0,2
1321,6,4,24,10,11
1322,4,3,25,14,7
1323,1,2,2,1,0
1324,15,8,80,42,39
1325,2,2,6,6,2
1326,15,10,88,33,39
1327,2,2,3,2,2
1328,2,2,8,6,3
1329,2,2,2,2,2
1330,2,4,6,5,2
1331,4,2,16,6,6
1332,0,0,2,2,0
1333,2,5,10,5,4
1334,32,18,205,82,112
1335,0,0,2,0,1
1336,6,6,24,11,10
1337,2,0,2,1,2
1338,2,2,4,4,2
1339,2,2,4,6,1
1340,2,3,8,6,3
1341,6,10,17,8,8
1342,20,10,96,39,56
1343,18,10,104,55,46
1344,2,1,10,10,2
1345,8,6,58,25,28
1346,1,1,2,2,1
1347,2,0,2,1,1
1348,2,1,2,2,2
1349,1,1,2,1,0
1350,20,17,108,49,67
1351,16,12,118,120,28
1352,0,1,1,1,0
1353,6,7,36,32,8
1354,1,0,2,0,0
1355,2,2,4,6,2
1356,0,0,2,1,1
1357,2,2,6,3,2
1358,13,9,82,32,47
1359,0,0,2,2,1
1360,12,9,78,38,31
1361,3,4,6,2,2
1362,18,12,102,54,61
1363,0,0,2,0,0
1364,2,2,10,7,4
1365,0,0,1,2,0
1366,37,20,220,74,108
1367,2,0,8,8,2
1368,4,2,20,17,6
1369,2,2,8,5,2
1370,9,6,56,30,25
1371,4,4,26,28,6
1372,10,6,48,22,22
1373,2,2,5,2,4
1374,7,4,31,20,16
1375,0,0,1,2,0
1376,12,6,46,24,20
1377,6,6,21,13,12
1378,2,2,11,12,2
1379,2,3,10,6,2
1380,3,4,8,7,2
1381,4,4,12,9,6
1382,2,1,10,12,2
1383,0,1,1,2,0
1384,2,2,13,12,2
1385,2,2,8,8,2
1386,2,4,2,2,1
1387,4,3,12,7,4
1388,8,4,36,11,22
1389,12,7,66,20,28
1390,4,5,26,18,6
1391,3,4,8,6,4
1392,2,2,4,0,4
1393,4,4,9,8,4
1394,2,2,6,4,2
1395,2,2,16,30,4
1396,6,2,30,26,14
1397,0,1,2,2,0
1398,2,1,2,1,1
1399,13,10,97,50,32
1400,6,4,32,28,7
1401,2,0,6,2,4
1402,4,3,18,8,6
1403,4,5,28,22,6
1404,5,6,42,40,6
1405,10,8,69,34,22
1406,0,2,0,1,0
1407,2,2,16,11,4
1408,2,2,6,2,6
1409,1,2,5,6,2
1410,0,0,2,1,1
1411,30,18,195,97,98
1412,2,2,10,9,2
1413,3,4,6,6,2
1414,2,2,8,4,3
1415,2,2,12,10,4
1416,3,2,10,5,4
1417,6,4,30,25,9
1418,2,2,3,2,1
1419,36,18,194,66,90
1420,20,12,119,50,70
1421,12,5,46,25,24
1422,3,3,5,2,2
1423,3,4,9,4,3
1424,2,1,4,2,1
1425,0,1,2,2,1
1426,0,1,0,1,0
1427,2,2,3,2,1
1428,2,2,8,4,2
1429,1,1,4,0,4
1430,2,4,16,11,4
1431,4,5,19,8,7
1432,2,2,6,4,2
1433,1,0,4,6,2
1434,2,3,4,2,1
1435,2,2,6,2,2
1436,3,4,9,4,3
1437,0,2,2,1,2
1438,1,1,4,4,2
1439,10,12,35,15,20
1440,4,4,19,14,5
1441,1,2,4,2,1
1442,2,2,15,11,4
1443,2,2,4,1,5
1444,5,6,22,13,8
1445,6,3,28,16,8
1446,4,4,8,4,3
1447,1,0,2,3,0
1448,0,2,2,0,0
1449,22,20,102,56,50
1450,1,2,3,5,1
1451,12,14,59,24,27
1452,2,2,2,2,2
1453,1,1,4,4,2
1454,2,2,10,10,2
1455,1,2,4,4,2
1456,2,2,2,2,2
1457,2,0,2,1,0
1458,2,2,4,2,2
1459,4,4,18,18,5
1460,6,5,32,14,14
1461,12,7,42,23,25
1462,1,2,4,1,4
1463,1,2,4,2,2
1464,8,4,27,14,14
1465,4,4,27,28,6
1466,4,4,22,22,7
1467,4,2,9,7,2
1468,8,6,32,16,16
1469,2,0,5,3,1
1470,1,0,1,2,1
1471,0,0,2,0,1
1472,1,2,2,2,1
1473,0,0,2,1,1
1474,1,2,4,4,2
1475,11,5,44,16,22
1476,5,4,33,36,9
1477,1,0,0,0,0
1478,2,2,4,4,1
1479,6,4,28,16,12
1480,2,2,3,1,2
1481,0,0,2,4,2
1482,4,2,10,8,4
1483,7,5,34,26,10
1484,4,4,16,10,6
1485,8,4,22,13,10
1486,24,18,139,52,78
1487,0,1,2,0,0
1488,6,6,26,12,8
1489,8,8,56,34,12
1490,0,0,1,2,1
1491,0,0,0,0,0
1492,12,6,42,20,18
1493,8,5,65,34,14
1494,3,4,17,17,4
1495,0,0,1,1,0
1496,2,2,11,8,2
1497,0,1,3,4,1
1498,0,0,0,2,0
1499,6,4,30,14,12
1500,2,4,8,8,2
1501,6,5,32,28,8
1502,3,6,8,6,4
1503,4,4,16,6,6
1504,0,1,1,1,1
1505,0,2,1,1,0
1506,2,3,4,3,2
1507,1,0,2,2,0
1508,4,3,23,26,4
1509,1,1,4,2,4
1510,8,8,29,13,16
1511,4,2,13,6,5
1512,1,0,2,1,1
1513,5,6,22,12,12
1514,10,7,48,23,24
1515,11,7,66,44,23
1516,4,4,22,11,4
1517,1,0,2,1,0
1518,16,16,110,96,38
1519,2,2,4,3,2
1520,4,4,18,10,7
1521,2,2,8,10,2
1522,4,4,16,11,4
1523,2,2,6,4,2
1524,3,2,8,8,3
1525,6,6,26,13,12
1526,5,4,17,10,9
1527,4,4,10,4,3
1528,1,2,4,2,1
1529,2,2,5,5,2
1530,2,2,4,2,1
1531,23,16,96,42,56
1532,16,12,88,33,48
1533,1,2,3,1,1
1534,3,2,22,14,5
1535,1,2,4,0,2
1536,0,0,2,1,1
1537,0,1,1,2,0
1538,2,2,5,3,2
1539,4,3,16,9,6
1540,1,1,2,2,2
1541,1,1,4,6,2
1542,2,4,6,10,2
1543,2,1,3,3,1
1544,2,1,3,2,2
1545,10,7,44,13,15
1546,16,10,129,168,26
1547,2,4,7,8,2
1548,0,0,2,1,1
1549,22,12,121,56,82
1550,2,2,2,2,1
1551,0,0,2,0,0
1552,0,0,0,0,0
1553,10,6,32,14,15
1554,9,4,49,20,18
1555,14,10,114,225,30
1556,6,5,42,48,8
1557,2,2,2,2,1
1558,4,3,22,14,7
1559,12,11,50,28,20
1560,13,10,60,24,28
1561,4,2,18,8,8
1562,2,1,4,2,2
1563,1,2,4,2,1
1564,6,8,24,14,7
1565,2,2,2,1,0
1566,8,10,29,17,10
1567,2,2,6,4,2
1568,7,4,26,10,16
1569,2,1,2,1,0
1570,4,2,17,12,5
1571,12,8,70,48,24
1572,12,6,50,22,22
1573,8,5,28,8,15
1574,2,2,2,4,1
1575,1,1,2,2,0
1576,16,8,121,63,42
1577,2,1,6,2,2
1578,2,2,2,1,0
1579,18,12,103,52,42
1580,4,4,18,14,10
1581,2,1,8,6,2
1582,2,2,6,0,4
1583,2,1,2,2,2
1584,1,2,4,2,2
1585,2,4,14,6,4
1586,0,0,2,0,1
1587,10,4,48,20,27
1588,14,8,43,13,18
1589,8,4,32,18,11
1590,1,2,4,4,1
1591,6,4,34,34,10
1592,2,2,4,3,2
1593,3,4,8,3,2
1594,2,2,12,6,4
1595,0,0,0,1,0
1596,2,2,4,1,4
1597,11,14,64,34,30
1598,1,2,4,2,1
1599,1,1,4,4,0
1600,10,4,54,20,27
1601,10,10,60,44,16
1602,22,14,112,42,83
1603,12,8,64,26,32
1604,4,2,20,12,6
1605,1,3,4,1,4
1606,6,4,19,14,10
1607,1,1,4,2,1
1608,3,2,5,2,2
1609,0,2,2,1,0
1610,2,2,5,4,2
1611,6,4,20,10,6
1612,4,2,14,11,4
1613,12,10,88,38,36
1614,4,2,22,14,5
1615,18,18,103,40,60
1616,2,3,8,6,2
1617,3,2,12,16,3
1618,3,2,14,10,2
1619,13,11,66,28,32
1620,8,4,30,21,8
1621,8,4,44,35,12
1622,4,6,18,12,6
1623,16,10,96,47,43
1624,2,4,14,13,4
1625,2,2,4,2,1
1626,2,1,4,2,2
1627,2,2,7,8,2
1628,0,0,2,0,0
1629,1,1,2,2,0
1630,1,2,1,0,0
1631,0,0,1,2,0
1632,4,3,22,18,4
1633,0,0,0,1,0
1634,1,0,2,0,0
1635,4,4,20,18,8
1636,5,2,18,11,9
1637,1,0,4,2,1
1638,2,3,6,8,2
1639,3,4,16,10,4
1640,2,1,6,2,2
1641,19,19,79,42,46
1642,2,2,2,1,1
1643,4,3,18,8,7
1644,0,0,2,2,0
1645,2,2,6,3,2
1646,2,2,4,2,1
1647,12,10,72,28,38
1648,1,1,2,2,0
1649,8,5,44,36,11
1650,2,2,2,1,2
1651,8,8,43,19,16
1652,0,0,1,0,0
1653,2,2,6,2,2
1654,4,3,20,24,4
1655,2,2,5,2,1
1656,6,6,30,15,13
1657,2,2,4,4,2
1658,0,2,2,0,1
1659,2,4,18,14,3
1660,8,4,42,30,16
1661,0,2,1,2,1
1662,4,4,20,15,5
1663,4,3,12,8,2
1664,10,6,51,18,13
1665,2,2,6,2,2
1666,6,5,28,16,10
1667,4,6,32,28,9
1668,1,2,6,14,1
1669,2,0,2,2,0
1670,4,8,18,10,6
1671,1,1,2,2,0
1672,2,2,8,7,3
1673,2,2,8,2,4
1674,4,6,29,17,5
1675,2,2,18,10,3
1676,8,6,36,16,14
1677,7,4,38,26,11
1678,2,2,6,4,2
1679,0,0,2,1,0
1680,0,0,2,0,2
1681,4,2,6,3,2
1682,12,6,38,21,18
1683,10,6,37,18,18
1684,17,11,82,27,42
1685,2,2,4,3,1
1686,10,7,86,34,23
1687,10,5,42,18,21
1688,3,1,7,6,4
1689,2,2,3,2,2
1690,10,6,59,30,28
1691,3,2,6,6,2
1692,12,7,57,29,26
1693,2,2,7,6,4
1694,2,1,2,1,0
1695,4,3,11,5,4
1696,2,2,2,2,1
1697,8,8,41,31,8
1698,5,8,17,10,4
1699,2,0,2,1,1
1700,4,4,20,17,5
1701,12,8,68,38,30
1702,4,2,24,18,6
1703,4,3,16,8,8
1704,6,5,32,14,10
1705,2,3,6,3,2
1706,1,0,2,1,0
1707,4,2,4,3,2
1708,11,7,82,38,28
1709,10,6,50,26,22
1710,4,4,18,12,5
1711,2,2,6,4,2
1712,8,8,27,24,10
1713,6,6,24,14,10
1714,0,1,0,0,0
1715,9,12,64,30,24
1716,2,2,13,12,3
1717,4,4,28,22,5
1718,0,2,2,2,0
1719,30,21,196,136,82
1720,0,0,1,0,1
1721,2,2,4,0,4
1722,18,12,156,158,28
1723,11,10,68,36,22
1724,0,0,2,0,0
1725,2,2,4,2,2
1726,0,0,2,2,2
1727,1,1,1,5,1
1728,8,6,39,30,10
1729,6,8,32,17,10
1730,7,4,40,34,8
1731,5,2,22,8,12
1732,4,6,19,10,6
1733,17,14,116,96,48
1734,8,6,48,41,13
1735,5,6,23,14,8
1736,19,12,104,46,53
1737,2,3,10,6,2
1738,2,1,3,2,1
1739,2,2,5,2,4
1740,22,14,96,51,46
1741,19,13,125,66,62
1742,4,3,15,7,3
1743,0,1,1,2,0
1744,1,0,2,7,1
1745,2,1,6,5,2
1746,2,0,4,2,2
1747,9,8,52,30,18
1748,1,2,4,2,2
1749,15,16,60,26,30
1750,4,3,20,10,5
1751,3,2,6,2,2
1752,10,8,48,20,22
1753,2,1,2,2,1
1754,6,5,30,12,10
1755,7,6,48,35,8
1756,1,2,6,4,2
1757,1,2,3,0,4
1758,4,2,14,8,4
1759,4,6,18,16,5
1760,25,15,174,129,50
1761,22,16,153,62,80
1762,1,2,3,1,1
1763,7,7,26,8,11
1764,9,10,60,40,19
1765,2,1,4,2,2
1766,0,0,1,0,0
1767,0,2,3,3,0
1768,4,3,16,10,4
1769,2,2,6,4,2
1770,0,1,0,0,0
1771,1,2,4,1,0
1772,4,4,12,5,5
1773,10,5,54,22,26
1774,6,8,34,36,8
1775,6,7,29,16,10
1776,4,2,21,17,6
1777,6,4,36,36,6
1778,4,3,19,10,7
1779,21,16,114,58,65
1780,12,6,61,28,28
1781,8,8,33,14,20
1782,1,1,4,2,2
1783,10,9,60,26,23
1784,2,2,4,2,2
1785,15,14,129,82,30
1786,1,0,5,2,1
1787,10,7,40,16,15
1788,10,6,50,29,22
1789,3,3,8,6,4
1790,1,0,1,4,0
1791,4,6,16,10,6
1792,6,6,24,33,8
1793,5,2,30,40,7
1794,6,3,29,16,10
1795,2,0,1,0,1
1796,5,2,19,11,9
1797,2,0,2,2,0
1798,2,2,4,4,2
1799,2,2,4,3,2
1800,8,4,48,29,10
1801,3,3,18,14,4
1802,4,4,18,8,6
1803,17,12,84,39,51
1804,2,2,2,1,1
1805,0,2,1,2,0
1806,6,6,32,18,12
1807,6,4,30,23,11
1808,11,10,88,38,30
1809,3,2,14,8,5
1810,29,18,238,199,106
1811,0,0,2,2,2
1812,4,3,30,20,8
1813,16,8,129,66,28
1814,8,6,24,12,10
1815,0,0,2,0,0
1816,14,10,102,67,22
1817,4,4,8,8,3
1818,2,2,4,2,1
1819,3,2,16,14,4
1820,13,10,42,21,20
1821,0,1,1,0,1
1822,6,2,33,14,18
1823,1,0,0,1,0
1824,1,2,4,2,4
1825,0,2,2,0,0
1826,2,2,6,5,2
1827,1,2,4,3,1
1828,1,2,3,3,1
1829,17,10,92,38,41
1830,10,3,40,16,21
1831,22,14,108,52,66
1832,0,0,2,2,0
1833,2,2,5,2,2
1834,0,0,2,0,1
1835,6,2,22,15,14
1836,0,1,2,0,0
1837,0,0,2,0,1
1838,0,0,1,1,1
1839,6,4,22,13,8
1840,12,8,40,14,20
1841,4,2,10,8,4
1842,5,2,14,7,8
1843,24,18,146,104,52
1844,4,2,10,11,3
1845,0,0,2,1,0
1846,0,0,2,1,1
1847,10,7,30,16,16
1848,6,6,32,12,12
1849,4,4,24,36,4
1850,2,3,14,15,2
1851,7,5,38,14,14
1852,1,0,2,2,0
1853,2,0,3,2,3
1854,1,1,1,0,2
1855,8,6,36,24,12
1856,14,9,106,56,21
1857,3,4,9,6,4
1858,14,8,90,38,38
1859,8,8,32,14,12
1860,2,2,7,2,2
1861,0,0,2,1,1
1862,7,7,43,26,10
1863,1,1,7,2,1
1864,6,9,22,10,8
1865,2,2,4,2,2
1866,6,5,35,20,12
1867,6,7,28,18,10
1868,0,0,2,0,0
1869,4,2,20,18,5
1870,8,4,68,42,12
1871,3,2,2,1,1
1872,18,12,116,158,33
1873,1,0,2,2,1
1874,0,0,1,2,1
1875,19,10,100,39,54
1876,2,1,3,1,0
1877,4,4,12,10,4
1878,4,3,20,12,6
1879,2,2,14,15,4
1880,4,3,20,10,9
1881,9,6,46,20,20
1882,4,3,13,8,4
1883,1,2,2,7,0
1884,4,3,10,6,4
1885,6,3,34,20,11
1886,2,2,4,2,1
1887,2,0,2,2,1
1888,2,1,9,6,2
1889,10,8,38,18,16
1890,3,2,7,5,2
1891,2,2,2,2,2
1892,44,24,253,102,140
1893,26,16,126,62,62
1894,1,0,3,2,2
1895,17,10,90,41,47
1896,2,3,14,21,4
1897,0,0,1,0,1
1898,2,5,10,6,4
1899,2,4,16,20,4
1900,2,3,4,1,5
1901,2,0,2,1,2
1902,8,4,38,27,10
1903,3,2,14,12,4
1904,2,2,2,2,1
1905,6,6,30,16,8
1906,8,8,50,41,13
1907,4,2,34,36,9
1908,16,10,83,44,30
1909,1,1,4,1,4
1910,0,1,2,0,0
1911,7,6,24,17,12
1912,1,1,6,4,2
1913,10,9,41,16,18
1914,3,4,18,16,4
1915,36,19,206,68,98
1916,4,3,20,32,4
1917,0,1,1,0,0
1918,2,2,3,2,2
1919,2,4,11,5,3
1920,1,2,4,2,1
1921,0,0,1,2,1
1922,1,2,4,2,1
1923,1,2,1,0,1
1924,1,2,5,4,2
1925,0,0,2,2,0
1926,2,1,8,3,2
1927,5,2,22,16,8
1928,2,2,10,9,2
1929,2,2,2,1,0
1930,2,3,6,8,2
1931,0,2,1,2,0
1932,12,10,50,22,22
1933,9,5,56,39,16
1934,6,9,21,21,8
1935,2,2,2,1,2
1936,2,2,4,2,2
1937,0,0,1,2,0
1938,2,2,7,7,2
1939,7,6,34,17,13
1940,4,3,12,6,6
1941,18,14,103,51,38
1942,1,2,2,2,0
1943,6,6,57,36,8
1944,4,4,17,6,7
1945,2,0,2,2,1
1946,11,6,66,40,20
1947,2,2,2,1,0
1948,2,2,18,15,4
1949,2,4,18,12,4
1950,7,5,34,14,14
1951,2,0,6,3,2
1952,18,9,86,42,42
1953,1,0,2,1,0
1954,10,5,55,20,24
1955,2,2,4,0,5
1956,4,3,13,10,4
1957,1,2,5,2,2
1958,6,4,30,15,13
1959,1,3,8,6,2
1960,2,3,4,2,2
1961,2,2,8,4,2
1962,4,4,14,8,4
1963,0,0,1,0,0
1964,1,2,4,3,1
1965,0,0,2,0,1
1966,22,11,102,35,50
1967,4,6,28,41,7
1968,19,15,116,42,74
1969,2,0,2,4,0
1970,0,0,1,0,1
1971,0,0,2,0,0
1972,0,0,3,0,0
1973,1,0,4,2,1
1974,12,10,95,44,34
1975,5,5,26,27,6
1976,40,20,218,86,119
1977,3,4,8,4,3
1978,0,1,2,0,1
1979,32,22,212,172,68
1980,5,5,18,9,9
1981,10,8,67,26,32
1982,1,0,3,3,1
1983,1,0,2,0,1
1984,2,2,16,12,4
1985,2,1,8,8,2
1986,4,2,29,28,6
1987,3,3,16,14,4
1988,2,2,22,19,3
1989,4,3,13,9,4
1990,2,2,16,12,2
1991,2,2,8,10,2
1992,0,0,2,4,1
1993,0,2,2,2,1
1994,4,1,13,8,6
1995,2,1,8,10,2
1996,6,3,36,40,6
1997,14,10,67,27,36
1998,2,1,3,4,1
1999,4,3,18,18,4
2000,1,1,4,8,2
2001,2,2,6,6,2
2002,0,0,2,2,0
2003,0,0,2,3,1
2004,0,1,1,1,1
2005,3,2,14,10,4
2006,2,2,8,6,2
2007,2,2,4,4,2
2008,0,0,2,0,0
2009,9,8,67,38,21
2010,2,2,7,8,2
2011,1,0,3,1,0
2012,4,4,10,5,3
2013,6,4,22,12,7
2014,1,1,3,2,1
2015,2,2,10,4,3
2016,4,4,12,6,4
2017,2,1,8,3,2
2018,7,10,50,39,12
2019,14,10,64,40,42
2020,4,2,9,6,2
2021,2,2,2,1,0
2022,2,2,4,2,1
2023,7,6,33,26,10
2024,4,4,13,6,6
2025,2,2,4,1,1
2026,6,3,36,32,15
2027,12,14,72,31,44
2028,2,2,4,3,2
2029,0,0,2,1,0
2030,6,4,29,14,10
2031,3,2,10,4,3
2032,18,10,88,34,42
2033,3,4,18,11,4
2034,1,0,0,0,0
2035,0,0,0,0,0
2036,10,7,27,14,18
2037,4,2,10,4,4
2038,40,26,266,144,114
2039,0,0,3,0,0
2040,0,1,2,1,1
2041,0,0,2,2,0
2042,2,2,8,8,2
2043,10,10,60,22,31
2044,3,4,8,4,2
2045,1,2,5,2,2
2046,0,1,1,2,0
2047,10,6,59,26,23
2048,23,16,153,80,65
2049,3,2,6,2,2
2050,35,18,192,73,111
2051,10,6,48,33,23
2052,2,3,10,4,2
2053,0,2,2,2,0
2054,4,4,25,18,4
2055,12,8,70,28,36
2056,1,1,6,4,2
2057,19,14,118,44,71
2058,10,10,62,25,28
2059,8,6,36,18,16
2060,2,2,2,2,1
2061,4,4,26,17,6
2062,14,13,84,38,39
2063,2,2,18,14,4
2064,5,3,13,6,6
2065,4,4,18,12,4
2066,11,8,63,34,28
2067,2,4,6,4,2
2068,4,4,15,14,4
2069,2,1,4,4,2
2070,5,4,13,8,4
2071,2,1,2,1,1
2072,12,8,66,24,29
2073,2,1,5,3,2
2074,1,2,3,1,2
2075,12,12,77,29,38
2076,0,2,0,1,0
2077,2,2,4,2,2
2078,0,2,1,2,1
2079,1,0,2,2,0
2080,0,0,2,2,1
2081,0,1,2,0,0
2082,1,3,3,1,2
2083,6,4,28,30,7
2084,2,1,9,10,2
2085,21,17,142,82,66
2086,2,2,13,12,2
2087,1,1,2,3,1
2088,0,0,2,2,1
2089,2,2,3,0,4
2090,6,6,25,8,14
2091,2,2,6,6,2
2092,2,1,16,14,4
2093,1,0,3,5,1
2094,5,4,16,9,6
2095,4,3,14,6,4
2096,3,2,15,10,4
2097,2,2,5,2,2
2098,1,2,2,2,0
2099,1,1,3,4,1
2100,3,3,14,8,4
2101,2,2,4,0,6
2102,0,1,4,2,1
2103,2,2,4,2,2
2104,2,3,5,1,3
2105,6,4,16,7,6
2106,2,2,4,3,2
2107,14,12,42,28,22
2108,4,4,24,31,5
2109,3,3,11,11,3
2110,11,10,66,28,32
2111,2,2,16,12,3
2112,10,9,53,30,24
2113,0,0,1,0,1
2114,2,2,8,4,2
2115,2,2,4,1,1
2116,4,2,16,8,5
2117,6,4,36,35,7
2118,0,0,0,0,0
2119,0,0,0,3,0
2120,4,4,6,4,2
2121,12,8,50,28,19
2122,2,2,15,14,2
2123,2,2,4,5,2
2124,7,6,50,32,16
2125,2,2,4,4,1
2126,18,10,94,47,40
2127,16,10,102,48,27
2128,2,2,4,4,2
2129,2,1,7,9,2
2130,22,15,148,67,82
2131,2,1,4,3,2
2132,0,2,2,0,0
2133,4,4,29,30,6
2134,0,0,2,2,2
2135,2,1,2,1,0
2136,2,1,3,2,1
2137,3,2,15,12,4
2138,22,14,106,50,70
2139,0,0,2,0,0
2140,0,0,2,0,0
2141,10,6,64,22,24
2142,3,4,13,9,4
2143,3,2,8,2,3
2144,6,4,30,14,10
2145,8,9,66,64,20
2146,2,2,6,6,2
2147,4,4,28,24,5
2148,2,2,10,14,2
2149,2,2,10,12,2
2150,8,8,34,16,12
2151,6,3,27,19,16
2152,4,2,20,20,4
2153,4,3,18,9,6
2154,2,2,3,2,2
2155,12,8,44,14,20
2156,2,1,0,0,1
2157,3,2,8,3,2
2158,2,3,12,12,2
2159,2,2,3,2,2
2160,2,2,5,3,2
2161,0,2,0,1,0
2162,2,2,8,10,2
2163,2,0,0,0,0
2164,2,2,8,9,2
2165,1,2,5,2,2
2166,2,2,4,2,2
2167,7,8,22,10,8
2168,2,3,2,1,2
2169,1,2,1,1,0
2170,7,9,40,16,13
2171,2,2,10,10,2
2172,10,10,40,18,16
2173,0,0,2,1,0
2174,5,4,26,16,8
2175,1,2,2,1,1
2176,20,15,128,63,66
2177,4,3,26,21,7
2178,2,2,11,7,2
2179,1,0,2,1,1
2180,1,1,3,2,1
2181,2,2,8,6,2
2182,4,5,14,9,6
2183,0,4,3,8,2
2184,10,8,62,32,22
2185,2,2,10,6,3
2186,2,2,4,2,2
2187,0,1,1,2,1
2188,2,3,12,8,4
2189,6,4,62,37,12
2190,1,1,2,1,0
2191,10,6,72,36,22
2192,5,3,31,36,8
2193,0,0,1,2,1
2194,4,2,19,13,5
2195,0,1,2,0,0
2196,5,4,22,12,7
2197,2,2,3,3,2
2198,0,2,4,3,1
2199,4,4,19,16,4
2200,10,6,41,18,20
2201,2,2,10,10,2
2202,2,2,4,2,1
2203,2,2,6,0,5
2204,2,2,12,10,2
2205,2,2,8,10,2
2206,8,6,17,10,8
2207,2,1,4,2,2
2208,4,3,14,7,4
2209,2,2,6,8,2
2210,2,2,3,2,2
2211,13,8,84,42,18
2212,2,2,2,2,2
2213,2,2,2,2,1
2214,1,0,2,2,0
2215,1,1,2,1,0
2216,0,0,2,0,2
2217,2,2,20,25,4
2218,16,12,140,216,31
2219,8,5,36,15,12
2220,15,12,82,44,36
2221,48,25,266,101,132
2222,2,2,2,2,2
