"test_id","adult_males","subadult_males","adult_females","juveniles","pups"
1149,2,3,16,12,3
1150,2,3,16,10,2
1151,7,8,28,9,12
1152,4,4,28,18,10
1153,0,0,4,4,2
1154,1,1,1,2,0
1155,2,2,6,6,2
1156,2,2,6,8,2
1157,2,2,5,2,1
1158,0,0,2,0,2
1159,1,0,2,1,1
1160,2,2,6,4,2
1161,0,1,4,8,0
1162,16,8,104,72,24
1163,4,7,10,6,4
1164,4,4,31,64,6
1165,8,6,28,23,12
1166,6,6,21,8,10
1167,0,0,2,0,2
1168,0,0,2,2,0
1169,4,2,20,10,7
1170,2,2,10,11,2
1171,14,8,84,30,44
1172,2,2,6,4,2
1173,11,9,78,26,42
1174,10,10,45,30,17
1175,2,1,4,2,2
1176,1,0,2,4,2
1177,1,2,15,14,2
1178,13,10,48,17,25
1179,0,0,1,0,0
1180,5,2,21,14,5
1181,1,1,5,8,1
1182,11,6,76,28,34
1183,10,10,65,28,29
1184,2,4,10,4,2
1185,2,2,4,2,2
1186,2,1,5,3,1
1187,2,2,4,2,1
1188,10,8,76,27,22
1189,5,6,22,20,8
1190,2,2,5,2,2
1191,4,2,9,5,4
1192,0,2,4,0,3
1193,2,4,2,1,2
1194,1,0,2,6,0
1195,6,4,31,17,12
1196,0,1,2,2,2
1197,2,1,6,5,5
1198,4,4,11,4,4
1199,0,2,1,6,0
1200,1,2,3,8,2
1201,2,4,9,7,2
1202,2,4,12,10,2
1203,2,0,2,1,1
1204,4,6,5,3,2
1205,0,0,1,1,0
1206,5,6,32,21,10
1207,7,6,30,16,16
1208,9,6,62,23,20
1209,1,2,6,5,1
1210,0,0,2,2,0
1211,4,5,23,23,6
1212,4,3,12,5,6
1213,5,8,16,17,6
1214,0,0,2,4,2
1215,2,2,10,8,2
1216,0,3,4,4,1
1217,10,6,64,23,23
1218,2,0,4,6,2
1219,2,2,12,10,3
1220,0,1,1,2,1
1221,6,5,45,32,10
1222,4,4,14,6,4
1223,0,1,4,1,0
1224,3,4,18,18,6
1225,12,10,94,32,45
1226,2,2,6,2,2
1227,3,2,5,2,2
1228,2,1,3,2,2
1229,4,4,28,24,10
1230,1,0,6,10,2
1231,4,4,18,6,10
1232,22,12,125,58,64
1233,2,2,7,3,2
1234,4,4,7,3,2
1235,8,8,60,22,26
1236,18,10,92,28,60
1237,4,2,22,14,4
1238,0,2,5,2,2
1239,8,4,61,20,26
1240,4,4,8,6,4
1241,1,1,2,2,2
1242,2,3,12,10,3
1243,0,1,2,0,0
1244,6,6,46,24,12
1245,1,1,2,1,0
1246,1,1,2,6,1
1247,10,10,71,36,14
1248,4,9,14,6,6
1249,1,3,2,1,3
1250,10,11,64,24,28
1251,2,1,6,4,2
1252,3,1,12,8,4
1253,6,4,14,10,4
1254,16,11,103,38,47
1255,2,3,11,9,3
1256,10,6,64,20,38
1257,20,12,107,38,50
1258,1,0,10,1,0
1259,14,8,83,34,50
1260,18,12,98,35,64
1261,6,6,28,19,18
1262,0,0,1,1,2
1263,3,4,21,20,6
1264,3,4,18,19,4
1265,20,10,92,36,55
1266,3,2,24,18,3
1267,2,4,5,2,2
1268,2,2,4,4,1
1269,1,1,6,6,2
1270,4,7,16,10,4
1271,2,2,4,2,2
1272,4,2,14,12,4
1273,2,2,9,6,4
1274,10,6,56,16,28
1275,2,0,2,2,0
1276,4,2,33,19,8
1277,6,6,32,23,15
1278,5,6,21,16,8
1279,1,0,0,1,1
1280,2,4,12,10,2
1281,4,4,28,17,18
1282,12,9,50,14,28
1283,8,8,57,32,15
1284,18,12,154,114,58
1285,8,6,30,8,12
1286,3,2,13,9,2
1287,8,10,64,43,18
1288,10,8,78,70,20
1289,4,3,16,12,8
1290,1,2,2,2,0
1291,6,6,43,28,12
1292,12,6,66,28,25
1293,0,2,2,1,0
1294,4,4,16,12,4
1295,8,8,54,32,9
1296,4,2,22,14,5
1297,6,10,22,12,10
1298,3,3,6,4,2
1299,0,0,2,3,0
1300,9,5,50,22,18
1301,8,8,50,34,8
1302,22,12,172,80,93
1303,8,11,62,36,20
1304,1,1,4,1,0
1305,10,6,40,14,12
1306,0,0,2,0,0
1307,2,1,2,2,0
1308,2,2,4,2,2
1309,8,4,50,17,28
1310,19,14,94,28,48
1311,2,3,6,5,2
1312,2,4,4,1,4
1313,5,2,18,14,8
1314,2,2,6,1,6
1315,2,2,8,6,2
1316,4,3,28,14,10
1317,4,4,24,16,8
1318,6,9,34,24,9
1319,4,2,16,8,5
1320,1,2,1,1,2
1321,6,7,24,8,12
1322,4,4,29,17,8
1323,1,2,2,2,0
1324,15,8,83,36,54
1325,2,2,6,4,2
1326,16,10,96,28,46
1327,3,2,2,2,1
1328,2,2,10,4,4
1329,2,1,2,1,3
1330,2,2,4,6,2
1331,4,2,18,9,6
1332,0,0,2,2,2
1333,2,4,11,8,5
1334,32,16,220,68,132
1335,1,0,1,0,1
1336,6,6,27,12,12
1337,2,2,2,1,2
1338,2,2,6,6,2
1339,2,2,6,6,2
1340,2,2,8,8,4
1341,6,7,19,8,8
1342,21,12,118,37,76
1343,18,9,130,59,68
1344,2,1,9,7,3
1345,10,8,70,22,32
1346,1,1,4,4,1
1347,1,1,2,1,1
1348,2,1,3,2,2
1349,1,1,2,2,2
1350,22,13,136,54,93
1351,18,12,124,58,53
1352,2,0,2,1,0
1353,6,6,47,28,11
1354,0,0,2,1,1
1355,2,2,4,6,2
1356,0,0,4,3,2
1357,2,2,8,4,2
1358,14,9,82,36,45
1359,0,1,1,1,0
1360,11,9,82,36,33
1361,4,5,5,2,2
1362,20,9,120,42,90
1363,0,0,0,0,0
1364,3,4,12,7,4
1365,0,0,1,4,0
1366,36,20,220,70,136
1367,2,2,8,10,2
1368,4,4,24,23,6
1369,3,2,6,4,2
1370,8,8,62,28,25
1371,5,2,32,18,8
1372,11,8,52,32,22
1373,2,2,8,4,6
1374,6,4,36,28,14
1375,0,0,1,2,0
1376,12,4,64,32,23
1377,7,6,22,8,13
1378,2,2,10,9,3
1379,3,3,10,4,4
1380,3,4,10,10,2
1381,4,5,11,10,5
1382,2,2,7,6,2
1383,0,1,1,0,0
1384,2,3,15,12,4
1385,2,4,10,7,2
1386,2,5,2,2,1
1387,4,3,10,5,4
1388,7,4,34,18,22
1389,11,8,76,17,32
1390,4,8,29,22,9
1391,3,4,8,4,4
1392,1,2,4,2,6
1393,3,2,10,10,4
1394,2,3,6,2,2
1395,4,2,21,26,4
1396,6,4,30,20,16
1397,0,1,1,4,1
1398,2,0,2,1,2
1399,14,9,90,40,50
1400,6,6,40,23,14
1401,1,0,6,3,6
1402,4,4,16,6,6
1403,5,4,32,36,6
1404,4,4,49,38,6
1405,9,6,84,30,30
1406,0,2,0,4,0
1407,3,2,18,10,4
1408,2,2,7,0,8
1409,2,2,4,5,4
1410,0,1,2,0,1
1411,30,16,197,90,116
1412,2,2,9,6,2
1413,2,2,5,6,2
1414,2,2,8,7,2
1415,2,2,8,7,3
1416,3,3,10,5,4
1417,6,6,35,30,11
1418,2,2,3,3,1
1419,36,16,226,69,134
1420,20,14,142,78,68
1421,10,6,58,28,26
1422,3,4,4,4,2
1423,2,3,8,4,3
1424,2,0,3,2,1
1425,0,0,2,1,1
1426,0,1,1,0,0
1427,2,2,2,1,1
1428,3,2,10,6,2
1429,2,1,5,0,4
1430,4,4,14,8,4
1431,5,6,22,13,7
1432,2,2,5,3,4
1433,2,2,6,3,2
1434,2,2,4,2,1
1435,2,2,5,2,2
1436,2,4,12,10,4
1437,0,2,2,2,2
1438,1,2,4,5,1
1439,11,10,38,14,27
1440,4,4,21,20,6
1441,1,2,4,2,1
1442,2,2,16,13,4
1443,2,2,4,0,6
1444,4,8,20,10,8
1445,6,6,30,19,11
1446,4,3,8,4,2
1447,1,0,3,12,0
1448,0,2,2,0,0
1449,22,18,112,77,76
1450,0,0,3,5,1
1451,11,10,58,22,28
1452,2,2,2,1,1
1453,1,2,2,4,2
1454,2,2,8,8,2
1455,2,2,2,6,2
1456,2,2,2,3,3
1457,2,0,3,2,0
1458,2,2,3,3,4
1459,4,4,20,16,6
1460,6,6,36,26,14
1461,12,6,51,30,20
1462,0,2,4,0,5
1463,2,2,2,2,1
1464,8,6,32,18,10
1465,4,4,30,22,6
1466,4,4,21,20,7
1467,4,1,8,10,2
1468,10,5,37,12,25
1469,2,1,4,3,2
1470,1,0,1,2,1
1471,0,0,1,0,2
1472,1,3,4,2,2
1473,0,0,2,1,2
1474,1,2,5,3,2
1475,10,6,45,22,30
1476,6,6,36,25,10
1477,1,1,2,5,0
1478,1,1,4,6,1
1479,7,6,30,12,13
1480,2,2,4,1,2
1481,1,0,2,6,2
1482,4,2,10,4,6
1483,8,8,35,26,14
1484,4,6,14,8,6
1485,6,5,24,24,9
1486,24,15,152,63,97
1487,0,1,1,2,1
1488,7,8,31,11,14
1489,8,8,60,29,16
1490,0,0,1,4,0
1491,0,0,0,3,0
1492,11,4,61,18,16
1493,8,6,58,24,26
1494,4,2,18,18,4
1495,0,0,0,0,0
1496,2,2,12,6,2
1497,1,2,6,4,1
1498,0,0,2,2,0
1499,6,4,34,15,16
1500,2,4,5,5,2
1501,6,8,39,31,6
1502,3,6,7,4,6
1503,4,4,18,6,7
1504,0,1,1,2,1
1505,0,2,0,0,0
1506,3,3,4,2,2
1507,2,0,2,1,0
1508,4,4,20,22,5
1509,1,1,12,3,6
1510,7,8,38,14,16
1511,4,2,16,10,4
1512,1,0,2,4,0
1513,6,5,25,16,10
1514,10,8,62,28,24
1515,12,8,68,54,34
1516,4,3,22,10,6
1517,1,0,2,1,0
1518,18,16,106,176,28
1519,1,2,4,4,2
1520,4,3,18,12,6
1521,3,2,10,8,2
1522,5,8,15,8,6
1523,2,2,6,4,2
1524,4,3,10,6,3
1525,7,7,28,11,10
1526,6,4,20,9,10
1527,4,4,10,4,2
1528,2,2,2,4,1
1529,2,3,6,5,2
1530,2,2,4,2,1
1531,24,16,122,36,88
1532,16,13,90,34,40
1533,2,2,2,4,2
1534,3,4,22,15,5
1535,1,2,6,0,4
1536,0,0,2,6,0
1537,0,2,1,6,0
1538,2,2,6,4,2
1539,4,4,16,6,8
1540,2,1,2,3,1
1541,1,2,4,4,1
1542,1,4,8,11,2
1543,2,2,4,4,2
1544,1,1,2,2,2
1545,11,8,50,14,19
1546,17,10,132,136,54
1547,3,6,7,6,2
1548,0,0,2,2,1
1549,21,14,145,60,86
1550,2,2,2,2,2
1551,1,2,2,0,0
1552,0,0,0,2,0
1553,10,4,34,13,14
1554,10,4,72,20,26
1555,16,10,158,140,52
1556,8,4,44,61,13
1557,2,5,2,3,1
1558,4,4,20,18,6
1559,11,10,58,26,26
1560,12,8,66,20,38
1561,5,3,21,10,8
1562,2,2,4,4,2
1563,1,2,4,2,1
1564,6,4,26,13,13
1565,2,1,2,1,0
1566,8,8,40,27,9
1567,2,3,6,4,2
1568,6,4,30,12,14
1569,2,0,3,2,1
1570,4,2,18,11,6
1571,12,9,70,48,36
1572,12,4,62,19,32
1573,8,4,30,8,15
1574,2,2,2,7,1
1575,0,2,1,0,0
1576,16,10,150,94,57
1577,3,1,6,2,3
1578,1,2,2,1,0
1579,18,14,122,59,70
1580,4,4,22,16,10
1581,2,2,10,7,2
1582,2,2,8,2,6
1583,1,2,4,4,1
1584,2,0,5,3,2
1585,3,4,12,10,4
1586,0,0,1,0,2
1587,10,5,67,24,40
1588,14,10,49,14,20
1589,6,6,33,26,8
1590,1,4,4,4,2
1591,7,4,40,26,16
1592,2,2,4,4,2
1593,2,3,8,3,2
1594,4,4,12,6,4
1595,1,0,1,2,0
1596,2,2,6,2,6
1597,12,10,86,46,42
1598,2,1,4,4,2
1599,1,2,4,1,1
1600,10,6,68,30,36
1601,10,8,62,28,20
1602,22,16,102,68,97
1603,13,5,94,31,44
1604,4,2,24,17,8
1605,1,4,6,2,4
1606,6,5,22,12,12
1607,1,2,3,2,1
1608,3,2,4,2,2
1609,1,2,2,1,0
1610,2,2,6,6,2
1611,5,2,22,14,7
1612,4,2,15,10,6
1613,12,9,87,40,46
1614,3,2,24,19,4
1615,18,15,110,34,80
1616,2,3,6,7,2
1617,4,2,15,14,4
1618,3,4,8,8,2
1619,14,10,82,30,38
1620,6,7,28,21,12
1621,10,8,56,24,19
1622,6,6,20,12,8
1623,15,12,105,50,40
1624,3,4,21,14,5
1625,2,2,5,2,1
1626,2,2,3,2,2
1627,2,3,14,4,2
1628,0,1,1,0,0
1629,1,0,2,1,1
1630,0,3,3,3,2
1631,0,0,1,2,0
1632,3,4,23,16,5
1633,0,1,0,0,0
1634,1,0,0,0,1
1635,4,4,28,22,5
1636,6,4,22,10,10
1637,2,0,4,2,1
1638,3,2,4,8,3
1639,2,2,8,7,4
1640,2,2,6,6,2
1641,20,14,108,40,67
1642,2,1,3,1,2
1643,4,4,18,10,6
1644,0,0,1,3,0
1645,4,2,6,3,2
1646,2,2,4,2,1
1647,12,8,90,29,42
1648,2,0,0,0,0
1649,8,6,58,26,15
1650,2,3,3,4,1
1651,9,8,50,32,16
1652,1,1,1,0,0
1653,2,2,8,3,3
1654,4,2,24,21,5
1655,2,2,4,2,1
1656,6,6,36,13,12
1657,2,2,4,4,2
1658,1,1,1,1,1
1659,3,4,18,13,5
1660,9,4,58,22,21
1661,0,2,0,4,2
1662,4,3,22,15,4
1663,4,4,13,8,2
1664,9,6,64,35,18
1665,2,2,6,6,1
1666,6,6,32,13,17
1667,5,4,48,22,12
1668,1,2,4,9,1
1669,2,0,2,2,0
1670,4,3,20,16,8
1671,1,0,2,1,0
1672,2,4,11,6,3
1673,2,1,10,4,6
1674,4,6,30,23,6
1675,3,2,18,14,4
1676,8,6,40,20,14
1677,9,6,42,16,18
1678,3,2,4,4,2
1679,0,0,2,0,0
1680,0,0,2,1,1
1681,3,2,5,4,2
1682,10,6,41,16,24
1683,10,3,46,16,20
1684,16,12,95,38,48
1685,2,2,10,4,1
1686,12,6,50,24,32
1687,12,5,48,18,26
1688,3,2,7,6,3
1689,2,2,3,5,2
1690,10,6,64,28,30
1691,3,3,6,6,2
1692,11,8,74,30,32
1693,2,2,7,6,3
1694,2,0,2,1,0
1695,4,4,10,4,3
1696,2,1,2,1,1
1697,6,10,44,31,10
1698,5,6,18,10,8
1699,2,0,2,1,0
1700,4,6,22,18,6
1701,12,9,88,44,42
1702,4,2,24,22,12
1703,5,4,18,8,8
1704,6,6,34,16,12
1705,2,2,6,4,2
1706,0,1,2,4,1
1707,3,2,4,7,2
1708,12,8,82,36,38
1709,10,5,44,23,25
1710,4,4,20,10,6
1711,2,2,6,4,2
1712,10,4,32,20,15
1713,6,10,26,12,14
1714,0,1,2,0,0
1715,8,11,76,28,32
1716,2,2,12,13,4
1717,4,4,22,17,6
1718,0,1,2,4,2
1719,29,21,215,96,76
1720,1,1,1,1,0
1721,2,2,8,0,6
1722,21,10,191,90,78
1723,10,10,92,42,42
1724,0,0,2,2,0
1725,2,3,4,2,2
1726,1,0,2,0,1
1727,1,2,2,10,2
1728,8,8,40,30,10
1729,8,9,38,30,8
1730,7,5,42,26,14
1731,5,2,22,10,14
1732,4,7,20,12,6
1733,20,12,136,80,63
1734,8,6,55,60,16
1735,6,7,26,14,10
1736,17,12,123,56,72
1737,2,4,9,8,2
1738,2,1,3,2,2
1739,2,2,6,2,4
1740,22,14,126,36,66
1741,18,13,136,88,78
1742,4,5,14,6,3
1743,1,2,1,1,0
1744,1,2,2,7,1
1745,2,1,6,5,2
1746,2,0,5,2,4
1747,8,10,60,37,25
1748,2,2,4,2,2
1749,16,11,90,30,44
1750,4,3,24,10,7
1751,3,2,6,2,2
1752,12,8,58,25,26
1753,2,0,4,4,1
1754,7,7,29,9,20
1755,7,6,59,26,14
1756,1,2,6,4,2
1757,1,1,4,1,2
1758,4,2,14,5,5
1759,3,8,28,22,4
1760,28,16,200,78,104
1761,24,16,156,65,83
1762,1,2,2,1,1
1763,8,4,30,10,12
1764,9,12,62,30,28
1765,2,0,4,5,2
1766,0,0,1,2,0
1767,0,2,2,2,0
1768,6,2,16,16,4
1769,2,3,6,4,2
1770,0,2,2,0,0
1771,1,1,3,1,1
1772,4,4,13,8,5
1773,10,7,66,23,32
1774,8,8,42,22,13
1775,6,11,34,27,11
1776,4,3,28,16,8
1777,5,6,32,34,6
1778,4,6,19,13,8
1779,23,15,116,54,97
1780,12,6,78,18,32
1781,8,7,38,11,25
1782,1,2,3,2,2
1783,10,9,60,22,28
1784,2,2,3,5,2
1785,16,12,115,27,46
1786,0,0,5,2,2
1787,11,7,48,14,20
1788,12,8,56,31,26
1789,4,3,7,6,5
1790,0,1,1,3,0
1791,6,6,20,9,8
1792,6,6,25,28,7
1793,5,5,32,37,6
1794,5,3,32,25,12
1795,1,0,1,0,0
1796,5,3,22,12,10
1797,2,0,2,2,2
1798,2,2,4,3,3
1799,1,2,6,5,2
1800,8,6,56,24,16
1801,4,2,18,15,5
1802,4,2,18,14,7
1803,17,10,97,28,60
1804,2,0,2,1,1
1805,0,2,2,2,0
1806,6,8,35,10,13
1807,6,4,30,20,15
1808,11,10,88,27,52
1809,4,2,15,11,5
1810,35,21,294,94,124
1811,0,0,1,2,0
1812,5,3,42,24,12
1813,17,10,99,66,34
1814,6,6,26,9,10
1815,1,0,2,5,0
1816,16,14,106,58,25
1817,3,4,10,8,3
1818,2,2,4,4,1
1819,4,4,16,12,6
1820,14,8,54,16,22
1821,1,0,3,4,0
1822,6,4,35,16,19
1823,2,0,2,6,0
1824,1,3,5,4,5
1825,0,2,2,1,1
1826,2,2,4,4,2
1827,1,2,4,5,1
1828,2,2,2,1,0
1829,16,10,100,40,48
1830,10,4,44,17,22
1831,20,14,132,50,93
1832,1,0,0,1,0
1833,2,1,4,2,2
1834,1,0,2,0,1
1835,5,2,22,10,18
1836,0,1,0,1,0
1837,0,2,2,0,1
1838,0,1,1,4,1
1839,5,5,24,12,8
1840,12,6,50,18,27
1841,4,1,13,8,6
1842,4,2,14,6,8
1843,26,12,162,116,68
1844,4,4,8,12,4
1845,0,1,1,2,0
1846,1,1,2,2,0
1847,10,6,40,17,12
1848,6,4,24,12,12
1849,4,4,24,24,5
1850,3,3,13,12,2
1851,7,6,42,14,13
1852,2,1,2,2,0
1853,2,2,4,2,3
1854,2,1,2,0,2
1855,8,6,49,17,14
1856,15,11,109,48,35
1857,3,4,10,6,2
1858,14,7,96,24,62
1859,7,10,32,10,16
1860,2,2,6,4,1
1861,0,2,4,2,2
1862,9,10,57,32,14
1863,1,1,6,4,2
1864,6,6,22,14,8
1865,2,0,3,2,2
1866,7,6,34,20,9
1867,6,7,28,25,8
1868,1,0,2,0,0
1869,4,2,22,23,8
1870,9,6,70,28,16
1871,3,4,2,1,1
1872,18,13,132,158,37
1873,1,0,2,2,0
1874,0,0,1,1,0
1875,18,10,110,36,66
1876,1,1,4,1,0
1877,3,4,14,10,3
1878,4,3,24,15,8
1879,2,2,15,18,4
1880,4,4,22,12,10
1881,10,7,52,23,20
1882,4,4,14,8,6
1883,1,2,2,4,1
1884,4,4,11,5,4
1885,6,6,41,23,14
1886,2,0,4,3,1
1887,2,0,3,1,2
1888,2,2,6,5,2
1889,11,12,40,12,20
1890,3,2,12,6,2
1891,2,4,2,2,4
1892,44,25,336,77,151
1893,23,15,142,80,65
1894,1,0,3,2,3
1895,17,9,92,41,53
1896,2,3,18,20,6
1897,1,0,1,0,2
1898,2,4,10,8,2
1899,2,5,21,19,6
1900,2,2,6,4,6
1901,2,0,2,1,2
1902,6,6,44,28,15
1903,3,2,16,11,6
1904,2,1,6,4,1
1905,6,7,38,31,8
1906,9,6,64,30,12
1907,6,4,42,26,16
1908,19,14,100,48,43
1909,1,2,4,3,6
1910,0,2,2,0,0
1911,8,8,30,17,12
1912,1,2,5,2,2
1913,10,8,47,14,19
1914,4,4,16,9,6
1915,36,18,229,78,129
1916,3,2,24,31,4
1917,0,2,1,2,0
1918,1,2,3,6,1
1919,4,6,8,8,4
1920,2,2,2,4,1
1921,1,0,1,3,0
1922,1,2,7,6,2
1923,1,2,2,0,0
1924,2,2,4,4,2
1925,0,0,0,2,0
1926,2,2,10,7,3
1927,4,3,25,16,8
1928,2,4,12,10,2
1929,2,0,4,2,0
1930,2,2,7,8,2
1931,0,1,2,2,0
1932,10,9,52,21,30
1933,8,6,56,30,17
1934,7,4,25,12,10
1935,2,1,2,1,2
1936,2,2,3,2,2
1937,0,2,1,3,0
1938,3,2,6,3,2
1939,8,6,36,16,11
1940,4,4,14,4,4
1941,20,13,98,48,48
1942,1,2,9,2,1
1943,7,8,47,35,8
1944,4,4,18,15,5
1945,2,2,2,2,2
1946,12,6,86,45,35
1947,2,2,2,2,0
1948,4,2,14,10,5
1949,4,3,20,15,4
1950,8,5,36,17,16
1951,2,1,6,2,2
1952,20,9,100,36,60
1953,0,0,1,3,0
1954,10,6,80,26,24
1955,2,2,8,0,6
1956,4,4,14,6,4
1957,1,2,5,2,2
1958,6,6,30,12,13
1959,2,4,5,4,2
1960,2,3,6,2,2
1961,2,2,8,6,2
1962,4,4,12,6,4
1963,0,0,1,0,1
1964,2,3,3,2,1
1965,0,0,1,2,1
1966,23,12,127,34,68
1967,5,8,24,47,7
1968,20,14,132,48,84
1969,2,1,2,7,0
1970,1,0,2,0,1
1971,0,0,2,1,0
1972,0,0,2,0,0
1973,1,1,4,2,1
1974,14,10,97,34,60
1975,6,6,31,40,10
1976,37,19,228,64,146
1977,2,5,8,4,2
1978,0,2,2,2,2
1979,33,18,244,86,79
1980,4,8,18,11,8
1981,12,10,81,29,51
1982,1,0,4,4,1
1983,1,0,2,0,1
1984,4,2,14,10,4
1985,2,2,8,6,2
1986,4,4,32,28,8
1987,3,4,16,12,3
1988,2,2,22,17,5
1989,4,3,10,14,4
1990,2,2,17,14,2
1991,2,2,8,4,2
1992,0,0,1,2,0
1993,0,1,2,2,1
1994,4,1,13,8,6
1995,2,2,8,8,2
1996,6,4,54,32,6
1997,14,10,84,27,46
1998,2,2,2,2,2
1999,4,4,19,17,6
2000,2,0,4,10,2
2001,2,2,6,6,3
2002,0,0,1,5,0
2003,0,2,1,4,2
2004,1,0,8,2,2
2005,4,2,16,6,4
2006,2,3,6,3,4
2007,2,2,4,4,2
2008,0,0,1,3,0
2009,9,10,82,28,27
2010,2,4,7,4,2
2011,1,0,2,1,0
2012,4,4,10,6,3
2013,6,4,20,21,9
2014,1,0,3,2,2
2015,1,1,10,4,2
2016,4,2,12,8,4
2017,2,2,11,4,3
2018,8,10,58,37,15
2019,14,8,91,42,50
2020,4,2,9,4,3
2021,2,2,2,1,0
2022,1,2,10,2,1
2023,6,7,40,32,8
2024,4,5,12,6,6
2025,1,2,2,1,1
2026,8,4,55,17,17
2027,12,11,98,42,46
2028,2,2,4,2,2
2029,0,0,1,1,2
2030,6,5,34,16,10
2031,4,3,9,4,2
2032,16,11,100,28,54
2033,3,4,19,13,4
2034,0,1,0,0,2
2035,0,2,0,0,0
2036,11,8,36,12,24
2037,4,4,10,4,6
2038,42,23,323,82,171
2039,0,0,2,1,0
2040,0,0,2,2,1
2041,0,0,1,2,0
2042,2,2,9,6,2
2043,10,8,68,22,34
2044,3,4,8,3,2
2045,0,0,6,2,2
2046,0,2,1,2,0
2047,10,5,70,21,30
2048,22,15,162,75,92
2049,3,2,8,3,2
2050,34,16,196,72,137
2051,12,7,46,20,27
2052,3,4,12,6,2
2053,1,2,2,1,1
2054,4,3,26,14,6
2055,13,10,81,42,39
2056,1,2,6,4,2
2057,18,14,145,60,72
2058,10,10,68,43,36
2059,8,8,43,15,24
2060,2,2,3,4,1
2061,5,4,26,16,12
2062,14,10,106,50,54
2063,3,3,19,18,5
2064,4,4,14,8,4
2065,4,5,20,10,6
2066,12,8,70,35,35
2067,2,4,7,5,2
2068,4,6,22,18,6
2069,2,1,4,4,2
2070,5,4,16,8,3
2071,2,0,2,2,0
2072,12,8,84,38,40
2073,2,2,6,2,2
2074,1,2,3,2,1
2075,12,8,80,35,40
2076,0,1,0,4,0
2077,2,2,4,3,2
2078,1,2,2,8,0
2079,0,1,1,0,0
2080,0,1,1,2,2
2081,0,1,0,0,0
2082,2,2,6,2,3
2083,6,3,30,14,12
2084,2,2,8,8,3
2085,21,14,161,75,80
2086,2,2,14,10,2
2087,1,2,2,2,0
2088,0,1,3,2,0
2089,2,2,7,0,5
2090,6,6,28,9,10
2091,2,2,4,4,2
2092,2,2,16,12,4
2093,1,2,2,4,1
2094,5,4,18,10,4
2095,4,3,15,6,3
2096,4,4,14,7,4
2097,3,2,4,2,2
2098,1,2,3,1,0
2099,1,2,3,4,2
2100,4,4,12,6,4
2101,2,2,9,0,10
2102,1,1,3,2,0
2103,2,2,3,2,2
2104,1,2,6,2,5
2105,6,4,17,10,4
2106,2,2,5,4,2
2107,14,10,60,20,32
2108,4,3,26,31,5
2109,2,2,12,10,4
2110,10,9,70,31,35
2111,3,2,15,16,4
2112,12,7,54,32,26
2113,0,0,1,0,2
2114,2,2,16,4,2
2115,2,2,2,2,1
2116,4,4,17,8,4
2117,6,7,28,33,11
2118,1,0,0,2,1
2119,0,0,0,5,0
2120,3,2,8,4,2
2121,11,9,52,26,24
2122,2,2,14,12,2
2123,2,3,3,8,1
2124,8,6,53,28,18
2125,2,2,4,3,2
2126,19,10,97,42,51
2127,14,11,100,138,16
2128,3,2,4,5,4
2129,2,2,8,6,2
2130,22,16,152,66,96
2131,2,2,12,4,2
2132,0,2,1,1,0
2133,4,2,31,22,8
2134,0,1,1,1,2
2135,2,1,2,1,0
2136,2,2,3,4,1
2137,4,4,14,11,4
2138,22,12,104,53,106
2139,0,0,2,3,0
2140,0,0,2,0,2
2141,10,6,69,24,36
2142,4,4,14,8,4
2143,3,1,8,2,4
2144,6,4,32,12,12
2145,8,8,97,42,26
2146,2,2,4,4,2
2147,4,5,30,25,7
2148,2,2,9,12,3
2149,2,2,12,9,3
2150,8,7,41,20,14
2151,8,6,34,20,20
2152,3,4,23,20,5
2153,4,4,21,14,6
2154,2,5,2,2,1
2155,10,6,48,12,27
2156,2,2,0,1,2
2157,3,2,8,4,3
2158,2,3,12,10,2
2159,1,2,3,3,2
2160,2,2,6,3,4
2161,1,2,0,3,1
2162,2,2,9,8,2
2163,2,0,0,1,0
2164,2,2,10,8,2
2165,2,2,5,6,2
2166,2,2,4,4,2
2167,8,8,24,8,9
2168,2,2,4,1,2
2169,0,2,2,1,0
2170,8,6,33,14,15
2171,2,2,12,8,2
2172,11,10,42,16,17
2173,1,1,0,3,2
2174,6,4,30,24,10
2175,0,2,2,1,1
2176,22,13,130,46,74
2177,5,4,29,21,8
2178,2,2,12,6,4
2179,1,0,2,4,1
2180,2,1,4,1,2
2181,2,2,8,8,3
2182,4,8,18,9,4
2183,2,3,3,3,1
2184,10,11,80,29,22
2185,3,3,9,8,4
2186,2,3,4,4,2
2187,0,2,1,7,2
2188,3,4,10,8,4
2189,8,4,59,26,14
2190,1,1,2,1,1
2191,12,7,74,18,35
2192,6,5,36,30,10
2193,1,0,2,2,1
2194,4,3,28,10,6
2195,0,2,3,0,0
2196,5,5,27,12,8
2197,2,2,4,6,2
2198,2,1,4,4,1
2199,4,2,20,16,6
2200,10,7,50,20,20
2201,2,3,10,8,2
2202,2,1,4,4,2
2203,2,2,8,0,7
2204,3,2,14,8,4
2205,2,2,10,8,2
2206,6,6,20,28,6
2207,2,2,4,2,2
2208,4,2,14,6,4
2209,2,2,6,7,2
2210,2,1,3,4,2
2211,12,6,122,38,29
2212,1,2,2,3,1
2213,2,2,3,2,1
2214,1,1,0,2,0
2215,0,2,2,1,0
2216,1,0,4,0,2
2217,2,2,24,20,4
2218,20,14,166,63,96
2219,8,6,38,14,14
2220,15,14,110,79,42
2221,51,21,356,86,194
2222,2,2,2,2,1
